forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.025,71
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.05,78
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.1,99
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.15,129
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.2,141
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.25,173
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.3,223
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.35,246
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.4,272
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.45,282
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.5,295
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.55,318
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.6,334
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.65,367
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.7,401
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.75,444
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.8,471
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.85,513
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.9,557
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.95,625
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.975,726
2021-09-06,forecast,3 wk ahead inc death,2021-09-25,DE,quantile,0.99,805
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,point,NA,337
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.01,88
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.025,95
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.05,101
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.1,111
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.15,130
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.2,137
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.25,196
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.3,203
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.35,243
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.4,269
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.45,309
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.5,337
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.55,357
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.6,377
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.65,390
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.7,430
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.75,584
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.8,677
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.85,770
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.9,894
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.95,1022
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.975,1199
2021-09-06,forecast,4 wk ahead inc death,2021-10-02,DE,quantile,0.99,1377
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,point,NA,77826
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.01,64662
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.025,67282
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.05,68423
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.1,79779
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.15,72566
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.2,73152
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.25,74750
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.3,75792
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.35,76692
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.4,77390
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.45,77637
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.5,77826
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.55,78133
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.6,78538
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.65,78886
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.7,79704
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.75,80865
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.8,82260
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.85,83785
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.9,85637
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.95,88278
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.975,90591
2021-09-06,forecast,1 wk ahead inc case,2021-09-11,DE,quantile,0.99,92053
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,point,NA,88050
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.01,67302
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.025,69064
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.05,71367
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.1,74616
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.15,76988
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.2,78971
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.25,81342
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.3,83695
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.35,84038
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.4,86125
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.45,87164
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.5,88050
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.55,89628
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.6,91995
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.65,92463
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.7,94348
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.75,95525
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.8,97587
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.85,100908
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.9,104990
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.95,108747
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.975,110227
2021-09-06,forecast,2 wk ahead inc case,2021-09-18,DE,quantile,0.99,112595
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,point,NA,99341
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.01,69024
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.025,71663
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.05,76789
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.1,81605
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.15,14675
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.2,17347
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.25,89402
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.3,90895
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.35,93002
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.4,96073
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.45,97593
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.5,99341
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.55,100252
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.6,101108
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.65,102752
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.7,105422
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.75,109055
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.8,112125
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.85,117145
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.9,121873
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.95,123526
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.975,126616
2021-09-06,forecast,3 wk ahead inc case,2021-09-25,DE,quantile,0.99,130762
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,point,NA,111200
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.01,61518
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.025,65540
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.05,69402
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.1,76481
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.15,89450
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.2,92700
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.25,94374
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.3,96753
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.35,98235
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.4,106441
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.45,108852
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.5,111200
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.55,115379
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.6,118036
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.65,120340
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.7,124522
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.75,127213
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.8,133424
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.85,139303
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.9,144839
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.95,148397
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.975,154227
2021-09-06,forecast,4 wk ahead inc case,2021-10-02,DE,quantile,0.99,158410
