forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,point,NA,496
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.01,5
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.025,11
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.05,55
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.1,113
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.15,171
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.2,240
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.25,299
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.3,362
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.35,412
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.4,461
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.45,481
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.5,496
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.55,511
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.6,537
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.65,579
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.7,632
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.75,704
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.8,763
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.85,843
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.9,935
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.95,995
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.975,1068
2022-09-12,forecast,1 wk ahead inc death,2022-09-17,DE,quantile,0.99,1113
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,point,NA,479
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.01,0
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.025,0
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.05,0
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.1,8
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.15,20
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.2,95
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.25,171
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.3,243
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.35,324
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.4,391
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.45,447
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.5,479
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.55,509
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.6,558
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.65,624
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.7,717
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.75,810
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.8,902
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.85,990
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.9,1082
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.95,1179
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.975,1277
2022-09-12,forecast,2 wk ahead inc death,2022-09-24,DE,quantile,0.99,1360
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,point,NA,465
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.01,0
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.025,0
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.05,0
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.1,0
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.15,0
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.2,7
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.25,47
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.3,131
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.35,218
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.4,308
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.45,396
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.5,465
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.55,539
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.6,628
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.65,724
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.7,828
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.75,948
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.8,1078
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.85,1195
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.9,1357
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.95,1493
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.975,1609
2022-09-12,forecast,3 wk ahead inc death,2022-10-01,DE,quantile,0.99,1713
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,point,NA,455
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.01,0
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.025,0
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.05,0
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.1,0
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.15,0
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.2,0
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.25,15
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.3,88
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.35,184
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.4,278
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.45,368
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.5,455
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.55,544
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.6,655
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.65,777
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.7,939
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.75,1122
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.8,1309
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.85,1495
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.9,1758
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.95,2026
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.975,2263
2022-09-12,forecast,4 wk ahead inc death,2022-10-08,DE,quantile,0.99,2440
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,point,NA,206713
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.01,19848
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.025,36363
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.05,52264
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.1,69845
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.15,85756
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.2,101938
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.25,115906
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.3,136719
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.35,155769
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.4,175767
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.45,196234
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.5,206713
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.55,217961
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.6,236253
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.65,253708
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.7,276819
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.75,305628
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.8,327036
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.85,355523
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.9,388814
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.95,426924
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.975,459962
2022-09-12,forecast,1 wk ahead inc case,2022-09-17,DE,quantile,0.99,491775
2022-09-12,forecast,2 wk ahead inc case,2022-09-24,DE,point,NA,209779
2022-09-12,forecast,2 wk ahead inc case,2022-09-24,DE,quantile,0.01,864
2022-09-12,forecast,2 wk ahead inc case,2022-09-24,DE,quantile,0.025,5299
2022-09-12,forecast,2 wk ahead inc case,2022-09-24,DE,quantile,0.05,20342
2022-09-12,forecast,2 wk ahead inc case,2022-09-24,DE,quantile,0.1,37066
