forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,point,NA,578
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.01,23
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.025,64
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.05,117
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.1,175
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.15,244
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.2,323
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.25,381
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.3,444
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.35,494
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.4,543
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.45,563
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.5,578
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.55,594
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.6,619
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.65,661
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.7,714
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.75,786
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.8,845
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.85,925
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.9,1018
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.95,1077
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.975,1151
2023-03-13,forecast,1 wk ahead inc death,2023-03-18,DE,quantile,0.99,1196
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,point,NA,557
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.01,0
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.025,0
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.05,0
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.1,35
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.15,98
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.2,173
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.25,249
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.3,321
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.35,401
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.4,468
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.45,525
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.5,557
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.55,586
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.6,636
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.65,701
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.7,795
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.75,888
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.8,980
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.85,1068
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.9,1160
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.95,1257
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.975,1355
2023-03-13,forecast,2 wk ahead inc death,2023-03-25,DE,quantile,0.99,1438
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,point,NA,542
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.01,0
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.025,0
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.05,0
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.1,0
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.15,0
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.2,42
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.25,124
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.3,208
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.35,295
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.4,385
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.45,473
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.5,542
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.55,616
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.6,705
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.65,801
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.7,905
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.75,1025
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.8,1155
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.85,1272
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.9,1434
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.95,1570
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.975,1686
2023-03-13,forecast,3 wk ahead inc death,2023-04-01,DE,quantile,0.99,1790
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,point,NA,539
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.01,0
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.025,0
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.05,0
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.1,0
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.15,0
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.2,11
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.25,89
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.3,172
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.35,268
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.4,363
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.45,452
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.5,539
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.55,629
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.6,739
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.65,861
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.7,1023
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.75,1206
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.8,1393
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.85,1579
2023-03-13,forecast,4 wk ahead inc death,2023-04-08,DE,quantile,0.9,1842
