forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,point,NA,445
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.01,236
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.025,266
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.05,320
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.1,334
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.15,371
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.2,383
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.25,413
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.3,428
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.35,432
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.4,439
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.45,443
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.5,445
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.55,450
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.6,455
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.65,463
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.7,472
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.75,484
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.8,489
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.85,504
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.9,525
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.95,591
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.975,626
2021-10-18,forecast,1 wk ahead inc death,2021-10-23,DE,quantile,0.99,645
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,point,NA,494
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.01,187
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.025,220
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.05,274
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.1,296
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.15,331
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.2,373
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.25,398
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.3,438
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.35,453
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.4,471
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.45,483
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.5,494
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.55,510
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.6,521
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.65,538
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.7,576
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.75,595
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.8,637
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.85,688
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.9,752
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.95,774
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.975,780
2021-10-18,forecast,2 wk ahead inc death,2021-10-30,DE,quantile,0.99,809
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,point,NA,539
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.01,213
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.025,239
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.05,267
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.1,304
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.15,314
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.2,368
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.25,408
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.3,467
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.35,490
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.4,502
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.45,525
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.5,539
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.55,553
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.6,578
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.65,625
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.7,663
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.75,695
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.8,754
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.85,790
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.9,845
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.95,882
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.975,942
2021-10-18,forecast,3 wk ahead inc death,2021-11-06,DE,quantile,0.99,1032
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,point,NA,566
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.01,123
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.025,162
2021-10-18,forecast,4 wk ahead inc death,2021-11-13,DE,quantile,0.05,192
