forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,point,NA,2242
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.01,1863
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.025,1931
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.05,2001
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.1,2064
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.15,2119
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.2,2157
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.25,2178
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.3,2197
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.35,2207
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.4,2219
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.45,2235
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.5,2242
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.55,2247
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.6,2258
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.65,2268
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.7,2281
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.75,2300
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.8,2327
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.85,2356
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.9,2393
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.95,2460
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.975,2538
2021-12-06,forecast,1 wk ahead inc death,2021-12-11,DE,quantile,0.99,2590
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,point,NA,2373
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.01,1914
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.025,1956
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.05,2010
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.1,2079
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.15,2124
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.2,2192
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.25,2240
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.3,2283
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.35,2330
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.4,2347
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.45,2360
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.5,2373
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.55,2385
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.6,2396
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.65,2411
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.7,2437
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.75,2492
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.8,2538
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.85,2587
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.9,2658
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.95,2726
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.975,2789
2021-12-06,forecast,2 wk ahead inc death,2021-12-18,DE,quantile,0.99,2847
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,point,NA,2459
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,quantile,0.01,1856
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,quantile,0.025,1896
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,quantile,0.05,1953
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,quantile,0.1,2032
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,quantile,0.15,2121
2021-12-06,forecast,3 wk ahead inc death,2021-12-25,DE,quantile,0.2,2198
