forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,point,NA,804
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.01,165
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.025,224
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.05,303
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.1,371
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.15,449
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.2,529
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.25,598
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.3,670
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.35,721
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.4,770
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.45,789
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.5,804
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.55,820
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.6,845
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.65,888
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.7,941
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.75,1012
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.8,1071
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.85,1151
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.9,1244
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.95,1304
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.975,1377
2022-08-15,forecast,1 wk ahead inc death,2022-08-20,DE,quantile,0.99,1422
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,point,NA,750
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.01,3
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.025,17
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.05,87
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.1,163
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.15,243
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.2,328
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.25,418
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.3,508
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.35,594
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.4,661
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.45,718
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.5,750
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.55,779
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.6,829
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.65,894
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.7,988
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.75,1081
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.8,1173
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.85,1261
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.9,1353
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.95,1450
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.975,1548
2022-08-15,forecast,2 wk ahead inc death,2022-08-27,DE,quantile,0.99,1631
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,point,NA,699
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.01,0
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.025,0
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.05,0
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.1,0
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.15,31
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.2,113
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.25,230
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.3,336
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.35,437
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.4,531
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.45,629
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.5,699
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.55,773
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.6,862
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.65,958
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.7,1062
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.75,1181
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.8,1311
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.85,1428
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.9,1590
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.95,1726
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.975,1842
2022-08-15,forecast,3 wk ahead inc death,2022-09-03,DE,quantile,0.99,1947
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,point,NA,665
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.01,0
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.025,0
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.05,0
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.1,0
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.15,0
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.2,0
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.25,31
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.3,185
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.35,343
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.4,465
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.45,578
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.5,665
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.55,755
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.6,866
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.65,988
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.7,1150
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.75,1332
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.8,1519
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.85,1705
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.9,1969
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.95,2237
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.975,2473
2022-08-15,forecast,4 wk ahead inc death,2022-09-10,DE,quantile,0.99,2651
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,point,NA,267151
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.01,28967
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.025,53586
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.05,73297
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.1,93187
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.15,114544
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.2,140536
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.25,168021
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.3,187157
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.35,211828
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.4,235206
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.45,256672
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.5,267151
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.55,278400
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.6,296691
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.65,314147
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.7,337257
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.75,366066
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.8,387474
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.85,415962
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.9,449252
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.95,487362
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.975,520400
2022-08-15,forecast,1 wk ahead inc case,2022-08-20,DE,quantile,0.99,552213
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,point,NA,231601
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.01,3686
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.025,18121
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.05,33401
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.1,50677
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.15,67710
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.2,91066
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.25,114083
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.3,140842
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.35,165518
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.4,192023
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.45,214447
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.5,231601
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.55,248317
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.6,280435
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.65,330598
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.7,383738
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.75,444145
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.8,504526
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.85,565630
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.9,632702
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.95,711341
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.975,781637
2022-08-15,forecast,2 wk ahead inc case,2022-08-27,DE,quantile,0.99,835507
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,point,NA,197986
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.01,0
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.025,0
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.05,0
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.1,0
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.15,4550
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.2,22918
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.25,40741
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.3,63653
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.35,88311
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.4,113867
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.45,148189
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.5,197986
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.55,273443
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.6,363365
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.65,454378
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.7,547213
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.75,642944
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.8,719685
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.85,787596
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.9,862328
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.95,947756
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.975,1021220
2022-08-15,forecast,3 wk ahead inc case,2022-09-03,DE,quantile,0.99,1088223
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,point,NA,169543
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.01,0
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.025,0
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.05,0
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.1,0
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.15,0
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.2,155
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.25,13790
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.3,25385
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.35,51833
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.4,77919
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.45,116644
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.5,169543
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.55,294038
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.6,483808
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.65,691233
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.7,851436
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.75,963699
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.8,1064607
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.85,1167180
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.9,1262337
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.95,1351284
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.975,1436644
2022-08-15,forecast,4 wk ahead inc case,2022-09-10,DE,quantile,0.99,1484869
