forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,point,NA,298
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.01,195
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.025,212
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.05,229
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.1,236
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.15,254
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.2,260
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.25,273
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.3,280
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.35,289
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.4,291
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.45,295
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.5,298
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.55,301
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.6,311
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.65,314
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.7,327
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.75,337
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.8,340
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.85,355
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.9,372
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.95,395
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.975,435
2021-09-13,forecast,1 wk ahead inc death,2021-09-18,DE,quantile,0.99,478
2021-09-13,forecast,2 wk ahead inc death,2021-09-25,DE,point,NA,332
2021-09-13,forecast,2 wk ahead inc death,2021-09-25,DE,quantile,0.01,173
2021-09-13,forecast,2 wk ahead inc death,2021-09-25,DE,quantile,0.025,197
2021-09-13,forecast,2 wk ahead inc death,2021-09-25,DE,quantile,0.05,205
