forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,point,NA,432
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.01,221
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.025,248
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.05,288
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.1,308
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.15,338
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.2,369
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.25,399
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.3,409
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.35,413
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.4,420
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.45,427
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.5,432
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.55,441
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.6,445
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.65,456
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.7,467
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.75,471
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.8,485
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.85,508
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.9,563
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.95,582
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.975,619
2021-10-11,forecast,1 wk ahead inc death,2021-10-16,DE,quantile,0.99,636
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,point,NA,456
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.01,142
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.025,177
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.05,187
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.1,274
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.15,296
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.2,339
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.25,364
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.3,384
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.35,404
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.4,419
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.45,437
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.5,456
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.55,469
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.6,487
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.65,504
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.7,536
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.75,555
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.8,580
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.85,602
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.9,637
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.95,688
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.975,742
2021-10-11,forecast,2 wk ahead inc death,2021-10-23,DE,quantile,0.99,774
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,point,NA,483
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.01,160
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.025,182
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.05,224
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.1,267
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.15,304
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.2,317
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.25,353
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.3,428
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.35,447
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.4,457
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.45,466
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.5,483
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.55,491
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.6,505
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.65,534
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.7,577
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.75,639
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.8,683
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.85,708
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.9,790
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.95,845
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.975,890
2021-10-11,forecast,3 wk ahead inc death,2021-10-30,DE,quantile,0.99,926
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,point,NA,501
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.01,59
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.025,95
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.05,124
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.1,234
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.15,266
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.2,324
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.25,356
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.3,430
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.35,454
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.4,471
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.45,484
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.5,501
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.55,537
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.6,555
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.65,598
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.7,652
2021-10-11,forecast,4 wk ahead inc death,2021-11-06,DE,quantile,0.75,725
