forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,point,NA,678
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.01,73
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.025,108
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.05,177
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.1,245
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.15,323
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.2,403
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.25,472
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.3,544
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.35,595
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.4,644
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.45,663
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.5,678
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.55,694
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.6,719
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.65,762
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.7,815
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.75,886
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.8,945
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.85,1025
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.9,1118
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.95,1178
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.975,1251
2022-07-25,forecast,1 wk ahead inc death,2022-07-30,DE,quantile,0.99,1296
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,point,NA,702
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.01,0
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.025,11
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.05,39
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.1,115
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.15,195
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.2,280
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.25,370
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.3,460
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.35,547
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.4,613
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.45,670
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.5,702
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.55,731
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.6,781
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.65,847
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.7,940
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.75,1033
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.8,1125
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.85,1213
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.9,1305
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.95,1402
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.975,1500
2022-07-25,forecast,2 wk ahead inc death,2022-08-06,DE,quantile,0.99,1583
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,point,NA,758
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.01,0
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.025,0
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.05,0
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.1,0
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.15,59
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.2,173
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.25,290
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.3,396
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.35,497
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.4,591
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.45,688
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.5,758
2022-07-25,forecast,3 wk ahead inc death,2022-08-13,DE,quantile,0.55,832
