forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,point,NA,163
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.01,0
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.025,2
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.05,10
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.1,43
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.15,72
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.2,102
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.25,116
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.3,130
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.35,149
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.4,156
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.45,158
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.5,163
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.55,167
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.6,179
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.65,185
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.7,192
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.75,213
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.8,229
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.85,312
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.9,422
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.95,557
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.975,593
2021-07-12,forecast,1 wk ahead inc death,2021-07-17,DE,quantile,0.99,781
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,point,NA,139
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.01,0
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.025,0
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.05,0
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.1,14
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.15,21
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.2,37
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.25,47
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.3,75
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.35,97
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.4,119
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.45,129
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.5,139
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.55,146
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.6,153
2021-07-12,forecast,2 wk ahead inc death,2021-07-24,DE,quantile,0.65,158
