forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,point,NA,157
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.01,65
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.025,75
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.05,87
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.1,105
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.15,114
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.2,122
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.25,134
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.3,145
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.35,146
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.4,148
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.45,152
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.5,157
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.55,165
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.6,170
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.65,179
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.7,183
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.75,191
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.8,221
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.85,288
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.9,389
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.95,391
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.975,455
2021-08-02,forecast,1 wk ahead inc death,2021-08-07,DE,quantile,0.99,566
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,point,NA,151
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.01,0
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.025,4
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.05,16
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.1,23
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.15,49
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.2,77
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.25,95
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.3,126
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.35,133
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.4,143
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.45,148
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.5,151
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.55,153
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.6,162
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.65,173
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.7,196
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.75,242
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.8,284
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.85,465
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.9,475
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.95,500
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.975,526
2021-08-02,forecast,2 wk ahead inc death,2021-08-14,DE,quantile,0.99,553
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,point,NA,152
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.01,0
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.025,0
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.05,10
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.1,13
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.15,22
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.2,32
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.25,59
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.3,95
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.35,111
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.4,130
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.45,143
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.5,152
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.55,165
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.6,179
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.65,198
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.7,278
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.75,304
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.8,431
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.85,481
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.9,507
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.95,579
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.975,679
2021-08-02,forecast,3 wk ahead inc death,2021-08-21,DE,quantile,0.99,844
2021-08-02,forecast,4 wk ahead inc death,2021-08-28,DE,point,NA,161
2021-08-02,forecast,4 wk ahead inc death,2021-08-28,DE,quantile,0.01,0
2021-08-02,forecast,4 wk ahead inc death,2021-08-28,DE,quantile,0.025,0
