forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,point,NA,535
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.01,303
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.025,348
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.05,406
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.1,414
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.15,459
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.2,472
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.25,509
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.3,517
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.35,524
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.4,529
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.45,532
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.5,535
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.55,539
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.6,551
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.65,552
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.7,564
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.75,574
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.8,578
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.85,592
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.9,616
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.95,695
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.975,705
2021-09-27,forecast,1 wk ahead inc death,2021-10-02,DE,quantile,0.99,764
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,point,NA,549
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.01,229
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.025,326
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.05,345
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.1,368
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.15,381
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.2,422
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.25,458
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.3,497
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.35,508
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.4,527
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.45,539
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.5,549
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.55,558
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.6,568
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.65,577
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.7,596
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.75,640
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.8,650
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.85,695
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.9,730
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.95,773
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.975,815
2021-09-27,forecast,2 wk ahead inc death,2021-10-09,DE,quantile,0.99,869
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,point,NA,543
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.01,220
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.025,223
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.05,269
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.1,305
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.15,316
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.2,349
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.25,422
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.3,470
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.35,489
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.4,500
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.45,534
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.5,543
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.55,557
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.6,589
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.65,628
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.7,673
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.75,692
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.8,721
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.85,760
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.9,851
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.95,900
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.975,946
2021-09-27,forecast,3 wk ahead inc death,2021-10-16,DE,quantile,0.99,1071
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,point,NA,504
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.01,0
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.025,38
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.05,61
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.1,95
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.15,124
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.2,268
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.25,351
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.3,412
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.35,462
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.4,478
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.45,487
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.5,504
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.55,524
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.6,567
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.65,609
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.7,661
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.75,749
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.8,817
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.85,833
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.9,1106
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.95,1123
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.975,1423
2021-09-27,forecast,4 wk ahead inc death,2021-10-23,DE,quantile,0.99,1578

2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,point,NA,45317
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.01,29104
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.025,31545
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.05,36633
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.1,38116
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.15,38844
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.2,40741
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.25,42131
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.3,43314
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.35,43921
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.4,44736
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.45,45121
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.5,45317
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.55,45677
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.6,46071
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.65,46477
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.7,47197
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.75,48420
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.8,48784
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.85,50888
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.9,53982
2021-09-27,forecast,1 wk ahead inc case,2021-10-02,DE,quantile,0.95,58721
