forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,point,NA,502
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.01,0
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.025,12
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.05,41
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.1,99
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.15,168
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.2,247
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.25,305
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.3,368
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.35,418
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.4,467
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.45,487
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.5,502
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.55,518
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.6,543
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.65,585
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.7,638
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.75,710
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.8,769
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.85,849
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.9,942
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.95,1002
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.975,1075
2023-04-24,forecast,1 wk ahead inc death,2023-04-29,DE,quantile,0.99,1120
2023-04-24,forecast,2 wk ahead inc death,2023-05-06,DE,point,NA,475
2023-04-24,forecast,2 wk ahead inc death,2023-05-06,DE,quantile,0.01,0
2023-04-24,forecast,2 wk ahead inc death,2023-05-06,DE,quantile,0.025,0
2023-04-24,forecast,2 wk ahead inc death,2023-05-06,DE,quantile,0.05,0
