forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,point,NA,108
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.01,12
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.025,20
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.05,28
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.1,44
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.15,66
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.2,74
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.25,79
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.3,88
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.35,97
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.4,99
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.45,102
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.5,108
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.55,109
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.6,114
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.65,123
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.7,126
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.75,138
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.8,157
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.85,171
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.9,192
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.95,246
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.975,288
2021-07-19,forecast,1 wk ahead inc death,2021-07-24,DE,quantile,0.99,358
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,point,NA,102
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.01,8
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.025,9
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.05,13
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.1,27
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.15,45
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.2,55
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.25,61
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.3,63
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.35,76
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.4,82
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.45,94
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.5,102
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.55,108
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.6,115
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.65,123
2021-07-19,forecast,2 wk ahead inc death,2021-07-31,DE,quantile,0.7,148
