forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,point,NA,990
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.01,435
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.025,476
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.05,529
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.1,587
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.15,656
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.2,735
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.25,793
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.3,856
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.35,906
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.4,955
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.45,975
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.5,990
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.55,1006
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.6,1031
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.65,1073
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.7,1126
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.75,1198
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.8,1257
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.85,1337
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.9,1430
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.95,1489
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.975,1563
2023-01-16,forecast,1 wk ahead inc death,2023-01-21,DE,quantile,0.99,1608
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,point,NA,963
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.01,218
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.025,302
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.05,372
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.1,441
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.15,504
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.2,579
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.25,656
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.3,728
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.35,808
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.4,875
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.45,931
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.5,963
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.55,993
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.6,1043
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.65,1108
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.7,1202
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.75,1294
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.8,1387
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.85,1474
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.9,1566
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.95,1664
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.975,1762
2023-01-16,forecast,2 wk ahead inc death,2023-01-28,DE,quantile,0.99,1844
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,point,NA,923
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.01,20
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.025,110
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.05,191
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.1,271
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.15,347
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.2,422
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.25,504
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.3,588
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.35,675
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.4,765
2023-01-16,forecast,3 wk ahead inc death,2023-02-04,DE,quantile,0.45,853
