forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,point,NA,1616
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.01,765
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.025,1034
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.05,1072
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.1,1407
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.15,1478
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.2,1508
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.25,1541
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.3,1586
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.35,1605
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.4,1607
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.45,1608
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.5,1616
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.55,1619
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.6,1629
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.65,1632
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.7,1636
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.75,1667
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.8,1690
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.85,1722
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.9,1809
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.95,1905
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.975,2283
2021-05-03,forecast,1 wk ahead inc death,2021-05-08,DE,quantile,0.99,2630
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,point,NA,1578
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.01,743
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.025,928
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.05,1100
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.1,1267
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.15,1335
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.2,1443
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.25,1458
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.3,1525
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.35,1545
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.4,1570
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.45,1575
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.5,1578
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.55,1586
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.6,1590
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.65,1592
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.7,1594
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.75,1609
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.8,1642
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.85,1660
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.9,1725
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.95,1884
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.975,2478
2021-05-03,forecast,2 wk ahead inc death,2021-05-15,DE,quantile,0.99,2777
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,point,NA,1555
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.01,590
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.025,720
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.05,778
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.1,936
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.15,1080
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.2,1297
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.25,1353
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.3,1459
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.35,1520
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.4,1536
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.45,1542
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.5,1555
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.55,1556
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.6,1560
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.65,1574
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.7,1590
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.75,1615
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.8,1667
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.85,1818
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.9,1861
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.95,2270
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.975,2539
2021-05-03,forecast,3 wk ahead inc death,2021-05-22,DE,quantile,0.99,2640
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,point,NA,1506
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.01,445
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.025,489
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.05,528
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.1,633
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.15,975
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.2,1311
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.25,1328
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.3,1368
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.35,1488
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.4,1500
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.45,1501
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.5,1506
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.55,1518
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.6,1518
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.65,1532
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.7,1563
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.75,1592
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.8,1644
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.85,1828
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.9,1951
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.95,2453
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.975,2861
2021-05-03,forecast,4 wk ahead inc death,2021-05-29,DE,quantile,0.99,2953
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,point,NA,127168
2021-05-03,forecast,1 wk ahead inc case,2021-05-08,DE,quantile,0.01,92479
