forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,point,NA,770
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.01,130
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.025,189
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.05,268
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.1,336
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.15,415
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.2,494
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.25,563
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.3,635
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.35,686
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.4,735
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.45,755
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.5,770
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.55,785
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.6,811
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.65,853
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.7,906
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.75,978
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.8,1037
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.85,1117
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.9,1209
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.95,1269
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.975,1342
2022-08-22,forecast,1 wk ahead inc death,2022-08-27,DE,quantile,0.99,1387
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,point,NA,711
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.01,9
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.025,21
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.05,88
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.1,154
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.15,214
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.2,289
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.25,379
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.3,469
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.35,555
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.4,622
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.45,679
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.5,711
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.55,740
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.6,790
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.65,855
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.7,949
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.75,1042
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.8,1134
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.85,1222
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.9,1314
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.95,1411
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.975,1509
2022-08-22,forecast,2 wk ahead inc death,2022-09-03,DE,quantile,0.99,1592
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,point,NA,688
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.01,0
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.025,0
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.05,0
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.1,0
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.15,11
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.2,109
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.25,219
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.3,325
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.35,427
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.4,520
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.45,618
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.5,688
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.55,762
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.6,851
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.65,947
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.7,1051
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.75,1171
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.8,1300
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.85,1417
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.9,1579
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.95,1716
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.975,1831
2022-08-22,forecast,3 wk ahead inc death,2022-09-10,DE,quantile,0.99,1936
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,point,NA,673
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.01,0
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.025,0
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.05,0
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.1,0
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.15,0
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.2,0
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.25,8
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.3,192
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.35,351
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.4,472
2022-08-22,forecast,4 wk ahead inc death,2022-09-17,DE,quantile,0.45,585
