forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,point,NA,641
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.01,125
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.025,157
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.05,200
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.1,258
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.15,316
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.2,385
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.25,444
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.3,507
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.35,557
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.4,606
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.45,626
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.5,641
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.55,657
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.6,682
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.65,724
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.7,777
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.75,849
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.8,908
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.85,988
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.9,1081
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.95,1140
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.975,1213
2022-12-05,forecast,1 wk ahead inc death,2022-12-10,DE,quantile,0.99,1258
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,point,NA,621
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.01,0
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.025,3
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.05,30
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.1,99
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.15,162
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.2,237
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.25,313
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.3,385
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.35,466
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.4,532
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.45,589
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.5,621
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.55,651
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.6,700
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.65,766
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.7,859
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.75,952
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.8,1044
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.85,1132
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.9,1224
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.95,1321
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.975,1419
2022-12-05,forecast,2 wk ahead inc death,2022-12-17,DE,quantile,0.99,1502
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,point,NA,609
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.01,0
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.025,0
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.05,0
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.1,0
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.15,33
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.2,108
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.25,190
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.3,274
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.35,362
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.4,451
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.45,539
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.5,609
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.55,683
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.6,772
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.65,868
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.7,972
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.75,1092
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.8,1221
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.85,1338
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.9,1500
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.95,1637
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.975,1752
2022-12-05,forecast,3 wk ahead inc death,2022-12-24,DE,quantile,0.99,1857
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,point,NA,582
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.01,0
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.025,0
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.05,0
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.1,0
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.15,0
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.2,54
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.25,132
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.3,215
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.35,311
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.4,406
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.45,495
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.5,582
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.55,672
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.6,782
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.65,904
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.7,1067
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.75,1249
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.8,1436
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.85,1622
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.9,1885
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.95,2154
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.975,2390
2022-12-05,forecast,4 wk ahead inc death,2022-12-31,DE,quantile,0.99,2568
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,point,NA,199874
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.01,40701
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.025,51215
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.05,62116
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.1,74698
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.15,88609
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.2,103791
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.25,120665
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.3,137801
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.35,155851
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.4,172229
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.45,189395
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.5,199874
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.55,211122
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.6,229414
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.65,246870
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.7,269980
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.75,298789
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.8,320197
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.85,348685
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.9,381975
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.95,420085
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.975,453123
2022-12-05,forecast,1 wk ahead inc case,2022-12-10,DE,quantile,0.99,484936
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,point,NA,208129
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.01,6079
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.025,17394
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.05,28436
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.1,41160
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.15,55983
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.2,72339
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.25,89805
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.3,109315
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.35,132794
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.4,155296
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.45,182976
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.5,208129
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.55,234846
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.6,266964
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.65,317126
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.7,370266
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.75,430674
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.8,491054
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.85,552158
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.9,619230
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.95,697869
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.975,768165
2022-12-05,forecast,2 wk ahead inc case,2022-12-17,DE,quantile,0.99,822035
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,point,NA,217204
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.01,0
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.025,4996
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.05,12270
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.1,30286
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.15,46768
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.2,65136
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.25,75946
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.3,95968
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.35,118866
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.4,143942
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.45,173407
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.5,217204
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.55,282662
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.6,372584
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.65,463596
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.7,556432
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.75,652162
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.8,728903
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.85,796814
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.9,871546
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.95,956974
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.975,1030438
2022-12-05,forecast,3 wk ahead inc case,2022-12-24,DE,quantile,0.99,1097441
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,point,NA,227490
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.01,0
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.025,0
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.05,6526
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.1,16996
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.15,27810
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.2,42101
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.25,55736
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.3,76332
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.35,106780
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.4,140865
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.45,176590
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.5,227490
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.55,331984
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.6,521754
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.65,729179
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.7,889383
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.75,1001645
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.8,1102553
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.85,1205126
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.9,1300283
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.95,1389230
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.975,1474590
2022-12-05,forecast,4 wk ahead inc case,2022-12-31,DE,quantile,0.99,1522815
