forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.45,223
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.5,228
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.55,238
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.6,247
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.65,256
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.7,264
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.75,300
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.8,346
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.85,582
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.9,618
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.95,878
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.975,904
2021-06-28,forecast,2 wk ahead inc death,2021-07-10,DE,quantile,0.99,972
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,point,NA,191
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.01,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.025,0
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.05,5
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.1,32
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.15,53
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.2,87
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.25,102
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.3,135
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.35,152
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.4,172
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.45,180
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.5,191
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.55,198
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.6,204
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.65,229
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.7,252
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.75,288
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.8,415
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.85,459
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.9,681
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.95,909
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.975,1062
2021-06-28,forecast,3 wk ahead inc death,2021-07-17,DE,quantile,0.99,1173
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,point,NA,158
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.01,0
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.025,0
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.05,0
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.1,0
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.15,10
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.2,12
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.25,57
