forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,point,NA,836
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.01,280
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.025,321
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.05,374
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.1,432
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.15,501
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.2,580
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.25,639
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.3,702
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.35,752
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.4,801
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.45,821
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.5,836
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.55,851
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.6,877
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.65,919
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.7,972
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.75,1044
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.8,1103
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.85,1183
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.9,1275
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.95,1335
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.975,1408
2022-12-26,forecast,1 wk ahead inc death,2022-12-31,DE,quantile,0.99,1453
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,point,NA,821
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.01,75
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.025,160
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.05,230
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.1,299
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.15,362
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.2,437
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.25,513
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.3,585
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.35,666
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.4,732
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.45,789
2022-12-26,forecast,2 wk ahead inc death,2023-01-07,DE,quantile,0.5,821
