forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,point,NA,436
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.01,49
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.025,134
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.05,176
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.1,274
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.15,311
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.2,346
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.25,378
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.3,400
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.35,412
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.4,428
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.45,432
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.5,436
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.55,442
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.6,450
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.65,458
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.7,461
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.75,484
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.8,500
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.85,553
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.9,695
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.95,788
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.975,851
2021-06-21,forecast,1 wk ahead inc death,2021-06-26,DE,quantile,0.99,998
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,point,NA,345
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.01,0
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.025,0
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.05,106
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.1,123
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.15,152
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.2,208
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.25,257
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.3,311
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.35,319
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.4,335
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.45,337
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.5,345
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.55,359
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.6,370
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.65,381
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.7,418
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.75,426
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.8,461
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.85,463
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.9,705
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.95,723
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.975,923
2021-06-21,forecast,2 wk ahead inc death,2021-07-03,DE,quantile,0.99,1086
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,point,NA,290
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.01,0
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.025,0
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.05,38
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.1,50
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.15,76
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.2,111
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.25,172
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.3,243
2021-06-21,forecast,3 wk ahead inc death,2021-07-10,DE,quantile,0.35,263
