forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-08-21,2 wk ahead inc case,2023-09-02,HU,point,NA,41,5
2023-08-21,2 wk ahead inc case,2023-09-02,IE,point,NA,732,6
2023-08-21,2 wk ahead inc case,2023-09-02,IS,point,NA,31,5
2023-08-21,2 wk ahead inc case,2023-09-02,IT,point,NA,5394,4
2023-08-21,2 wk ahead inc case,2023-09-02,LI,point,NA,0,4
2023-08-21,2 wk ahead inc case,2023-09-02,LT,point,NA,90,5
2023-08-21,2 wk ahead inc case,2023-09-02,LU,point,NA,74,5
2023-08-21,2 wk ahead inc case,2023-09-02,LV,point,NA,22,5
2023-08-21,2 wk ahead inc case,2023-09-02,MT,point,NA,152,6
2023-08-21,2 wk ahead inc case,2023-09-02,NL,point,NA,99,5
2023-08-21,2 wk ahead inc case,2023-09-02,NO,point,NA,186,6
2023-08-21,2 wk ahead inc case,2023-09-02,PL,point,NA,122,7
2023-08-21,2 wk ahead inc case,2023-09-02,PT,point,NA,2062,6
2023-08-21,2 wk ahead inc case,2023-09-02,RO,point,NA,1136,6
2023-08-21,2 wk ahead inc case,2023-09-02,SE,point,NA,202,6
2023-08-21,2 wk ahead inc case,2023-09-02,SI,point,NA,24,6
2023-08-21,2 wk ahead inc case,2023-09-02,SK,point,NA,18,6
2023-08-21,3 wk ahead inc case,2023-09-09,AT,point,NA,453,3
2023-08-21,3 wk ahead inc case,2023-09-09,BE,point,NA,737,5
2023-08-21,3 wk ahead inc case,2023-09-09,BG,point,NA,200,5
2023-08-21,3 wk ahead inc case,2023-09-09,CH,point,NA,0,1
2023-08-21,3 wk ahead inc case,2023-09-09,CY,point,NA,928,4
2023-08-21,3 wk ahead inc case,2023-09-09,CZ,point,NA,160,6
2023-08-21,3 wk ahead inc case,2023-09-09,DE,point,NA,738,3
2023-08-21,3 wk ahead inc case,2023-09-09,DK,point,NA,51,5
2023-08-21,3 wk ahead inc case,2023-09-09,EE,point,NA,44,6
2023-08-21,3 wk ahead inc case,2023-09-09,ES,point,NA,1459,3
2023-08-21,3 wk ahead inc case,2023-09-09,FI,point,NA,366,4
2023-08-21,3 wk ahead inc case,2023-09-09,FR,point,NA,2831,3
2023-08-21,3 wk ahead inc case,2023-09-09,GB,point,NA,0,1
2023-08-21,3 wk ahead inc case,2023-09-09,GR,point,NA,7259,6
2023-08-21,3 wk ahead inc case,2023-09-09,HR,point,NA,149,4
2023-08-21,3 wk ahead inc case,2023-09-09,HU,point,NA,41,5
2023-08-21,3 wk ahead inc case,2023-09-09,IE,point,NA,712,6
2023-08-21,3 wk ahead inc case,2023-09-09,IS,point,NA,31,5
2023-08-21,3 wk ahead inc case,2023-09-09,IT,point,NA,5283,4
2023-08-21,3 wk ahead inc case,2023-09-09,LI,point,NA,0,4
2023-08-21,3 wk ahead inc case,2023-09-09,LT,point,NA,90,5
2023-08-21,3 wk ahead inc case,2023-09-09,LU,point,NA,74,5
2023-08-21,3 wk ahead inc case,2023-09-09,LV,point,NA,22,5
2023-08-21,3 wk ahead inc case,2023-09-09,MT,point,NA,152,6
2023-08-21,3 wk ahead inc case,2023-09-09,NL,point,NA,99,5
2023-08-21,3 wk ahead inc case,2023-09-09,NO,point,NA,184,6
2023-08-21,3 wk ahead inc case,2023-09-09,PL,point,NA,116,7
2023-08-21,3 wk ahead inc case,2023-09-09,PT,point,NA,2012,6
2023-08-21,3 wk ahead inc case,2023-09-09,RO,point,NA,1328,6
2023-08-21,3 wk ahead inc case,2023-09-09,SE,point,NA,190,6
2023-08-21,3 wk ahead inc case,2023-09-09,SI,point,NA,24,6
2023-08-21,3 wk ahead inc case,2023-09-09,SK,point,NA,17,6
2023-08-21,4 wk ahead inc case,2023-09-16,AT,point,NA,418,3
2023-08-21,4 wk ahead inc case,2023-09-16,BE,point,NA,759,5
2023-08-21,4 wk ahead inc case,2023-09-16,BG,point,NA,193,5
2023-08-21,4 wk ahead inc case,2023-09-16,CH,point,NA,0,1
2023-08-21,4 wk ahead inc case,2023-09-16,CY,point,NA,878,4
2023-08-21,4 wk ahead inc case,2023-09-16,CZ,point,NA,156,6
2023-08-21,4 wk ahead inc case,2023-09-16,DE,point,NA,716,3
2023-08-21,4 wk ahead inc case,2023-09-16,DK,point,NA,54,5
2023-08-21,4 wk ahead inc case,2023-09-16,EE,point,NA,42,6
2023-08-21,4 wk ahead inc case,2023-09-16,ES,point,NA,1371,3
2023-08-21,4 wk ahead inc case,2023-09-16,FI,point,NA,372,4
2023-08-21,4 wk ahead inc case,2023-09-16,FR,point,NA,2587,3
2023-08-21,4 wk ahead inc case,2023-09-16,GB,point,NA,0,1
2023-08-21,4 wk ahead inc case,2023-09-16,GR,point,NA,7594,6
2023-08-21,4 wk ahead inc case,2023-09-16,HR,point,NA,152,4
2023-08-21,4 wk ahead inc case,2023-09-16,HU,point,NA,41,5
2023-08-21,4 wk ahead inc case,2023-09-16,IE,point,NA,682,6
2023-08-21,4 wk ahead inc case,2023-09-16,IS,point,NA,31,5
2023-08-21,4 wk ahead inc case,2023-09-16,IT,point,NA,4896,4
2023-08-21,4 wk ahead inc case,2023-09-16,LI,point,NA,0,4
2023-08-21,4 wk ahead inc case,2023-09-16,LT,point,NA,90,5
2023-08-21,4 wk ahead inc case,2023-09-16,LU,point,NA,74,5
2023-08-21,4 wk ahead inc case,2023-09-16,LV,point,NA,22,5
2023-08-21,4 wk ahead inc case,2023-09-16,MT,point,NA,152,6
2023-08-21,4 wk ahead inc case,2023-09-16,NL,point,NA,99,5
2023-08-21,4 wk ahead inc case,2023-09-16,NO,point,NA,182,6
2023-08-21,4 wk ahead inc case,2023-09-16,PL,point,NA,114,7
2023-08-21,4 wk ahead inc case,2023-09-16,PT,point,NA,2026,6
2023-08-21,4 wk ahead inc case,2023-09-16,RO,point,NA,1072,6
2023-08-21,4 wk ahead inc case,2023-09-16,SE,point,NA,182,6
2023-08-21,4 wk ahead inc case,2023-09-16,SI,point,NA,23,6
2023-08-21,4 wk ahead inc case,2023-09-16,SK,point,NA,17,6
2023-08-21,1 wk ahead inc death,2023-08-26,AT,point,NA,3,3
2023-08-21,1 wk ahead inc death,2023-08-26,BE,point,NA,1,3
2023-08-21,1 wk ahead inc death,2023-08-26,BG,point,NA,1,6
2023-08-21,1 wk ahead inc death,2023-08-26,CH,point,NA,0,1
2023-08-21,1 wk ahead inc death,2023-08-26,CY,point,NA,0,4
2023-08-21,1 wk ahead inc death,2023-08-26,CZ,point,NA,0,6
2023-08-21,1 wk ahead inc death,2023-08-26,DE,point,NA,8,3
2023-08-21,1 wk ahead inc death,2023-08-26,DK,point,NA,1,3
2023-08-21,1 wk ahead inc death,2023-08-26,EE,point,NA,0,5
2023-08-21,1 wk ahead inc death,2023-08-26,ES,point,NA,11,3
2023-08-21,1 wk ahead inc death,2023-08-26,FI,point,NA,15,4
2023-08-21,1 wk ahead inc death,2023-08-26,FR,point,NA,46,3
2023-08-21,1 wk ahead inc death,2023-08-26,GB,point,NA,0,1
2023-08-21,1 wk ahead inc death,2023-08-26,GR,point,NA,22,6
2023-08-21,1 wk ahead inc death,2023-08-26,HR,point,NA,4,3
2023-08-21,1 wk ahead inc death,2023-08-26,HU,point,NA,0,3
2023-08-21,1 wk ahead inc death,2023-08-26,IE,point,NA,2,4
2023-08-21,1 wk ahead inc death,2023-08-26,IS,point,NA,0,2
2023-08-21,1 wk ahead inc death,2023-08-26,IT,point,NA,16,4
2023-08-21,1 wk ahead inc death,2023-08-26,LI,point,NA,0,3
2023-08-21,1 wk ahead inc death,2023-08-26,LT,point,NA,1,5
2023-08-21,1 wk ahead inc death,2023-08-26,LU,point,NA,3,2
2023-08-21,1 wk ahead inc death,2023-08-26,LV,point,NA,1,6
2023-08-21,1 wk ahead inc death,2023-08-26,MT,point,NA,2,6
2023-08-21,1 wk ahead inc death,2023-08-26,NL,point,NA,0,2
2023-08-21,1 wk ahead inc death,2023-08-26,NO,point,NA,32,3
2023-08-21,1 wk ahead inc death,2023-08-26,PL,point,NA,0,6
2023-08-21,1 wk ahead inc death,2023-08-26,PT,point,NA,37,5
2023-08-21,1 wk ahead inc death,2023-08-26,RO,point,NA,2,6
2023-08-21,1 wk ahead inc death,2023-08-26,SE,point,NA,3,4
2023-08-21,1 wk ahead inc death,2023-08-26,SI,point,NA,0,6
2023-08-21,1 wk ahead inc death,2023-08-26,SK,point,NA,0,5
2023-08-21,2 wk ahead inc death,2023-09-02,AT,point,NA,3,3
2023-08-21,2 wk ahead inc death,2023-09-02,BE,point,NA,1,3
2023-08-21,2 wk ahead inc death,2023-09-02,BG,point,NA,0,6
2023-08-21,2 wk ahead inc death,2023-09-02,CH,point,NA,0,1
2023-08-21,2 wk ahead inc death,2023-09-02,CY,point,NA,0,4
2023-08-21,2 wk ahead inc death,2023-09-02,CZ,point,NA,0,6
2023-08-21,2 wk ahead inc death,2023-09-02,DE,point,NA,8,3
2023-08-21,2 wk ahead inc death,2023-09-02,DK,point,NA,1,3
2023-08-21,2 wk ahead inc death,2023-09-02,EE,point,NA,0,5
2023-08-21,2 wk ahead inc death,2023-09-02,ES,point,NA,11,3
2023-08-21,2 wk ahead inc death,2023-09-02,FI,point,NA,16,4
2023-08-21,2 wk ahead inc death,2023-09-02,FR,point,NA,45,3
2023-08-21,2 wk ahead inc death,2023-09-02,GB,point,NA,0,1
2023-08-21,2 wk ahead inc death,2023-09-02,GR,point,NA,22,6
2023-08-21,2 wk ahead inc death,2023-09-02,HR,point,NA,4,3
2023-08-21,2 wk ahead inc death,2023-09-02,HU,point,NA,0,3
2023-08-21,2 wk ahead inc death,2023-09-02,IE,point,NA,3,4
2023-08-21,2 wk ahead inc death,2023-09-02,IS,point,NA,0,2
2023-08-21,2 wk ahead inc death,2023-09-02,IT,point,NA,22,4
2023-08-21,2 wk ahead inc death,2023-09-02,LI,point,NA,0,3
2023-08-21,2 wk ahead inc death,2023-09-02,LT,point,NA,1,5
2023-08-21,2 wk ahead inc death,2023-09-02,LU,point,NA,3,2
2023-08-21,2 wk ahead inc death,2023-09-02,LV,point,NA,1,6
2023-08-21,2 wk ahead inc death,2023-09-02,MT,point,NA,2,6
2023-08-21,2 wk ahead inc death,2023-09-02,NL,point,NA,0,2
2023-08-21,2 wk ahead inc death,2023-09-02,NO,point,NA,32,3
2023-08-21,2 wk ahead inc death,2023-09-02,PL,point,NA,0,6
2023-08-21,2 wk ahead inc death,2023-09-02,PT,point,NA,40,5
2023-08-21,2 wk ahead inc death,2023-09-02,RO,point,NA,2,6
2023-08-21,2 wk ahead inc death,2023-09-02,SE,point,NA,4,4
2023-08-21,2 wk ahead inc death,2023-09-02,SI,point,NA,0,6
2023-08-21,2 wk ahead inc death,2023-09-02,SK,point,NA,0,5
2023-08-21,3 wk ahead inc death,2023-09-09,AT,point,NA,3,3
2023-08-21,3 wk ahead inc death,2023-09-09,BE,point,NA,1,3
2023-08-21,3 wk ahead inc death,2023-09-09,BG,point,NA,0,6
2023-08-21,3 wk ahead inc death,2023-09-09,CH,point,NA,0,1
2023-08-21,3 wk ahead inc death,2023-09-09,CY,point,NA,0,4
2023-08-21,3 wk ahead inc death,2023-09-09,CZ,point,NA,0,6
2023-08-21,3 wk ahead inc death,2023-09-09,DE,point,NA,8,3
2023-08-21,3 wk ahead inc death,2023-09-09,DK,point,NA,1,3
2023-08-21,3 wk ahead inc death,2023-09-09,EE,point,NA,0,5
2023-08-21,3 wk ahead inc death,2023-09-09,ES,point,NA,11,3
2023-08-21,3 wk ahead inc death,2023-09-09,FI,point,NA,15,4
2023-08-21,3 wk ahead inc death,2023-09-09,FR,point,NA,42,3
2023-08-21,3 wk ahead inc death,2023-09-09,GB,point,NA,0,1
2023-08-21,3 wk ahead inc death,2023-09-09,GR,point,NA,22,6
2023-08-21,3 wk ahead inc death,2023-09-09,HR,point,NA,4,3
2023-08-21,3 wk ahead inc death,2023-09-09,HU,point,NA,0,3
2023-08-21,3 wk ahead inc death,2023-09-09,IE,point,NA,3,4
2023-08-21,3 wk ahead inc death,2023-09-09,IS,point,NA,0,2
2023-08-21,3 wk ahead inc death,2023-09-09,IT,point,NA,22,4
2023-08-21,3 wk ahead inc death,2023-09-09,LI,point,NA,0,3
2023-08-21,3 wk ahead inc death,2023-09-09,LT,point,NA,1,5
2023-08-21,3 wk ahead inc death,2023-09-09,LU,point,NA,3,2
2023-08-21,3 wk ahead inc death,2023-09-09,LV,point,NA,1,6
2023-08-21,3 wk ahead inc death,2023-09-09,MT,point,NA,2,6
2023-08-21,3 wk ahead inc death,2023-09-09,NL,point,NA,0,2
2023-08-21,3 wk ahead inc death,2023-09-09,NO,point,NA,32,3
2023-08-21,3 wk ahead inc death,2023-09-09,PL,point,NA,0,6
2023-08-21,3 wk ahead inc death,2023-09-09,PT,point,NA,40,5
2023-08-21,3 wk ahead inc death,2023-09-09,RO,point,NA,2,6
2023-08-21,3 wk ahead inc death,2023-09-09,SE,point,NA,4,4
2023-08-21,3 wk ahead inc death,2023-09-09,SI,point,NA,0,6
2023-08-21,3 wk ahead inc death,2023-09-09,SK,point,NA,0,5
2023-08-21,4 wk ahead inc death,2023-09-16,AT,point,NA,3,3
2023-08-21,4 wk ahead inc death,2023-09-16,BE,point,NA,1,3
2023-08-21,4 wk ahead inc death,2023-09-16,BG,point,NA,0,6
2023-08-21,4 wk ahead inc death,2023-09-16,CH,point,NA,0,1
2023-08-21,4 wk ahead inc death,2023-09-16,CY,point,NA,0,4
2023-08-21,4 wk ahead inc death,2023-09-16,CZ,point,NA,0,6
2023-08-21,4 wk ahead inc death,2023-09-16,DE,point,NA,7,3
2023-08-21,4 wk ahead inc death,2023-09-16,DK,point,NA,1,3
2023-08-21,4 wk ahead inc death,2023-09-16,EE,point,NA,0,5
2023-08-21,4 wk ahead inc death,2023-09-16,ES,point,NA,11,3
2023-08-21,4 wk ahead inc death,2023-09-16,FI,point,NA,16,4
2023-08-21,4 wk ahead inc death,2023-09-16,FR,point,NA,42,3
2023-08-21,4 wk ahead inc death,2023-09-16,GB,point,NA,0,1
2023-08-21,4 wk ahead inc death,2023-09-16,GR,point,NA,22,6
2023-08-21,4 wk ahead inc death,2023-09-16,HR,point,NA,4,3
2023-08-21,4 wk ahead inc death,2023-09-16,HU,point,NA,0,3
2023-08-21,4 wk ahead inc death,2023-09-16,IE,point,NA,3,4
2023-08-21,4 wk ahead inc death,2023-09-16,IS,point,NA,0,2
2023-08-21,4 wk ahead inc death,2023-09-16,IT,point,NA,21,4
2023-08-21,4 wk ahead inc death,2023-09-16,LI,point,NA,0,3
2023-08-21,4 wk ahead inc death,2023-09-16,LT,point,NA,1,5
2023-08-21,4 wk ahead inc death,2023-09-16,LU,point,NA,3,2
2023-08-21,4 wk ahead inc death,2023-09-16,LV,point,NA,1,6
2023-08-21,4 wk ahead inc death,2023-09-16,MT,point,NA,2,6
2023-08-21,4 wk ahead inc death,2023-09-16,NL,point,NA,0,2
2023-08-21,4 wk ahead inc death,2023-09-16,NO,point,NA,32,3
2023-08-21,4 wk ahead inc death,2023-09-16,PL,point,NA,0,6
2023-08-21,4 wk ahead inc death,2023-09-16,PT,point,NA,40,5
2023-08-21,4 wk ahead inc death,2023-09-16,RO,point,NA,2,6
2023-08-21,4 wk ahead inc death,2023-09-16,SE,point,NA,7,4
2023-08-21,4 wk ahead inc death,2023-09-16,SI,point,NA,0,6
2023-08-21,4 wk ahead inc death,2023-09-16,SK,point,NA,0,5
2023-08-21,1 wk ahead inc hosp,2023-08-26,BE,point,NA,82,2
2023-08-21,1 wk ahead inc hosp,2023-08-26,CZ,point,NA,14,5
2023-08-21,1 wk ahead inc hosp,2023-08-26,DE,point,NA,384,2
2023-08-21,1 wk ahead inc hosp,2023-08-26,EE,point,NA,6,5
2023-08-21,1 wk ahead inc hosp,2023-08-26,GR,point,NA,571,5
2023-08-21,1 wk ahead inc hosp,2023-08-26,IE,point,NA,236,5
2023-08-21,1 wk ahead inc hosp,2023-08-26,IT,point,NA,234,4
2023-08-21,1 wk ahead inc hosp,2023-08-26,LV,point,NA,11,5
2023-08-21,1 wk ahead inc hosp,2023-08-26,MT,point,NA,40,4
2023-08-21,1 wk ahead inc hosp,2023-08-26,NL,point,NA,159,4
2023-08-21,1 wk ahead inc hosp,2023-08-26,SK,point,NA,7,5
2023-08-21,2 wk ahead inc hosp,2023-09-02,BE,point,NA,84,2
2023-08-21,2 wk ahead inc hosp,2023-09-02,CZ,point,NA,14,5
2023-08-21,2 wk ahead inc hosp,2023-09-02,DE,point,NA,384,2
2023-08-21,2 wk ahead inc hosp,2023-09-02,EE,point,NA,6,5
2023-08-21,2 wk ahead inc hosp,2023-09-02,GR,point,NA,573,5
2023-08-21,2 wk ahead inc hosp,2023-09-02,IE,point,NA,243,5
2023-08-21,2 wk ahead inc hosp,2023-09-02,IT,point,NA,232,4
2023-08-21,2 wk ahead inc hosp,2023-09-02,LV,point,NA,10,5
2023-08-21,2 wk ahead inc hosp,2023-09-02,MT,point,NA,40,4
2023-08-21,2 wk ahead inc hosp,2023-09-02,NL,point,NA,160,4
2023-08-21,2 wk ahead inc hosp,2023-09-02,SK,point,NA,7,5
2023-08-21,3 wk ahead inc hosp,2023-09-09,BE,point,NA,84,2
2023-08-21,3 wk ahead inc hosp,2023-09-09,CZ,point,NA,13,5
2023-08-21,3 wk ahead inc hosp,2023-09-09,DE,point,NA,369,2
2023-08-21,3 wk ahead inc hosp,2023-09-09,EE,point,NA,6,5
2023-08-21,3 wk ahead inc hosp,2023-09-09,GR,point,NA,618,5
2023-08-21,3 wk ahead inc hosp,2023-09-09,IE,point,NA,243,5
2023-08-21,3 wk ahead inc hosp,2023-09-09,IT,point,NA,234,4
2023-08-21,3 wk ahead inc hosp,2023-09-09,LV,point,NA,10,5
2023-08-21,3 wk ahead inc hosp,2023-09-09,MT,point,NA,40,4
2023-08-21,3 wk ahead inc hosp,2023-09-09,NL,point,NA,160,4
2023-08-21,3 wk ahead inc hosp,2023-09-09,SK,point,NA,7,5
2023-08-21,4 wk ahead inc hosp,2023-09-16,BE,point,NA,83,2
2023-08-21,4 wk ahead inc hosp,2023-09-16,CZ,point,NA,14,5
2023-08-21,4 wk ahead inc hosp,2023-09-16,DE,point,NA,372,2
2023-08-21,4 wk ahead inc hosp,2023-09-16,EE,point,NA,6,5
2023-08-21,4 wk ahead inc hosp,2023-09-16,GR,point,NA,675,5
2023-08-21,4 wk ahead inc hosp,2023-09-16,IE,point,NA,243,5
2023-08-21,4 wk ahead inc hosp,2023-09-16,IT,point,NA,232,4
2023-08-21,4 wk ahead inc hosp,2023-09-16,LV,point,NA,9,5
2023-08-21,4 wk ahead inc hosp,2023-09-16,MT,point,NA,40,4
2023-08-21,4 wk ahead inc hosp,2023-09-16,NL,point,NA,163,4
2023-08-21,4 wk ahead inc hosp,2023-09-16,SK,point,NA,7,5
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.01,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.025,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.05,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.1,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.15,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.2,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.25,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.3,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.35,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.4,0,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.45,146,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.5,545,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.55,643,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.6,734,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.65,857,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.7,998,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.75,1158,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.8,1386,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.85,1673,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.9,2154,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.95,3964,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.975,18977,3
2023-08-21,1 wk ahead inc case,2023-08-26,AT,quantile,0.99,51780,3
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.01,0,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.025,0,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.05,0,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.1,65,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.15,105,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.2,190,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.25,276,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.3,364,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.35,426,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.4,500,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.45,566,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.5,628,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.55,1074,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.6,1210,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.65,1422,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.7,1676,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.75,1898,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.8,2107,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.85,2407,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.9,2800,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.95,4480,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.975,7300,5
2023-08-21,1 wk ahead inc case,2023-08-26,BE,quantile,0.99,13100,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.01,54,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.025,60,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.05,67,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.1,81,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.15,92,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.2,104,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.25,117,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.3,140,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.35,157,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.4,172,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.45,185,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.5,203,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.55,216,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.6,232,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.65,250,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.7,267,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.75,287,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.8,313,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.85,347,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.9,381,5
2023-08-21,1 wk ahead inc case,2023-08-26,BG,quantile,0.95,422,5
