forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-08-26,3 wk ahead inc case,2024-09-14,HU,point,NA,55,1
2024-08-26,3 wk ahead inc case,2024-09-14,IE,point,NA,853,1
2024-08-26,3 wk ahead inc case,2024-09-14,IS,point,NA,39,1
2024-08-26,3 wk ahead inc case,2024-09-14,LT,point,NA,1029,1
2024-08-26,3 wk ahead inc case,2024-09-14,LU,point,NA,209,1
2024-08-26,3 wk ahead inc case,2024-09-14,MT,point,NA,101,1
2024-08-26,3 wk ahead inc case,2024-09-14,NO,point,NA,853,1
2024-08-26,3 wk ahead inc case,2024-09-14,PL,point,NA,3965,1
2024-08-26,3 wk ahead inc case,2024-09-14,PT,point,NA,1694,1
2024-08-26,3 wk ahead inc case,2024-09-14,RO,point,NA,8176,1
2024-08-26,3 wk ahead inc case,2024-09-14,SE,point,NA,780,1
2024-08-26,3 wk ahead inc case,2024-09-14,SI,point,NA,179,1
2024-08-26,3 wk ahead inc case,2024-09-14,SK,point,NA,42,1
2024-08-26,4 wk ahead inc case,2024-09-21,AT,point,NA,14,1
2024-08-26,4 wk ahead inc case,2024-09-21,BE,point,NA,1208,1
2024-08-26,4 wk ahead inc case,2024-09-21,BG,point,NA,495,1
2024-08-26,4 wk ahead inc case,2024-09-21,CZ,point,NA,557,1
2024-08-26,4 wk ahead inc case,2024-09-21,GR,point,NA,7072,1
2024-08-26,4 wk ahead inc case,2024-09-21,HU,point,NA,57,1
2024-08-26,4 wk ahead inc case,2024-09-21,IE,point,NA,843,1
2024-08-26,4 wk ahead inc case,2024-09-21,IS,point,NA,40,1
2024-08-26,4 wk ahead inc case,2024-09-21,LT,point,NA,1044,1
2024-08-26,4 wk ahead inc case,2024-09-21,LU,point,NA,209,1
2024-08-26,4 wk ahead inc case,2024-09-21,MT,point,NA,95,1
2024-08-26,4 wk ahead inc case,2024-09-21,NO,point,NA,876,1
2024-08-26,4 wk ahead inc case,2024-09-21,PL,point,NA,4213,1
2024-08-26,4 wk ahead inc case,2024-09-21,PT,point,NA,1634,1
2024-08-26,4 wk ahead inc case,2024-09-21,RO,point,NA,8910,1
2024-08-26,4 wk ahead inc case,2024-09-21,SE,point,NA,805,1
2024-08-26,4 wk ahead inc case,2024-09-21,SI,point,NA,185,1
2024-08-26,4 wk ahead inc case,2024-09-21,SK,point,NA,43,1
2024-08-26,1 wk ahead inc death,2024-08-31,BG,point,NA,0,1
2024-08-26,1 wk ahead inc death,2024-08-31,CZ,point,NA,0,1
2024-08-26,1 wk ahead inc death,2024-08-31,GR,point,NA,56,1
2024-08-26,1 wk ahead inc death,2024-08-31,LT,point,NA,0,1
2024-08-26,1 wk ahead inc death,2024-08-31,MT,point,NA,2,1
2024-08-26,1 wk ahead inc death,2024-08-31,PL,point,NA,3,1
2024-08-26,1 wk ahead inc death,2024-08-31,PT,point,NA,67,1
2024-08-26,1 wk ahead inc death,2024-08-31,RO,point,NA,6,1
2024-08-26,1 wk ahead inc death,2024-08-31,SE,point,NA,14,1
2024-08-26,1 wk ahead inc death,2024-08-31,SK,point,NA,0,1
2024-08-26,2 wk ahead inc death,2024-09-07,BG,point,NA,0,1
2024-08-26,2 wk ahead inc death,2024-09-07,CZ,point,NA,0,1
2024-08-26,2 wk ahead inc death,2024-09-07,GR,point,NA,57,1
2024-08-26,2 wk ahead inc death,2024-09-07,LT,point,NA,0,1
2024-08-26,2 wk ahead inc death,2024-09-07,MT,point,NA,2,1
2024-08-26,2 wk ahead inc death,2024-09-07,PL,point,NA,2,1
2024-08-26,2 wk ahead inc death,2024-09-07,PT,point,NA,67,1
2024-08-26,2 wk ahead inc death,2024-09-07,RO,point,NA,6,1
2024-08-26,2 wk ahead inc death,2024-09-07,SE,point,NA,15,1
2024-08-26,2 wk ahead inc death,2024-09-07,SK,point,NA,0,1
2024-08-26,3 wk ahead inc death,2024-09-14,BG,point,NA,0,1
2024-08-26,3 wk ahead inc death,2024-09-14,CZ,point,NA,0,1
2024-08-26,3 wk ahead inc death,2024-09-14,GR,point,NA,58,1
2024-08-26,3 wk ahead inc death,2024-09-14,LT,point,NA,0,1
2024-08-26,3 wk ahead inc death,2024-09-14,MT,point,NA,2,1
2024-08-26,3 wk ahead inc death,2024-09-14,PL,point,NA,2,1
2024-08-26,3 wk ahead inc death,2024-09-14,PT,point,NA,66,1
2024-08-26,3 wk ahead inc death,2024-09-14,RO,point,NA,6,1
2024-08-26,3 wk ahead inc death,2024-09-14,SE,point,NA,15,1
2024-08-26,3 wk ahead inc death,2024-09-14,SK,point,NA,0,1
2024-08-26,4 wk ahead inc death,2024-09-21,BG,point,NA,0,1
2024-08-26,4 wk ahead inc death,2024-09-21,CZ,point,NA,0,1
2024-08-26,4 wk ahead inc death,2024-09-21,GR,point,NA,60,1
2024-08-26,4 wk ahead inc death,2024-09-21,LT,point,NA,0,1
2024-08-26,4 wk ahead inc death,2024-09-21,MT,point,NA,2,1
2024-08-26,4 wk ahead inc death,2024-09-21,PL,point,NA,3,1
2024-08-26,4 wk ahead inc death,2024-09-21,PT,point,NA,67,1
2024-08-26,4 wk ahead inc death,2024-09-21,RO,point,NA,6,1
2024-08-26,4 wk ahead inc death,2024-09-21,SE,point,NA,16,1
2024-08-26,4 wk ahead inc death,2024-09-21,SK,point,NA,0,1
2024-08-26,1 wk ahead inc hosp,2024-08-31,CZ,point,NA,34,1
2024-08-26,2 wk ahead inc hosp,2024-09-07,CZ,point,NA,38,1
2024-08-26,3 wk ahead inc hosp,2024-09-14,CZ,point,NA,37,1
2024-08-26,4 wk ahead inc hosp,2024-09-21,CZ,point,NA,39,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.05,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.1,3,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.15,6,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.2,7,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.25,9,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.3,10,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.35,11,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.4,12,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.45,14,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.5,15,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.55,16,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.6,17,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.65,18,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.7,19,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.75,21,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.8,22,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.85,24,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.9,26,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.95,29,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.975,32,1
2024-08-26,1 wk ahead inc case,2024-08-31,AT,quantile,0.99,35,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.025,92,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.05,319,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.1,539,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.15,678,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.2,780,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.25,874,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.3,946,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.35,1022,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.4,1084,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.45,1146,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.5,1199,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.55,1270,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.6,1341,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.65,1426,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.7,1483,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.75,1570,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.8,1662,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.85,1778,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.9,1917,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.95,2087,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.975,2266,1
2024-08-26,1 wk ahead inc case,2024-08-31,BE,quantile,0.99,2382,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.05,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.1,28,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.15,91,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.2,139,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.25,202,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.3,244,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.35,291,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.4,331,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.45,361,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.5,395,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.55,437,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.6,479,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.65,519,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.7,554,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.75,597,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.8,648,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.85,704,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.9,771,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.95,885,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.975,958,1
2024-08-26,1 wk ahead inc case,2024-08-31,BG,quantile,0.99,1082,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.05,59,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.1,168,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.15,252,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.2,311,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.25,347,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.3,397,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.35,433,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.4,473,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.45,505,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.5,550,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.55,582,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.6,611,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.65,643,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.7,686,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.75,731,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.8,774,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.85,809,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.9,883,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.95,988,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.975,1090,1
2024-08-26,1 wk ahead inc case,2024-08-31,CZ,quantile,0.99,1210,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.01,3816,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.025,4217,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.05,4512,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.1,4878,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.15,5156,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.2,5417,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.25,5582,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.3,5745,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.35,5926,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.4,6094,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.45,6270,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.5,6401,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.55,6599,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.6,6726,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.65,6870,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.7,7066,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.75,7320,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.8,7544,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.85,7804,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.9,8124,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.95,8557,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.975,8946,1
2024-08-26,1 wk ahead inc case,2024-08-31,GR,quantile,0.99,9485,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.05,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.1,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.15,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.2,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.25,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.3,15,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.35,26,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.4,38,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.45,52,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.5,63,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.55,74,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.6,87,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.65,102,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.7,115,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.75,129,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.8,146,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.85,163,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.9,182,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.95,220,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.975,253,1
2024-08-26,1 wk ahead inc case,2024-08-31,HU,quantile,0.99,289,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.01,350,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.025,431,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.05,499,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.1,585,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.15,640,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.2,679,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.25,723,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.3,754,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.35,790,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.4,815,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.45,842,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.5,874,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.55,899,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.6,928,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.65,949,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.7,976,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.75,1010,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.8,1041,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.85,1088,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.9,1138,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.95,1229,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.975,1311,1
2024-08-26,1 wk ahead inc case,2024-08-31,IE,quantile,0.99,1407,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.05,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.1,8,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.15,15,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.2,20,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.25,24,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.3,29,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.35,32,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.4,35,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.45,38,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.5,41,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.55,44,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.6,47,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.65,50,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.7,54,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.75,58,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.8,62,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.85,67,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.9,73,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.95,80,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.975,88,1
2024-08-26,1 wk ahead inc case,2024-08-31,IS,quantile,0.99,96,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.05,27,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.1,254,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.15,407,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.2,520,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.25,619,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.3,689,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.35,747,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.4,823,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.45,894,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.5,950,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.55,1021,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.6,1086,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.65,1146,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.7,1215,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.75,1301,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.8,1404,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.85,1513,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.9,1623,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.95,1799,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.975,1944,1
2024-08-26,1 wk ahead inc case,2024-08-31,LT,quantile,0.99,2131,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.05,16,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.1,62,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.15,83,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.2,111,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.25,130,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.3,145,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.35,160,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.4,174,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.45,187,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.5,203,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.55,216,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.6,233,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.65,250,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.7,261,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.75,278,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.8,299,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.85,319,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.9,348,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.95,383,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.975,420,1
2024-08-26,1 wk ahead inc case,2024-08-31,LU,quantile,0.99,453,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.01,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.025,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.05,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.1,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.15,0,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.2,4,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.25,23,1
2024-08-26,1 wk ahead inc case,2024-08-31,MT,quantile,0.3,39,1
