forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-11-27,2 wk ahead inc case,2023-12-09,ES,point,NA,1764,1
2023-11-27,2 wk ahead inc case,2023-12-09,FI,point,NA,512,3
2023-11-27,2 wk ahead inc case,2023-12-09,FR,point,NA,8794,1
2023-11-27,2 wk ahead inc case,2023-12-09,GR,point,NA,7614,3
2023-11-27,2 wk ahead inc case,2023-12-09,HR,point,NA,1559,2
2023-11-27,2 wk ahead inc case,2023-12-09,HU,point,NA,1084,2
2023-11-27,2 wk ahead inc case,2023-12-09,IE,point,NA,474,3
2023-11-27,2 wk ahead inc case,2023-12-09,IS,point,NA,47,2
2023-11-27,2 wk ahead inc case,2023-12-09,IT,point,NA,22409,3
2023-11-27,2 wk ahead inc case,2023-12-09,LI,point,NA,2,1
2023-11-27,2 wk ahead inc case,2023-12-09,LT,point,NA,1995,2
2023-11-27,2 wk ahead inc case,2023-12-09,LU,point,NA,160,2
2023-11-27,2 wk ahead inc case,2023-12-09,LV,point,NA,204,3
2023-11-27,2 wk ahead inc case,2023-12-09,MT,point,NA,12,3
2023-11-27,2 wk ahead inc case,2023-12-09,NL,point,NA,340,2
2023-11-27,2 wk ahead inc case,2023-12-09,NO,point,NA,1520,3
2023-11-27,2 wk ahead inc case,2023-12-09,PL,point,NA,8750,4
2023-11-27,2 wk ahead inc case,2023-12-09,PT,point,NA,531,3
2023-11-27,2 wk ahead inc case,2023-12-09,RO,point,NA,786,3
2023-11-27,2 wk ahead inc case,2023-12-09,SE,point,NA,3456,3
2023-11-27,2 wk ahead inc case,2023-12-09,SI,point,NA,552,3
2023-11-27,2 wk ahead inc case,2023-12-09,SK,point,NA,474,3
2023-11-27,3 wk ahead inc case,2023-12-16,AT,point,NA,825,1
2023-11-27,3 wk ahead inc case,2023-12-16,BE,point,NA,1204,2
2023-11-27,3 wk ahead inc case,2023-12-16,BG,point,NA,1148,3
2023-11-27,3 wk ahead inc case,2023-12-16,CY,point,NA,767,2
2023-11-27,3 wk ahead inc case,2023-12-16,CZ,point,NA,5519,3
2023-11-27,3 wk ahead inc case,2023-12-16,DE,point,NA,1099,1
2023-11-27,3 wk ahead inc case,2023-12-16,DK,point,NA,1659,2
2023-11-27,3 wk ahead inc case,2023-12-16,EE,point,NA,1176,2
2023-11-27,3 wk ahead inc case,2023-12-16,ES,point,NA,1764,1
2023-11-27,3 wk ahead inc case,2023-12-16,FI,point,NA,512,3
2023-11-27,3 wk ahead inc case,2023-12-16,FR,point,NA,8794,1
2023-11-27,3 wk ahead inc case,2023-12-16,GR,point,NA,7444,3
2023-11-27,3 wk ahead inc case,2023-12-16,HR,point,NA,1496,2
2023-11-27,3 wk ahead inc case,2023-12-16,HU,point,NA,1109,2
2023-11-27,3 wk ahead inc case,2023-12-16,IE,point,NA,452,3
2023-11-27,3 wk ahead inc case,2023-12-16,IS,point,NA,48,2
2023-11-27,3 wk ahead inc case,2023-12-16,IT,point,NA,21385,3
2023-11-27,3 wk ahead inc case,2023-12-16,LI,point,NA,2,1
2023-11-27,3 wk ahead inc case,2023-12-16,LT,point,NA,2056,2
2023-11-27,3 wk ahead inc case,2023-12-16,LU,point,NA,153,2
2023-11-27,3 wk ahead inc case,2023-12-16,LV,point,NA,184,3
2023-11-27,3 wk ahead inc case,2023-12-16,MT,point,NA,11,3
2023-11-27,3 wk ahead inc case,2023-12-16,NL,point,NA,336,2
2023-11-27,3 wk ahead inc case,2023-12-16,NO,point,NA,1495,3
2023-11-27,3 wk ahead inc case,2023-12-16,PL,point,NA,8576,4
2023-11-27,3 wk ahead inc case,2023-12-16,PT,point,NA,561,3
2023-11-27,3 wk ahead inc case,2023-12-16,RO,point,NA,529,3
2023-11-27,3 wk ahead inc case,2023-12-16,SE,point,NA,3370,3
2023-11-27,3 wk ahead inc case,2023-12-16,SI,point,NA,475,3
2023-11-27,3 wk ahead inc case,2023-12-16,SK,point,NA,474,3
2023-11-27,4 wk ahead inc case,2023-12-23,AT,point,NA,825,1
2023-11-27,4 wk ahead inc case,2023-12-23,BE,point,NA,1170,2
2023-11-27,4 wk ahead inc case,2023-12-23,BG,point,NA,1110,3
2023-11-27,4 wk ahead inc case,2023-12-23,CY,point,NA,730,2
2023-11-27,4 wk ahead inc case,2023-12-23,CZ,point,NA,5519,3
2023-11-27,4 wk ahead inc case,2023-12-23,DE,point,NA,1099,1
2023-11-27,4 wk ahead inc case,2023-12-23,DK,point,NA,1818,2
2023-11-27,4 wk ahead inc case,2023-12-23,EE,point,NA,1385,2
2023-11-27,4 wk ahead inc case,2023-12-23,ES,point,NA,1764,1
2023-11-27,4 wk ahead inc case,2023-12-23,FI,point,NA,512,3
2023-11-27,4 wk ahead inc case,2023-12-23,FR,point,NA,8794,1
2023-11-27,4 wk ahead inc case,2023-12-23,GR,point,NA,7417,3
2023-11-27,4 wk ahead inc case,2023-12-23,HR,point,NA,1442,2
2023-11-27,4 wk ahead inc case,2023-12-23,HU,point,NA,1120,2
2023-11-27,4 wk ahead inc case,2023-12-23,IE,point,NA,429,3
2023-11-27,4 wk ahead inc case,2023-12-23,IS,point,NA,48,2
2023-11-27,4 wk ahead inc case,2023-12-23,IT,point,NA,21799,3
2023-11-27,4 wk ahead inc case,2023-12-23,LI,point,NA,2,1
2023-11-27,4 wk ahead inc case,2023-12-23,LT,point,NA,2002,2
2023-11-27,4 wk ahead inc case,2023-12-23,LU,point,NA,145,2
2023-11-27,4 wk ahead inc case,2023-12-23,LV,point,NA,171,3
2023-11-27,4 wk ahead inc case,2023-12-23,MT,point,NA,10,3
2023-11-27,4 wk ahead inc case,2023-12-23,NL,point,NA,334,2
2023-11-27,4 wk ahead inc case,2023-12-23,NO,point,NA,1436,3
2023-11-27,4 wk ahead inc case,2023-12-23,PL,point,NA,8169,4
2023-11-27,4 wk ahead inc case,2023-12-23,PT,point,NA,477,3
2023-11-27,4 wk ahead inc case,2023-12-23,RO,point,NA,386,3
2023-11-27,4 wk ahead inc case,2023-12-23,SE,point,NA,3344,3
2023-11-27,4 wk ahead inc case,2023-12-23,SI,point,NA,464,3
2023-11-27,4 wk ahead inc case,2023-12-23,SK,point,NA,474,3
2023-11-27,1 wk ahead inc death,2023-12-02,AT,point,NA,5,1
2023-11-27,1 wk ahead inc death,2023-12-02,BE,point,NA,1,1
2023-11-27,1 wk ahead inc death,2023-12-02,BG,point,NA,20,3
2023-11-27,1 wk ahead inc death,2023-12-02,CY,point,NA,0,1
2023-11-27,1 wk ahead inc death,2023-12-02,CZ,point,NA,33,2
2023-11-27,1 wk ahead inc death,2023-12-02,DE,point,NA,8,1
2023-11-27,1 wk ahead inc death,2023-12-02,DK,point,NA,10,2
2023-11-27,1 wk ahead inc death,2023-12-02,EE,point,NA,4,2
2023-11-27,1 wk ahead inc death,2023-12-02,ES,point,NA,11,1
2023-11-27,1 wk ahead inc death,2023-12-02,FI,point,NA,12,3
2023-11-27,1 wk ahead inc death,2023-12-02,FR,point,NA,68,1
2023-11-27,1 wk ahead inc death,2023-12-02,GR,point,NA,36,3
2023-11-27,1 wk ahead inc death,2023-12-02,HR,point,NA,18,2
2023-11-27,1 wk ahead inc death,2023-12-02,HU,point,NA,8,2
2023-11-27,1 wk ahead inc death,2023-12-02,IE,point,NA,2,3
2023-11-27,1 wk ahead inc death,2023-12-02,IS,point,NA,0,1
2023-11-27,1 wk ahead inc death,2023-12-02,IT,point,NA,125,3
2023-11-27,1 wk ahead inc death,2023-12-02,LI,point,NA,0,1
2023-11-27,1 wk ahead inc death,2023-12-02,LT,point,NA,4,2
2023-11-27,1 wk ahead inc death,2023-12-02,LU,point,NA,6,1
2023-11-27,1 wk ahead inc death,2023-12-02,LV,point,NA,16,3
2023-11-27,1 wk ahead inc death,2023-12-02,MT,point,NA,1,3
2023-11-27,1 wk ahead inc death,2023-12-02,NL,point,NA,0,1
2023-11-27,1 wk ahead inc death,2023-12-02,NO,point,NA,32,2
2023-11-27,1 wk ahead inc death,2023-12-02,PL,point,NA,24,4
2023-11-27,1 wk ahead inc death,2023-12-02,PT,point,NA,20,3
2023-11-27,1 wk ahead inc death,2023-12-02,RO,point,NA,13,3
2023-11-27,1 wk ahead inc death,2023-12-02,SE,point,NA,87,3
2023-11-27,1 wk ahead inc death,2023-12-02,SI,point,NA,17,3
2023-11-27,1 wk ahead inc death,2023-12-02,SK,point,NA,2,2
2023-11-27,2 wk ahead inc death,2023-12-09,AT,point,NA,5,1
2023-11-27,2 wk ahead inc death,2023-12-09,BE,point,NA,1,1
2023-11-27,2 wk ahead inc death,2023-12-09,BG,point,NA,20,3
2023-11-27,2 wk ahead inc death,2023-12-09,CY,point,NA,0,1
2023-11-27,2 wk ahead inc death,2023-12-09,CZ,point,NA,33,2
2023-11-27,2 wk ahead inc death,2023-12-09,DE,point,NA,8,1
2023-11-27,2 wk ahead inc death,2023-12-09,DK,point,NA,10,2
2023-11-27,2 wk ahead inc death,2023-12-09,EE,point,NA,4,2
2023-11-27,2 wk ahead inc death,2023-12-09,ES,point,NA,11,1
2023-11-27,2 wk ahead inc death,2023-12-09,FI,point,NA,12,3
2023-11-27,2 wk ahead inc death,2023-12-09,FR,point,NA,68,1
2023-11-27,2 wk ahead inc death,2023-12-09,GR,point,NA,32,3
2023-11-27,2 wk ahead inc death,2023-12-09,HR,point,NA,18,2
2023-11-27,2 wk ahead inc death,2023-12-09,HU,point,NA,8,2
2023-11-27,2 wk ahead inc death,2023-12-09,IE,point,NA,2,3
2023-11-27,2 wk ahead inc death,2023-12-09,IS,point,NA,0,1
2023-11-27,2 wk ahead inc death,2023-12-09,IT,point,NA,124,3
2023-11-27,2 wk ahead inc death,2023-12-09,LI,point,NA,0,1
2023-11-27,2 wk ahead inc death,2023-12-09,LT,point,NA,4,2
2023-11-27,2 wk ahead inc death,2023-12-09,LU,point,NA,6,1
2023-11-27,2 wk ahead inc death,2023-12-09,LV,point,NA,16,3
2023-11-27,2 wk ahead inc death,2023-12-09,MT,point,NA,1,3
2023-11-27,2 wk ahead inc death,2023-12-09,NL,point,NA,0,1
2023-11-27,2 wk ahead inc death,2023-12-09,NO,point,NA,32,2
2023-11-27,2 wk ahead inc death,2023-12-09,PL,point,NA,24,4
2023-11-27,2 wk ahead inc death,2023-12-09,PT,point,NA,20,3
2023-11-27,2 wk ahead inc death,2023-12-09,RO,point,NA,13,3
2023-11-27,2 wk ahead inc death,2023-12-09,SE,point,NA,82,3
2023-11-27,2 wk ahead inc death,2023-12-09,SI,point,NA,17,3
2023-11-27,2 wk ahead inc death,2023-12-09,SK,point,NA,2,2
2023-11-27,3 wk ahead inc death,2023-12-16,AT,point,NA,5,1
2023-11-27,3 wk ahead inc death,2023-12-16,BE,point,NA,1,1
2023-11-27,3 wk ahead inc death,2023-12-16,BG,point,NA,20,3
2023-11-27,3 wk ahead inc death,2023-12-16,CY,point,NA,0,1
2023-11-27,3 wk ahead inc death,2023-12-16,CZ,point,NA,34,2
2023-11-27,3 wk ahead inc death,2023-12-16,DE,point,NA,8,1
2023-11-27,3 wk ahead inc death,2023-12-16,DK,point,NA,10,2
2023-11-27,3 wk ahead inc death,2023-12-16,EE,point,NA,4,2
2023-11-27,3 wk ahead inc death,2023-12-16,ES,point,NA,11,1
2023-11-27,3 wk ahead inc death,2023-12-16,FI,point,NA,12,3
2023-11-27,3 wk ahead inc death,2023-12-16,FR,point,NA,68,1
2023-11-27,3 wk ahead inc death,2023-12-16,GR,point,NA,29,3
2023-11-27,3 wk ahead inc death,2023-12-16,HR,point,NA,19,2
2023-11-27,3 wk ahead inc death,2023-12-16,HU,point,NA,8,2
2023-11-27,3 wk ahead inc death,2023-12-16,IE,point,NA,2,3
2023-11-27,3 wk ahead inc death,2023-12-16,IS,point,NA,0,1
2023-11-27,3 wk ahead inc death,2023-12-16,IT,point,NA,124,3
2023-11-27,3 wk ahead inc death,2023-12-16,LI,point,NA,0,1
2023-11-27,3 wk ahead inc death,2023-12-16,LT,point,NA,4,2
2023-11-27,3 wk ahead inc death,2023-12-16,LU,point,NA,6,1
2023-11-27,3 wk ahead inc death,2023-12-16,LV,point,NA,16,3
2023-11-27,3 wk ahead inc death,2023-12-16,MT,point,NA,1,3
2023-11-27,3 wk ahead inc death,2023-12-16,NL,point,NA,0,1
2023-11-27,3 wk ahead inc death,2023-12-16,NO,point,NA,32,2
2023-11-27,3 wk ahead inc death,2023-12-16,PL,point,NA,24,4
2023-11-27,3 wk ahead inc death,2023-12-16,PT,point,NA,20,3
2023-11-27,3 wk ahead inc death,2023-12-16,RO,point,NA,13,3
2023-11-27,3 wk ahead inc death,2023-12-16,SE,point,NA,81,3
2023-11-27,3 wk ahead inc death,2023-12-16,SI,point,NA,16,3
2023-11-27,3 wk ahead inc death,2023-12-16,SK,point,NA,2,2
2023-11-27,4 wk ahead inc death,2023-12-23,AT,point,NA,5,1
2023-11-27,4 wk ahead inc death,2023-12-23,BE,point,NA,1,1
2023-11-27,4 wk ahead inc death,2023-12-23,BG,point,NA,19,3
2023-11-27,4 wk ahead inc death,2023-12-23,CY,point,NA,0,1
2023-11-27,4 wk ahead inc death,2023-12-23,CZ,point,NA,33,2
2023-11-27,4 wk ahead inc death,2023-12-23,DE,point,NA,8,1
2023-11-27,4 wk ahead inc death,2023-12-23,DK,point,NA,10,2
2023-11-27,4 wk ahead inc death,2023-12-23,EE,point,NA,4,2
2023-11-27,4 wk ahead inc death,2023-12-23,ES,point,NA,11,1
2023-11-27,4 wk ahead inc death,2023-12-23,FI,point,NA,12,3
2023-11-27,4 wk ahead inc death,2023-12-23,FR,point,NA,68,1
2023-11-27,4 wk ahead inc death,2023-12-23,GR,point,NA,27,3
2023-11-27,4 wk ahead inc death,2023-12-23,HR,point,NA,19,2
2023-11-27,4 wk ahead inc death,2023-12-23,HU,point,NA,8,2
2023-11-27,4 wk ahead inc death,2023-12-23,IE,point,NA,2,3
2023-11-27,4 wk ahead inc death,2023-12-23,IS,point,NA,0,1
2023-11-27,4 wk ahead inc death,2023-12-23,IT,point,NA,127,3
2023-11-27,4 wk ahead inc death,2023-12-23,LI,point,NA,0,1
2023-11-27,4 wk ahead inc death,2023-12-23,LT,point,NA,4,2
2023-11-27,4 wk ahead inc death,2023-12-23,LU,point,NA,6,1
2023-11-27,4 wk ahead inc death,2023-12-23,LV,point,NA,15,3
2023-11-27,4 wk ahead inc death,2023-12-23,MT,point,NA,1,3
2023-11-27,4 wk ahead inc death,2023-12-23,NL,point,NA,0,1
2023-11-27,4 wk ahead inc death,2023-12-23,NO,point,NA,32,2
2023-11-27,4 wk ahead inc death,2023-12-23,PL,point,NA,23,4
2023-11-27,4 wk ahead inc death,2023-12-23,PT,point,NA,20,3
2023-11-27,4 wk ahead inc death,2023-12-23,RO,point,NA,13,3
2023-11-27,4 wk ahead inc death,2023-12-23,SE,point,NA,81,3
2023-11-27,4 wk ahead inc death,2023-12-23,SI,point,NA,16,3
2023-11-27,4 wk ahead inc death,2023-12-23,SK,point,NA,2,2
2023-11-27,1 wk ahead inc hosp,2023-12-02,CZ,point,NA,755,3
2023-11-27,1 wk ahead inc hosp,2023-12-02,EE,point,NA,40,2
2023-11-27,1 wk ahead inc hosp,2023-12-02,GR,point,NA,1254,2
2023-11-27,1 wk ahead inc hosp,2023-12-02,HU,point,NA,113,1
2023-11-27,1 wk ahead inc hosp,2023-12-02,IE,point,NA,152,2
2023-11-27,1 wk ahead inc hosp,2023-12-02,IT,point,NA,1804,2
2023-11-27,1 wk ahead inc hosp,2023-12-02,LV,point,NA,44,1
2023-11-27,1 wk ahead inc hosp,2023-12-02,MT,point,NA,19,2
2023-11-27,1 wk ahead inc hosp,2023-12-02,NL,point,NA,696,3
2023-11-27,1 wk ahead inc hosp,2023-12-02,SK,point,NA,140,2
2023-11-27,2 wk ahead inc hosp,2023-12-09,CZ,point,NA,726,3
2023-11-27,2 wk ahead inc hosp,2023-12-09,EE,point,NA,40,2
2023-11-27,2 wk ahead inc hosp,2023-12-09,GR,point,NA,1288,2
2023-11-27,2 wk ahead inc hosp,2023-12-09,HU,point,NA,113,1
2023-11-27,2 wk ahead inc hosp,2023-12-09,IE,point,NA,146,2
2023-11-27,2 wk ahead inc hosp,2023-12-09,IT,point,NA,1790,2
2023-11-27,2 wk ahead inc hosp,2023-12-09,LV,point,NA,45,1
2023-11-27,2 wk ahead inc hosp,2023-12-09,MT,point,NA,19,2
2023-11-27,2 wk ahead inc hosp,2023-12-09,NL,point,NA,696,3
2023-11-27,2 wk ahead inc hosp,2023-12-09,SK,point,NA,144,2
2023-11-27,3 wk ahead inc hosp,2023-12-16,CZ,point,NA,658,3
2023-11-27,3 wk ahead inc hosp,2023-12-16,EE,point,NA,41,2
2023-11-27,3 wk ahead inc hosp,2023-12-16,GR,point,NA,1316,2
2023-11-27,3 wk ahead inc hosp,2023-12-16,HU,point,NA,113,1
2023-11-27,3 wk ahead inc hosp,2023-12-16,IE,point,NA,140,2
2023-11-27,3 wk ahead inc hosp,2023-12-16,IT,point,NA,1820,2
2023-11-27,3 wk ahead inc hosp,2023-12-16,LV,point,NA,46,1
2023-11-27,3 wk ahead inc hosp,2023-12-16,MT,point,NA,18,2
2023-11-27,3 wk ahead inc hosp,2023-12-16,NL,point,NA,696,3
2023-11-27,3 wk ahead inc hosp,2023-12-16,SK,point,NA,154,2
2023-11-27,4 wk ahead inc hosp,2023-12-23,CZ,point,NA,652,3
2023-11-27,4 wk ahead inc hosp,2023-12-23,EE,point,NA,41,2
2023-11-27,4 wk ahead inc hosp,2023-12-23,GR,point,NA,1356,2
2023-11-27,4 wk ahead inc hosp,2023-12-23,HU,point,NA,113,1
2023-11-27,4 wk ahead inc hosp,2023-12-23,IE,point,NA,134,2
2023-11-27,4 wk ahead inc hosp,2023-12-23,IT,point,NA,1806,2
2023-11-27,4 wk ahead inc hosp,2023-12-23,LV,point,NA,47,1
2023-11-27,4 wk ahead inc hosp,2023-12-23,MT,point,NA,18,2
2023-11-27,4 wk ahead inc hosp,2023-12-23,NL,point,NA,696,3
2023-11-27,4 wk ahead inc hosp,2023-12-23,SK,point,NA,159,2
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.01,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.025,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.05,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.1,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.15,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.2,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.25,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.3,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.35,0,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.4,446,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.45,747,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.5,825,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.55,904,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.6,1204,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.65,1669,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.7,2361,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.75,3064,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.8,4692,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.85,6891,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.9,11368,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.95,22560,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.975,33174,1
2023-11-27,1 wk ahead inc case,2023-12-02,AT,quantile,0.99,60837,1
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.01,450,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.025,462,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.05,473,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.1,492,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.15,508,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.2,522,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.25,536,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.3,548,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.35,559,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.4,772,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.45,1066,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.5,1284,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.55,1492,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.6,1796,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.65,2170,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.7,2674,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.75,3370,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.8,4385,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.85,5748,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.9,8820,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.95,17700,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.975,23551,2
2023-11-27,1 wk ahead inc case,2023-12-02,BE,quantile,0.99,45976,2
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.01,307,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.025,361,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.05,414,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.1,536,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.15,643,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.2,733,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.25,838,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.3,943,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.35,1005,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.4,1077,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.45,1118,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.5,1148,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.55,1178,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.6,1219,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.65,1260,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.7,1335,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.75,1484,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.8,1859,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.85,2542,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.9,3341,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.95,3954,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.975,4451,3
2023-11-27,1 wk ahead inc case,2023-12-02,BG,quantile,0.99,4939,3
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.01,48,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.025,56,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.05,72,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.1,96,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.15,114,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.2,135,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.25,157,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.3,197,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.35,420,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.4,592,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.45,731,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.5,859,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.55,986,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.6,1128,2
2023-11-27,1 wk ahead inc case,2023-12-02,CY,quantile,0.65,1300,2
