forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-12-18,1 wk ahead inc death,2023-12-23,PL,quantile,0.8,61,1
2023-12-18,1 wk ahead inc death,2023-12-23,PL,quantile,0.85,63,1
2023-12-18,1 wk ahead inc death,2023-12-23,PL,quantile,0.9,66,1
2023-12-18,1 wk ahead inc death,2023-12-23,PL,quantile,0.95,70,1
2023-12-18,1 wk ahead inc death,2023-12-23,PL,quantile,0.975,73,1
2023-12-18,1 wk ahead inc death,2023-12-23,PL,quantile,0.99,76,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.01,23,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.025,28,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.05,32,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.1,36,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.15,39,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.2,41,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.25,44,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.3,45,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.35,47,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.4,49,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.45,50,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.5,52,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.55,53,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.6,55,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.65,57,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.7,59,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.75,60,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.8,63,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.85,65,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.9,68,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.95,73,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.975,76,1
2023-12-18,2 wk ahead inc death,2023-12-30,PL,quantile,0.99,80,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.01,8,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.025,14,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.05,19,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.1,25,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.15,30,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.2,33,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.25,36,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.3,39,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.35,41,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.4,43,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.45,45,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.5,48,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.55,50,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.6,52,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.65,54,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.7,56,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.75,59,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.8,62,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.85,65,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.9,69,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.95,75,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.975,80,1
2023-12-18,3 wk ahead inc death,2024-01-06,PL,quantile,0.99,86,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.01,0,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.025,1,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.05,4,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.1,11,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.15,16,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.2,21,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.25,25,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.3,28,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.35,31,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.4,34,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.45,37,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.5,39,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.55,42,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.6,45,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.65,48,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.7,50,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.75,54,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.8,57,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.85,62,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.9,68,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.95,75,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.975,82,1
2023-12-18,4 wk ahead inc death,2024-01-13,PL,quantile,0.99,90,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.01,422,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.025,519,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.05,607,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.1,732,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.15,826,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.2,902,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.25,986,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.3,1049,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.35,1123,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.4,1206,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.45,1283,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.5,1358,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.55,1446,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.6,1543,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.65,1632,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.7,1734,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.75,1873,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.8,2059,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.85,2286,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.9,2638,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.95,3238,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.975,3930,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,CZ,quantile,0.99,5018,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.01,992,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.025,1260,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.05,1500,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.1,1810,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.15,2007,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.2,2202,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.25,2400,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.3,2580,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.35,2754,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.4,2946,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.45,3122,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.5,3302,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.55,3499,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.6,3702,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.65,4010,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.7,4322,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.75,4706,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.8,5094,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.85,5718,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.9,6577,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.95,8348,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.975,10246,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,IT,quantile,0.99,15032,2
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.01,811,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.025,855,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.05,878,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.1,916,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.15,939,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.2,965,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.25,983,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.3,1001,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.35,1018,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.4,1033,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.45,1049,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.5,1062,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.55,1081,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.6,1093,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.65,1109,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.7,1127,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.75,1143,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.8,1165,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.85,1187,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.9,1215,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.95,1257,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.975,1299,1
2023-12-18,1 wk ahead inc hosp,2023-12-23,NL,quantile,0.99,1351,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.01,312,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.025,404,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.05,540,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.1,680,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.15,787,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.2,864,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.25,935,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.3,1021,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.35,1124,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.4,1192,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.45,1286,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.5,1404,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.55,1522,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.6,1638,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.65,1782,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.7,1928,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.75,2085,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.8,2330,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.85,2678,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.9,3217,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.95,4212,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.975,5222,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,CZ,quantile,0.99,8138,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.01,866,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.025,1108,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.05,1313,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.1,1646,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.15,1894,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.2,2096,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.25,2315,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.3,2514,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.35,2706,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.4,2914,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.45,3140,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.5,3348,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.55,3609,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.6,3885,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.65,4208,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.7,4650,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.75,5123,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.8,5724,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.85,6508,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.9,7856,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.95,10322,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.975,13921,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,IT,quantile,0.99,20046,2
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.01,684,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.025,737,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.05,786,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.1,845,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.15,884,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.2,923,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.25,949,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.3,972,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.35,996,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.4,1018,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.45,1037,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.5,1059,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.55,1079,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.6,1104,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.65,1126,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.7,1150,1
2023-12-18,2 wk ahead inc hosp,2023-12-30,NL,quantile,0.75,1172,1
