forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-11-20,3 wk ahead inc case,2023-12-09,AT,point,NA,825,1
2023-11-20,3 wk ahead inc case,2023-12-09,BE,point,NA,1068,2
2023-11-20,3 wk ahead inc case,2023-12-09,BG,point,NA,1357,3
2023-11-20,3 wk ahead inc case,2023-12-09,CY,point,NA,834,2
2023-11-20,3 wk ahead inc case,2023-12-09,CZ,point,NA,5488,3
2023-11-20,3 wk ahead inc case,2023-12-09,DE,point,NA,1099,1
2023-11-20,3 wk ahead inc case,2023-12-09,DK,point,NA,1318,2
2023-11-20,3 wk ahead inc case,2023-12-09,EE,point,NA,1029,2
2023-11-20,3 wk ahead inc case,2023-12-09,ES,point,NA,1764,1
2023-11-20,3 wk ahead inc case,2023-12-09,FI,point,NA,512,3
2023-11-20,3 wk ahead inc case,2023-12-09,FR,point,NA,8794,1
2023-11-20,3 wk ahead inc case,2023-12-09,GR,point,NA,7268,3
2023-11-20,3 wk ahead inc case,2023-12-09,HR,point,NA,1882,2
2023-11-20,3 wk ahead inc case,2023-12-09,HU,point,NA,1018,2
2023-11-20,3 wk ahead inc case,2023-12-09,IE,point,NA,534,3
2023-11-20,3 wk ahead inc case,2023-12-09,IS,point,NA,40,2
2023-11-20,3 wk ahead inc case,2023-12-09,IT,point,NA,25979,3
2023-11-20,3 wk ahead inc case,2023-12-09,LI,point,NA,2,1
2023-11-20,3 wk ahead inc case,2023-12-09,LT,point,NA,1592,2
2023-11-20,3 wk ahead inc case,2023-12-09,LU,point,NA,156,2
2023-11-20,3 wk ahead inc case,2023-12-09,LV,point,NA,158,3
2023-11-20,3 wk ahead inc case,2023-12-09,MT,point,NA,16,3
2023-11-20,3 wk ahead inc case,2023-12-09,NL,point,NA,366,2
2023-11-20,3 wk ahead inc case,2023-12-09,NO,point,NA,1309,3
2023-11-20,3 wk ahead inc case,2023-12-09,PL,point,NA,7162,5
2023-11-20,3 wk ahead inc case,2023-12-09,PT,point,NA,523,3
2023-11-20,3 wk ahead inc case,2023-12-09,RO,point,NA,525,3
2023-11-20,3 wk ahead inc case,2023-12-09,SE,point,NA,3523,3
2023-11-20,3 wk ahead inc case,2023-12-09,SI,point,NA,420,3
2023-11-20,3 wk ahead inc case,2023-12-09,SK,point,NA,651,3
2023-11-20,4 wk ahead inc case,2023-12-16,AT,point,NA,825,1
2023-11-20,4 wk ahead inc case,2023-12-16,BE,point,NA,1020,2
2023-11-20,4 wk ahead inc case,2023-12-16,BG,point,NA,1357,3
2023-11-20,4 wk ahead inc case,2023-12-16,CY,point,NA,786,2
2023-11-20,4 wk ahead inc case,2023-12-16,CZ,point,NA,5488,3
2023-11-20,4 wk ahead inc case,2023-12-16,DE,point,NA,1099,1
2023-11-20,4 wk ahead inc case,2023-12-16,DK,point,NA,1506,2
2023-11-20,4 wk ahead inc case,2023-12-16,EE,point,NA,1248,2
2023-11-20,4 wk ahead inc case,2023-12-16,ES,point,NA,1764,1
2023-11-20,4 wk ahead inc case,2023-12-16,FI,point,NA,512,3
2023-11-20,4 wk ahead inc case,2023-12-16,FR,point,NA,8794,1
2023-11-20,4 wk ahead inc case,2023-12-16,GR,point,NA,7251,3
2023-11-20,4 wk ahead inc case,2023-12-16,HR,point,NA,1816,2
2023-11-20,4 wk ahead inc case,2023-12-16,HU,point,NA,1018,2
2023-11-20,4 wk ahead inc case,2023-12-16,IE,point,NA,534,3
2023-11-20,4 wk ahead inc case,2023-12-16,IS,point,NA,40,2
2023-11-20,4 wk ahead inc case,2023-12-16,IT,point,NA,25296,3
2023-11-20,4 wk ahead inc case,2023-12-16,LI,point,NA,2,1
2023-11-20,4 wk ahead inc case,2023-12-16,LT,point,NA,1570,2
2023-11-20,4 wk ahead inc case,2023-12-16,LU,point,NA,148,2
2023-11-20,4 wk ahead inc case,2023-12-16,LV,point,NA,149,3
2023-11-20,4 wk ahead inc case,2023-12-16,MT,point,NA,14,3
2023-11-20,4 wk ahead inc case,2023-12-16,NL,point,NA,369,2
2023-11-20,4 wk ahead inc case,2023-12-16,NO,point,NA,1285,3
2023-11-20,4 wk ahead inc case,2023-12-16,PL,point,NA,6948,5
2023-11-20,4 wk ahead inc case,2023-12-16,PT,point,NA,440,3
2023-11-20,4 wk ahead inc case,2023-12-16,RO,point,NA,648,3
2023-11-20,4 wk ahead inc case,2023-12-16,SE,point,NA,3523,3
2023-11-20,4 wk ahead inc case,2023-12-16,SI,point,NA,420,3
2023-11-20,4 wk ahead inc case,2023-12-16,SK,point,NA,651,3
2023-11-20,1 wk ahead inc death,2023-11-25,AT,point,NA,5,1
2023-11-20,1 wk ahead inc death,2023-11-25,BE,point,NA,1,1
2023-11-20,1 wk ahead inc death,2023-11-25,BG,point,NA,24,3
2023-11-20,1 wk ahead inc death,2023-11-25,CY,point,NA,0,1
2023-11-20,1 wk ahead inc death,2023-11-25,CZ,point,NA,26,3
2023-11-20,1 wk ahead inc death,2023-11-25,DE,point,NA,8,1
2023-11-20,1 wk ahead inc death,2023-11-25,DK,point,NA,22,2
2023-11-20,1 wk ahead inc death,2023-11-25,EE,point,NA,2,2
2023-11-20,1 wk ahead inc death,2023-11-25,ES,point,NA,11,1
2023-11-20,1 wk ahead inc death,2023-11-25,FI,point,NA,12,3
2023-11-20,1 wk ahead inc death,2023-11-25,FR,point,NA,68,1
2023-11-20,1 wk ahead inc death,2023-11-25,GR,point,NA,51,3
2023-11-20,1 wk ahead inc death,2023-11-25,HR,point,NA,22,2
2023-11-20,1 wk ahead inc death,2023-11-25,HU,point,NA,8,2
2023-11-20,1 wk ahead inc death,2023-11-25,IE,point,NA,2,3
2023-11-20,1 wk ahead inc death,2023-11-25,IS,point,NA,0,1
2023-11-20,1 wk ahead inc death,2023-11-25,IT,point,NA,71,3
2023-11-20,1 wk ahead inc death,2023-11-25,LI,point,NA,0,1
2023-11-20,1 wk ahead inc death,2023-11-25,LT,point,NA,4,2
2023-11-20,1 wk ahead inc death,2023-11-25,LU,point,NA,6,1
2023-11-20,1 wk ahead inc death,2023-11-25,LV,point,NA,10,3
2023-11-20,1 wk ahead inc death,2023-11-25,MT,point,NA,0,3
2023-11-20,1 wk ahead inc death,2023-11-25,NL,point,NA,0,1
2023-11-20,1 wk ahead inc death,2023-11-25,NO,point,NA,32,2
2023-11-20,1 wk ahead inc death,2023-11-25,PL,point,NA,25,4
2023-11-20,1 wk ahead inc death,2023-11-25,PT,point,NA,20,3
2023-11-20,1 wk ahead inc death,2023-11-25,RO,point,NA,13,3
2023-11-20,1 wk ahead inc death,2023-11-25,SE,point,NA,48,3
2023-11-20,1 wk ahead inc death,2023-11-25,SI,point,NA,13,3
2023-11-20,1 wk ahead inc death,2023-11-25,SK,point,NA,1,3
2023-11-20,2 wk ahead inc death,2023-12-02,AT,point,NA,5,1
2023-11-20,2 wk ahead inc death,2023-12-02,BE,point,NA,1,1
2023-11-20,2 wk ahead inc death,2023-12-02,BG,point,NA,24,3
2023-11-20,2 wk ahead inc death,2023-12-02,CY,point,NA,0,1
2023-11-20,2 wk ahead inc death,2023-12-02,CZ,point,NA,26,3
2023-11-20,2 wk ahead inc death,2023-12-02,DE,point,NA,8,1
2023-11-20,2 wk ahead inc death,2023-12-02,DK,point,NA,22,2
2023-11-20,2 wk ahead inc death,2023-12-02,EE,point,NA,2,2
2023-11-20,2 wk ahead inc death,2023-12-02,ES,point,NA,11,1
2023-11-20,2 wk ahead inc death,2023-12-02,FI,point,NA,12,3
2023-11-20,2 wk ahead inc death,2023-12-02,FR,point,NA,68,1
2023-11-20,2 wk ahead inc death,2023-12-02,GR,point,NA,50,3
2023-11-20,2 wk ahead inc death,2023-12-02,HR,point,NA,22,2
2023-11-20,2 wk ahead inc death,2023-12-02,HU,point,NA,8,2
2023-11-20,2 wk ahead inc death,2023-12-02,IE,point,NA,2,3
2023-11-20,2 wk ahead inc death,2023-12-02,IS,point,NA,0,1
2023-11-20,2 wk ahead inc death,2023-12-02,IT,point,NA,72,3
2023-11-20,2 wk ahead inc death,2023-12-02,LI,point,NA,0,1
2023-11-20,2 wk ahead inc death,2023-12-02,LT,point,NA,4,2
2023-11-20,2 wk ahead inc death,2023-12-02,LU,point,NA,6,1
2023-11-20,2 wk ahead inc death,2023-12-02,LV,point,NA,10,3
2023-11-20,2 wk ahead inc death,2023-12-02,MT,point,NA,0,3
2023-11-20,2 wk ahead inc death,2023-12-02,NL,point,NA,0,1
2023-11-20,2 wk ahead inc death,2023-12-02,NO,point,NA,32,2
2023-11-20,2 wk ahead inc death,2023-12-02,PL,point,NA,24,4
2023-11-20,2 wk ahead inc death,2023-12-02,PT,point,NA,21,3
2023-11-20,2 wk ahead inc death,2023-12-02,RO,point,NA,12,3
2023-11-20,2 wk ahead inc death,2023-12-02,SE,point,NA,49,3
2023-11-20,2 wk ahead inc death,2023-12-02,SI,point,NA,12,3
2023-11-20,2 wk ahead inc death,2023-12-02,SK,point,NA,1,3
2023-11-20,3 wk ahead inc death,2023-12-09,AT,point,NA,5,1
2023-11-20,3 wk ahead inc death,2023-12-09,BE,point,NA,1,1
2023-11-20,3 wk ahead inc death,2023-12-09,BG,point,NA,24,3
2023-11-20,3 wk ahead inc death,2023-12-09,CY,point,NA,0,1
2023-11-20,3 wk ahead inc death,2023-12-09,CZ,point,NA,26,3
2023-11-20,3 wk ahead inc death,2023-12-09,DE,point,NA,8,1
2023-11-20,3 wk ahead inc death,2023-12-09,DK,point,NA,22,2
2023-11-20,3 wk ahead inc death,2023-12-09,EE,point,NA,2,2
2023-11-20,3 wk ahead inc death,2023-12-09,ES,point,NA,11,1
2023-11-20,3 wk ahead inc death,2023-12-09,FI,point,NA,12,3
2023-11-20,3 wk ahead inc death,2023-12-09,FR,point,NA,68,1
2023-11-20,3 wk ahead inc death,2023-12-09,GR,point,NA,50,3
2023-11-20,3 wk ahead inc death,2023-12-09,HR,point,NA,23,2
2023-11-20,3 wk ahead inc death,2023-12-09,HU,point,NA,8,2
2023-11-20,3 wk ahead inc death,2023-12-09,IE,point,NA,2,3
2023-11-20,3 wk ahead inc death,2023-12-09,IS,point,NA,0,1
2023-11-20,3 wk ahead inc death,2023-12-09,IT,point,NA,64,3
2023-11-20,3 wk ahead inc death,2023-12-09,LI,point,NA,0,1
2023-11-20,3 wk ahead inc death,2023-12-09,LT,point,NA,4,2
2023-11-20,3 wk ahead inc death,2023-12-09,LU,point,NA,6,1
2023-11-20,3 wk ahead inc death,2023-12-09,LV,point,NA,10,3
2023-11-20,3 wk ahead inc death,2023-12-09,MT,point,NA,0,3
2023-11-20,3 wk ahead inc death,2023-12-09,NL,point,NA,0,1
2023-11-20,3 wk ahead inc death,2023-12-09,NO,point,NA,32,2
2023-11-20,3 wk ahead inc death,2023-12-09,PL,point,NA,24,4
2023-11-20,3 wk ahead inc death,2023-12-09,PT,point,NA,22,3
2023-11-20,3 wk ahead inc death,2023-12-09,RO,point,NA,13,3
2023-11-20,3 wk ahead inc death,2023-12-09,SE,point,NA,50,3
2023-11-20,3 wk ahead inc death,2023-12-09,SI,point,NA,12,3
2023-11-20,3 wk ahead inc death,2023-12-09,SK,point,NA,1,3
2023-11-20,4 wk ahead inc death,2023-12-16,AT,point,NA,5,1
2023-11-20,4 wk ahead inc death,2023-12-16,BE,point,NA,1,1
2023-11-20,4 wk ahead inc death,2023-12-16,BG,point,NA,24,3
2023-11-20,4 wk ahead inc death,2023-12-16,CY,point,NA,0,1
2023-11-20,4 wk ahead inc death,2023-12-16,CZ,point,NA,26,3
2023-11-20,4 wk ahead inc death,2023-12-16,DE,point,NA,8,1
2023-11-20,4 wk ahead inc death,2023-12-16,DK,point,NA,22,2
2023-11-20,4 wk ahead inc death,2023-12-16,EE,point,NA,2,2
2023-11-20,4 wk ahead inc death,2023-12-16,ES,point,NA,11,1
2023-11-20,4 wk ahead inc death,2023-12-16,FI,point,NA,12,3
2023-11-20,4 wk ahead inc death,2023-12-16,FR,point,NA,68,1
2023-11-20,4 wk ahead inc death,2023-12-16,GR,point,NA,50,3
2023-11-20,4 wk ahead inc death,2023-12-16,HR,point,NA,23,2
2023-11-20,4 wk ahead inc death,2023-12-16,HU,point,NA,8,2
2023-11-20,4 wk ahead inc death,2023-12-16,IE,point,NA,2,3
2023-11-20,4 wk ahead inc death,2023-12-16,IS,point,NA,0,1
2023-11-20,4 wk ahead inc death,2023-12-16,IT,point,NA,58,3
2023-11-20,4 wk ahead inc death,2023-12-16,LI,point,NA,0,1
2023-11-20,4 wk ahead inc death,2023-12-16,LT,point,NA,4,2
2023-11-20,4 wk ahead inc death,2023-12-16,LU,point,NA,6,1
2023-11-20,4 wk ahead inc death,2023-12-16,LV,point,NA,9,3
2023-11-20,4 wk ahead inc death,2023-12-16,MT,point,NA,0,3
2023-11-20,4 wk ahead inc death,2023-12-16,NL,point,NA,0,1
2023-11-20,4 wk ahead inc death,2023-12-16,NO,point,NA,32,2
2023-11-20,4 wk ahead inc death,2023-12-16,PL,point,NA,24,4
2023-11-20,4 wk ahead inc death,2023-12-16,PT,point,NA,22,3
2023-11-20,4 wk ahead inc death,2023-12-16,RO,point,NA,13,3
2023-11-20,4 wk ahead inc death,2023-12-16,SE,point,NA,51,3
2023-11-20,4 wk ahead inc death,2023-12-16,SI,point,NA,12,3
2023-11-20,4 wk ahead inc death,2023-12-16,SK,point,NA,1,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,CZ,point,NA,744,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,EE,point,NA,42,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,GR,point,NA,1057,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,HU,point,NA,113,1
2023-11-20,1 wk ahead inc hosp,2023-11-25,IE,point,NA,149,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,IT,point,NA,1808,2
2023-11-20,1 wk ahead inc hosp,2023-11-25,LV,point,NA,52,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,MT,point,NA,18,2
2023-11-20,1 wk ahead inc hosp,2023-11-25,NL,point,NA,679,3
2023-11-20,1 wk ahead inc hosp,2023-11-25,SK,point,NA,133,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,CZ,point,NA,744,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,EE,point,NA,42,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,GR,point,NA,1057,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,HU,point,NA,113,1
2023-11-20,2 wk ahead inc hosp,2023-12-02,IE,point,NA,155,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,IT,point,NA,1819,2
2023-11-20,2 wk ahead inc hosp,2023-12-02,LV,point,NA,52,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,MT,point,NA,18,2
2023-11-20,2 wk ahead inc hosp,2023-12-02,NL,point,NA,679,3
2023-11-20,2 wk ahead inc hosp,2023-12-02,SK,point,NA,133,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,CZ,point,NA,744,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,EE,point,NA,46,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,GR,point,NA,1057,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,HU,point,NA,113,1
2023-11-20,3 wk ahead inc hosp,2023-12-09,IE,point,NA,166,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,IT,point,NA,1830,2
2023-11-20,3 wk ahead inc hosp,2023-12-09,LV,point,NA,52,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,MT,point,NA,18,2
2023-11-20,3 wk ahead inc hosp,2023-12-09,NL,point,NA,679,3
2023-11-20,3 wk ahead inc hosp,2023-12-09,SK,point,NA,133,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,CZ,point,NA,744,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,EE,point,NA,48,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,GR,point,NA,1057,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,HU,point,NA,113,1
2023-11-20,4 wk ahead inc hosp,2023-12-16,IE,point,NA,167,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,IT,point,NA,1824,2
2023-11-20,4 wk ahead inc hosp,2023-12-16,LV,point,NA,52,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,MT,point,NA,17,2
2023-11-20,4 wk ahead inc hosp,2023-12-16,NL,point,NA,679,3
2023-11-20,4 wk ahead inc hosp,2023-12-16,SK,point,NA,133,3
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.01,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.025,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.05,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.1,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.15,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.2,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.25,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.3,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.35,0,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.4,446,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.45,747,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.5,825,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.55,904,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.6,1204,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.65,1669,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.7,2361,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.75,3064,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.8,4692,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.85,6891,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.9,11368,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.95,22560,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.975,33174,1
2023-11-20,1 wk ahead inc case,2023-11-25,AT,quantile,0.99,60837,1
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.01,362,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.025,371,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.05,384,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.1,406,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.15,422,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.2,435,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.25,449,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.3,461,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.35,472,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.4,660,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.45,962,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.5,1180,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.55,1402,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.6,1705,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.65,2082,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.7,2598,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.75,3284,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.8,4300,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.85,5668,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.9,8752,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.95,17638,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.975,23459,2
2023-11-20,1 wk ahead inc case,2023-11-25,BE,quantile,0.99,45655,2
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.01,506,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.025,568,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.05,654,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.1,816,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.15,918,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.2,989,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.25,1051,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.3,1170,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.35,1246,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.4,1286,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.45,1327,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.5,1357,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.55,1387,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.6,1428,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.65,1468,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.7,1544,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.75,1696,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.8,2083,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.85,2751,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.9,3615,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.95,6108,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.975,6846,3
2023-11-20,1 wk ahead inc case,2023-11-25,BG,quantile,0.99,7216,3
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.01,101,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.025,112,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.05,130,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.1,162,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.15,187,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.2,208,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.25,232,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.3,268,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.35,497,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.4,670,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.45,811,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.5,942,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.55,1069,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.6,1216,2
2023-11-20,1 wk ahead inc case,2023-11-25,CY,quantile,0.65,1391,2
