forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-01-15,4 wk ahead inc case,2024-02-10,EE,point,NA,306,4
2024-01-15,4 wk ahead inc case,2024-02-10,FI,point,NA,512,1
2024-01-15,4 wk ahead inc case,2024-02-10,GR,point,NA,17814,5
2024-01-15,4 wk ahead inc case,2024-02-10,HR,point,NA,5013,4
2024-01-15,4 wk ahead inc case,2024-02-10,HU,point,NA,1296,4
2024-01-15,4 wk ahead inc case,2024-02-10,IE,point,NA,1196,5
2024-01-15,4 wk ahead inc case,2024-02-10,IS,point,NA,48,4
2024-01-15,4 wk ahead inc case,2024-02-10,IT,point,NA,28954,5
2024-01-15,4 wk ahead inc case,2024-02-10,LI,point,NA,5,3
2024-01-15,4 wk ahead inc case,2024-02-10,LT,point,NA,3906,1
2024-01-15,4 wk ahead inc case,2024-02-10,LU,point,NA,317,4
2024-01-15,4 wk ahead inc case,2024-02-10,LV,point,NA,270,1
2024-01-15,4 wk ahead inc case,2024-02-10,MT,point,NA,106,5
2024-01-15,4 wk ahead inc case,2024-02-10,NL,point,NA,991,3
2024-01-15,4 wk ahead inc case,2024-02-10,NO,point,NA,727,5
2024-01-15,4 wk ahead inc case,2024-02-10,PL,point,NA,9340,6
2024-01-15,4 wk ahead inc case,2024-02-10,PT,point,NA,1170,5
2024-01-15,4 wk ahead inc case,2024-02-10,RO,point,NA,2100,5
2024-01-15,4 wk ahead inc case,2024-02-10,SE,point,NA,1039,5
2024-01-15,4 wk ahead inc case,2024-02-10,SI,point,NA,297,5
2024-01-15,4 wk ahead inc case,2024-02-10,SK,point,NA,572,5
2024-01-15,1 wk ahead inc death,2024-01-20,BE,point,NA,1,1
2024-01-15,1 wk ahead inc death,2024-01-20,BG,point,NA,18,5
2024-01-15,1 wk ahead inc death,2024-01-20,CY,point,NA,0,1
2024-01-15,1 wk ahead inc death,2024-01-20,CZ,point,NA,49,5
2024-01-15,1 wk ahead inc death,2024-01-20,DK,point,NA,39,1
2024-01-15,1 wk ahead inc death,2024-01-20,EE,point,NA,4,4
2024-01-15,1 wk ahead inc death,2024-01-20,FI,point,NA,8,2
2024-01-15,1 wk ahead inc death,2024-01-20,GR,point,NA,90,5
2024-01-15,1 wk ahead inc death,2024-01-20,HR,point,NA,56,2
2024-01-15,1 wk ahead inc death,2024-01-20,HU,point,NA,20,2
2024-01-15,1 wk ahead inc death,2024-01-20,IE,point,NA,6,2
2024-01-15,1 wk ahead inc death,2024-01-20,IS,point,NA,0,1
2024-01-15,1 wk ahead inc death,2024-01-20,IT,point,NA,415,3
2024-01-15,1 wk ahead inc death,2024-01-20,LI,point,NA,0,4
2024-01-15,1 wk ahead inc death,2024-01-20,LT,point,NA,4,1
2024-01-15,1 wk ahead inc death,2024-01-20,LU,point,NA,6,1
2024-01-15,1 wk ahead inc death,2024-01-20,LV,point,NA,18,1
2024-01-15,1 wk ahead inc death,2024-01-20,MT,point,NA,1,3
2024-01-15,1 wk ahead inc death,2024-01-20,NL,point,NA,0,1
2024-01-15,1 wk ahead inc death,2024-01-20,NO,point,NA,32,2
2024-01-15,1 wk ahead inc death,2024-01-20,PL,point,NA,184,6
2024-01-15,1 wk ahead inc death,2024-01-20,PT,point,NA,44,5
2024-01-15,1 wk ahead inc death,2024-01-20,RO,point,NA,18,5
2024-01-15,1 wk ahead inc death,2024-01-20,SE,point,NA,61,3
2024-01-15,1 wk ahead inc death,2024-01-20,SI,point,NA,36,3
2024-01-15,1 wk ahead inc death,2024-01-20,SK,point,NA,4,2
2024-01-15,2 wk ahead inc death,2024-01-27,BE,point,NA,1,1
2024-01-15,2 wk ahead inc death,2024-01-27,BG,point,NA,19,5
2024-01-15,2 wk ahead inc death,2024-01-27,CY,point,NA,0,1
2024-01-15,2 wk ahead inc death,2024-01-27,CZ,point,NA,49,5
2024-01-15,2 wk ahead inc death,2024-01-27,DK,point,NA,39,1
2024-01-15,2 wk ahead inc death,2024-01-27,EE,point,NA,4,4
2024-01-15,2 wk ahead inc death,2024-01-27,FI,point,NA,10,2
2024-01-15,2 wk ahead inc death,2024-01-27,GR,point,NA,90,5
2024-01-15,2 wk ahead inc death,2024-01-27,HR,point,NA,54,2
2024-01-15,2 wk ahead inc death,2024-01-27,HU,point,NA,20,2
2024-01-15,2 wk ahead inc death,2024-01-27,IE,point,NA,6,2
2024-01-15,2 wk ahead inc death,2024-01-27,IS,point,NA,0,1
2024-01-15,2 wk ahead inc death,2024-01-27,IT,point,NA,405,3
2024-01-15,2 wk ahead inc death,2024-01-27,LI,point,NA,0,4
2024-01-15,2 wk ahead inc death,2024-01-27,LT,point,NA,4,1
2024-01-15,2 wk ahead inc death,2024-01-27,LU,point,NA,6,1
2024-01-15,2 wk ahead inc death,2024-01-27,LV,point,NA,18,1
2024-01-15,2 wk ahead inc death,2024-01-27,MT,point,NA,1,3
2024-01-15,2 wk ahead inc death,2024-01-27,NL,point,NA,0,1
2024-01-15,2 wk ahead inc death,2024-01-27,NO,point,NA,32,2
2024-01-15,2 wk ahead inc death,2024-01-27,PL,point,NA,184,6
2024-01-15,2 wk ahead inc death,2024-01-27,PT,point,NA,43,5
2024-01-15,2 wk ahead inc death,2024-01-27,RO,point,NA,18,5
2024-01-15,2 wk ahead inc death,2024-01-27,SE,point,NA,69,3
2024-01-15,2 wk ahead inc death,2024-01-27,SI,point,NA,36,3
2024-01-15,2 wk ahead inc death,2024-01-27,SK,point,NA,5,2
2024-01-15,3 wk ahead inc death,2024-02-03,BE,point,NA,1,1
2024-01-15,3 wk ahead inc death,2024-02-03,BG,point,NA,18,5
2024-01-15,3 wk ahead inc death,2024-02-03,CY,point,NA,0,1
2024-01-15,3 wk ahead inc death,2024-02-03,CZ,point,NA,49,5
2024-01-15,3 wk ahead inc death,2024-02-03,DK,point,NA,39,1
2024-01-15,3 wk ahead inc death,2024-02-03,EE,point,NA,4,4
2024-01-15,3 wk ahead inc death,2024-02-03,FI,point,NA,6,2
2024-01-15,3 wk ahead inc death,2024-02-03,GR,point,NA,89,5
2024-01-15,3 wk ahead inc death,2024-02-03,HR,point,NA,54,2
2024-01-15,3 wk ahead inc death,2024-02-03,HU,point,NA,20,2
2024-01-15,3 wk ahead inc death,2024-02-03,IE,point,NA,6,2
2024-01-15,3 wk ahead inc death,2024-02-03,IS,point,NA,0,1
2024-01-15,3 wk ahead inc death,2024-02-03,IT,point,NA,415,3
2024-01-15,3 wk ahead inc death,2024-02-03,LI,point,NA,0,4
2024-01-15,3 wk ahead inc death,2024-02-03,LT,point,NA,4,1
2024-01-15,3 wk ahead inc death,2024-02-03,LU,point,NA,6,1
2024-01-15,3 wk ahead inc death,2024-02-03,LV,point,NA,18,1
2024-01-15,3 wk ahead inc death,2024-02-03,MT,point,NA,1,3
2024-01-15,3 wk ahead inc death,2024-02-03,NL,point,NA,0,1
2024-01-15,3 wk ahead inc death,2024-02-03,NO,point,NA,32,2
2024-01-15,3 wk ahead inc death,2024-02-03,PL,point,NA,186,6
2024-01-15,3 wk ahead inc death,2024-02-03,PT,point,NA,43,5
2024-01-15,3 wk ahead inc death,2024-02-03,RO,point,NA,18,5
2024-01-15,3 wk ahead inc death,2024-02-03,SE,point,NA,80,3
2024-01-15,3 wk ahead inc death,2024-02-03,SI,point,NA,36,3
2024-01-15,3 wk ahead inc death,2024-02-03,SK,point,NA,4,2
2024-01-15,4 wk ahead inc death,2024-02-10,BE,point,NA,1,1
2024-01-15,4 wk ahead inc death,2024-02-10,BG,point,NA,18,5
2024-01-15,4 wk ahead inc death,2024-02-10,CY,point,NA,0,1
2024-01-15,4 wk ahead inc death,2024-02-10,CZ,point,NA,49,5
2024-01-15,4 wk ahead inc death,2024-02-10,DK,point,NA,39,1
2024-01-15,4 wk ahead inc death,2024-02-10,EE,point,NA,4,4
2024-01-15,4 wk ahead inc death,2024-02-10,FI,point,NA,11,2
2024-01-15,4 wk ahead inc death,2024-02-10,GR,point,NA,89,5
2024-01-15,4 wk ahead inc death,2024-02-10,HR,point,NA,55,2
2024-01-15,4 wk ahead inc death,2024-02-10,HU,point,NA,21,2
2024-01-15,4 wk ahead inc death,2024-02-10,IE,point,NA,5,2
2024-01-15,4 wk ahead inc death,2024-02-10,IS,point,NA,0,1
2024-01-15,4 wk ahead inc death,2024-02-10,IT,point,NA,399,3
2024-01-15,4 wk ahead inc death,2024-02-10,LI,point,NA,0,4
2024-01-15,4 wk ahead inc death,2024-02-10,LT,point,NA,4,1
2024-01-15,4 wk ahead inc death,2024-02-10,LU,point,NA,6,1
2024-01-15,4 wk ahead inc death,2024-02-10,LV,point,NA,18,1
2024-01-15,4 wk ahead inc death,2024-02-10,MT,point,NA,1,3
2024-01-15,4 wk ahead inc death,2024-02-10,NL,point,NA,0,1
2024-01-15,4 wk ahead inc death,2024-02-10,NO,point,NA,32,2
2024-01-15,4 wk ahead inc death,2024-02-10,PL,point,NA,186,6
2024-01-15,4 wk ahead inc death,2024-02-10,PT,point,NA,43,5
2024-01-15,4 wk ahead inc death,2024-02-10,RO,point,NA,18,5
2024-01-15,4 wk ahead inc death,2024-02-10,SE,point,NA,83,3
2024-01-15,4 wk ahead inc death,2024-02-10,SI,point,NA,36,3
2024-01-15,4 wk ahead inc death,2024-02-10,SK,point,NA,4,2
2024-01-15,1 wk ahead inc hosp,2024-01-20,CZ,point,NA,1090,3
2024-01-15,1 wk ahead inc hosp,2024-01-20,IT,point,NA,3860,2
2024-01-15,1 wk ahead inc hosp,2024-01-20,NL,point,NA,650,2
2024-01-15,2 wk ahead inc hosp,2024-01-27,CZ,point,NA,1058,3
2024-01-15,2 wk ahead inc hosp,2024-01-27,IT,point,NA,3912,2
2024-01-15,2 wk ahead inc hosp,2024-01-27,NL,point,NA,664,2
2024-01-15,3 wk ahead inc hosp,2024-02-03,CZ,point,NA,1058,3
2024-01-15,3 wk ahead inc hosp,2024-02-03,IT,point,NA,3970,2
2024-01-15,3 wk ahead inc hosp,2024-02-03,NL,point,NA,662,2
2024-01-15,4 wk ahead inc hosp,2024-02-10,CZ,point,NA,1105,3
2024-01-15,4 wk ahead inc hosp,2024-02-10,IT,point,NA,4010,2
2024-01-15,4 wk ahead inc hosp,2024-02-10,NL,point,NA,665,2
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.01,186,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.025,421,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.05,690,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.1,1153,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.15,1422,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.2,1646,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.25,1865,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.3,2177,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.35,2456,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.4,2682,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.45,2840,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.5,2966,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.55,3232,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.6,3494,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.65,3856,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.7,4265,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.75,4801,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.8,5396,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.85,6338,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.9,7631,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.95,9980,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.975,12082,4
2024-01-15,1 wk ahead inc case,2024-01-20,BE,quantile,0.99,15260,4
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.01,726,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.025,841,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.05,994,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.1,1076,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.15,1125,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.2,1192,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.25,1249,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.3,1307,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.35,1382,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.4,1425,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.45,1460,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.5,1489,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.55,1523,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.6,1565,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.65,1608,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.7,1671,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.75,1772,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.8,1830,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.85,1887,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.9,2003,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.95,2197,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.975,2416,5
2024-01-15,1 wk ahead inc case,2024-01-20,BG,quantile,0.99,2668,5
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.01,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.025,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.05,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.1,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.15,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.2,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.25,60,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.3,163,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.35,205,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.4,276,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.45,297,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.5,308,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.55,319,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.6,340,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.65,411,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.7,453,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.75,556,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.8,726,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.85,951,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.9,1485,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.95,4528,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.975,11450,1
2024-01-15,1 wk ahead inc case,2024-01-20,CY,quantile,0.99,16304,1
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.01,100,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.025,547,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.05,1087,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.1,1875,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.15,2525,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.2,3037,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.25,3568,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.3,3943,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.35,4529,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.4,5024,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.45,5242,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.5,5416,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.55,5603,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.6,5977,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.65,6586,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.7,7046,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.75,7685,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.8,8550,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.85,9467,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.9,11073,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.95,12391,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.975,13716,5
2024-01-15,1 wk ahead inc case,2024-01-20,CZ,quantile,0.99,15308,5
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.01,2,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.025,7,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.05,46,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.1,232,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.15,360,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.2,464,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.25,524,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.3,572,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.35,640,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.4,772,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.45,921,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.5,1024,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.55,1136,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.6,1301,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.65,1384,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.7,1516,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.75,1704,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.8,1895,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.85,2219,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.9,2664,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.95,3458,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.975,4402,4
2024-01-15,1 wk ahead inc case,2024-01-20,DK,quantile,0.99,5256,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.01,29,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.025,62,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.05,99,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.1,146,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.15,181,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.2,224,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.25,276,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.3,299,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.35,318,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.4,332,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.45,344,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.5,356,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.55,366,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.6,380,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.65,416,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.7,454,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.75,514,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.8,579,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.85,682,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.9,814,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.95,1031,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.975,1294,4
2024-01-15,1 wk ahead inc case,2024-01-20,EE,quantile,0.99,1472,4
2024-01-15,1 wk ahead inc case,2024-01-20,FI,quantile,0.01,0,1
2024-01-15,1 wk ahead inc case,2024-01-20,FI,quantile,0.025,0,1
