forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-10-09,2 wk ahead inc death,2023-10-21,HU,point,NA,26,2
2023-10-09,2 wk ahead inc death,2023-10-21,IE,point,NA,1,4
2023-10-09,2 wk ahead inc death,2023-10-21,IS,point,NA,0,2
2023-10-09,2 wk ahead inc death,2023-10-21,IT,point,NA,62,4
2023-10-09,2 wk ahead inc death,2023-10-21,LI,point,NA,0,2
2023-10-09,2 wk ahead inc death,2023-10-21,LT,point,NA,1,5
2023-10-09,2 wk ahead inc death,2023-10-21,LU,point,NA,3,2
2023-10-09,2 wk ahead inc death,2023-10-21,LV,point,NA,3,6
2023-10-09,2 wk ahead inc death,2023-10-21,MT,point,NA,1,6
2023-10-09,2 wk ahead inc death,2023-10-21,NL,point,NA,0,2
2023-10-09,2 wk ahead inc death,2023-10-21,NO,point,NA,32,3
2023-10-09,2 wk ahead inc death,2023-10-21,PL,point,NA,6,7
2023-10-09,2 wk ahead inc death,2023-10-21,PT,point,NA,55,6
2023-10-09,2 wk ahead inc death,2023-10-21,RO,point,NA,24,4
2023-10-09,2 wk ahead inc death,2023-10-21,SE,point,NA,21,3
2023-10-09,2 wk ahead inc death,2023-10-21,SI,point,NA,2,6
2023-10-09,2 wk ahead inc death,2023-10-21,SK,point,NA,1,5
2023-10-09,3 wk ahead inc death,2023-10-28,AT,point,NA,2,2
2023-10-09,3 wk ahead inc death,2023-10-28,BE,point,NA,0,2
2023-10-09,3 wk ahead inc death,2023-10-28,BG,point,NA,4,6
2023-10-09,3 wk ahead inc death,2023-10-28,CH,point,NA,0,1
2023-10-09,3 wk ahead inc death,2023-10-28,CY,point,NA,0,4
2023-10-09,3 wk ahead inc death,2023-10-28,CZ,point,NA,7,6
2023-10-09,3 wk ahead inc death,2023-10-28,DE,point,NA,4,2
2023-10-09,3 wk ahead inc death,2023-10-28,DK,point,NA,6,3
2023-10-09,3 wk ahead inc death,2023-10-28,EE,point,NA,0,4
2023-10-09,3 wk ahead inc death,2023-10-28,ES,point,NA,6,2
2023-10-09,3 wk ahead inc death,2023-10-28,FI,point,NA,18,3
2023-10-09,3 wk ahead inc death,2023-10-28,FR,point,NA,34,2
2023-10-09,3 wk ahead inc death,2023-10-28,GB,point,NA,0,1
2023-10-09,3 wk ahead inc death,2023-10-28,GR,point,NA,52,6
2023-10-09,3 wk ahead inc death,2023-10-28,HR,point,NA,14,4
2023-10-09,3 wk ahead inc death,2023-10-28,HU,point,NA,27,2
2023-10-09,3 wk ahead inc death,2023-10-28,IE,point,NA,0,4
2023-10-09,3 wk ahead inc death,2023-10-28,IS,point,NA,0,2
2023-10-09,3 wk ahead inc death,2023-10-28,IT,point,NA,64,4
2023-10-09,3 wk ahead inc death,2023-10-28,LI,point,NA,0,2
2023-10-09,3 wk ahead inc death,2023-10-28,LT,point,NA,1,5
2023-10-09,3 wk ahead inc death,2023-10-28,LU,point,NA,3,2
2023-10-09,3 wk ahead inc death,2023-10-28,LV,point,NA,4,6
2023-10-09,3 wk ahead inc death,2023-10-28,MT,point,NA,1,6
2023-10-09,3 wk ahead inc death,2023-10-28,NL,point,NA,0,2
2023-10-09,3 wk ahead inc death,2023-10-28,NO,point,NA,32,3
2023-10-09,3 wk ahead inc death,2023-10-28,PL,point,NA,7,7
2023-10-09,3 wk ahead inc death,2023-10-28,PT,point,NA,55,6
2023-10-09,3 wk ahead inc death,2023-10-28,RO,point,NA,29,4
2023-10-09,3 wk ahead inc death,2023-10-28,SE,point,NA,24,3
2023-10-09,3 wk ahead inc death,2023-10-28,SI,point,NA,2,6
2023-10-09,3 wk ahead inc death,2023-10-28,SK,point,NA,1,5
2023-10-09,4 wk ahead inc death,2023-11-04,AT,point,NA,2,2
2023-10-09,4 wk ahead inc death,2023-11-04,BE,point,NA,0,2
2023-10-09,4 wk ahead inc death,2023-11-04,BG,point,NA,4,6
2023-10-09,4 wk ahead inc death,2023-11-04,CH,point,NA,0,1
2023-10-09,4 wk ahead inc death,2023-11-04,CY,point,NA,0,4
2023-10-09,4 wk ahead inc death,2023-11-04,CZ,point,NA,7,6
2023-10-09,4 wk ahead inc death,2023-11-04,DE,point,NA,4,2
2023-10-09,4 wk ahead inc death,2023-11-04,DK,point,NA,7,3
2023-10-09,4 wk ahead inc death,2023-11-04,EE,point,NA,0,4
2023-10-09,4 wk ahead inc death,2023-11-04,ES,point,NA,6,2
2023-10-09,4 wk ahead inc death,2023-11-04,FI,point,NA,18,3
2023-10-09,4 wk ahead inc death,2023-11-04,FR,point,NA,34,2
2023-10-09,4 wk ahead inc death,2023-11-04,GB,point,NA,0,1
2023-10-09,4 wk ahead inc death,2023-11-04,GR,point,NA,52,6
2023-10-09,4 wk ahead inc death,2023-11-04,HR,point,NA,14,4
2023-10-09,4 wk ahead inc death,2023-11-04,HU,point,NA,7,2
2023-10-09,4 wk ahead inc death,2023-11-04,IE,point,NA,0,4
2023-10-09,4 wk ahead inc death,2023-11-04,IS,point,NA,0,2
2023-10-09,4 wk ahead inc death,2023-11-04,IT,point,NA,58,4
2023-10-09,4 wk ahead inc death,2023-11-04,LI,point,NA,0,2
2023-10-09,4 wk ahead inc death,2023-11-04,LT,point,NA,1,5
2023-10-09,4 wk ahead inc death,2023-11-04,LU,point,NA,3,2
2023-10-09,4 wk ahead inc death,2023-11-04,LV,point,NA,4,6
2023-10-09,4 wk ahead inc death,2023-11-04,MT,point,NA,1,6
2023-10-09,4 wk ahead inc death,2023-11-04,NL,point,NA,0,2
2023-10-09,4 wk ahead inc death,2023-11-04,NO,point,NA,32,3
2023-10-09,4 wk ahead inc death,2023-11-04,PL,point,NA,7,7
2023-10-09,4 wk ahead inc death,2023-11-04,PT,point,NA,54,6
2023-10-09,4 wk ahead inc death,2023-11-04,RO,point,NA,35,4
2023-10-09,4 wk ahead inc death,2023-11-04,SE,point,NA,25,3
2023-10-09,4 wk ahead inc death,2023-11-04,SI,point,NA,2,6
2023-10-09,4 wk ahead inc death,2023-11-04,SK,point,NA,1,5
2023-10-09,1 wk ahead inc hosp,2023-10-14,CZ,point,NA,280,5
2023-10-09,1 wk ahead inc hosp,2023-10-14,EE,point,NA,26,5
2023-10-09,1 wk ahead inc hosp,2023-10-14,GR,point,NA,862,5
2023-10-09,1 wk ahead inc hosp,2023-10-14,IE,point,NA,298,5
2023-10-09,1 wk ahead inc hosp,2023-10-14,IT,point,NA,2362,4
2023-10-09,1 wk ahead inc hosp,2023-10-14,LV,point,NA,54,5
2023-10-09,1 wk ahead inc hosp,2023-10-14,MT,point,NA,24,4
2023-10-09,1 wk ahead inc hosp,2023-10-14,NL,point,NA,371,4
2023-10-09,1 wk ahead inc hosp,2023-10-14,SK,point,NA,43,5
2023-10-09,2 wk ahead inc hosp,2023-10-21,CZ,point,NA,274,5
2023-10-09,2 wk ahead inc hosp,2023-10-21,EE,point,NA,26,5
2023-10-09,2 wk ahead inc hosp,2023-10-21,GR,point,NA,862,5
2023-10-09,2 wk ahead inc hosp,2023-10-21,IE,point,NA,298,5
2023-10-09,2 wk ahead inc hosp,2023-10-21,IT,point,NA,2558,4
2023-10-09,2 wk ahead inc hosp,2023-10-21,LV,point,NA,53,5
2023-10-09,2 wk ahead inc hosp,2023-10-21,MT,point,NA,23,4
2023-10-09,2 wk ahead inc hosp,2023-10-21,NL,point,NA,374,4
2023-10-09,2 wk ahead inc hosp,2023-10-21,SK,point,NA,42,5
2023-10-09,3 wk ahead inc hosp,2023-10-28,CZ,point,NA,280,5
2023-10-09,3 wk ahead inc hosp,2023-10-28,EE,point,NA,26,5
2023-10-09,3 wk ahead inc hosp,2023-10-28,GR,point,NA,864,5
2023-10-09,3 wk ahead inc hosp,2023-10-28,IE,point,NA,298,5
2023-10-09,3 wk ahead inc hosp,2023-10-28,IT,point,NA,2688,4
2023-10-09,3 wk ahead inc hosp,2023-10-28,LV,point,NA,52,5
2023-10-09,3 wk ahead inc hosp,2023-10-28,MT,point,NA,22,4
2023-10-09,3 wk ahead inc hosp,2023-10-28,NL,point,NA,382,4
2023-10-09,3 wk ahead inc hosp,2023-10-28,SK,point,NA,42,5
2023-10-09,4 wk ahead inc hosp,2023-11-04,CZ,point,NA,238,5
2023-10-09,4 wk ahead inc hosp,2023-11-04,EE,point,NA,25,5
2023-10-09,4 wk ahead inc hosp,2023-11-04,GR,point,NA,876,5
2023-10-09,4 wk ahead inc hosp,2023-11-04,IE,point,NA,291,5
2023-10-09,4 wk ahead inc hosp,2023-11-04,IT,point,NA,2869,4
2023-10-09,4 wk ahead inc hosp,2023-11-04,LV,point,NA,52,5
2023-10-09,4 wk ahead inc hosp,2023-11-04,MT,point,NA,21,4
2023-10-09,4 wk ahead inc hosp,2023-11-04,NL,point,NA,388,4
2023-10-09,4 wk ahead inc hosp,2023-11-04,SK,point,NA,42,5
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.01,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.025,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.05,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.1,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.15,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.2,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.25,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.3,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.35,0,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.4,223,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.45,374,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.5,412,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.55,452,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.6,602,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.65,834,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.7,1180,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.75,1532,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.8,2346,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.85,3446,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.9,5684,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.95,11436,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.975,21758,2
2023-10-09,1 wk ahead inc case,2023-10-14,AT,quantile,0.99,48073,2
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.01,365,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.025,495,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.05,640,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.1,989,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.15,1227,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.2,1421,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.25,1503,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.3,1639,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.35,1900,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.4,2056,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.45,2155,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.5,2288,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.55,2776,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.6,3330,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.65,3764,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.7,4457,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.75,4952,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.8,5421,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.85,6418,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.9,7772,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.95,10138,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.975,11543,5
2023-10-09,1 wk ahead inc case,2023-10-14,BE,quantile,0.99,12657,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.01,545,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.025,712,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.05,962,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.1,1208,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.15,1317,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.2,1388,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.25,1446,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.3,1511,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.35,1557,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.4,1611,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.45,1766,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.5,2019,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.55,2107,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.6,2255,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.65,2354,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.7,2446,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.75,2556,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.8,2666,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.85,3000,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.9,3876,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.95,4247,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.975,4547,5
2023-10-09,1 wk ahead inc case,2023-10-14,BG,quantile,0.99,4697,5
2023-10-09,1 wk ahead inc case,2023-10-14,CH,quantile,0.01,0,1
2023-10-09,1 wk ahead inc case,2023-10-14,CH,quantile,0.025,0,1
2023-10-09,1 wk ahead inc case,2023-10-14,CH,quantile,0.05,0,1
2023-10-09,1 wk ahead inc case,2023-10-14,CH,quantile,0.1,0,1
