forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-06-19,1 wk ahead inc case,2023-06-24,AT,point,NA,880,6
2023-06-19,1 wk ahead inc case,2023-06-24,BE,point,NA,377,4
2023-06-19,1 wk ahead inc case,2023-06-24,BG,point,NA,422,5
2023-06-19,1 wk ahead inc case,2023-06-24,CH,point,NA,0,1
2023-06-19,1 wk ahead inc case,2023-06-24,CY,point,NA,703,4
2023-06-19,1 wk ahead inc case,2023-06-24,CZ,point,NA,166,6
2023-06-19,1 wk ahead inc case,2023-06-24,DE,point,NA,1820,5
2023-06-19,1 wk ahead inc case,2023-06-24,DK,point,NA,322,5
2023-06-19,1 wk ahead inc case,2023-06-24,EE,point,NA,90,6
2023-06-19,1 wk ahead inc case,2023-06-24,ES,point,NA,10465,5
2023-06-19,1 wk ahead inc case,2023-06-24,FI,point,NA,506,6
2023-06-19,1 wk ahead inc case,2023-06-24,FR,point,NA,13338,6
2023-06-19,1 wk ahead inc case,2023-06-24,GB,point,NA,0,1
2023-06-19,1 wk ahead inc case,2023-06-24,GR,point,NA,2859,6
2023-06-19,1 wk ahead inc case,2023-06-24,HR,point,NA,772,3
2023-06-19,1 wk ahead inc case,2023-06-24,HU,point,NA,82,5
2023-06-19,1 wk ahead inc case,2023-06-24,IE,point,NA,398,6
2023-06-19,1 wk ahead inc case,2023-06-24,IS,point,NA,19,5
2023-06-19,1 wk ahead inc case,2023-06-24,IT,point,NA,10742,4
2023-06-19,1 wk ahead inc case,2023-06-24,LI,point,NA,0,4
2023-06-19,1 wk ahead inc case,2023-06-24,LT,point,NA,160,5
2023-06-19,1 wk ahead inc case,2023-06-24,LU,point,NA,44,5
2023-06-19,1 wk ahead inc case,2023-06-24,LV,point,NA,49,6
2023-06-19,1 wk ahead inc case,2023-06-24,MT,point,NA,41,6
2023-06-19,1 wk ahead inc case,2023-06-24,NL,point,NA,194,5
2023-06-19,1 wk ahead inc case,2023-06-24,NO,point,NA,150,6
2023-06-19,1 wk ahead inc case,2023-06-24,PL,point,NA,168,8
2023-06-19,1 wk ahead inc case,2023-06-24,PT,point,NA,1643,6
2023-06-19,1 wk ahead inc case,2023-06-24,RO,point,NA,574,6
2023-06-19,1 wk ahead inc case,2023-06-24,SE,point,NA,475,6
2023-06-19,1 wk ahead inc case,2023-06-24,SI,point,NA,65,6
2023-06-19,1 wk ahead inc case,2023-06-24,SK,point,NA,62,6
2023-06-19,2 wk ahead inc case,2023-07-01,AT,point,NA,699,6
2023-06-19,2 wk ahead inc case,2023-07-01,BE,point,NA,356,4
2023-06-19,2 wk ahead inc case,2023-07-01,BG,point,NA,422,5
2023-06-19,2 wk ahead inc case,2023-07-01,CH,point,NA,0,1
2023-06-19,2 wk ahead inc case,2023-07-01,CY,point,NA,702,4
2023-06-19,2 wk ahead inc case,2023-07-01,CZ,point,NA,160,6
2023-06-19,2 wk ahead inc case,2023-07-01,DE,point,NA,1630,5
2023-06-19,2 wk ahead inc case,2023-07-01,DK,point,NA,365,5
2023-06-19,2 wk ahead inc case,2023-07-01,EE,point,NA,82,6
2023-06-19,2 wk ahead inc case,2023-07-01,ES,point,NA,10615,5
2023-06-19,2 wk ahead inc case,2023-07-01,FI,point,NA,449,6
2023-06-19,2 wk ahead inc case,2023-07-01,FR,point,NA,11936,6
2023-06-19,2 wk ahead inc case,2023-07-01,GB,point,NA,0,1
2023-06-19,2 wk ahead inc case,2023-07-01,GR,point,NA,2476,6
2023-06-19,2 wk ahead inc case,2023-07-01,HR,point,NA,758,3
2023-06-19,2 wk ahead inc case,2023-07-01,HU,point,NA,70,5
2023-06-19,2 wk ahead inc case,2023-07-01,IE,point,NA,388,6
2023-06-19,2 wk ahead inc case,2023-07-01,IS,point,NA,19,5
2023-06-19,2 wk ahead inc case,2023-07-01,IT,point,NA,10300,4
2023-06-19,2 wk ahead inc case,2023-07-01,LI,point,NA,0,4
2023-06-19,2 wk ahead inc case,2023-07-01,LT,point,NA,162,5
2023-06-19,2 wk ahead inc case,2023-07-01,LU,point,NA,44,5
2023-06-19,2 wk ahead inc case,2023-07-01,LV,point,NA,46,6
2023-06-19,2 wk ahead inc case,2023-07-01,MT,point,NA,40,6
2023-06-19,2 wk ahead inc case,2023-07-01,NL,point,NA,182,5
2023-06-19,2 wk ahead inc case,2023-07-01,NO,point,NA,137,6
2023-06-19,2 wk ahead inc case,2023-07-01,PL,point,NA,116,8
2023-06-19,2 wk ahead inc case,2023-07-01,PT,point,NA,1652,6
2023-06-19,2 wk ahead inc case,2023-07-01,RO,point,NA,464,6
2023-06-19,2 wk ahead inc case,2023-07-01,SE,point,NA,466,6
2023-06-19,2 wk ahead inc case,2023-07-01,SI,point,NA,59,6
2023-06-19,2 wk ahead inc case,2023-07-01,SK,point,NA,56,6
2023-06-19,3 wk ahead inc case,2023-07-08,AT,point,NA,592,6
2023-06-19,3 wk ahead inc case,2023-07-08,BE,point,NA,344,4
2023-06-19,3 wk ahead inc case,2023-07-08,BG,point,NA,422,5
2023-06-19,3 wk ahead inc case,2023-07-08,CH,point,NA,1,1
2023-06-19,3 wk ahead inc case,2023-07-08,CY,point,NA,804,4
2023-06-19,3 wk ahead inc case,2023-07-08,CZ,point,NA,140,6
2023-06-19,3 wk ahead inc case,2023-07-08,DE,point,NA,1500,5
2023-06-19,3 wk ahead inc case,2023-07-08,DK,point,NA,366,5
2023-06-19,3 wk ahead inc case,2023-07-08,EE,point,NA,79,6
2023-06-19,3 wk ahead inc case,2023-07-08,ES,point,NA,10300,5
2023-06-19,3 wk ahead inc case,2023-07-08,FI,point,NA,440,6
2023-06-19,3 wk ahead inc case,2023-07-08,FR,point,NA,10976,6
2023-06-19,3 wk ahead inc case,2023-07-08,GB,point,NA,7,1
2023-06-19,3 wk ahead inc case,2023-07-08,GR,point,NA,2469,6
2023-06-19,3 wk ahead inc case,2023-07-08,HR,point,NA,791,3
2023-06-19,3 wk ahead inc case,2023-07-08,HU,point,NA,84,5
2023-06-19,3 wk ahead inc case,2023-07-08,IE,point,NA,378,6
2023-06-19,3 wk ahead inc case,2023-07-08,IS,point,NA,19,5
2023-06-19,3 wk ahead inc case,2023-07-08,IT,point,NA,10661,4
2023-06-19,3 wk ahead inc case,2023-07-08,LI,point,NA,0,4
2023-06-19,3 wk ahead inc case,2023-07-08,LT,point,NA,161,5
2023-06-19,3 wk ahead inc case,2023-07-08,LU,point,NA,40,5
2023-06-19,3 wk ahead inc case,2023-07-08,LV,point,NA,46,6
2023-06-19,3 wk ahead inc case,2023-07-08,MT,point,NA,39,6
2023-06-19,3 wk ahead inc case,2023-07-08,NL,point,NA,176,5
2023-06-19,3 wk ahead inc case,2023-07-08,NO,point,NA,126,6
2023-06-19,3 wk ahead inc case,2023-07-08,PL,point,NA,88,8
2023-06-19,3 wk ahead inc case,2023-07-08,PT,point,NA,1751,6
2023-06-19,3 wk ahead inc case,2023-07-08,RO,point,NA,419,6
2023-06-19,3 wk ahead inc case,2023-07-08,SE,point,NA,453,6
2023-06-19,3 wk ahead inc case,2023-07-08,SI,point,NA,56,6
2023-06-19,3 wk ahead inc case,2023-07-08,SK,point,NA,50,6
2023-06-19,4 wk ahead inc case,2023-07-15,AT,point,NA,514,6
2023-06-19,4 wk ahead inc case,2023-07-15,BE,point,NA,332,4
2023-06-19,4 wk ahead inc case,2023-07-15,BG,point,NA,422,5
2023-06-19,4 wk ahead inc case,2023-07-15,CH,point,NA,0,1
2023-06-19,4 wk ahead inc case,2023-07-15,CY,point,NA,919,4
2023-06-19,4 wk ahead inc case,2023-07-15,CZ,point,NA,135,6
2023-06-19,4 wk ahead inc case,2023-07-15,DE,point,NA,1400,5
2023-06-19,4 wk ahead inc case,2023-07-15,DK,point,NA,368,5
2023-06-19,4 wk ahead inc case,2023-07-15,EE,point,NA,76,6
2023-06-19,4 wk ahead inc case,2023-07-15,ES,point,NA,10519,5
2023-06-19,4 wk ahead inc case,2023-07-15,FI,point,NA,407,6
2023-06-19,4 wk ahead inc case,2023-07-15,FR,point,NA,10298,6
2023-06-19,4 wk ahead inc case,2023-07-15,GB,point,NA,0,1
2023-06-19,4 wk ahead inc case,2023-07-15,GR,point,NA,2404,6
2023-06-19,4 wk ahead inc case,2023-07-15,HR,point,NA,846,3
2023-06-19,4 wk ahead inc case,2023-07-15,HU,point,NA,65,5
2023-06-19,4 wk ahead inc case,2023-07-15,IE,point,NA,370,6
2023-06-19,4 wk ahead inc case,2023-07-15,IS,point,NA,19,5
2023-06-19,4 wk ahead inc case,2023-07-15,IT,point,NA,9136,4
2023-06-19,4 wk ahead inc case,2023-07-15,LI,point,NA,0,4
2023-06-19,4 wk ahead inc case,2023-07-15,LT,point,NA,163,5
2023-06-19,4 wk ahead inc case,2023-07-15,LU,point,NA,37,5
2023-06-19,4 wk ahead inc case,2023-07-15,LV,point,NA,40,6
2023-06-19,4 wk ahead inc case,2023-07-15,MT,point,NA,38,6
2023-06-19,4 wk ahead inc case,2023-07-15,NL,point,NA,167,5
2023-06-19,4 wk ahead inc case,2023-07-15,NO,point,NA,138,6
2023-06-19,4 wk ahead inc case,2023-07-15,PL,point,NA,68,8
2023-06-19,4 wk ahead inc case,2023-07-15,PT,point,NA,1651,6
2023-06-19,4 wk ahead inc case,2023-07-15,RO,point,NA,425,6
2023-06-19,4 wk ahead inc case,2023-07-15,SE,point,NA,439,6
2023-06-19,4 wk ahead inc case,2023-07-15,SI,point,NA,52,6
2023-06-19,4 wk ahead inc case,2023-07-15,SK,point,NA,46,6
2023-06-19,1 wk ahead inc death,2023-06-24,AT,point,NA,6,6
2023-06-19,1 wk ahead inc death,2023-06-24,BE,point,NA,4,5
2023-06-19,1 wk ahead inc death,2023-06-24,BG,point,NA,11,6
2023-06-19,1 wk ahead inc death,2023-06-24,CH,point,NA,0,1
2023-06-19,1 wk ahead inc death,2023-06-24,CY,point,NA,0,5
2023-06-19,1 wk ahead inc death,2023-06-24,CZ,point,NA,2,5
2023-06-19,1 wk ahead inc death,2023-06-24,DE,point,NA,31,3
2023-06-19,1 wk ahead inc death,2023-06-24,DK,point,NA,3,3
2023-06-19,1 wk ahead inc death,2023-06-24,EE,point,NA,2,6
2023-06-19,1 wk ahead inc death,2023-06-24,ES,point,NA,88,5
2023-06-19,1 wk ahead inc death,2023-06-24,FI,point,NA,30,6
2023-06-19,1 wk ahead inc death,2023-06-24,FR,point,NA,89,6
2023-06-19,1 wk ahead inc death,2023-06-24,GB,point,NA,0,1
2023-06-19,1 wk ahead inc death,2023-06-24,GR,point,NA,37,6
2023-06-19,1 wk ahead inc death,2023-06-24,HR,point,NA,11,3
2023-06-19,1 wk ahead inc death,2023-06-24,HU,point,NA,2,5
2023-06-19,1 wk ahead inc death,2023-06-24,IE,point,NA,2,4
2023-06-19,1 wk ahead inc death,2023-06-24,IS,point,NA,0,2
2023-06-19,1 wk ahead inc death,2023-06-24,IT,point,NA,58,4
2023-06-19,1 wk ahead inc death,2023-06-24,LI,point,NA,0,4
2023-06-19,1 wk ahead inc death,2023-06-24,LT,point,NA,1,5
2023-06-19,1 wk ahead inc death,2023-06-24,LU,point,NA,3,2
2023-06-19,1 wk ahead inc death,2023-06-24,LV,point,NA,5,5
2023-06-19,1 wk ahead inc death,2023-06-24,MT,point,NA,1,6
2023-06-19,1 wk ahead inc death,2023-06-24,NL,point,NA,0,2
2023-06-19,1 wk ahead inc death,2023-06-24,NO,point,NA,32,3
2023-06-19,1 wk ahead inc death,2023-06-24,PL,point,NA,5,7
2023-06-19,1 wk ahead inc death,2023-06-24,PT,point,NA,39,6
2023-06-19,1 wk ahead inc death,2023-06-24,RO,point,NA,8,6
2023-06-19,1 wk ahead inc death,2023-06-24,SE,point,NA,20,6
2023-06-19,1 wk ahead inc death,2023-06-24,SI,point,NA,2,6
2023-06-19,1 wk ahead inc death,2023-06-24,SK,point,NA,0,6
2023-06-19,2 wk ahead inc death,2023-07-01,AT,point,NA,6,6
2023-06-19,2 wk ahead inc death,2023-07-01,BE,point,NA,3,5
2023-06-19,2 wk ahead inc death,2023-07-01,BG,point,NA,11,6
2023-06-19,2 wk ahead inc death,2023-07-01,CH,point,NA,0,1
2023-06-19,2 wk ahead inc death,2023-07-01,CY,point,NA,0,5
2023-06-19,2 wk ahead inc death,2023-07-01,CZ,point,NA,1,5
2023-06-19,2 wk ahead inc death,2023-07-01,DE,point,NA,34,3
2023-06-19,2 wk ahead inc death,2023-07-01,DK,point,NA,3,3
2023-06-19,2 wk ahead inc death,2023-07-01,EE,point,NA,2,6
2023-06-19,2 wk ahead inc death,2023-07-01,ES,point,NA,86,5
2023-06-19,2 wk ahead inc death,2023-07-01,FI,point,NA,28,6
2023-06-19,2 wk ahead inc death,2023-07-01,FR,point,NA,84,6
2023-06-19,2 wk ahead inc death,2023-07-01,GB,point,NA,0,1
2023-06-19,2 wk ahead inc death,2023-07-01,GR,point,NA,36,6
2023-06-19,2 wk ahead inc death,2023-07-01,HR,point,NA,12,3
2023-06-19,2 wk ahead inc death,2023-07-01,HU,point,NA,2,5
2023-06-19,2 wk ahead inc death,2023-07-01,IE,point,NA,3,4
2023-06-19,2 wk ahead inc death,2023-07-01,IS,point,NA,0,2
2023-06-19,2 wk ahead inc death,2023-07-01,IT,point,NA,56,4
2023-06-19,2 wk ahead inc death,2023-07-01,LI,point,NA,0,4
2023-06-19,2 wk ahead inc death,2023-07-01,LT,point,NA,2,5
2023-06-19,2 wk ahead inc death,2023-07-01,LU,point,NA,3,2
2023-06-19,2 wk ahead inc death,2023-07-01,LV,point,NA,5,5
2023-06-19,2 wk ahead inc death,2023-07-01,MT,point,NA,1,6
2023-06-19,2 wk ahead inc death,2023-07-01,NL,point,NA,0,2
2023-06-19,2 wk ahead inc death,2023-07-01,NO,point,NA,31,3
2023-06-19,2 wk ahead inc death,2023-07-01,PL,point,NA,5,7
2023-06-19,2 wk ahead inc death,2023-07-01,PT,point,NA,40,6
2023-06-19,2 wk ahead inc death,2023-07-01,RO,point,NA,8,6
2023-06-19,2 wk ahead inc death,2023-07-01,SE,point,NA,18,6
2023-06-19,2 wk ahead inc death,2023-07-01,SI,point,NA,2,6
2023-06-19,2 wk ahead inc death,2023-07-01,SK,point,NA,0,6
2023-06-19,3 wk ahead inc death,2023-07-08,AT,point,NA,6,6
2023-06-19,3 wk ahead inc death,2023-07-08,BE,point,NA,1,5
2023-06-19,3 wk ahead inc death,2023-07-08,BG,point,NA,10,6
2023-06-19,3 wk ahead inc death,2023-07-08,CH,point,NA,0,1
2023-06-19,3 wk ahead inc death,2023-07-08,CY,point,NA,0,5
2023-06-19,3 wk ahead inc death,2023-07-08,CZ,point,NA,1,5
2023-06-19,3 wk ahead inc death,2023-07-08,DE,point,NA,34,3
2023-06-19,3 wk ahead inc death,2023-07-08,DK,point,NA,2,3
2023-06-19,3 wk ahead inc death,2023-07-08,EE,point,NA,2,6
2023-06-19,3 wk ahead inc death,2023-07-08,ES,point,NA,84,5
2023-06-19,3 wk ahead inc death,2023-07-08,FI,point,NA,26,6
2023-06-19,3 wk ahead inc death,2023-07-08,FR,point,NA,80,6
2023-06-19,3 wk ahead inc death,2023-07-08,GB,point,NA,0,1
2023-06-19,3 wk ahead inc death,2023-07-08,GR,point,NA,34,6
2023-06-19,3 wk ahead inc death,2023-07-08,HR,point,NA,10,3
2023-06-19,3 wk ahead inc death,2023-07-08,HU,point,NA,1,5
2023-06-19,3 wk ahead inc death,2023-07-08,IE,point,NA,3,4
2023-06-19,3 wk ahead inc death,2023-07-08,IS,point,NA,0,2
2023-06-19,3 wk ahead inc death,2023-07-08,IT,point,NA,46,4
2023-06-19,3 wk ahead inc death,2023-07-08,LI,point,NA,0,4
2023-06-19,3 wk ahead inc death,2023-07-08,LT,point,NA,2,5
2023-06-19,3 wk ahead inc death,2023-07-08,LU,point,NA,3,2
2023-06-19,3 wk ahead inc death,2023-07-08,LV,point,NA,5,5
2023-06-19,3 wk ahead inc death,2023-07-08,MT,point,NA,1,6
2023-06-19,3 wk ahead inc death,2023-07-08,NL,point,NA,0,2
2023-06-19,3 wk ahead inc death,2023-07-08,NO,point,NA,29,3
2023-06-19,3 wk ahead inc death,2023-07-08,PL,point,NA,5,7
2023-06-19,3 wk ahead inc death,2023-07-08,PT,point,NA,39,6
2023-06-19,3 wk ahead inc death,2023-07-08,RO,point,NA,8,6
2023-06-19,3 wk ahead inc death,2023-07-08,SE,point,NA,17,6
2023-06-19,3 wk ahead inc death,2023-07-08,SI,point,NA,2,6
2023-06-19,3 wk ahead inc death,2023-07-08,SK,point,NA,0,6
2023-06-19,4 wk ahead inc death,2023-07-15,AT,point,NA,6,6
2023-06-19,4 wk ahead inc death,2023-07-15,BE,point,NA,3,5
2023-06-19,4 wk ahead inc death,2023-07-15,BG,point,NA,10,6
2023-06-19,4 wk ahead inc death,2023-07-15,CH,point,NA,0,1
2023-06-19,4 wk ahead inc death,2023-07-15,CY,point,NA,0,5
2023-06-19,4 wk ahead inc death,2023-07-15,CZ,point,NA,1,5
2023-06-19,4 wk ahead inc death,2023-07-15,DE,point,NA,37,3
2023-06-19,4 wk ahead inc death,2023-07-15,DK,point,NA,3,3
2023-06-19,4 wk ahead inc death,2023-07-15,EE,point,NA,2,6
2023-06-19,4 wk ahead inc death,2023-07-15,ES,point,NA,82,5
2023-06-19,4 wk ahead inc death,2023-07-15,FI,point,NA,26,6
2023-06-19,4 wk ahead inc death,2023-07-15,FR,point,NA,69,6
2023-06-19,4 wk ahead inc death,2023-07-15,GB,point,NA,0,1
2023-06-19,4 wk ahead inc death,2023-07-15,GR,point,NA,34,6
2023-06-19,4 wk ahead inc death,2023-07-15,HR,point,NA,10,3
2023-06-19,4 wk ahead inc death,2023-07-15,HU,point,NA,1,5
2023-06-19,4 wk ahead inc death,2023-07-15,IE,point,NA,3,4
2023-06-19,4 wk ahead inc death,2023-07-15,IS,point,NA,0,2
2023-06-19,4 wk ahead inc death,2023-07-15,IT,point,NA,54,4
2023-06-19,4 wk ahead inc death,2023-07-15,LI,point,NA,0,4
2023-06-19,4 wk ahead inc death,2023-07-15,LT,point,NA,2,5
2023-06-19,4 wk ahead inc death,2023-07-15,LU,point,NA,3,2
2023-06-19,4 wk ahead inc death,2023-07-15,LV,point,NA,5,5
2023-06-19,4 wk ahead inc death,2023-07-15,MT,point,NA,1,6
2023-06-19,4 wk ahead inc death,2023-07-15,NL,point,NA,0,2
2023-06-19,4 wk ahead inc death,2023-07-15,NO,point,NA,30,3
2023-06-19,4 wk ahead inc death,2023-07-15,PL,point,NA,5,7
2023-06-19,4 wk ahead inc death,2023-07-15,PT,point,NA,40,6
2023-06-19,4 wk ahead inc death,2023-07-15,RO,point,NA,8,6
2023-06-19,4 wk ahead inc death,2023-07-15,SE,point,NA,17,6
2023-06-19,4 wk ahead inc death,2023-07-15,SI,point,NA,2,6
2023-06-19,4 wk ahead inc death,2023-07-15,SK,point,NA,0,6
2023-06-19,1 wk ahead inc hosp,2023-06-24,BE,point,NA,184,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,CZ,point,NA,36,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,DE,point,NA,503,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,DK,point,NA,67,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,EE,point,NA,29,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,ES,point,NA,1330,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,GR,point,NA,330,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,HU,point,NA,22,4
2023-06-19,1 wk ahead inc hosp,2023-06-24,IE,point,NA,228,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,IS,point,NA,1,1
2023-06-19,1 wk ahead inc hosp,2023-06-24,IT,point,NA,696,4
2023-06-19,1 wk ahead inc hosp,2023-06-24,LV,point,NA,75,5
2023-06-19,1 wk ahead inc hosp,2023-06-24,MT,point,NA,14,4
2023-06-19,1 wk ahead inc hosp,2023-06-24,NL,point,NA,138,3
2023-06-19,1 wk ahead inc hosp,2023-06-24,SK,point,NA,36,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,BE,point,NA,166,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,CZ,point,NA,33,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,DE,point,NA,452,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,DK,point,NA,60,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,EE,point,NA,28,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,ES,point,NA,1240,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,GR,point,NA,317,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,HU,point,NA,20,4
2023-06-19,2 wk ahead inc hosp,2023-07-01,IE,point,NA,224,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,IS,point,NA,1,1
2023-06-19,2 wk ahead inc hosp,2023-07-01,IT,point,NA,688,4
2023-06-19,2 wk ahead inc hosp,2023-07-01,LV,point,NA,73,5
2023-06-19,2 wk ahead inc hosp,2023-07-01,MT,point,NA,14,4
2023-06-19,2 wk ahead inc hosp,2023-07-01,NL,point,NA,119,3
2023-06-19,2 wk ahead inc hosp,2023-07-01,SK,point,NA,32,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,BE,point,NA,148,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,CZ,point,NA,31,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,DE,point,NA,426,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,DK,point,NA,56,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,EE,point,NA,29,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,ES,point,NA,1180,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,GR,point,NA,278,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,HU,point,NA,20,4
2023-06-19,3 wk ahead inc hosp,2023-07-08,IE,point,NA,223,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,IS,point,NA,1,1
2023-06-19,3 wk ahead inc hosp,2023-07-08,IT,point,NA,682,4
2023-06-19,3 wk ahead inc hosp,2023-07-08,LV,point,NA,70,5
2023-06-19,3 wk ahead inc hosp,2023-07-08,MT,point,NA,14,4
2023-06-19,3 wk ahead inc hosp,2023-07-08,NL,point,NA,109,3
2023-06-19,3 wk ahead inc hosp,2023-07-08,SK,point,NA,31,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,BE,point,NA,136,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,CZ,point,NA,30,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,DE,point,NA,408,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,DK,point,NA,50,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,EE,point,NA,26,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,ES,point,NA,1130,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,GR,point,NA,246,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,HU,point,NA,18,4
2023-06-19,4 wk ahead inc hosp,2023-07-15,IE,point,NA,217,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,IS,point,NA,1,1
2023-06-19,4 wk ahead inc hosp,2023-07-15,IT,point,NA,672,4
2023-06-19,4 wk ahead inc hosp,2023-07-15,LV,point,NA,65,5
2023-06-19,4 wk ahead inc hosp,2023-07-15,MT,point,NA,14,4
2023-06-19,4 wk ahead inc hosp,2023-07-15,NL,point,NA,87,3
2023-06-19,4 wk ahead inc hosp,2023-07-15,SK,point,NA,30,5
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.01,70,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.025,100,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.05,130,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.1,287,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.15,418,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.2,506,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.25,566,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.3,618,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.35,650,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.4,670,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.45,728,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.5,880,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.55,970,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.6,1075,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.65,1195,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.7,1331,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.75,1458,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.8,1637,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.85,1860,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.9,2162,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.95,2691,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.975,3246,6
2023-06-19,1 wk ahead inc case,2023-06-24,AT,quantile,0.99,3886,6
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.01,0,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.025,0,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.05,0,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.1,0,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.15,0,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.2,60,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.25,72,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.3,82,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.35,94,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.4,105,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.45,166,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.5,377,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.55,512,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.6,644,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.65,761,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.7,912,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.75,1046,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.8,1332,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.85,1946,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.9,3196,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.95,5866,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.975,10538,4
2023-06-19,1 wk ahead inc case,2023-06-24,BE,quantile,0.99,19832,4
2023-06-19,1 wk ahead inc case,2023-06-24,BG,quantile,0.01,0,5
2023-06-19,1 wk ahead inc case,2023-06-24,BG,quantile,0.025,0,5
2023-06-19,1 wk ahead inc case,2023-06-24,BG,quantile,0.05,0,5
2023-06-19,1 wk ahead inc case,2023-06-24,BG,quantile,0.1,99,5
2023-06-19,1 wk ahead inc case,2023-06-24,BG,quantile,0.15,158,5
2023-06-19,1 wk ahead inc case,2023-06-24,BG,quantile,0.2,207,5
