forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-04-17,2 wk ahead inc case,2023-04-29,HR,point,NA,1715,3
2023-04-17,2 wk ahead inc case,2023-04-29,HU,point,NA,464,5
2023-04-17,2 wk ahead inc case,2023-04-29,IE,point,NA,816,6
2023-04-17,2 wk ahead inc case,2023-04-29,IS,point,NA,37,5
2023-04-17,2 wk ahead inc case,2023-04-29,IT,point,NA,28391,5
2023-04-17,2 wk ahead inc case,2023-04-29,LI,point,NA,0,5
2023-04-17,2 wk ahead inc case,2023-04-29,LT,point,NA,1157,5
2023-04-17,2 wk ahead inc case,2023-04-29,LU,point,NA,369,6
2023-04-17,2 wk ahead inc case,2023-04-29,LV,point,NA,222,6
2023-04-17,2 wk ahead inc case,2023-04-29,MT,point,NA,100,6
2023-04-17,2 wk ahead inc case,2023-04-29,NL,point,NA,1287,5
2023-04-17,2 wk ahead inc case,2023-04-29,NO,point,NA,476,6
2023-04-17,2 wk ahead inc case,2023-04-29,PL,point,NA,5922,8
2023-04-17,2 wk ahead inc case,2023-04-29,PT,point,NA,1383,6
2023-04-17,2 wk ahead inc case,2023-04-29,RO,point,NA,4988,6
2023-04-17,2 wk ahead inc case,2023-04-29,SE,point,NA,1040,6
2023-04-17,2 wk ahead inc case,2023-04-29,SI,point,NA,1341,6
2023-04-17,2 wk ahead inc case,2023-04-29,SK,point,NA,436,6
2023-04-17,3 wk ahead inc case,2023-05-06,AT,point,NA,6500,5
2023-04-17,3 wk ahead inc case,2023-05-06,BE,point,NA,5500,5
2023-04-17,3 wk ahead inc case,2023-05-06,BG,point,NA,1125,5
2023-04-17,3 wk ahead inc case,2023-05-06,CH,point,NA,690,2
2023-04-17,3 wk ahead inc case,2023-05-06,CY,point,NA,788,5
2023-04-17,3 wk ahead inc case,2023-05-06,CZ,point,NA,1961,6
2023-04-17,3 wk ahead inc case,2023-05-06,DE,point,NA,17800,6
2023-04-17,3 wk ahead inc case,2023-05-06,DK,point,NA,857,6
2023-04-17,3 wk ahead inc case,2023-05-06,EE,point,NA,376,6
2023-04-17,3 wk ahead inc case,2023-05-06,ES,point,NA,7093,5
2023-04-17,3 wk ahead inc case,2023-05-06,FI,point,NA,1634,6
2023-04-17,3 wk ahead inc case,2023-05-06,FR,point,NA,46542,6
2023-04-17,3 wk ahead inc case,2023-05-06,GB,point,NA,13190,2
2023-04-17,3 wk ahead inc case,2023-05-06,GR,point,NA,5184,6
2023-04-17,3 wk ahead inc case,2023-05-06,HR,point,NA,1720,3
2023-04-17,3 wk ahead inc case,2023-05-06,HU,point,NA,469,5
2023-04-17,3 wk ahead inc case,2023-05-06,IE,point,NA,774,6
2023-04-17,3 wk ahead inc case,2023-05-06,IS,point,NA,37,5
2023-04-17,3 wk ahead inc case,2023-05-06,IT,point,NA,28301,5
2023-04-17,3 wk ahead inc case,2023-05-06,LI,point,NA,0,5
2023-04-17,3 wk ahead inc case,2023-05-06,LT,point,NA,1189,5
2023-04-17,3 wk ahead inc case,2023-05-06,LU,point,NA,313,6
2023-04-17,3 wk ahead inc case,2023-05-06,LV,point,NA,220,6
2023-04-17,3 wk ahead inc case,2023-05-06,MT,point,NA,98,6
2023-04-17,3 wk ahead inc case,2023-05-06,NL,point,NA,1324,5
2023-04-17,3 wk ahead inc case,2023-05-06,NO,point,NA,446,6
2023-04-17,3 wk ahead inc case,2023-05-06,PL,point,NA,5460,8
2023-04-17,3 wk ahead inc case,2023-05-06,PT,point,NA,1384,6
2023-04-17,3 wk ahead inc case,2023-05-06,RO,point,NA,4806,6
2023-04-17,3 wk ahead inc case,2023-05-06,SE,point,NA,990,6
2023-04-17,3 wk ahead inc case,2023-05-06,SI,point,NA,1133,6
2023-04-17,3 wk ahead inc case,2023-05-06,SK,point,NA,390,6
2023-04-17,4 wk ahead inc case,2023-05-13,AT,point,NA,6100,5
2023-04-17,4 wk ahead inc case,2023-05-13,BE,point,NA,3050,5
2023-04-17,4 wk ahead inc case,2023-05-13,BG,point,NA,1165,5
2023-04-17,4 wk ahead inc case,2023-05-13,CH,point,NA,690,2
2023-04-17,4 wk ahead inc case,2023-05-13,CY,point,NA,822,5
2023-04-17,4 wk ahead inc case,2023-05-13,CZ,point,NA,1950,6
2023-04-17,4 wk ahead inc case,2023-05-13,DE,point,NA,16436,6
2023-04-17,4 wk ahead inc case,2023-05-13,DK,point,NA,832,6
2023-04-17,4 wk ahead inc case,2023-05-13,EE,point,NA,367,6
2023-04-17,4 wk ahead inc case,2023-05-13,ES,point,NA,7093,5
2023-04-17,4 wk ahead inc case,2023-05-13,FI,point,NA,1516,6
2023-04-17,4 wk ahead inc case,2023-05-13,FR,point,NA,48594,6
2023-04-17,4 wk ahead inc case,2023-05-13,GB,point,NA,13190,2
2023-04-17,4 wk ahead inc case,2023-05-13,GR,point,NA,5021,6
2023-04-17,4 wk ahead inc case,2023-05-13,HR,point,NA,1595,3
2023-04-17,4 wk ahead inc case,2023-05-13,HU,point,NA,439,5
2023-04-17,4 wk ahead inc case,2023-05-13,IE,point,NA,744,6
2023-04-17,4 wk ahead inc case,2023-05-13,IS,point,NA,36,5
2023-04-17,4 wk ahead inc case,2023-05-13,IT,point,NA,26658,5
2023-04-17,4 wk ahead inc case,2023-05-13,LI,point,NA,1,5
2023-04-17,4 wk ahead inc case,2023-05-13,LT,point,NA,1323,5
2023-04-17,4 wk ahead inc case,2023-05-13,LU,point,NA,292,6
2023-04-17,4 wk ahead inc case,2023-05-13,LV,point,NA,218,6
2023-04-17,4 wk ahead inc case,2023-05-13,MT,point,NA,97,6
2023-04-17,4 wk ahead inc case,2023-05-13,NL,point,NA,1282,5
2023-04-17,4 wk ahead inc case,2023-05-13,NO,point,NA,446,6
2023-04-17,4 wk ahead inc case,2023-05-13,PL,point,NA,5676,8
2023-04-17,4 wk ahead inc case,2023-05-13,PT,point,NA,1380,6
2023-04-17,4 wk ahead inc case,2023-05-13,RO,point,NA,4800,6
2023-04-17,4 wk ahead inc case,2023-05-13,SE,point,NA,978,6
2023-04-17,4 wk ahead inc case,2023-05-13,SI,point,NA,937,6
2023-04-17,4 wk ahead inc case,2023-05-13,SK,point,NA,393,6
2023-04-17,1 wk ahead inc death,2023-04-22,AT,point,NA,18,3
2023-04-17,1 wk ahead inc death,2023-04-22,BE,point,NA,38,2
2023-04-17,1 wk ahead inc death,2023-04-22,BG,point,NA,15,3
2023-04-17,1 wk ahead inc death,2023-04-22,CH,point,NA,2,2
2023-04-17,1 wk ahead inc death,2023-04-22,CY,point,NA,12,2
2023-04-17,1 wk ahead inc death,2023-04-22,CZ,point,NA,27,3
2023-04-17,1 wk ahead inc death,2023-04-22,DE,point,NA,536,3
2023-04-17,1 wk ahead inc death,2023-04-22,DK,point,NA,30,3
2023-04-17,1 wk ahead inc death,2023-04-22,EE,point,NA,8,3
2023-04-17,1 wk ahead inc death,2023-04-22,ES,point,NA,63,2
2023-04-17,1 wk ahead inc death,2023-04-22,FI,point,NA,25,3
2023-04-17,1 wk ahead inc death,2023-04-22,FR,point,NA,176,3
2023-04-17,1 wk ahead inc death,2023-04-22,GB,point,NA,0,2
2023-04-17,1 wk ahead inc death,2023-04-22,GR,point,NA,38,3
2023-04-17,1 wk ahead inc death,2023-04-22,HR,point,NA,21,2
2023-04-17,1 wk ahead inc death,2023-04-22,HU,point,NA,6,2
2023-04-17,1 wk ahead inc death,2023-04-22,IE,point,NA,3,3
2023-04-17,1 wk ahead inc death,2023-04-22,IS,point,NA,26,2
2023-04-17,1 wk ahead inc death,2023-04-22,IT,point,NA,134,3
2023-04-17,1 wk ahead inc death,2023-04-22,LI,point,NA,0,2
2023-04-17,1 wk ahead inc death,2023-04-22,LT,point,NA,5,2
2023-04-17,1 wk ahead inc death,2023-04-22,LU,point,NA,1,3
2023-04-17,1 wk ahead inc death,2023-04-22,LV,point,NA,14,3
2023-04-17,1 wk ahead inc death,2023-04-22,MT,point,NA,1,3
2023-04-17,1 wk ahead inc death,2023-04-22,NL,point,NA,0,2
2023-04-17,1 wk ahead inc death,2023-04-22,NO,point,NA,2,3
2023-04-17,1 wk ahead inc death,2023-04-22,PL,point,NA,52,4
2023-04-17,1 wk ahead inc death,2023-04-22,PT,point,NA,41,3
2023-04-17,1 wk ahead inc death,2023-04-22,RO,point,NA,29,3
2023-04-17,1 wk ahead inc death,2023-04-22,SE,point,NA,12,3
2023-04-17,1 wk ahead inc death,2023-04-22,SI,point,NA,5,3
2023-04-17,1 wk ahead inc death,2023-04-22,SK,point,NA,4,3
2023-04-17,2 wk ahead inc death,2023-04-29,AT,point,NA,15,3
2023-04-17,2 wk ahead inc death,2023-04-29,BE,point,NA,36,2
2023-04-17,2 wk ahead inc death,2023-04-29,BG,point,NA,15,3
2023-04-17,2 wk ahead inc death,2023-04-29,CH,point,NA,2,2
2023-04-17,2 wk ahead inc death,2023-04-29,CY,point,NA,12,2
2023-04-17,2 wk ahead inc death,2023-04-29,CZ,point,NA,28,3
2023-04-17,2 wk ahead inc death,2023-04-29,DE,point,NA,513,3
2023-04-17,2 wk ahead inc death,2023-04-29,DK,point,NA,30,3
2023-04-17,2 wk ahead inc death,2023-04-29,EE,point,NA,8,3
2023-04-17,2 wk ahead inc death,2023-04-29,ES,point,NA,66,2
2023-04-17,2 wk ahead inc death,2023-04-29,FI,point,NA,24,3
2023-04-17,2 wk ahead inc death,2023-04-29,FR,point,NA,176,3
2023-04-17,2 wk ahead inc death,2023-04-29,GB,point,NA,0,2
2023-04-17,2 wk ahead inc death,2023-04-29,GR,point,NA,33,3
2023-04-17,2 wk ahead inc death,2023-04-29,HR,point,NA,21,2
2023-04-17,2 wk ahead inc death,2023-04-29,HU,point,NA,6,2
2023-04-17,2 wk ahead inc death,2023-04-29,IE,point,NA,5,3
2023-04-17,2 wk ahead inc death,2023-04-29,IS,point,NA,26,2
2023-04-17,2 wk ahead inc death,2023-04-29,IT,point,NA,101,3
2023-04-17,2 wk ahead inc death,2023-04-29,LI,point,NA,0,2
2023-04-17,2 wk ahead inc death,2023-04-29,LT,point,NA,5,2
2023-04-17,2 wk ahead inc death,2023-04-29,LU,point,NA,2,3
2023-04-17,2 wk ahead inc death,2023-04-29,LV,point,NA,14,3
2023-04-17,2 wk ahead inc death,2023-04-29,MT,point,NA,1,3
2023-04-17,2 wk ahead inc death,2023-04-29,NL,point,NA,0,2
2023-04-17,2 wk ahead inc death,2023-04-29,NO,point,NA,3,3
2023-04-17,2 wk ahead inc death,2023-04-29,PL,point,NA,47,4
2023-04-17,2 wk ahead inc death,2023-04-29,PT,point,NA,35,3
2023-04-17,2 wk ahead inc death,2023-04-29,RO,point,NA,29,3
2023-04-17,2 wk ahead inc death,2023-04-29,SE,point,NA,18,3
2023-04-17,2 wk ahead inc death,2023-04-29,SI,point,NA,4,3
2023-04-17,2 wk ahead inc death,2023-04-29,SK,point,NA,4,3
2023-04-17,3 wk ahead inc death,2023-05-06,AT,point,NA,14,3
2023-04-17,3 wk ahead inc death,2023-05-06,BE,point,NA,38,2
2023-04-17,3 wk ahead inc death,2023-05-06,BG,point,NA,15,3
2023-04-17,3 wk ahead inc death,2023-05-06,CH,point,NA,2,2
2023-04-17,3 wk ahead inc death,2023-05-06,CY,point,NA,14,2
2023-04-17,3 wk ahead inc death,2023-05-06,CZ,point,NA,31,3
2023-04-17,3 wk ahead inc death,2023-05-06,DE,point,NA,474,3
2023-04-17,3 wk ahead inc death,2023-05-06,DK,point,NA,30,3
2023-04-17,3 wk ahead inc death,2023-05-06,EE,point,NA,8,3
2023-04-17,3 wk ahead inc death,2023-05-06,ES,point,NA,70,2
2023-04-17,3 wk ahead inc death,2023-05-06,FI,point,NA,34,3
2023-04-17,3 wk ahead inc death,2023-05-06,FR,point,NA,170,3
2023-04-17,3 wk ahead inc death,2023-05-06,GB,point,NA,0,2
2023-04-17,3 wk ahead inc death,2023-05-06,GR,point,NA,29,3
2023-04-17,3 wk ahead inc death,2023-05-06,HR,point,NA,22,2
2023-04-17,3 wk ahead inc death,2023-05-06,HU,point,NA,6,2
2023-04-17,3 wk ahead inc death,2023-05-06,IE,point,NA,10,3
2023-04-17,3 wk ahead inc death,2023-05-06,IS,point,NA,26,2
2023-04-17,3 wk ahead inc death,2023-05-06,IT,point,NA,172,3
2023-04-17,3 wk ahead inc death,2023-05-06,LI,point,NA,0,2
2023-04-17,3 wk ahead inc death,2023-05-06,LT,point,NA,6,2
2023-04-17,3 wk ahead inc death,2023-05-06,LU,point,NA,2,3
2023-04-17,3 wk ahead inc death,2023-05-06,LV,point,NA,14,3
2023-04-17,3 wk ahead inc death,2023-05-06,MT,point,NA,1,3
2023-04-17,3 wk ahead inc death,2023-05-06,NL,point,NA,0,2
2023-04-17,3 wk ahead inc death,2023-05-06,NO,point,NA,5,3
2023-04-17,3 wk ahead inc death,2023-05-06,PL,point,NA,44,4
2023-04-17,3 wk ahead inc death,2023-05-06,PT,point,NA,37,3
2023-04-17,3 wk ahead inc death,2023-05-06,RO,point,NA,29,3
2023-04-17,3 wk ahead inc death,2023-05-06,SE,point,NA,22,3
2023-04-17,3 wk ahead inc death,2023-05-06,SI,point,NA,5,3
2023-04-17,3 wk ahead inc death,2023-05-06,SK,point,NA,6,3
2023-04-17,4 wk ahead inc death,2023-05-13,AT,point,NA,13,3
2023-04-17,4 wk ahead inc death,2023-05-13,BE,point,NA,36,2
2023-04-17,4 wk ahead inc death,2023-05-13,BG,point,NA,15,3
2023-04-17,4 wk ahead inc death,2023-05-13,CH,point,NA,2,2
2023-04-17,4 wk ahead inc death,2023-05-13,CY,point,NA,12,2
2023-04-17,4 wk ahead inc death,2023-05-13,CZ,point,NA,29,3
2023-04-17,4 wk ahead inc death,2023-05-13,DE,point,NA,469,3
2023-04-17,4 wk ahead inc death,2023-05-13,DK,point,NA,30,3
2023-04-17,4 wk ahead inc death,2023-05-13,EE,point,NA,8,3
2023-04-17,4 wk ahead inc death,2023-05-13,ES,point,NA,77,2
2023-04-17,4 wk ahead inc death,2023-05-13,FI,point,NA,44,3
2023-04-17,4 wk ahead inc death,2023-05-13,FR,point,NA,165,3
2023-04-17,4 wk ahead inc death,2023-05-13,GB,point,NA,0,2
2023-04-17,4 wk ahead inc death,2023-05-13,GR,point,NA,24,3
2023-04-17,4 wk ahead inc death,2023-05-13,HR,point,NA,22,2
2023-04-17,4 wk ahead inc death,2023-05-13,HU,point,NA,8,2
2023-04-17,4 wk ahead inc death,2023-05-13,IE,point,NA,12,3
2023-04-17,4 wk ahead inc death,2023-05-13,IS,point,NA,26,2
2023-04-17,4 wk ahead inc death,2023-05-13,IT,point,NA,190,3
2023-04-17,4 wk ahead inc death,2023-05-13,LI,point,NA,0,2
2023-04-17,4 wk ahead inc death,2023-05-13,LT,point,NA,6,2
2023-04-17,4 wk ahead inc death,2023-05-13,LU,point,NA,2,3
2023-04-17,4 wk ahead inc death,2023-05-13,LV,point,NA,11,3
2023-04-17,4 wk ahead inc death,2023-05-13,MT,point,NA,1,3
2023-04-17,4 wk ahead inc death,2023-05-13,NL,point,NA,0,2
2023-04-17,4 wk ahead inc death,2023-05-13,NO,point,NA,5,3
2023-04-17,4 wk ahead inc death,2023-05-13,PL,point,NA,44,4
2023-04-17,4 wk ahead inc death,2023-05-13,PT,point,NA,32,3
2023-04-17,4 wk ahead inc death,2023-05-13,RO,point,NA,29,3
2023-04-17,4 wk ahead inc death,2023-05-13,SE,point,NA,18,3
2023-04-17,4 wk ahead inc death,2023-05-13,SI,point,NA,5,3
2023-04-17,4 wk ahead inc death,2023-05-13,SK,point,NA,5,3
2023-04-17,1 wk ahead inc hosp,2023-04-22,BE,point,NA,592,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,CY,point,NA,3,3
2023-04-17,1 wk ahead inc hosp,2023-04-22,CZ,point,NA,520,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,DE,point,NA,3262,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,DK,point,NA,448,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,EE,point,NA,151,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,ES,point,NA,1588,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,FR,point,NA,2652,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,GR,point,NA,657,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,HU,point,NA,64,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,IE,point,NA,298,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,IS,point,NA,8,3
2023-04-17,1 wk ahead inc hosp,2023-04-22,IT,point,NA,1192,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,LU,point,NA,18,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,LV,point,NA,170,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,MT,point,NA,16,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,NL,point,NA,686,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,SI,point,NA,68,4
2023-04-17,1 wk ahead inc hosp,2023-04-22,SK,point,NA,252,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,BE,point,NA,567,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,CY,point,NA,3,3
2023-04-17,2 wk ahead inc hosp,2023-04-29,CZ,point,NA,496,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,DE,point,NA,2976,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,DK,point,NA,451,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,EE,point,NA,150,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,ES,point,NA,1586,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,FR,point,NA,2598,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,GR,point,NA,656,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,HU,point,NA,64,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,IE,point,NA,299,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,IS,point,NA,8,3
2023-04-17,2 wk ahead inc hosp,2023-04-29,IT,point,NA,1175,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,LU,point,NA,18,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,LV,point,NA,176,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,MT,point,NA,16,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,NL,point,NA,696,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,SI,point,NA,67,4
2023-04-17,2 wk ahead inc hosp,2023-04-29,SK,point,NA,249,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,BE,point,NA,552,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,CY,point,NA,3,3
2023-04-17,3 wk ahead inc hosp,2023-05-06,CZ,point,NA,479,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,DE,point,NA,2832,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,DK,point,NA,448,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,EE,point,NA,150,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,ES,point,NA,1585,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,FR,point,NA,2572,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,GR,point,NA,651,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,HU,point,NA,64,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,IE,point,NA,301,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,IS,point,NA,8,3
2023-04-17,3 wk ahead inc hosp,2023-05-06,IT,point,NA,1160,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,LU,point,NA,18,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,LV,point,NA,174,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,MT,point,NA,16,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,NL,point,NA,682,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,SI,point,NA,66,4
2023-04-17,3 wk ahead inc hosp,2023-05-06,SK,point,NA,245,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,BE,point,NA,522,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,CY,point,NA,3,3
2023-04-17,4 wk ahead inc hosp,2023-05-13,CZ,point,NA,470,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,DE,point,NA,2768,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,DK,point,NA,452,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,EE,point,NA,150,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,ES,point,NA,1588,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,FR,point,NA,2518,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,GR,point,NA,652,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,HU,point,NA,64,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,IE,point,NA,302,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,IS,point,NA,8,3
2023-04-17,4 wk ahead inc hosp,2023-05-13,IT,point,NA,1147,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,LU,point,NA,18,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,LV,point,NA,170,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,MT,point,NA,16,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,NL,point,NA,688,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,SI,point,NA,64,4
2023-04-17,4 wk ahead inc hosp,2023-05-13,SK,point,NA,242,4
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.01,492,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.025,1630,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.05,2534,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.1,3288,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.15,4003,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.2,4230,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.25,4860,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.3,5530,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.35,6220,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.4,6910,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.45,7500,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.5,8210,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.55,9000,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.6,9810,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.65,11000,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.7,12100,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.75,13400,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.8,15300,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.85,16879,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.9,18680,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.95,22226,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.975,30823,5
2023-04-17,1 wk ahead inc case,2023-04-22,AT,quantile,0.99,42300,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.01,586,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.025,717,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.05,863,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.1,1081,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.15,1750,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.2,2070,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.25,2370,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.3,2640,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.35,2960,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.4,3230,5
2023-04-17,1 wk ahead inc case,2023-04-22,BE,quantile,0.45,3560,5
