forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-09-02,1 wk ahead inc death,2024-09-07,SK,point,NA,0,1
2024-09-02,2 wk ahead inc death,2024-09-14,BG,point,NA,0,1
2024-09-02,2 wk ahead inc death,2024-09-14,LT,point,NA,0,1
2024-09-02,2 wk ahead inc death,2024-09-14,PL,point,NA,2,1
2024-09-02,2 wk ahead inc death,2024-09-14,RO,point,NA,6,1
2024-09-02,2 wk ahead inc death,2024-09-14,SK,point,NA,0,1
2024-09-02,3 wk ahead inc death,2024-09-21,BG,point,NA,0,1
2024-09-02,3 wk ahead inc death,2024-09-21,LT,point,NA,0,1
2024-09-02,3 wk ahead inc death,2024-09-21,PL,point,NA,2,1
2024-09-02,3 wk ahead inc death,2024-09-21,RO,point,NA,6,1
2024-09-02,3 wk ahead inc death,2024-09-21,SK,point,NA,0,1
2024-09-02,4 wk ahead inc death,2024-09-28,BG,point,NA,0,1
2024-09-02,4 wk ahead inc death,2024-09-28,LT,point,NA,0,1
2024-09-02,4 wk ahead inc death,2024-09-28,PL,point,NA,3,1
2024-09-02,4 wk ahead inc death,2024-09-28,RO,point,NA,6,1
2024-09-02,4 wk ahead inc death,2024-09-28,SK,point,NA,0,1
2024-09-02,1 wk ahead inc hosp,2024-09-07,CZ,point,NA,37,1
2024-09-02,2 wk ahead inc hosp,2024-09-14,CZ,point,NA,37,1
2024-09-02,3 wk ahead inc hosp,2024-09-21,CZ,point,NA,37,1
2024-09-02,4 wk ahead inc hosp,2024-09-28,CZ,point,NA,37,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.1,2,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.15,5,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.2,7,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.25,9,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.3,10,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.35,11,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.4,13,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.45,14,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.5,15,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.55,16,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.6,18,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.65,19,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.7,21,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.75,22,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.8,24,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.85,26,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.9,28,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.95,31,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.975,34,1
2024-09-02,1 wk ahead inc case,2024-09-07,AT,quantile,0.99,39,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.025,139,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.05,276,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.1,483,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.15,623,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.2,738,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.25,817,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.3,882,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.35,985,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.4,1056,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.45,1125,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.5,1212,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.55,1296,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.6,1373,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.65,1449,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.7,1533,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.75,1628,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.8,1739,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.85,1848,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.9,1971,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.95,2216,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.975,2393,1
2024-09-02,1 wk ahead inc case,2024-09-07,BE,quantile,0.99,2517,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.1,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.15,31,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.2,107,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.25,170,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.3,224,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.35,275,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.4,322,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.45,373,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.5,438,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.55,484,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.6,537,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.65,605,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.7,655,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.75,705,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.8,783,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.85,842,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.9,964,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.95,1112,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.975,1268,1
2024-09-02,1 wk ahead inc case,2024-09-07,BG,quantile,0.99,1370,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.05,41,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.1,161,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.15,234,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.2,292,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.25,347,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.3,392,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.35,436,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.4,471,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.45,510,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.5,553,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.55,595,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.6,631,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.65,678,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.7,729,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.75,772,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.8,815,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.85,878,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.9,950,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.95,1055,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.975,1147,1
2024-09-02,1 wk ahead inc case,2024-09-07,CZ,quantile,0.99,1334,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.01,3330,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.025,3859,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.05,4267,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.1,4851,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.15,5250,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.2,5581,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.25,5863,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.3,6052,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.35,6242,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.4,6390,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.45,6571,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.5,6719,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.55,6878,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.6,7054,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.65,7213,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.7,7387,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.75,7531,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.8,7777,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.85,7987,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.9,8308,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.95,8873,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.975,9291,1
2024-09-02,1 wk ahead inc case,2024-09-07,GR,quantile,0.99,9959,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.01,286,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.025,367,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.05,449,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.1,515,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.15,584,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.2,633,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.25,682,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.3,714,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.35,751,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.4,789,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.45,815,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.5,851,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.55,885,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.6,911,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.65,937,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.7,968,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.75,998,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.8,1046,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.85,1091,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.9,1149,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.95,1252,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.975,1329,1
2024-09-02,1 wk ahead inc case,2024-09-07,IE,quantile,0.99,1420,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.1,175,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.15,317,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.2,426,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.25,529,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.3,640,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.35,715,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.4,788,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.45,861,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.5,934,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.55,1021,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.6,1099,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.65,1199,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.7,1287,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.75,1389,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.8,1491,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.85,1600,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.9,1733,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.95,1970,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.975,2128,1
2024-09-02,1 wk ahead inc case,2024-09-07,LT,quantile,0.99,2345,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.1,50,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.15,82,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.2,106,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.25,125,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.3,147,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.35,162,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.4,179,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.45,196,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.5,213,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.55,227,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.6,242,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.65,259,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.7,276,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.75,292,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.8,312,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.85,332,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.9,362,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.95,403,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.975,440,1
2024-09-02,1 wk ahead inc case,2024-09-07,LU,quantile,0.99,486,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.1,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.15,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.2,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.25,11,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.3,29,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.35,50,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.4,67,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.45,84,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.5,102,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.55,120,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.6,137,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.65,155,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.7,172,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.75,189,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.8,209,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.85,231,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.9,267,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.95,325,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.975,359,1
2024-09-02,1 wk ahead inc case,2024-09-07,MT,quantile,0.99,425,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.1,673,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.15,1242,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.2,1585,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.25,2028,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.3,2424,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.35,2741,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.4,3066,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.45,3398,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.5,3673,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.55,3929,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.6,4220,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.65,4552,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.7,4938,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.75,5348,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.8,5801,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.85,6232,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.9,6737,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.95,7401,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.975,8122,1
2024-09-02,1 wk ahead inc case,2024-09-07,PL,quantile,0.99,8601,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.025,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.05,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.1,631,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.15,1853,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.2,2748,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.25,3686,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.3,4498,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.35,5045,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.4,5703,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.45,6211,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.5,7014,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.55,7718,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.6,8457,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.65,9122,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.7,9831,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.75,10697,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.8,11392,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.85,12204,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.9,13621,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.95,15636,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.975,17015,1
2024-09-02,1 wk ahead inc case,2024-09-07,RO,quantile,0.99,19030,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.01,0,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.025,113,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.05,232,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.1,352,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.15,406,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.2,469,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.25,526,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.3,565,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.35,616,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.4,666,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.45,701,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.5,741,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.55,774,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.6,811,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.65,859,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.7,897,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.75,946,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.8,1003,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.85,1070,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.9,1161,1
2024-09-02,1 wk ahead inc case,2024-09-07,SE,quantile,0.95,1319,1
