forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-07-24,2 wk ahead inc case,2023-08-05,GR,point,NA,1976,6
2023-07-24,2 wk ahead inc case,2023-08-05,HR,point,NA,64,4
2023-07-24,2 wk ahead inc case,2023-08-05,HU,point,NA,11,5
2023-07-24,2 wk ahead inc case,2023-08-05,IE,point,NA,176,6
2023-07-24,2 wk ahead inc case,2023-08-05,IS,point,NA,6,5
2023-07-24,2 wk ahead inc case,2023-08-05,IT,point,NA,3400,4
2023-07-24,2 wk ahead inc case,2023-08-05,LI,point,NA,0,5
2023-07-24,2 wk ahead inc case,2023-08-05,LT,point,NA,71,5
2023-07-24,2 wk ahead inc case,2023-08-05,LU,point,NA,30,5
2023-07-24,2 wk ahead inc case,2023-08-05,LV,point,NA,16,6
2023-07-24,2 wk ahead inc case,2023-08-05,MT,point,NA,100,6
2023-07-24,2 wk ahead inc case,2023-08-05,NL,point,NA,119,5
2023-07-24,2 wk ahead inc case,2023-08-05,NO,point,NA,78,6
2023-07-24,2 wk ahead inc case,2023-08-05,PL,point,NA,80,8
2023-07-24,2 wk ahead inc case,2023-08-05,PT,point,NA,1236,6
2023-07-24,2 wk ahead inc case,2023-08-05,RO,point,NA,382,6
2023-07-24,2 wk ahead inc case,2023-08-05,SE,point,NA,108,5
2023-07-24,2 wk ahead inc case,2023-08-05,SI,point,NA,22,6
2023-07-24,2 wk ahead inc case,2023-08-05,SK,point,NA,23,6
2023-07-24,3 wk ahead inc case,2023-08-12,AT,point,NA,172,5
2023-07-24,3 wk ahead inc case,2023-08-12,BE,point,NA,107,5
2023-07-24,3 wk ahead inc case,2023-08-12,BG,point,NA,139,5
2023-07-24,3 wk ahead inc case,2023-08-12,CH,point,NA,0,1
2023-07-24,3 wk ahead inc case,2023-08-12,CY,point,NA,237,4
2023-07-24,3 wk ahead inc case,2023-08-12,CZ,point,NA,51,6
2023-07-24,3 wk ahead inc case,2023-08-12,DE,point,NA,267,4
2023-07-24,3 wk ahead inc case,2023-08-12,DK,point,NA,61,5
2023-07-24,3 wk ahead inc case,2023-08-12,EE,point,NA,21,6
2023-07-24,3 wk ahead inc case,2023-08-12,ES,point,NA,249,5
2023-07-24,3 wk ahead inc case,2023-08-12,FI,point,NA,234,3
2023-07-24,3 wk ahead inc case,2023-08-12,FR,point,NA,2251,5
2023-07-24,3 wk ahead inc case,2023-08-12,GB,point,NA,0,1
2023-07-24,3 wk ahead inc case,2023-08-12,GR,point,NA,1984,6
2023-07-24,3 wk ahead inc case,2023-08-12,HR,point,NA,60,4
2023-07-24,3 wk ahead inc case,2023-08-12,HU,point,NA,10,5
2023-07-24,3 wk ahead inc case,2023-08-12,IE,point,NA,183,6
2023-07-24,3 wk ahead inc case,2023-08-12,IS,point,NA,6,5
2023-07-24,3 wk ahead inc case,2023-08-12,IT,point,NA,3346,4
2023-07-24,3 wk ahead inc case,2023-08-12,LI,point,NA,0,5
2023-07-24,3 wk ahead inc case,2023-08-12,LT,point,NA,73,5
2023-07-24,3 wk ahead inc case,2023-08-12,LU,point,NA,30,5
2023-07-24,3 wk ahead inc case,2023-08-12,LV,point,NA,15,6
2023-07-24,3 wk ahead inc case,2023-08-12,MT,point,NA,100,6
2023-07-24,3 wk ahead inc case,2023-08-12,NL,point,NA,119,5
2023-07-24,3 wk ahead inc case,2023-08-12,NO,point,NA,80,6
2023-07-24,3 wk ahead inc case,2023-08-12,PL,point,NA,80,8
2023-07-24,3 wk ahead inc case,2023-08-12,PT,point,NA,1219,6
2023-07-24,3 wk ahead inc case,2023-08-12,RO,point,NA,394,6
2023-07-24,3 wk ahead inc case,2023-08-12,SE,point,NA,88,5
2023-07-24,3 wk ahead inc case,2023-08-12,SI,point,NA,22,6
2023-07-24,3 wk ahead inc case,2023-08-12,SK,point,NA,20,6
2023-07-24,4 wk ahead inc case,2023-08-19,AT,point,NA,142,5
2023-07-24,4 wk ahead inc case,2023-08-19,BE,point,NA,105,5
2023-07-24,4 wk ahead inc case,2023-08-19,BG,point,NA,139,5
2023-07-24,4 wk ahead inc case,2023-08-19,CH,point,NA,0,1
2023-07-24,4 wk ahead inc case,2023-08-19,CY,point,NA,226,4
2023-07-24,4 wk ahead inc case,2023-08-19,CZ,point,NA,48,6
2023-07-24,4 wk ahead inc case,2023-08-19,DE,point,NA,256,4
2023-07-24,4 wk ahead inc case,2023-08-19,DK,point,NA,57,5
2023-07-24,4 wk ahead inc case,2023-08-19,EE,point,NA,18,6
2023-07-24,4 wk ahead inc case,2023-08-19,ES,point,NA,172,5
2023-07-24,4 wk ahead inc case,2023-08-19,FI,point,NA,215,3
2023-07-24,4 wk ahead inc case,2023-08-19,FR,point,NA,1832,5
2023-07-24,4 wk ahead inc case,2023-08-19,GB,point,NA,0,1
2023-07-24,4 wk ahead inc case,2023-08-19,GR,point,NA,1948,6
2023-07-24,4 wk ahead inc case,2023-08-19,HR,point,NA,58,4
2023-07-24,4 wk ahead inc case,2023-08-19,HU,point,NA,9,5
2023-07-24,4 wk ahead inc case,2023-08-19,IE,point,NA,178,6
2023-07-24,4 wk ahead inc case,2023-08-19,IS,point,NA,6,5
2023-07-24,4 wk ahead inc case,2023-08-19,IT,point,NA,4241,4
2023-07-24,4 wk ahead inc case,2023-08-19,LI,point,NA,0,5
2023-07-24,4 wk ahead inc case,2023-08-19,LT,point,NA,73,5
2023-07-24,4 wk ahead inc case,2023-08-19,LU,point,NA,30,5
2023-07-24,4 wk ahead inc case,2023-08-19,LV,point,NA,14,6
2023-07-24,4 wk ahead inc case,2023-08-19,MT,point,NA,98,6
2023-07-24,4 wk ahead inc case,2023-08-19,NL,point,NA,118,5
2023-07-24,4 wk ahead inc case,2023-08-19,NO,point,NA,79,6
2023-07-24,4 wk ahead inc case,2023-08-19,PL,point,NA,82,8
2023-07-24,4 wk ahead inc case,2023-08-19,PT,point,NA,1178,6
2023-07-24,4 wk ahead inc case,2023-08-19,RO,point,NA,372,6
2023-07-24,4 wk ahead inc case,2023-08-19,SE,point,NA,73,5
2023-07-24,4 wk ahead inc case,2023-08-19,SI,point,NA,22,6
2023-07-24,4 wk ahead inc case,2023-08-19,SK,point,NA,20,6
2023-07-24,1 wk ahead inc death,2023-07-29,AT,point,NA,2,5
2023-07-24,1 wk ahead inc death,2023-07-29,BE,point,NA,1,5
2023-07-24,1 wk ahead inc death,2023-07-29,BG,point,NA,6,6
2023-07-24,1 wk ahead inc death,2023-07-29,CH,point,NA,0,1
2023-07-24,1 wk ahead inc death,2023-07-29,CY,point,NA,0,4
2023-07-24,1 wk ahead inc death,2023-07-29,CZ,point,NA,0,6
2023-07-24,1 wk ahead inc death,2023-07-29,DE,point,NA,2,3
2023-07-24,1 wk ahead inc death,2023-07-29,DK,point,NA,1,3
2023-07-24,1 wk ahead inc death,2023-07-29,EE,point,NA,0,6
2023-07-24,1 wk ahead inc death,2023-07-29,ES,point,NA,8,5
2023-07-24,1 wk ahead inc death,2023-07-29,FI,point,NA,7,3
2023-07-24,1 wk ahead inc death,2023-07-29,FR,point,NA,47,5
2023-07-24,1 wk ahead inc death,2023-07-29,GB,point,NA,0,1
2023-07-24,1 wk ahead inc death,2023-07-29,GR,point,NA,13,6
2023-07-24,1 wk ahead inc death,2023-07-29,HR,point,NA,2,3
2023-07-24,1 wk ahead inc death,2023-07-29,HU,point,NA,0,4
2023-07-24,1 wk ahead inc death,2023-07-29,IE,point,NA,2,4
2023-07-24,1 wk ahead inc death,2023-07-29,IS,point,NA,0,2
2023-07-24,1 wk ahead inc death,2023-07-29,IT,point,NA,18,4
2023-07-24,1 wk ahead inc death,2023-07-29,LI,point,NA,0,3
2023-07-24,1 wk ahead inc death,2023-07-29,LT,point,NA,0,5
2023-07-24,1 wk ahead inc death,2023-07-29,LU,point,NA,3,2
2023-07-24,1 wk ahead inc death,2023-07-29,LV,point,NA,1,6
2023-07-24,1 wk ahead inc death,2023-07-29,MT,point,NA,2,6
2023-07-24,1 wk ahead inc death,2023-07-29,NL,point,NA,0,2
2023-07-24,1 wk ahead inc death,2023-07-29,NO,point,NA,32,3
2023-07-24,1 wk ahead inc death,2023-07-29,PL,point,NA,2,7
2023-07-24,1 wk ahead inc death,2023-07-29,PT,point,NA,30,6
2023-07-24,1 wk ahead inc death,2023-07-29,RO,point,NA,2,6
2023-07-24,1 wk ahead inc death,2023-07-29,SE,point,NA,0,5
2023-07-24,1 wk ahead inc death,2023-07-29,SI,point,NA,2,6
2023-07-24,1 wk ahead inc death,2023-07-29,SK,point,NA,0,6
2023-07-24,2 wk ahead inc death,2023-08-05,AT,point,NA,1,5
2023-07-24,2 wk ahead inc death,2023-08-05,BE,point,NA,1,5
2023-07-24,2 wk ahead inc death,2023-08-05,BG,point,NA,6,6
2023-07-24,2 wk ahead inc death,2023-08-05,CH,point,NA,0,1
2023-07-24,2 wk ahead inc death,2023-08-05,CY,point,NA,0,4
2023-07-24,2 wk ahead inc death,2023-08-05,CZ,point,NA,0,6
2023-07-24,2 wk ahead inc death,2023-08-05,DE,point,NA,1,3
2023-07-24,2 wk ahead inc death,2023-08-05,DK,point,NA,1,3
2023-07-24,2 wk ahead inc death,2023-08-05,EE,point,NA,0,6
2023-07-24,2 wk ahead inc death,2023-08-05,ES,point,NA,6,5
2023-07-24,2 wk ahead inc death,2023-08-05,FI,point,NA,7,3
2023-07-24,2 wk ahead inc death,2023-08-05,FR,point,NA,45,5
2023-07-24,2 wk ahead inc death,2023-08-05,GB,point,NA,0,1
2023-07-24,2 wk ahead inc death,2023-08-05,GR,point,NA,12,6
2023-07-24,2 wk ahead inc death,2023-08-05,HR,point,NA,2,3
2023-07-24,2 wk ahead inc death,2023-08-05,HU,point,NA,0,4
2023-07-24,2 wk ahead inc death,2023-08-05,IE,point,NA,1,4
2023-07-24,2 wk ahead inc death,2023-08-05,IS,point,NA,0,2
2023-07-24,2 wk ahead inc death,2023-08-05,IT,point,NA,20,4
2023-07-24,2 wk ahead inc death,2023-08-05,LI,point,NA,0,3
2023-07-24,2 wk ahead inc death,2023-08-05,LT,point,NA,0,5
2023-07-24,2 wk ahead inc death,2023-08-05,LU,point,NA,3,2
2023-07-24,2 wk ahead inc death,2023-08-05,LV,point,NA,1,6
2023-07-24,2 wk ahead inc death,2023-08-05,MT,point,NA,2,6
2023-07-24,2 wk ahead inc death,2023-08-05,NL,point,NA,0,2
2023-07-24,2 wk ahead inc death,2023-08-05,NO,point,NA,32,3
2023-07-24,2 wk ahead inc death,2023-08-05,PL,point,NA,2,7
2023-07-24,2 wk ahead inc death,2023-08-05,PT,point,NA,30,6
2023-07-24,2 wk ahead inc death,2023-08-05,RO,point,NA,2,6
2023-07-24,2 wk ahead inc death,2023-08-05,SE,point,NA,0,5
2023-07-24,2 wk ahead inc death,2023-08-05,SI,point,NA,2,6
2023-07-24,2 wk ahead inc death,2023-08-05,SK,point,NA,0,6
2023-07-24,3 wk ahead inc death,2023-08-12,AT,point,NA,1,5
2023-07-24,3 wk ahead inc death,2023-08-12,BE,point,NA,1,5
2023-07-24,3 wk ahead inc death,2023-08-12,BG,point,NA,6,6
2023-07-24,3 wk ahead inc death,2023-08-12,CH,point,NA,0,1
2023-07-24,3 wk ahead inc death,2023-08-12,CY,point,NA,0,4
2023-07-24,3 wk ahead inc death,2023-08-12,CZ,point,NA,0,6
2023-07-24,3 wk ahead inc death,2023-08-12,DE,point,NA,1,3
2023-07-24,3 wk ahead inc death,2023-08-12,DK,point,NA,1,3
2023-07-24,3 wk ahead inc death,2023-08-12,EE,point,NA,0,6
2023-07-24,3 wk ahead inc death,2023-08-12,ES,point,NA,5,5
2023-07-24,3 wk ahead inc death,2023-08-12,FI,point,NA,7,3
2023-07-24,3 wk ahead inc death,2023-08-12,FR,point,NA,43,5
2023-07-24,3 wk ahead inc death,2023-08-12,GB,point,NA,0,1
2023-07-24,3 wk ahead inc death,2023-08-12,GR,point,NA,12,6
2023-07-24,3 wk ahead inc death,2023-08-12,HR,point,NA,2,3
2023-07-24,3 wk ahead inc death,2023-08-12,HU,point,NA,0,4
2023-07-24,3 wk ahead inc death,2023-08-12,IE,point,NA,1,4
2023-07-24,3 wk ahead inc death,2023-08-12,IS,point,NA,0,2
2023-07-24,3 wk ahead inc death,2023-08-12,IT,point,NA,22,4
2023-07-24,3 wk ahead inc death,2023-08-12,LI,point,NA,0,3
2023-07-24,3 wk ahead inc death,2023-08-12,LT,point,NA,0,5
2023-07-24,3 wk ahead inc death,2023-08-12,LU,point,NA,3,2
2023-07-24,3 wk ahead inc death,2023-08-12,LV,point,NA,0,6
2023-07-24,3 wk ahead inc death,2023-08-12,MT,point,NA,3,6
2023-07-24,3 wk ahead inc death,2023-08-12,NL,point,NA,0,2
2023-07-24,3 wk ahead inc death,2023-08-12,NO,point,NA,32,3
2023-07-24,3 wk ahead inc death,2023-08-12,PL,point,NA,2,7
2023-07-24,3 wk ahead inc death,2023-08-12,PT,point,NA,30,6
2023-07-24,3 wk ahead inc death,2023-08-12,RO,point,NA,2,6
2023-07-24,3 wk ahead inc death,2023-08-12,SE,point,NA,0,5
2023-07-24,3 wk ahead inc death,2023-08-12,SI,point,NA,2,6
2023-07-24,3 wk ahead inc death,2023-08-12,SK,point,NA,0,6
2023-07-24,4 wk ahead inc death,2023-08-19,AT,point,NA,0,5
2023-07-24,4 wk ahead inc death,2023-08-19,BE,point,NA,1,5
2023-07-24,4 wk ahead inc death,2023-08-19,BG,point,NA,6,6
2023-07-24,4 wk ahead inc death,2023-08-19,CH,point,NA,0,1
2023-07-24,4 wk ahead inc death,2023-08-19,CY,point,NA,0,4
2023-07-24,4 wk ahead inc death,2023-08-19,CZ,point,NA,0,6
2023-07-24,4 wk ahead inc death,2023-08-19,DE,point,NA,0,3
2023-07-24,4 wk ahead inc death,2023-08-19,DK,point,NA,0,3
2023-07-24,4 wk ahead inc death,2023-08-19,EE,point,NA,0,6
2023-07-24,4 wk ahead inc death,2023-08-19,ES,point,NA,3,5
2023-07-24,4 wk ahead inc death,2023-08-19,FI,point,NA,7,3
2023-07-24,4 wk ahead inc death,2023-08-19,FR,point,NA,41,5
2023-07-24,4 wk ahead inc death,2023-08-19,GB,point,NA,0,1
2023-07-24,4 wk ahead inc death,2023-08-19,GR,point,NA,12,6
2023-07-24,4 wk ahead inc death,2023-08-19,HR,point,NA,2,3
2023-07-24,4 wk ahead inc death,2023-08-19,HU,point,NA,0,4
2023-07-24,4 wk ahead inc death,2023-08-19,IE,point,NA,2,4
2023-07-24,4 wk ahead inc death,2023-08-19,IS,point,NA,0,2
2023-07-24,4 wk ahead inc death,2023-08-19,IT,point,NA,21,4
2023-07-24,4 wk ahead inc death,2023-08-19,LI,point,NA,0,3
2023-07-24,4 wk ahead inc death,2023-08-19,LT,point,NA,0,5
2023-07-24,4 wk ahead inc death,2023-08-19,LU,point,NA,3,2
2023-07-24,4 wk ahead inc death,2023-08-19,LV,point,NA,0,6
2023-07-24,4 wk ahead inc death,2023-08-19,MT,point,NA,3,6
2023-07-24,4 wk ahead inc death,2023-08-19,NL,point,NA,0,2
2023-07-24,4 wk ahead inc death,2023-08-19,NO,point,NA,32,3
2023-07-24,4 wk ahead inc death,2023-08-19,PL,point,NA,1,7
2023-07-24,4 wk ahead inc death,2023-08-19,PT,point,NA,30,6
2023-07-24,4 wk ahead inc death,2023-08-19,RO,point,NA,2,6
2023-07-24,4 wk ahead inc death,2023-08-19,SE,point,NA,0,5
2023-07-24,4 wk ahead inc death,2023-08-19,SI,point,NA,2,6
2023-07-24,4 wk ahead inc death,2023-08-19,SK,point,NA,0,6
2023-07-24,1 wk ahead inc hosp,2023-07-29,BE,point,NA,64,4
2023-07-24,1 wk ahead inc hosp,2023-07-29,CZ,point,NA,7,5
2023-07-24,1 wk ahead inc hosp,2023-07-29,DE,point,NA,160,4
2023-07-24,1 wk ahead inc hosp,2023-07-29,DK,point,NA,78,2
2023-07-24,1 wk ahead inc hosp,2023-07-29,EE,point,NA,4,5
2023-07-24,1 wk ahead inc hosp,2023-07-29,ES,point,NA,1324,2
2023-07-24,1 wk ahead inc hosp,2023-07-29,GR,point,NA,224,5
2023-07-24,1 wk ahead inc hosp,2023-07-29,IE,point,NA,101,5
2023-07-24,1 wk ahead inc hosp,2023-07-29,IT,point,NA,124,4
2023-07-24,1 wk ahead inc hosp,2023-07-29,LV,point,NA,12,5
2023-07-24,1 wk ahead inc hosp,2023-07-29,MT,point,NA,28,4
2023-07-24,1 wk ahead inc hosp,2023-07-29,NL,point,NA,107,4
2023-07-24,1 wk ahead inc hosp,2023-07-29,SK,point,NA,18,4
2023-07-24,2 wk ahead inc hosp,2023-08-05,BE,point,NA,62,4
2023-07-24,2 wk ahead inc hosp,2023-08-05,CZ,point,NA,7,5
2023-07-24,2 wk ahead inc hosp,2023-08-05,DE,point,NA,140,4
2023-07-24,2 wk ahead inc hosp,2023-08-05,DK,point,NA,74,2
2023-07-24,2 wk ahead inc hosp,2023-08-05,EE,point,NA,3,5
2023-07-24,2 wk ahead inc hosp,2023-08-05,ES,point,NA,1292,2
2023-07-24,2 wk ahead inc hosp,2023-08-05,GR,point,NA,226,5
2023-07-24,2 wk ahead inc hosp,2023-08-05,IE,point,NA,99,5
2023-07-24,2 wk ahead inc hosp,2023-08-05,IT,point,NA,106,4
2023-07-24,2 wk ahead inc hosp,2023-08-05,LV,point,NA,11,5
2023-07-24,2 wk ahead inc hosp,2023-08-05,MT,point,NA,28,4
2023-07-24,2 wk ahead inc hosp,2023-08-05,NL,point,NA,108,4
2023-07-24,2 wk ahead inc hosp,2023-08-05,SK,point,NA,18,4
2023-07-24,3 wk ahead inc hosp,2023-08-12,BE,point,NA,63,4
2023-07-24,3 wk ahead inc hosp,2023-08-12,CZ,point,NA,6,5
2023-07-24,3 wk ahead inc hosp,2023-08-12,DE,point,NA,122,4
2023-07-24,3 wk ahead inc hosp,2023-08-12,DK,point,NA,72,2
2023-07-24,3 wk ahead inc hosp,2023-08-12,EE,point,NA,3,5
2023-07-24,3 wk ahead inc hosp,2023-08-12,ES,point,NA,1262,2
2023-07-24,3 wk ahead inc hosp,2023-08-12,GR,point,NA,236,5
2023-07-24,3 wk ahead inc hosp,2023-08-12,IE,point,NA,100,5
2023-07-24,3 wk ahead inc hosp,2023-08-12,IT,point,NA,95,4
2023-07-24,3 wk ahead inc hosp,2023-08-12,LV,point,NA,11,5
2023-07-24,3 wk ahead inc hosp,2023-08-12,MT,point,NA,28,4
2023-07-24,3 wk ahead inc hosp,2023-08-12,NL,point,NA,106,4
2023-07-24,3 wk ahead inc hosp,2023-08-12,SK,point,NA,17,4
2023-07-24,4 wk ahead inc hosp,2023-08-19,BE,point,NA,57,4
2023-07-24,4 wk ahead inc hosp,2023-08-19,CZ,point,NA,8,5
2023-07-24,4 wk ahead inc hosp,2023-08-19,DE,point,NA,108,4
2023-07-24,4 wk ahead inc hosp,2023-08-19,DK,point,NA,71,2
2023-07-24,4 wk ahead inc hosp,2023-08-19,EE,point,NA,5,5
2023-07-24,4 wk ahead inc hosp,2023-08-19,ES,point,NA,1240,2
2023-07-24,4 wk ahead inc hosp,2023-08-19,GR,point,NA,239,5
2023-07-24,4 wk ahead inc hosp,2023-08-19,IE,point,NA,95,5
2023-07-24,4 wk ahead inc hosp,2023-08-19,IT,point,NA,86,4
2023-07-24,4 wk ahead inc hosp,2023-08-19,LV,point,NA,10,5
2023-07-24,4 wk ahead inc hosp,2023-08-19,MT,point,NA,28,4
2023-07-24,4 wk ahead inc hosp,2023-08-19,NL,point,NA,106,4
2023-07-24,4 wk ahead inc hosp,2023-08-19,SK,point,NA,17,4
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.01,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.025,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.05,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.1,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.15,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.2,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.25,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.3,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.35,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.4,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.45,143,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.5,265,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.55,282,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.6,364,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.65,466,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.7,577,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.75,674,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.8,796,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.85,933,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.9,1117,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.95,1354,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.975,3370,5
2023-07-24,1 wk ahead inc case,2023-07-29,AT,quantile,0.99,5380,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.01,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.025,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.05,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.1,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.15,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.2,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.25,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.3,2,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.35,26,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.4,33,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.45,35,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.5,115,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.55,130,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.6,148,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.65,168,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.7,188,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.75,219,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.8,274,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.85,353,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.9,437,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.95,586,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.975,814,5
2023-07-24,1 wk ahead inc case,2023-07-29,BE,quantile,0.99,1190,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.01,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.025,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.05,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.1,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.15,0,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.2,1,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.25,21,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.3,49,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.35,72,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.4,75,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.45,102,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.5,139,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.55,172,5
2023-07-24,1 wk ahead inc case,2023-07-29,BG,quantile,0.6,213,5
