location_name,location,target_variable,date,value,source
Liechtenstein,LI,inc case,2022-06-25,134,ECDC
Lithuania,LT,tests,2023-12-16,9993,ECDC
Lithuania,LT,inc case,2023-12-09,3906,ECDC
Lithuania,LT,tests,2023-12-09,10068,ECDC
Lithuania,LT,inc case,2023-12-02,3380,ECDC
Lithuania,LT,tests,2023-12-02,9096,ECDC
Lithuania,LT,inc case,2023-11-25,2963,ECDC
Lithuania,LT,tests,2023-11-25,8274,ECDC
Lithuania,LT,inc case,2023-11-18,2203,ECDC
Lithuania,LT,tests,2023-11-18,6859,ECDC
Lithuania,LT,inc case,2023-11-11,2172,ECDC
Lithuania,LT,tests,2023-11-11,6696,ECDC
Lithuania,LT,inc case,2023-11-04,1562,ECDC
Lithuania,LT,tests,2023-11-04,4334,ECDC
Lithuania,LT,inc case,2023-10-28,291,ECDC
Lithuania,LT,tests,2023-10-28,6146,ECDC
Lithuania,LT,inc case,2023-10-21,1439,ECDC
Lithuania,LT,tests,2023-10-21,5703,ECDC
Lithuania,LT,inc case,2023-10-14,1081,ECDC
Lithuania,LT,tests,2023-10-14,5290,ECDC
Lithuania,LT,inc case,2023-10-07,1033,ECDC
Lithuania,LT,tests,2023-10-07,4730,ECDC
Lithuania,LT,inc case,2023-09-30,291,ECDC
Lithuania,LT,tests,2023-09-30,5114,ECDC
Lithuania,LT,inc case,2023-09-23,1251,ECDC
Lithuania,LT,tests,2023-09-23,5676,ECDC
Lithuania,LT,inc case,2023-09-16,1028,ECDC
Lithuania,LT,tests,2023-09-16,4662,ECDC
Lithuania,LT,inc case,2023-09-09,600,ECDC
Lithuania,LT,tests,2023-09-09,2627,ECDC
Lithuania,LT,inc case,2023-09-02,332,ECDC
Lithuania,LT,tests,2023-09-02,1717,ECDC
Lithuania,LT,inc case,2023-08-26,291,ECDC
Lithuania,LT,tests,2023-08-26,1638,ECDC
Lithuania,LT,inc case,2023-08-19,71,ECDC
Lithuania,LT,tests,2023-08-19,1162,ECDC
Lithuania,LT,inc case,2023-08-12,112,ECDC
Lithuania,LT,tests,2023-08-12,1143,ECDC
Lithuania,LT,inc case,2023-08-05,90,ECDC
Lithuania,LT,tests,2023-08-05,1164,ECDC
Lithuania,LT,inc case,2023-07-29,81,ECDC
Lithuania,LT,tests,2023-07-29,1077,ECDC
Lithuania,LT,inc case,2023-07-22,71,ECDC
Lithuania,LT,tests,2023-07-22,1139,ECDC
Lithuania,LT,inc case,2023-07-15,73,ECDC
Lithuania,LT,tests,2023-07-15,1124,ECDC
Lithuania,LT,inc case,2023-07-08,57,ECDC
Lithuania,LT,tests,2023-07-08,1167,ECDC
Lithuania,LT,inc case,2023-07-01,96,ECDC
Lithuania,LT,tests,2023-07-01,1607,ECDC
Lithuania,LT,inc case,2023-06-24,102,ECDC
Lithuania,LT,tests,2023-06-24,1931,ECDC
Lithuania,LT,inc case,2023-06-17,163,ECDC
Lithuania,LT,tests,2023-06-17,2498,ECDC
Lithuania,LT,inc case,2023-06-10,163,ECDC
Lithuania,LT,tests,2023-06-10,2490,ECDC
Lithuania,LT,inc case,2023-06-03,231,ECDC
Lithuania,LT,tests,2023-06-03,2849,ECDC
Lithuania,LT,inc case,2023-05-27,246,ECDC
Lithuania,LT,tests,2023-05-27,3085,ECDC
Lithuania,LT,inc case,2023-05-20,322,ECDC
Lithuania,LT,tests,2023-05-20,3462,ECDC
Lithuania,LT,inc case,2023-05-13,350,ECDC
Lithuania,LT,tests,2023-05-13,3585,ECDC
Lithuania,LT,inc case,2023-05-06,335,ECDC
Lithuania,LT,tests,2023-05-06,3205,ECDC
Lithuania,LT,inc case,2023-04-29,526,ECDC
Lithuania,LT,tests,2023-04-29,3877,ECDC
Lithuania,LT,inc case,2023-04-22,488,ECDC
Lithuania,LT,tests,2023-04-22,4544,ECDC
Lithuania,LT,inc case,2023-04-15,636,ECDC
Lithuania,LT,tests,2023-04-15,4656,ECDC
Lithuania,LT,inc case,2023-04-08,969,ECDC
Lithuania,LT,tests,2023-04-08,5933,ECDC
Lithuania,LT,inc case,2023-04-01,1157,ECDC
Lithuania,LT,tests,2023-04-01,6970,ECDC
Lithuania,LT,inc case,2023-03-25,1388,ECDC
Lithuania,LT,tests,2023-03-25,8354,ECDC
Lithuania,LT,inc case,2023-03-18,1613,ECDC
Lithuania,LT,tests,2023-03-18,8501,ECDC
Lithuania,LT,inc case,2023-03-11,1504,ECDC
Lithuania,LT,tests,2023-03-11,7516,ECDC
Lithuania,LT,inc case,2023-03-04,1520,ECDC
Lithuania,LT,tests,2023-03-04,7105,ECDC
Lithuania,LT,inc case,2023-02-25,1546,ECDC
Lithuania,LT,tests,2023-02-25,7055,ECDC
Lithuania,LT,inc case,2023-02-18,1275,ECDC
Lithuania,LT,tests,2023-02-18,5860,ECDC
Lithuania,LT,inc case,2023-02-11,1435,ECDC
Lithuania,LT,tests,2023-02-11,6786,ECDC
Lithuania,LT,inc case,2023-02-04,1354,ECDC
Lithuania,LT,tests,2023-02-04,6604,ECDC
Lithuania,LT,inc case,2023-01-28,5907,ECDC
Lithuania,LT,tests,2023-01-28,6216,ECDC
Lithuania,LT,inc case,2023-01-21,29,ECDC
Lithuania,LT,tests,2023-01-21,6140,ECDC
Lithuania,LT,inc case,2023-01-14,69,ECDC
Lithuania,LT,tests,2023-01-14,7011,ECDC
Lithuania,LT,inc case,2023-01-07,96,ECDC
Lithuania,LT,tests,2023-01-07,10274,ECDC
Lithuania,LT,inc case,2022-12-31,404,ECDC
Lithuania,LT,inc case,2022-12-24,1932,ECDC
Lithuania,LT,inc case,2022-12-17,1942,ECDC
Lithuania,LT,inc case,2022-12-10,2136,ECDC
Lithuania,LT,inc case,2022-12-03,1888,ECDC
Lithuania,LT,inc case,2022-11-26,1285,ECDC
Lithuania,LT,inc case,2022-11-19,1105,ECDC
Lithuania,LT,inc case,2022-11-12,1183,ECDC
Lithuania,LT,inc case,2022-11-05,1190,ECDC
Lithuania,LT,inc case,2022-10-29,2097,ECDC
Lithuania,LT,inc case,2022-10-22,2446,ECDC
Lithuania,LT,inc case,2022-10-15,3199,ECDC
Lithuania,LT,inc case,2022-10-08,3895,ECDC
Lithuania,LT,inc case,2022-10-01,5191,ECDC
Lithuania,LT,inc case,2022-09-24,6384,ECDC
Lithuania,LT,inc case,2022-09-17,6682,ECDC
Lithuania,LT,inc case,2022-09-10,4291,ECDC
Lithuania,LT,inc case,2022-09-03,3913,ECDC
Lithuania,LT,inc case,2022-08-27,4976,ECDC
Lithuania,LT,inc case,2022-08-20,5747,ECDC
Lithuania,LT,inc case,2022-08-13,7849,ECDC
Lithuania,LT,inc case,2022-08-06,7685,ECDC
Lithuania,LT,inc case,2022-07-30,6924,ECDC
Lithuania,LT,inc case,2022-07-23,5712,ECDC
Lithuania,LT,inc case,2022-07-16,4125,ECDC
Lithuania,LT,inc case,2022-07-09,2538,ECDC
Lithuania,LT,inc case,2022-07-02,2261,ECDC
Lithuania,LT,inc case,2022-06-25,1396,ECDC
Luxembourg,LU,inc case,2023-12-16,790,ECDC
Luxembourg,LU,tests,2023-12-16,2598,ECDC
Luxembourg,LU,inc case,2023-12-09,658,ECDC
Luxembourg,LU,tests,2023-12-09,2352,ECDC
Luxembourg,LU,inc case,2023-12-02,460,ECDC
Luxembourg,LU,tests,2023-12-02,1756,ECDC
Luxembourg,LU,inc case,2023-11-25,319,ECDC
Luxembourg,LU,tests,2023-11-25,1464,ECDC
Luxembourg,LU,inc case,2023-11-18,259,ECDC
Luxembourg,LU,tests,2023-11-18,1203,ECDC
Luxembourg,LU,inc case,2023-11-11,294,ECDC
Luxembourg,LU,tests,2023-11-11,1241,ECDC
Luxembourg,LU,inc case,2023-11-04,195,ECDC
Luxembourg,LU,tests,2023-11-04,848,ECDC
Luxembourg,LU,inc case,2023-10-28,284,ECDC
Luxembourg,LU,tests,2023-10-28,1230,ECDC
Luxembourg,LU,inc case,2023-10-21,259,ECDC
Luxembourg,LU,tests,2023-10-21,1266,ECDC
Luxembourg,LU,inc case,2023-10-14,350,ECDC
Luxembourg,LU,tests,2023-10-14,1517,ECDC
Luxembourg,LU,inc case,2023-10-07,372,ECDC
Luxembourg,LU,tests,2023-10-07,1442,ECDC
Luxembourg,LU,inc case,2023-09-30,355,ECDC
Luxembourg,LU,tests,2023-09-30,1288,ECDC
Luxembourg,LU,inc case,2023-09-23,308,ECDC
Luxembourg,LU,tests,2023-09-23,1087,ECDC
Luxembourg,LU,inc case,2023-09-16,267,ECDC
Luxembourg,LU,tests,2023-09-16,905,ECDC
Luxembourg,LU,inc case,2023-09-09,246,ECDC
Luxembourg,LU,tests,2023-09-09,807,ECDC
Luxembourg,LU,inc case,2023-09-02,189,ECDC
Luxembourg,LU,tests,2023-09-02,700,ECDC
Luxembourg,LU,inc case,2023-08-26,135,ECDC
Luxembourg,LU,tests,2023-08-26,566,ECDC
Luxembourg,LU,inc case,2023-08-19,119,ECDC
Luxembourg,LU,tests,2023-08-19,469,ECDC
Luxembourg,LU,inc case,2023-08-12,67,ECDC
Luxembourg,LU,tests,2023-08-12,303,ECDC
Luxembourg,LU,inc case,2023-08-05,59,ECDC
Luxembourg,LU,tests,2023-08-05,300,ECDC
Luxembourg,LU,inc case,2023-07-29,74,ECDC
Luxembourg,LU,tests,2023-07-29,342,ECDC
Luxembourg,LU,inc case,2023-07-22,33,ECDC
Luxembourg,LU,tests,2023-07-22,292,ECDC
Luxembourg,LU,inc case,2023-07-15,34,ECDC
Luxembourg,LU,tests,2023-07-15,260,ECDC
Luxembourg,LU,inc case,2023-07-08,36,ECDC
Luxembourg,LU,tests,2023-07-08,345,ECDC
Luxembourg,LU,inc case,2023-07-01,30,ECDC
Luxembourg,LU,tests,2023-07-01,294,ECDC
Luxembourg,LU,inc case,2023-06-24,28,ECDC
Luxembourg,LU,tests,2023-06-24,303,ECDC
Luxembourg,LU,inc case,2023-06-17,40,ECDC
Luxembourg,LU,tests,2023-06-17,357,ECDC
Luxembourg,LU,inc case,2023-06-10,44,ECDC
Luxembourg,LU,tests,2023-06-10,476,ECDC
Luxembourg,LU,inc case,2023-06-03,44,ECDC
Luxembourg,LU,tests,2023-06-03,428,ECDC
Luxembourg,LU,inc case,2023-05-27,106,ECDC
Luxembourg,LU,tests,2023-05-27,626,ECDC
Luxembourg,LU,inc case,2023-05-20,100,ECDC
Luxembourg,LU,tests,2023-05-20,622,ECDC
Luxembourg,LU,inc case,2023-05-13,152,ECDC
Luxembourg,LU,tests,2023-05-13,709,ECDC
Luxembourg,LU,inc case,2023-05-06,198,ECDC
Luxembourg,LU,tests,2023-05-06,777,ECDC
Luxembourg,LU,inc case,2023-04-29,208,ECDC
Luxembourg,LU,tests,2023-04-29,1044,ECDC
Luxembourg,LU,inc case,2023-04-22,244,ECDC
Luxembourg,LU,tests,2023-04-22,1152,ECDC
Luxembourg,LU,inc case,2023-04-15,232,ECDC
Luxembourg,LU,tests,2023-04-15,1191,ECDC
Luxembourg,LU,inc case,2023-04-08,313,ECDC
Luxembourg,LU,tests,2023-04-08,1504,ECDC
Luxembourg,LU,inc case,2023-04-01,1012,ECDC
Luxembourg,LU,tests,2023-04-01,3349,ECDC
Luxembourg,LU,inc case,2023-03-25,1575,ECDC
Luxembourg,LU,tests,2023-03-25,4672,ECDC
Luxembourg,LU,inc case,2023-03-18,1798,ECDC
Luxembourg,LU,tests,2023-03-18,4882,ECDC
Luxembourg,LU,inc case,2023-03-11,1818,ECDC
Luxembourg,LU,tests,2023-03-11,4902,ECDC
Luxembourg,LU,inc case,2023-03-04,1638,ECDC
Luxembourg,LU,tests,2023-03-04,5538,ECDC
Luxembourg,LU,inc case,2023-02-25,1428,ECDC
Luxembourg,LU,tests,2023-02-25,5653,ECDC
Luxembourg,LU,inc case,2023-02-18,884,ECDC
Luxembourg,LU,tests,2023-02-18,4664,ECDC
Luxembourg,LU,inc case,2023-02-11,940,ECDC
Luxembourg,LU,tests,2023-02-11,4917,ECDC
Luxembourg,LU,inc case,2023-02-04,849,ECDC
Luxembourg,LU,tests,2023-02-04,5129,ECDC
Luxembourg,LU,inc case,2023-01-28,646,ECDC
Luxembourg,LU,tests,2023-01-28,4845,ECDC
Luxembourg,LU,inc case,2023-01-21,551,ECDC
Luxembourg,LU,tests,2023-01-21,5334,ECDC
Luxembourg,LU,inc case,2023-01-14,672,ECDC
Luxembourg,LU,tests,2023-01-14,5339,ECDC
Luxembourg,LU,inc case,2023-01-07,1053,ECDC
Luxembourg,LU,tests,2023-01-07,5821,ECDC
Luxembourg,LU,inc case,2022-12-31,1373,ECDC
Luxembourg,LU,tests,2022-12-31,5331,ECDC
Luxembourg,LU,inc case,2022-12-24,2873,ECDC
Luxembourg,LU,tests,2022-12-24,9684,ECDC
Luxembourg,LU,inc case,2022-12-17,2689,ECDC
Luxembourg,LU,tests,2022-12-17,9098,ECDC
Luxembourg,LU,inc case,2022-12-10,2517,ECDC
Luxembourg,LU,tests,2022-12-10,8595,ECDC
Luxembourg,LU,inc case,2022-12-03,2026,ECDC
Luxembourg,LU,tests,2022-12-03,7542,ECDC
Luxembourg,LU,inc case,2022-11-26,1938,ECDC
Luxembourg,LU,tests,2022-11-26,7272,ECDC
Luxembourg,LU,inc case,2022-11-19,1705,ECDC
Luxembourg,LU,tests,2022-11-19,6578,ECDC
Luxembourg,LU,inc case,2022-11-12,1461,ECDC
Luxembourg,LU,tests,2022-11-12,6475,ECDC
Luxembourg,LU,inc case,2022-11-05,1362,ECDC
Luxembourg,LU,tests,2022-11-05,5428,ECDC
Luxembourg,LU,inc case,2022-10-29,2323,ECDC
Luxembourg,LU,tests,2022-10-29,7555,ECDC
Luxembourg,LU,inc case,2022-10-22,3416,ECDC
Luxembourg,LU,tests,2022-10-22,9159,ECDC
Luxembourg,LU,inc case,2022-10-15,4038,ECDC
Luxembourg,LU,tests,2022-10-15,10063,ECDC
Luxembourg,LU,inc case,2022-10-08,4358,ECDC
Luxembourg,LU,tests,2022-10-08,10274,ECDC
Luxembourg,LU,inc case,2022-10-01,3246,ECDC
Luxembourg,LU,tests,2022-10-01,8795,ECDC
Luxembourg,LU,inc case,2022-09-24,1951,ECDC
Luxembourg,LU,tests,2022-09-24,6445,ECDC
Luxembourg,LU,inc case,2022-09-17,1453,ECDC
Luxembourg,LU,tests,2022-09-17,5653,ECDC
Luxembourg,LU,inc case,2022-09-10,1105,ECDC
Luxembourg,LU,tests,2022-09-10,5144,ECDC
Luxembourg,LU,inc case,2022-09-03,1046,ECDC
Luxembourg,LU,tests,2022-09-03,4904,ECDC
Luxembourg,LU,inc case,2022-08-27,1112,ECDC
Luxembourg,LU,tests,2022-08-27,4894,ECDC
Luxembourg,LU,inc case,2022-08-20,1082,ECDC
Luxembourg,LU,tests,2022-08-20,4709,ECDC
Luxembourg,LU,inc case,2022-08-13,1244,ECDC
Luxembourg,LU,tests,2022-08-13,5076,ECDC
Luxembourg,LU,inc case,2022-08-06,1782,ECDC
Luxembourg,LU,tests,2022-08-06,6314,ECDC
Luxembourg,LU,inc case,2022-07-30,2769,ECDC
Luxembourg,LU,tests,2022-07-30,7787,ECDC
Luxembourg,LU,inc case,2022-07-23,4808,ECDC
Luxembourg,LU,tests,2022-07-23,10580,ECDC
Luxembourg,LU,inc case,2022-07-16,6680,ECDC
Luxembourg,LU,tests,2022-07-16,13168,ECDC
Luxembourg,LU,inc case,2022-07-09,7799,ECDC
Luxembourg,LU,tests,2022-07-09,14293,ECDC
Luxembourg,LU,inc case,2022-07-02,7840,ECDC
Luxembourg,LU,tests,2022-07-02,14201,ECDC
Luxembourg,LU,inc case,2022-06-25,5981,ECDC
Luxembourg,LU,tests,2022-06-25,11131,ECDC
Malta,MT,inc case,2023-12-16,40,ECDC
Malta,MT,inc case,2023-12-09,28,ECDC
Malta,MT,inc case,2023-12-02,12,ECDC
Malta,MT,inc case,2023-11-25,22,ECDC
Malta,MT,inc case,2023-11-18,13,ECDC
Malta,MT,inc case,2023-11-11,21,ECDC
Malta,MT,inc case,2023-11-04,21,ECDC
Malta,MT,inc case,2023-10-28,30,ECDC
Malta,MT,inc case,2023-10-21,43,ECDC
Malta,MT,inc case,2023-10-14,68,ECDC
Malta,MT,inc case,2023-10-07,63,ECDC
Malta,MT,inc case,2023-09-30,79,ECDC
Malta,MT,inc case,2023-09-23,75,ECDC
Malta,MT,inc case,2023-09-16,62,ECDC
Malta,MT,inc case,2023-09-09,107,ECDC
Malta,MT,inc case,2023-09-02,134,ECDC
Malta,MT,inc case,2023-08-26,180,ECDC
Malta,MT,inc case,2023-08-19,140,ECDC
Malta,MT,inc case,2023-08-12,150,ECDC
Malta,MT,inc case,2023-08-05,151,ECDC
Malta,MT,inc case,2023-07-29,135,ECDC
Malta,MT,tests,2023-07-29,894,ECDC
Malta,MT,inc case,2023-07-22,74,ECDC
Malta,MT,tests,2023-07-22,608,ECDC
Malta,MT,inc case,2023-07-15,102,ECDC
Malta,MT,tests,2023-07-15,703,ECDC
Malta,MT,inc case,2023-07-08,60,ECDC
Malta,MT,tests,2023-07-08,518,ECDC
Malta,MT,inc case,2023-07-01,86,ECDC
Malta,MT,tests,2023-07-01,613,ECDC
Malta,MT,inc case,2023-06-24,59,ECDC
Malta,MT,tests,2023-06-24,593,ECDC
Malta,MT,inc case,2023-06-17,60,ECDC
Malta,MT,tests,2023-06-17,692,ECDC
Malta,MT,inc case,2023-06-10,43,ECDC
Malta,MT,tests,2023-06-10,582,ECDC
Malta,MT,inc case,2023-06-03,59,ECDC
Malta,MT,tests,2023-06-03,693,ECDC
Malta,MT,inc case,2023-05-27,79,ECDC
Malta,MT,tests,2023-05-27,674,ECDC
Malta,MT,inc case,2023-05-20,46,ECDC
Malta,MT,tests,2023-05-20,699,ECDC
Malta,MT,inc case,2023-05-13,57,ECDC
Malta,MT,tests,2023-05-13,762,ECDC
Malta,MT,inc case,2023-05-06,50,ECDC
Malta,MT,tests,2023-05-06,977,ECDC
Malta,MT,inc case,2023-04-29,83,ECDC
Malta,MT,tests,2023-04-29,1697,ECDC
Malta,MT,inc case,2023-04-22,124,ECDC
Malta,MT,tests,2023-04-22,2102,ECDC
Malta,MT,inc case,2023-04-15,103,ECDC
Malta,MT,tests,2023-04-15,2105,ECDC
Malta,MT,inc case,2023-04-08,81,ECDC
Malta,MT,tests,2023-04-08,2316,ECDC
Malta,MT,inc case,2023-04-01,129,ECDC
Malta,MT,tests,2023-04-01,2017,ECDC
Malta,MT,inc case,2023-03-25,106,ECDC
Malta,MT,tests,2023-03-25,2426,ECDC
Malta,MT,inc case,2023-03-18,148,ECDC
Malta,MT,tests,2023-03-18,2944,ECDC
Malta,MT,inc case,2023-03-11,139,ECDC
Malta,MT,tests,2023-03-11,2032,ECDC
Malta,MT,inc case,2023-03-04,133,ECDC
Malta,MT,tests,2023-03-04,2048,ECDC
Malta,MT,inc case,2023-02-25,139,ECDC
Malta,MT,tests,2023-02-25,2454,ECDC
Malta,MT,inc case,2023-02-18,90,ECDC
Malta,MT,tests,2023-02-18,1836,ECDC
Malta,MT,inc case,2023-02-11,82,ECDC
Malta,MT,tests,2023-02-11,1813,ECDC
Malta,MT,inc case,2023-02-04,104,ECDC
Malta,MT,tests,2023-02-04,1953,ECDC
Malta,MT,inc case,2023-01-28,109,ECDC
Malta,MT,tests,2023-01-28,1154,ECDC
Malta,MT,inc case,2023-01-21,133,ECDC
Malta,MT,tests,2023-01-21,1601,ECDC
Malta,MT,inc case,2023-01-14,165,ECDC
Malta,MT,tests,2023-01-14,2445,ECDC
Malta,MT,inc case,2023-01-07,241,ECDC
Malta,MT,tests,2023-01-07,2661,ECDC
Malta,MT,inc case,2022-12-31,167,ECDC
Malta,MT,tests,2022-12-31,1980,ECDC
Malta,MT,inc case,2022-12-24,133,ECDC
Malta,MT,tests,2022-12-24,2000,ECDC
Malta,MT,inc case,2022-12-17,141,ECDC
Malta,MT,tests,2022-12-17,2168,ECDC
Malta,MT,inc case,2022-12-10,103,ECDC
Malta,MT,tests,2022-12-10,2823,ECDC
Malta,MT,inc case,2022-12-03,91,ECDC
Malta,MT,tests,2022-12-03,2419,ECDC
Malta,MT,inc case,2022-11-26,81,ECDC
Malta,MT,tests,2022-11-26,3697,ECDC
Malta,MT,inc case,2022-11-19,98,ECDC
Malta,MT,tests,2022-11-19,3038,ECDC
Malta,MT,inc case,2022-11-12,128,ECDC
Malta,MT,tests,2022-11-12,4246,ECDC
Malta,MT,inc case,2022-11-05,123,ECDC
Malta,MT,tests,2022-11-05,3437,ECDC
Malta,MT,inc case,2022-10-29,141,ECDC
Malta,MT,tests,2022-10-29,3424,ECDC
Malta,MT,inc case,2022-10-22,184,ECDC
Malta,MT,tests,2022-10-22,3778,ECDC
Malta,MT,inc case,2022-10-15,147,ECDC
Malta,MT,tests,2022-10-15,3624,ECDC
Malta,MT,inc case,2022-10-08,146,ECDC
Malta,MT,tests,2022-10-08,3610,ECDC
Malta,MT,inc case,2022-10-01,155,ECDC
Malta,MT,tests,2022-10-01,3775,ECDC
Malta,MT,inc case,2022-09-24,156,ECDC
Malta,MT,tests,2022-09-24,3553,ECDC
Malta,MT,inc case,2022-09-17,149,ECDC
Malta,MT,tests,2022-09-17,4159,ECDC
Malta,MT,inc case,2022-09-10,130,ECDC
Malta,MT,tests,2022-09-10,4539,ECDC
Malta,MT,inc case,2022-09-03,139,ECDC
Malta,MT,tests,2022-09-03,4470,ECDC
Malta,MT,inc case,2022-08-27,189,ECDC
Malta,MT,tests,2022-08-27,5155,ECDC
Malta,MT,inc case,2022-08-20,242,ECDC
Malta,MT,tests,2022-08-20,5654,ECDC
Malta,MT,inc case,2022-08-13,287,ECDC
Malta,MT,tests,2022-08-13,5569,ECDC
Malta,MT,inc case,2022-08-06,417,ECDC
Malta,MT,tests,2022-08-06,6237,ECDC
Malta,MT,inc case,2022-07-30,608,ECDC
Malta,MT,tests,2022-07-30,10257,ECDC
Malta,MT,inc case,2022-07-23,1249,ECDC
Malta,MT,tests,2022-07-23,13129,ECDC
Malta,MT,inc case,2022-07-16,2275,ECDC
Malta,MT,tests,2022-07-16,13307,ECDC
Malta,MT,inc case,2022-07-09,3765,ECDC
Malta,MT,tests,2022-07-09,15041,ECDC
Malta,MT,inc case,2022-07-02,3860,ECDC
Malta,MT,tests,2022-07-02,17019,ECDC
Malta,MT,inc case,2022-06-25,3160,ECDC
Malta,MT,tests,2022-06-25,11766,ECDC
Netherlands,NL,inc case,2023-12-16,1429,ECDC
Netherlands,NL,inc case,2023-12-09,1527,ECDC
Netherlands,NL,inc case,2023-12-02,1078,ECDC
Netherlands,NL,inc case,2023-11-25,917,ECDC
Netherlands,NL,inc case,2023-11-18,868,ECDC
Netherlands,NL,inc case,2023-11-11,903,ECDC
Netherlands,NL,inc case,2023-11-04,920,ECDC
Netherlands,NL,inc case,2023-10-28,837,ECDC
Netherlands,NL,inc case,2023-10-21,528,ECDC
Netherlands,NL,inc case,2023-10-14,550,ECDC
Netherlands,NL,tests,2023-10-14,2318,ECDC
Netherlands,NL,inc case,2023-10-07,511,ECDC
Netherlands,NL,tests,2023-10-07,2796,ECDC
Netherlands,NL,inc case,2023-09-30,345,ECDC
Netherlands,NL,tests,2023-09-30,2603,ECDC
Netherlands,NL,inc case,2023-09-23,403,ECDC
Netherlands,NL,tests,2023-09-23,3272,ECDC
Netherlands,NL,inc case,2023-09-16,393,ECDC
Netherlands,NL,tests,2023-09-16,3451,ECDC
Netherlands,NL,inc case,2023-09-09,354,ECDC
Netherlands,NL,tests,2023-09-09,2963,ECDC
Netherlands,NL,inc case,2023-09-02,259,ECDC
Netherlands,NL,tests,2023-09-02,2720,ECDC
Netherlands,NL,inc case,2023-08-26,287,ECDC
Netherlands,NL,tests,2023-08-26,2676,ECDC
Netherlands,NL,inc case,2023-08-19,200,ECDC
Netherlands,NL,tests,2023-08-19,2388,ECDC
Netherlands,NL,inc case,2023-08-12,178,ECDC
Netherlands,NL,tests,2023-08-12,2298,ECDC
Netherlands,NL,inc case,2023-08-05,128,ECDC
Netherlands,NL,tests,2023-08-05,2146,ECDC
Netherlands,NL,inc case,2023-07-29,88,ECDC
Netherlands,NL,tests,2023-07-29,1984,ECDC
Netherlands,NL,inc case,2023-07-22,106,ECDC
Netherlands,NL,tests,2023-07-22,2095,ECDC
Netherlands,NL,inc case,2023-07-15,83,ECDC
Netherlands,NL,tests,2023-07-15,2152,ECDC
Netherlands,NL,inc case,2023-07-08,74,ECDC
Netherlands,NL,tests,2023-07-08,2207,ECDC
Netherlands,NL,inc case,2023-07-01,126,ECDC
Netherlands,NL,tests,2023-07-01,2590,ECDC
Netherlands,NL,inc case,2023-06-24,114,ECDC
Netherlands,NL,tests,2023-06-24,2891,ECDC
Netherlands,NL,inc case,2023-06-17,164,ECDC
Netherlands,NL,tests,2023-06-17,3317,ECDC
Netherlands,NL,inc case,2023-06-10,195,ECDC
Netherlands,NL,tests,2023-06-10,3346,ECDC
Netherlands,NL,inc case,2023-06-03,286,ECDC
Netherlands,NL,tests,2023-06-03,3511,ECDC
Netherlands,NL,inc case,2023-05-27,270,ECDC
Netherlands,NL,tests,2023-05-27,3898,ECDC
Netherlands,NL,inc case,2023-05-20,296,ECDC
Netherlands,NL,tests,2023-05-20,3835,ECDC
Netherlands,NL,inc case,2023-05-13,446,ECDC
Netherlands,NL,tests,2023-05-13,4413,ECDC
Netherlands,NL,inc case,2023-05-06,591,ECDC
Netherlands,NL,tests,2023-05-06,4841,ECDC
Netherlands,NL,inc case,2023-04-29,622,ECDC
Netherlands,NL,tests,2023-04-29,5187,ECDC
Netherlands,NL,inc case,2023-04-22,836,ECDC
Netherlands,NL,tests,2023-04-22,5957,ECDC
Netherlands,NL,inc case,2023-04-15,946,ECDC
Netherlands,NL,tests,2023-04-15,6130,ECDC
Netherlands,NL,inc case,2023-04-08,1089,ECDC
Netherlands,NL,tests,2023-04-08,6405,ECDC
Netherlands,NL,inc case,2023-04-01,1469,ECDC
Netherlands,NL,tests,2023-04-01,7343,ECDC
Netherlands,NL,inc case,2023-03-25,1864,ECDC
Netherlands,NL,tests,2023-03-25,8323,ECDC
Netherlands,NL,inc case,2023-03-18,2819,ECDC
Netherlands,NL,tests,2023-03-18,11498,ECDC
Netherlands,NL,inc case,2023-03-11,3860,ECDC
Netherlands,NL,tests,2023-03-11,14551,ECDC
Netherlands,NL,inc case,2023-03-04,4153,ECDC
Netherlands,NL,tests,2023-03-04,14982,ECDC
Netherlands,NL,inc case,2023-02-25,4627,ECDC
Netherlands,NL,tests,2023-02-25,16666,ECDC
Netherlands,NL,inc case,2023-02-18,3949,ECDC
Netherlands,NL,tests,2023-02-18,16516,ECDC
Netherlands,NL,inc case,2023-02-11,2851,ECDC
Netherlands,NL,tests,2023-02-11,14441,ECDC
Netherlands,NL,inc case,2023-02-04,2455,ECDC
Netherlands,NL,tests,2023-02-04,13347,ECDC
Netherlands,NL,inc case,2023-01-28,1892,ECDC
Netherlands,NL,tests,2023-01-28,11842,ECDC
Netherlands,NL,inc case,2023-01-21,1754,ECDC
Netherlands,NL,tests,2023-01-21,12736,ECDC
Netherlands,NL,inc case,2023-01-14,2434,ECDC
Netherlands,NL,tests,2023-01-14,14396,ECDC
Netherlands,NL,inc case,2023-01-07,4389,ECDC
Netherlands,NL,tests,2023-01-07,21770,ECDC
Netherlands,NL,inc case,2022-12-31,5805,ECDC
Netherlands,NL,tests,2022-12-31,23047,ECDC
Netherlands,NL,inc case,2022-12-24,7329,ECDC
Netherlands,NL,tests,2022-12-24,26895,ECDC
Netherlands,NL,inc case,2022-12-17,6093,ECDC
Netherlands,NL,tests,2022-12-17,23239,ECDC
Netherlands,NL,inc case,2022-12-10,5707,ECDC
Netherlands,NL,tests,2022-12-10,21551,ECDC
