forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc death,2021-07-31,AT,point,NA,7
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.01,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.025,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.05,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.1,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.15,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.2,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.25,0
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.3,2
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.35,3
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.4,4
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.45,6
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.5,7
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.55,8
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.6,10
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.65,11
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.7,12
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.75,14
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.8,16
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.85,17
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.9,20
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.95,24
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.975,27
2021-07-26,1 wk ahead inc death,2021-07-31,AT,quantile,0.99,31
2021-07-26,2 wk ahead inc death,2021-08-07,AT,point,NA,8
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.01,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.025,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.05,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.1,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.15,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.2,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.25,0
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.3,2
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.35,3
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.4,5
2021-07-26,2 wk ahead inc death,2021-08-07,AT,quantile,0.45,7
