forecast_date,target,target_end_date,location,type,quantile,value
2021-08-16,1 wk ahead inc death,2021-08-21,AT,point,NA,9
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.01,0
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.025,0
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.05,0
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.1,0
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.15,0
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.2,2
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.25,3
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.3,4
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.35,6
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.4,7
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.45,8
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.5,9
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.55,10
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.6,11
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.65,12
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.7,13
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.75,14
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.8,15
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.85,17
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.9,19
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.95,22
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.975,24
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.99,27
2021-08-16,2 wk ahead inc death,2021-08-28,AT,point,NA,9
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.01,0
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.025,0
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.05,0
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.1,0
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.15,0
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.2,1
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.25,3
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.3,4
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.35,6
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.4,7
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.45,8
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.5,9
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.55,11
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.6,12
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.65,13
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.7,15
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.75,16
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.8,18
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.85,20
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.9,22
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.95,26
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.975,29
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.99,33
2021-08-16,3 wk ahead inc death,2021-09-04,AT,point,NA,10
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.01,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.025,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.05,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.1,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.15,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.2,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.25,2
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.3,3
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.35,5
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.4,7
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.45,8
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.5,10
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.55,11
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.6,13
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.65,14
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.7,16
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.75,18
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.8,20
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.85,22
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.9,25
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.95,29
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.975,33
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.99,37
2021-08-16,1 wk ahead inc case,2021-08-21,AT,point,NA,5064
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.01,3529
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.025,3771
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.05,3979
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.1,4219
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.15,4381
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.2,4509
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.25,4620
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.3,4719
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.35,4811
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.4,4898
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.45,4982
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.5,5064
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.55,5147
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.6,5231
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.65,5318
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.7,5410
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.75,5509
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.8,5620
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.85,5748
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.9,5910
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.95,6150
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.975,6358
2021-08-16,1 wk ahead inc case,2021-08-21,AT,quantile,0.99,6600
2021-08-16,4 wk ahead inc death,2021-09-11,AT,point,NA,9
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.01,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.025,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.05,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.1,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.15,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.2,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.25,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.3,2
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.35,4
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.4,6
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.45,8
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.5,9
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.55,11
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.6,13
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.65,15
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.7,17
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.75,19
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.8,21
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.85,24
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.9,27
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.95,32
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.975,37
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.99,42
2021-08-16,2 wk ahead inc case,2021-08-28,AT,point,NA,4896
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.01,2977
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.025,3279
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.05,3539
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.1,3839
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.15,4041
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.2,4202
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.25,4340
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.3,4463
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.35,4578
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.4,4687
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.45,4792
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.5,4896
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.55,4999
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.6,5104
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.65,5213
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.7,5328
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.75,5452
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.8,5589
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.85,5750
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.9,5953
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.95,6252
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.975,6512
2021-08-16,2 wk ahead inc case,2021-08-28,AT,quantile,0.99,6814
2021-08-16,3 wk ahead inc case,2021-09-04,AT,point,NA,4590
2021-08-16,3 wk ahead inc case,2021-09-04,AT,quantile,0.01,2287
2021-08-16,3 wk ahead inc case,2021-09-04,AT,quantile,0.025,2650
2021-08-16,3 wk ahead inc case,2021-09-04,AT,quantile,0.05,2962
