forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc case,2021-09-11,AT,point,NA,12564
2021-09-06,2 wk ahead inc case,2021-09-18,AT,point,NA,14372
2021-09-06,3 wk ahead inc case,2021-09-25,AT,point,NA,16104
2021-09-06,4 wk ahead inc case,2021-10-02,AT,point,NA,17873
2021-09-06,1 wk ahead inc case,2021-09-11,BE,point,NA,13354
2021-09-06,2 wk ahead inc case,2021-09-18,BE,point,NA,13489
2021-09-06,3 wk ahead inc case,2021-09-25,BE,point,NA,13512
2021-09-06,4 wk ahead inc case,2021-10-02,BE,point,NA,13442
2021-09-06,1 wk ahead inc case,2021-09-11,BG,point,NA,10933
2021-09-06,2 wk ahead inc case,2021-09-18,BG,point,NA,11459
2021-09-06,3 wk ahead inc case,2021-09-25,BG,point,NA,12235
2021-09-06,4 wk ahead inc case,2021-10-02,BG,point,NA,13236
2021-09-06,1 wk ahead inc case,2021-09-11,CH,point,NA,16013
2021-09-06,2 wk ahead inc case,2021-09-18,CH,point,NA,15789
2021-09-06,3 wk ahead inc case,2021-09-25,CH,point,NA,15493
2021-09-06,4 wk ahead inc case,2021-10-02,CH,point,NA,15087
2021-09-06,1 wk ahead inc case,2021-09-11,CY,point,NA,1363
2021-09-06,2 wk ahead inc case,2021-09-18,CY,point,NA,1228
2021-09-06,3 wk ahead inc case,2021-09-25,CY,point,NA,1163
2021-09-06,4 wk ahead inc case,2021-10-02,CY,point,NA,1137
2021-09-06,1 wk ahead inc case,2021-09-11,CZ,point,NA,1710
2021-09-06,2 wk ahead inc case,2021-09-18,CZ,point,NA,1926
2021-09-06,3 wk ahead inc case,2021-09-25,CZ,point,NA,2161
2021-09-06,4 wk ahead inc case,2021-10-02,CZ,point,NA,2434
2021-09-06,1 wk ahead inc case,2021-09-11,DE,point,NA,87710
2021-09-06,2 wk ahead inc case,2021-09-18,DE,point,NA,104018
2021-09-06,3 wk ahead inc case,2021-09-25,DE,point,NA,119860
2021-09-06,4 wk ahead inc case,2021-10-02,DE,point,NA,137588
2021-09-06,1 wk ahead inc case,2021-09-11,DK,point,NA,4428
2021-09-06,2 wk ahead inc case,2021-09-18,DK,point,NA,3879
2021-09-06,3 wk ahead inc case,2021-09-25,DK,point,NA,3572
2021-09-06,4 wk ahead inc case,2021-10-02,DK,point,NA,3417
2021-09-06,1 wk ahead inc case,2021-09-11,EE,point,NA,2769
2021-09-06,2 wk ahead inc case,2021-09-18,EE,point,NA,2989
2021-09-06,3 wk ahead inc case,2021-09-25,EE,point,NA,3218
2021-09-06,4 wk ahead inc case,2021-10-02,EE,point,NA,3453
2021-09-06,1 wk ahead inc case,2021-09-11,ES,point,NA,35392
2021-09-06,2 wk ahead inc case,2021-09-18,ES,point,NA,28863
2021-09-06,3 wk ahead inc case,2021-09-25,ES,point,NA,24325
2021-09-06,4 wk ahead inc case,2021-10-02,ES,point,NA,21045
2021-09-06,1 wk ahead inc case,2021-09-11,FI,point,NA,3938
2021-09-06,2 wk ahead inc case,2021-09-18,FI,point,NA,3737
2021-09-06,3 wk ahead inc case,2021-09-25,FI,point,NA,3579
2021-09-06,4 wk ahead inc case,2021-10-02,FI,point,NA,3413
2021-09-06,1 wk ahead inc case,2021-09-11,FR,point,NA,74581
2021-09-06,2 wk ahead inc case,2021-09-18,FR,point,NA,60973
2021-09-06,3 wk ahead inc case,2021-09-25,FR,point,NA,53536
2021-09-06,4 wk ahead inc case,2021-10-02,FR,point,NA,48217
2021-09-06,1 wk ahead inc case,2021-09-11,GB,point,NA,256574
2021-09-06,2 wk ahead inc case,2021-09-18,GB,point,NA,274518
2021-09-06,3 wk ahead inc case,2021-09-25,GB,point,NA,288225
2021-09-06,4 wk ahead inc case,2021-10-02,GB,point,NA,280801
2021-09-06,1 wk ahead inc case,2021-09-11,GR,point,NA,16529
2021-09-06,2 wk ahead inc case,2021-09-18,GR,point,NA,15028
2021-09-06,3 wk ahead inc case,2021-09-25,GR,point,NA,14289
2021-09-06,4 wk ahead inc case,2021-10-02,GR,point,NA,13914
2021-09-06,1 wk ahead inc case,2021-09-11,HR,point,NA,5628
2021-09-06,2 wk ahead inc case,2021-09-18,HR,point,NA,7060
2021-09-06,3 wk ahead inc case,2021-09-25,HR,point,NA,8711
2021-09-06,4 wk ahead inc case,2021-10-02,HR,point,NA,10653
2021-09-06,1 wk ahead inc case,2021-09-11,HU,point,NA,1615
2021-09-06,2 wk ahead inc case,2021-09-18,HU,point,NA,2202
2021-09-06,3 wk ahead inc case,2021-09-25,HU,point,NA,3022
2021-09-06,4 wk ahead inc case,2021-10-02,HU,point,NA,4191
2021-09-06,1 wk ahead inc case,2021-09-11,IE,point,NA,8807
2021-09-06,2 wk ahead inc case,2021-09-18,IE,point,NA,7796
2021-09-06,3 wk ahead inc case,2021-09-25,IE,point,NA,7166
2021-09-06,4 wk ahead inc case,2021-10-02,IE,point,NA,6724
2021-09-06,1 wk ahead inc case,2021-09-11,IS,point,NA,372
2021-09-06,2 wk ahead inc case,2021-09-18,IS,point,NA,367
2021-09-06,3 wk ahead inc case,2021-09-25,IS,point,NA,402
