"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","MT","quantile","0.99","1108.2841256419545"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","point","NA","296.2488448170943"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.01","64.18348583735494"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.025","79.93584326782963"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.05","94.16371402999819"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.1","119.93111746439882"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.15","142.61334032518363"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.2","163.12618849440253"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.25","184.17829562592493"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.3","203.70208790308686"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.35","222.99266338837063"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.4","245.71140804475715"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.45","270.9896230304672"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.5","296.2488448170943"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.55","323.21252242015413"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.6","358.95641127940047"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.65","405.5425168263573"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.7","462.566174796361"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.75","529.7834337543864"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.8","618.934335678647"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.85","743.4977940984684"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.9","988.3111573184339"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.95","1559.482119504596"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.975","2602.227429548138"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","MT","quantile","0.99","4946.848680762156"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","point","NA","265.77945009483665"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.01","24.27827767283901"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.025","32.09181201821947"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.05","43.747665169757774"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.1","63.05005677105125"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.15","82.49762769500931"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.2","102.31441579476943"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.25","124.72758907979092"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.3","147.68287697357007"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.35","172.18538579897566"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.4","199.43021681312393"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.45","230.463225431359"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.5","265.77945009483665"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.55","305.0005661967911"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.6","348.5251361162909"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.65","401.1976311962583"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.7","468.59437102306174"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.75","581.1182787865208"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.8","768.1697817552875"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.85","1107.6329864110935"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.9","1875.7463758627143"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.95","5022.022760125136"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.975","11139.999022391643"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","MT","quantile","0.99","24588.652485077455"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","point","NA","240.43091131886385"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.01","9.398631955332977"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.025","12.713108717369256"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.05","21.459109031598054"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.1","33.18241115492641"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.15","47.760182185664945"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.2","65.49587232175611"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.25","85.33018832011768"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.3","109.70910564218339"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.35","135.94083914481422"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.4","165.66193405232104"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.45","200.49788995840916"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.5","240.43091131886385"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.55","289.5269928126092"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.6","342.01883155197874"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.65","421.6272886069649"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.7","533.6194149643592"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.75","707.2230649183739"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.8","1065.7169913842577"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.85","1857.7129538086376"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.9","4192.606740112929"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.95","13419.709453832505"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.975","42344.807885810835"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","MT","quantile","0.99","105514.18715825105"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","point","NA","140230.111805566"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.01","83943.465286476"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.025","91650.92029930788"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.05","98521.6021347396"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.1","107731.26896286351"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.15","113903.43073025282"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.2","118979.42676562165"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.25","123093.0374895038"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.3","126816.61559520922"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.35","130359.84193179142"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.4","133623.76216525506"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.45","137061.12615964466"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.5","140230.111805566"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.55","143590.14938735715"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.6","147051.3829519346"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.65","150732.68752315696"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.7","154680.62353950512"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.75","159494.51864621358"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.8","164726.9543771261"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.85","171402.28158695463"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.9","179593.11503594223"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.95","195212.2621304301"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.975","211635.48923160683"
"2021-04-12","forecast","1 wk ahead inc case","2021-04-17","DE","quantile","0.99","236117.85098577835"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","point","NA","141656.5610170733"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.01","55727.410419810454"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.025","66084.2287724057"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.05","75636.46458317195"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.1","87871.77315120606"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.15","97289.31091567133"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.2","105325.37237385854"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.25","111869.58348881995"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.3","118426.04941114591"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.35","124107.1775965208"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.4","129948.13216118734"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.45","135977.5507285194"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.5","141656.5610170733"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.55","147975.4298530883"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.6","154513.922249337"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.65","161788.47577440483"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.7","170356.05072013865"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.75","180167.57718535987"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.8","192174.7907694925"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.85","208024.65167901802"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.9","230258.1161589398"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.95","275860.6829947375"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.975","331870.52728721563"
"2021-04-12","forecast","2 wk ahead inc case","2021-04-24","DE","quantile","0.99","444763.3961489744"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","point","NA","143645.66253557647"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.01","35130.740685070385"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.025","46085.74962444882"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.05","56472.27484465409"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.1","70492.07679320686"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.15","82038.5933322744"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.2","91978.7559258387"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.25","101076.2409505287"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.3","109662.08322404088"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.35","118036.12710309807"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.4","126700.59279611538"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.45","134913.09610842014"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.5","143645.66253557647"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.55","153377.656821203"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.6","164018.21120603278"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.65","176160.23190718712"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.7","190626.93452065543"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.75","208381.66855499113"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.8","230414.83724107142"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.85","260766.26491957073"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.9","309952.12165339617"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.95","425201.1473858438"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.975","584640.236530489"
"2021-04-12","forecast","3 wk ahead inc case","2021-05-01","DE","quantile","0.99","938616.8530863031"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","point","NA","146890.43354660488"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.01","22116.482945233944"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.025","31596.090490341398"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.05","42554.81931140009"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.1","56306.765087766864"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.15","68632.04008944593"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.2","80209.88500181845"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.25","91270.31628136043"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.3","102081.05972793188"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.35","111746.08364379455"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.4","123533.04092202561"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.45","134905.7317232098"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.5","146890.43354660488"
"2021-04-12","forecast","4 wk ahead inc case","2021-05-08","DE","quantile","0.55","160741.26079185124"
