"forecast_date","scenario_id","target","target_end_date","location","type","quantile","value"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","LT","quantile","0.975","13191.83293175652"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","LT","quantile","0.99","23615.82755579529"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","point","NA","2987.6395631777286"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.01","545.2570710548548"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.025","777.3431139543853"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.05","1032.5090589406393"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.1","1339.923874651718"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.15","1577.840929923402"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.2","1787.325836702403"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.25","1976.9636838537833"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.3","2169.314653096122"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.35","2361.8440836585323"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.4","2560.0957677504616"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.45","2758.732106082723"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.5","2987.6395631777286"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.55","3236.0902486961772"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.6","3524.364843163295"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.65","3886.5356261438465"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.7","4342.966568080329"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.75","4913.106906150772"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.8","5720.607108705723"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.85","6831.268029789849"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.9","8801.983800461905"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.95","13836.019960120624"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.975","22503.799161849285"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","LT","quantile","0.99","53073.07366754581"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","point","NA","90896.41687086037"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.01","48870.7482169107"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.025","54717.74758742891"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.05","59583.19914364572"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.1","65517.94748040163"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.15","69732.37763447066"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.2","73204.86220539543"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.25","76407.00502719956"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.3","79376.2903661289"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.35","82295.52219413302"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.4","85041.31434362344"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.45","87897.5632563303"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.5","90896.41687086037"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.55","94076.92704392386"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.6","97320.84138467343"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.65","100971.15259155101"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.7","105030.03124168863"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.75","109514.72095340196"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.8","115112.72473875862"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.85","121930.96201661445"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.9","131717.94723888554"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.95","150285.60838278726"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.975","172092.79093638583"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","DE","quantile","0.99","208931.1794469963"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","point","NA","109171.4592049013"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.01","34289.66759536178"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.025","41953.1142781804"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.05","50853.872710966"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.1","60971.109529971975"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.15","68180.27915724542"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.2","74534.55091643088"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.25","80541.8995089443"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.3","86216.06049078431"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.35","91994.03951958803"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.4","97654.49475142545"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.45","103294.54204451328"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.5","109171.4592049013"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.55","116176.00964354599"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.6","123699.62564336731"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.65","132366.03411731412"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.7","141807.48120742853"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.75","154105.766595121"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.8","168647.86232611176"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.85","191108.03624761835"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.9","226311.2117229415"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.95","305371.21380506415"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.975","422912.23327857046"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","DE","quantile","0.99","663310.9108648222"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","point","NA","131000.29454793331"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.01","23483.514154007764"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.025","30772.1553873478"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.05","40448.00220139273"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.1","54119.56556361302"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.15","64165.19321153331"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.2","72796.46822799432"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.25","82009.15829556162"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.3","91379.26817798491"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.35","100621.6784798239"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.4","110142.97572007359"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.45","120238.43736208373"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.5","131000.29454793331"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.55","143291.0056081155"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.6","157599.2823881895"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.65","174130.7763211044"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.7","194743.79020337688"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.75","221251.06419769253"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.8","257651.48254784502"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.85","314196.2585426465"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.9","419174.0168151771"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.95","698522.4292690989"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.975","1206728.2922987354"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","DE","quantile","0.99","2938972.6966504664"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","point","NA","154209.83243714"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.01","15085.27852482762"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.025","22335.983737755716"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.05","31862.372862345706"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.1","46757.870616581684"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.15","58906.34274000187"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.2","70226.6798075319"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.25","82068.685797945"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.3","94673.89047862554"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.35","107479.36950608906"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.4","121133.25384221782"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.45","137035.62760339244"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.5","154209.83243714"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.55","174063.38959470243"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.6","197574.72391166442"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.65","227634.02465051363"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.7","265067.99879208964"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.75","314826.505298728"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.8","386188.34042004397"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.85","511358.1940602725"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.9","757262.7590820516"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.95","1604306.7644122003"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.975","3633221.370021785"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","DE","quantile","0.99","10464686.843684893"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","point","NA","10207.257916887917"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.01","5858.730371022593"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.025","6457.04025802091"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.05","6999.27949593683"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.1","7622.786882274896"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.15","8041.571518387576"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.2","8379.411536692065"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.25","8699.396475837277"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.3","9025.762989780085"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.35","9335.360658571104"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.4","9616.480087954395"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.45","9911.473747676198"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.5","10207.257916887917"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.55","10527.620882524254"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.6","10887.433633038396"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.65","11274.351862500005"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.7","11723.699862016207"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.75","12217.67772047103"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.8","12831.42740720035"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.85","13676.955527629047"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.9","14951.777250804036"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.95","17223.737549573565"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.975","19899.66610194414"
"2021-03-15","forecast","1 wk ahead inc case","2021-03-20","NO","quantile","0.99","24211.726686928596"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","point","NA","16672.471785828402"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.01","4455.979235099939"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.025","5559.922578101112"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.05","6789.93377685385"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.1","8341.605016331834"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.15","9467.573706476454"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.2","10520.101782808026"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.25","11576.058684575382"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.3","12524.725793826281"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.35","13538.244415667114"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.4","14576.020576244147"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.45","15620.325545287145"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.5","16672.471785828402"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.55","17803.889502758026"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.6","19122.86590997141"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.65","20678.583493970054"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.7","22554.977694266978"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.75","24973.224433660704"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.8","28165.107882636257"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.85","33290.82734612612"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.9","41281.860846385345"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.95","59066.602287169866"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.975","90019.69793373453"
"2021-03-15","forecast","2 wk ahead inc case","2021-03-27","NO","quantile","0.99","151793.03171861754"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","point","NA","26707.647339844814"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.01","3072.6295298420687"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.025","4319.976047824128"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.05","5926.948348931288"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.1","8445.147738333259"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.15","10515.841339831675"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.2","12322.358740265265"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.25","14177.634054559188"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.3","16258.41004412803"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.35","18382.575174886624"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.4","20899.65192923246"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.45","23603.236397293153"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.5","26707.647339844814"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.55","30337.985019252756"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.6","34657.78589975927"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.65","40248.07936585105"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.7","46793.397756321574"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.75","55955.258241500764"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.8","70280.80128033659"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.85","94017.85015076042"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.9","135842.3389138951"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.95","263320.43773851974"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.975","558658.8327782793"
"2021-03-15","forecast","3 wk ahead inc case","2021-04-03","NO","quantile","0.99","1567673.667360277"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","point","NA","40816.92232475876"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.01","2152.8158877039505"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.025","3272.57739449636"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.05","5005.199785532759"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.1","7966.412413677609"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.15","10923.584442714702"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.2","13557.296436068038"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.25","16134.639573123875"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.3","19640.0861432525"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.35","23318.19354124895"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.4","28076.788302187273"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.45","34111.86582070876"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.5","40816.92232475876"
"2021-03-15","forecast","4 wk ahead inc case","2021-04-10","NO","quantile","0.55","48650.384063772406"
