forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.01,47
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.1,55
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.15,57
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.025,50
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.2,59
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.25,60
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.3,62
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.35,63
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.4,64
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.45,65
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.05,52
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.5,66
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.55,67
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.6,68
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.65,69
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.7,71
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.75,72
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.8,74
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.85,75
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.9,78
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.95,81
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.975,84
2021-10-18,1 wk ahead inc death,2021-10-23,BE,quantile,0.99,87
2021-10-18,1 wk ahead inc death,2021-10-23,BE,point,0.5,66
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.01,626
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.1,654
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.15,661
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.025,636
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.2,666
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.25,671
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.3,675
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.35,678
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.4,682
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.45,685
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.05,643
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.5,689
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.55,692
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.6,696
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.65,699
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.7,703
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.75,707
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.8,712
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.85,717
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.9,724
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.95,735
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.975,744
2021-10-18,1 wk ahead inc death,2021-10-23,BG,quantile,0.99,754
2021-10-18,1 wk ahead inc death,2021-10-23,BG,point,0.5,689
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.01,10
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.1,14
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.15,15
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.025,11
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.2,16
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.25,16
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.3,17
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.35,18
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.4,18
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.45,19
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.05,12
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.5,19
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.55,20
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.6,20
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.65,21
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.7,22
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.75,22
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.8,23
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.85,24
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.9,25
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.95,27
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.975,29
2021-10-18,1 wk ahead inc death,2021-10-23,CH,quantile,0.99,31
2021-10-18,1 wk ahead inc death,2021-10-23,CH,point,0.5,19
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.01,36
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.1,43
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.15,45
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.025,38
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.2,46
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.25,48
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.3,49
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.35,50
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.4,51
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.45,52
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.05,40
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.5,53
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.55,54
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.6,55
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.65,56
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.7,57
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.75,58
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.8,60
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.85,61
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.9,63
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.95,66
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.975,69
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,quantile,0.99,73
2021-10-18,1 wk ahead inc death,2021-10-23,CZ,point,0.5,53
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.01,356
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.1,378
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.15,383
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.025,363
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.2,387
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.25,391
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.3,394
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.35,396
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.4,399
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.45,402
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.05,370
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.5,405
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.55,407
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.6,410
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.65,413
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.7,416
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.75,419
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.8,423
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.85,427
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.9,433
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.95,440
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.975,447
2021-10-18,1 wk ahead inc death,2021-10-23,DE,quantile,0.99,456
2021-10-18,1 wk ahead inc death,2021-10-23,DE,point,0.5,405
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.01,5
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.1,9
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.15,10
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.025,6
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.2,10
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.25,11
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.3,11
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.35,12
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.4,12
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.45,13
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.05,7
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.5,13
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.55,14
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.6,14
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.65,15
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.7,16
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.75,16
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.8,17
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.85,18
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.9,19
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.95,20
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.975,22
2021-10-18,1 wk ahead inc death,2021-10-23,DK,quantile,0.99,24
2021-10-18,1 wk ahead inc death,2021-10-23,DK,point,0.5,13
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.01,23
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.1,29
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.15,31
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.025,25
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.2,32
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.25,33
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.3,34
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.35,35
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.4,35
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.45,36
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.05,27
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.5,37
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.55,38
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.6,39
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.65,40
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.7,41
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.75,41
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.8,43
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.85,44
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.9,46
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.95,48
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.975,50
2021-10-18,1 wk ahead inc death,2021-10-23,EE,quantile,0.99,53
2021-10-18,1 wk ahead inc death,2021-10-23,EE,point,0.5,37
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.01,146
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.1,160
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.15,163
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.025,151
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.2,166
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.25,168
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.3,171
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.35,173
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.4,174
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.45,176
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.05,156
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.5,178
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.55,180
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.6,182
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.65,183
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.7,185
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.75,187
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.8,190
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.85,193
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.9,196
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.95,201
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.975,206
2021-10-18,1 wk ahead inc death,2021-10-23,FR,quantile,0.99,212
2021-10-18,1 wk ahead inc death,2021-10-23,FR,point,0.5,178
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.01,219
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.1,236
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.15,240
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.025,225
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.2,243
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.25,246
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.3,248
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.35,250
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.4,252
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.45,254
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.05,230
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.5,256
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.55,258
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.6,261
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.65,263
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.7,265
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.75,268
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.8,271
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.85,274
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.9,279
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.95,285
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.975,291
2021-10-18,1 wk ahead inc death,2021-10-23,GR,quantile,0.99,298
2021-10-18,1 wk ahead inc death,2021-10-23,GR,point,0.5,256
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.01,83
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.1,94
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.15,97
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.025,87
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.2,99
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.25,101
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.3,102
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.35,104
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.4,105
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.45,106
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.05,90
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.5,108
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.55,109
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.6,111
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.65,112
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.7,113
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.75,115
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.8,117
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.85,119
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.9,122
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.95,126
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.975,130
2021-10-18,1 wk ahead inc death,2021-10-23,HR,quantile,0.99,134
2021-10-18,1 wk ahead inc death,2021-10-23,HR,point,0.5,108
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.01,69
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.1,79
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.15,81
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.025,72
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.2,83
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.25,84
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.3,86
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.35,87
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.4,89
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.45,90
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.05,75
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.5,91
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.55,92
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.6,94
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.65,95
2021-10-18,1 wk ahead inc death,2021-10-23,HU,quantile,0.7,96
