forecast_date,target,target_end_date,location,type,quantile,value
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.01,39
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.1,46
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.15,48
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.025,41
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.2,49
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.25,51
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.3,52
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.35,53
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.4,54
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.45,55
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.05,43
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.5,56
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.55,57
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.6,58
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.65,59
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.7,60
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.75,61
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.8,63
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.85,64
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.9,66
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.95,70
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.975,73
2021-09-27,1 wk ahead inc death,2021-10-02,AT,quantile,0.99,75
2021-09-27,1 wk ahead inc death,2021-10-02,AT,point,0.5,56
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.01,26
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.1,32
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.15,33
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.025,28
2021-09-27,1 wk ahead inc death,2021-10-02,BE,quantile,0.2,34
