forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.01,32
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.1,39
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.15,40
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.025,34
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.2,42
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.25,43
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.3,44
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.35,45
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.4,46
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.45,47
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.05,36
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.5,48
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.55,49
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.6,50
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.65,51
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.7,52
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.75,53
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.8,54
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.85,55
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.9,57
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.95,60
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.975,63
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.99,66
2021-09-20,1 wk ahead inc death,2021-09-25,AT,point,0.5,48
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.01,18
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.1,23
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.15,24
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.025,20
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.2,25
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.25,26
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.3,27
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.35,28
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.4,28
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.45,29
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.05,21
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.5,30
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.55,31
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.6,31
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.65,32
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.7,33
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.75,34
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.8,35
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.85,36
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.9,38
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.95,40
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.975,42
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.99,45
2021-09-20,1 wk ahead inc death,2021-09-25,BE,point,0.5,30
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.01,454
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.1,477
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.15,483
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.025,462
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.2,488
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.25,492
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.3,495
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.35,498
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.4,501
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.45,504
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.05,469
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.5,507
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.55,510
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.6,513
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.65,516
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.7,520
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.75,523
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.8,527
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.85,532
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.9,538
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.95,547
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.975,555
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.99,562
2021-09-20,1 wk ahead inc death,2021-09-25,BG,point,0.5,507
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.01,10
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.1,14
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.15,15
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.025,11
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.2,16
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.25,16
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.3,17
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.35,18
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.4,18
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.45,19
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.05,12
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.5,19
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.55,20
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.6,20
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.65,21
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.7,22
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.75,23
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.8,23
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.85,24
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.9,26
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.95,27
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.975,29
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.99,31
2021-09-20,1 wk ahead inc death,2021-09-25,CH,point,0.5,19
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.01,1
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.1,3
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.15,4
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.025,2
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.2,4
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.25,5
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.3,5
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.35,6
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.4,6
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.45,6
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.05,3
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.5,7
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.55,7
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.6,7
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.65,8
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.7,8
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.75,9
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.8,9
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.85,10
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.9,10
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.95,12
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.975,13
2021-09-20,1 wk ahead inc death,2021-09-25,CY,quantile,0.99,14
2021-09-20,1 wk ahead inc death,2021-09-25,CY,point,0.5,7
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.01,247
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.1,266
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.15,271
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.025,254
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.2,274
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.25,277
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.3,280
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.35,282
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.4,284
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.45,286
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.05,260
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.5,289
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.55,291
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.6,293
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.65,296
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.7,298
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.75,301
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.8,304
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.85,307
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.9,312
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.95,319
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.975,325
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.99,331
2021-09-20,1 wk ahead inc death,2021-09-25,DE,point,0.5,289
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.01,4
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.1,7
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.15,7
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.025,5
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.2,8
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.25,8
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.3,9
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.35,9
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.4,10
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.45,10
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.05,6
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.5,11
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.55,11
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.6,11
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.65,12
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.7,12
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.75,13
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.8,13
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.85,14
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.9,15
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.95,16
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.975,18
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.99,19
2021-09-20,1 wk ahead inc death,2021-09-25,DK,point,0.5,11
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.01,83
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.1,94
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.15,97
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.025,87
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.2,99
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.25,101
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.3,102
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.35,104
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.4,105
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.45,107
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.05,91
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.5,108
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.55,109
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.6,111
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.65,112
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.7,114
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.75,115
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.8,117
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.85,120
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.9,122
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.95,126
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.975,130
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.99,134
2021-09-20,1 wk ahead inc death,2021-09-25,ES,point,0.5,108
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.01,266
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.1,285
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.15,290
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.025,273
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.2,293
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.25,296
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.3,299
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.35,301
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.4,304
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.45,306
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.05,278
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.5,308
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.55,310
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.6,313
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.65,315
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.7,318
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.75,321
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.8,324
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.85,327
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.9,332
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.95,339
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.975,345
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.99,353
2021-09-20,1 wk ahead inc death,2021-09-25,FR,point,0.5,308
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.01,232
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.1,248
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.15,252
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.025,237
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.2,255
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.25,258
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.3,261
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.35,263
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.4,265
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.45,267
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.05,242
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.5,270
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.55,272
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.6,274
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.65,276
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.7,279
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.75,281
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.8,284
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.85,287
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.9,292
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.95,298
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.975,304
2021-09-20,1 wk ahead inc death,2021-09-25,GR,quantile,0.99,310
2021-09-20,1 wk ahead inc death,2021-09-25,GR,point,0.5,270
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.01,66
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.1,76
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.15,78
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.025,69
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.2,80
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.25,82
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.3,83
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.35,84
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.4,86
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.45,87
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.05,72
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.5,88
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.55,90
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.6,91
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.65,92
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.7,94
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.75,95
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.8,97
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.85,99
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.9,101
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.95,105
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.975,109
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.99,112
2021-09-20,1 wk ahead inc death,2021-09-25,HR,point,0.5,88
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.01,31
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.1,38
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.15,39
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.025,33
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.2,40
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.25,42
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.3,43
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.35,44
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.4,45
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.45,46
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.05,35
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.5,46
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.55,47
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.6,48
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.65,49
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.7,50
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.75,52
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.8,53
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.85,55
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.9,57
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.95,59
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.975,62
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.99,65
2021-09-20,1 wk ahead inc death,2021-09-25,HU,point,0.5,46
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.01,10
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.1,14
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.15,15
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.025,11
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.2,16
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.25,17
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.3,18
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.35,18
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.4,19
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.45,19
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.05,13
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.5,20
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.55,20
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.6,21
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.65,22
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.7,22
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.75,23
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.8,24
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.85,25
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.9,26
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.95,28
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.975,30
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.99,32
2021-09-20,1 wk ahead inc death,2021-09-25,IE,point,0.5,20
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.01,291
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.1,310
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.15,315
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.025,298
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.2,319
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.25,322
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.3,325
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.35,328
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.4,330
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.45,332
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.05,304
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.5,335
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.55,337
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.6,340
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.65,342
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.7,345
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.75,348
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.8,351
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.85,355
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.9,360
