forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.01,18
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.1,24
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.15,25
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.025,20
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.2,26
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.25,27
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.3,28
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.35,29
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.4,29
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.45,30
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.05,22
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.5,31
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.55,32
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.6,32
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.65,33
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.7,34
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.75,35
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.8,36
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.85,37
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.9,39
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.95,41
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.975,43
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.99,46
2021-09-06,1 wk ahead inc death,2021-09-11,AT,point,0.5,31
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.01,14
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.1,18
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.15,19
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.025,15
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.2,20
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.25,21
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.3,22
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.35,23
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.4,23
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.45,24
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.05,17
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.5,25
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.55,25
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.6,26
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.65,27
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.7,27
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.75,28
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.8,29
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.85,30
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.9,32
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.95,34
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.975,36
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.99,38
2021-09-06,1 wk ahead inc death,2021-09-11,BE,point,0.5,25
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.01,347
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.1,368
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.15,373
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.025,355
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.2,377
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.25,380
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.3,383
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.35,386
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.4,388
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.45,391
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.05,360
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.5,394
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.55,396
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.6,399
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.65,402
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.7,405
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.75,408
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.8,411
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.85,416
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.9,421
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.95,428
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.975,435
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.99,443
2021-09-06,1 wk ahead inc death,2021-09-11,BG,point,0.5,394
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.01,13
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.1,18
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.15,19
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.025,15
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.2,20
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.25,21
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.3,22
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.35,22
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.4,23
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.45,24
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.05,16
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.5,24
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.55,25
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.6,26
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.65,26
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.7,27
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.75,28
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.8,29
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.85,30
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.9,31
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.95,33
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.975,35
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.99,37
2021-09-06,1 wk ahead inc death,2021-09-11,CH,point,0.5,24
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.01,5
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.1,8
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.15,9
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.025,6
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.2,9
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.25,10
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.3,11
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.35,11
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.4,12
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.45,12
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.05,7
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.5,12
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.55,13
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.6,13
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.65,14
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.7,14
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.75,15
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.8,16
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.85,16
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.9,17
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.95,19
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.975,20
2021-09-06,1 wk ahead inc death,2021-09-11,CY,quantile,0.99,22
2021-09-06,1 wk ahead inc death,2021-09-11,CY,point,0.5,12
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.01,206
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.1,223
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.15,226
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.025,212
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.2,230
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.25,232
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.3,235
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.35,237
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.4,239
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.45,242
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.05,217
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.5,244
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.55,246
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.6,248
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.65,251
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.7,253
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.75,255
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.8,258
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.85,261
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.9,266
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.95,272
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.975,278
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.99,284
2021-09-06,1 wk ahead inc death,2021-09-11,DE,point,0.5,244
2021-09-06,1 wk ahead inc death,2021-09-11,DK,quantile,0.01,4
2021-09-06,1 wk ahead inc death,2021-09-11,DK,quantile,0.1,7
2021-09-06,1 wk ahead inc death,2021-09-11,DK,quantile,0.15,7
2021-09-06,1 wk ahead inc death,2021-09-11,DK,quantile,0.025,5
