forecast_date,target,target_end_date,location,type,quantile,value
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.01,4
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.1,7
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.15,8
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.025,5
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.2,9
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.25,9
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.3,10
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.35,10
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.4,11
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.45,11
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.05,6
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.5,12
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.55,12
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.6,12
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.65,13
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.7,14
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.75,14
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.8,15
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.85,15
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.9,16
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.95,18
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.975,19
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.99,21
2021-08-16,1 wk ahead inc death,2021-08-21,AT,point,0.5,12
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.01,7
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.1,10
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.15,11
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.025,8
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.2,12
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.25,12
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.3,13
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.35,14
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.4,14
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.45,15
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.05,9
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.5,15
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.55,16
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.6,16
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.65,17
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.7,17
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.75,18
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.8,19
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.85,20
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.9,21
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.95,23
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.975,24
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.99,26
2021-08-16,1 wk ahead inc death,2021-08-21,BE,point,0.5,15
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.01,120
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.1,133
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.15,136
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.025,125
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.2,139
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.25,141
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.3,143
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.35,145
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.4,147
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.45,148
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.05,128
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.5,150
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.55,152
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.6,153
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.65,155
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.7,157
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.75,159
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.8,162
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.85,164
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.9,168
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.95,173
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.975,177
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.99,182
2021-08-16,1 wk ahead inc death,2021-08-21,BG,point,0.5,150
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.01,6
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.1,10
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.15,11
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.025,8
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.2,11
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.25,12
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.3,13
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.35,13
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.4,14
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.45,14
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.05,9
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.5,15
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.55,15
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.6,16
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.65,16
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.7,17
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.75,17
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.8,18
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.85,19
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.9,20
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.95,22
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.975,23
2021-08-16,1 wk ahead inc death,2021-08-21,CY,quantile,0.99,25
