forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.01,5
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.1,8
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.15,9
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.025,6
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.2,10
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.25,10
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.3,11
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.35,11
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.4,12
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.45,12
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.05,7
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.5,13
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.55,13
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.6,13
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.65,14
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.7,15
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.75,15
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.8,16
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.85,17
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.9,17
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.95,19
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.975,21
2021-06-21,1 wk ahead inc death,2021-06-26,AT,quantile,0.99,22
2021-06-21,1 wk ahead inc death,2021-06-26,AT,point,0.5,13
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.01,10
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.1,14
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.15,15
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.025,11
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.2,16
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.25,16
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.3,17
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.35,18
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.4,18
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.45,19
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.05,13
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.5,19
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.55,20
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.6,21
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.65,21
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.7,22
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.75,23
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.8,23
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.85,24
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.9,26
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.95,27
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.975,29
2021-06-21,1 wk ahead inc death,2021-06-26,BE,quantile,0.99,31
2021-06-21,1 wk ahead inc death,2021-06-26,BE,point,0.5,19
2021-06-21,1 wk ahead inc death,2021-06-26,BG,quantile,0.01,47
2021-06-21,1 wk ahead inc death,2021-06-26,BG,quantile,0.1,54
2021-06-21,1 wk ahead inc death,2021-06-26,BG,quantile,0.15,56
2021-06-21,1 wk ahead inc death,2021-06-26,BG,quantile,0.025,49
2021-06-21,1 wk ahead inc death,2021-06-26,BG,quantile,0.2,57
