forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.01,7
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.1,10
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.15,11
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.025,8
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.2,12
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.25,13
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.3,13
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.35,14
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.4,14
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.45,15
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.05,9
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.5,16
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.55,16
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.6,17
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.65,17
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.7,18
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.75,18
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.8,19
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.85,20
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.9,21
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.95,23
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.975,24
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.99,26
2021-08-02,1 wk ahead inc death,2021-08-07,BE,point,0.5,16
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.01,17
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.1,23
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.15,24
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.025,19
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.2,25
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.25,26
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.3,27
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.35,28
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.4,29
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.45,30
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.05,21
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.5,30
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.55,31
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.6,32
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.65,33
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.7,33
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.75,34
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.8,36
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.85,37
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.9,38
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.95,41
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.975,43
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.99,45
2021-08-02,1 wk ahead inc death,2021-08-07,BG,point,0.5,30
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.01,8
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.1,12
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.15,13
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.025,9
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.2,13
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.25,14
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.3,15
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.35,15
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.4,16
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.45,16
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.05,10
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.5,17
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.55,18
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.6,18
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.65,19
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.7,19
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.75,20
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.8,21
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.85,22
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.9,23
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.95,25
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.975,26
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.99,28
2021-08-02,1 wk ahead inc death,2021-08-07,CY,point,0.5,17
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.01,5
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.1,8
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.15,9
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.025,6
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.2,9
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.25,10
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.3,11
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.35,11
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.4,11
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.45,12
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.05,7
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.5,12
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.55,13
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.6,13
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.65,14
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.7,14
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.75,15
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.8,16
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.85,16
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.9,17
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.95,19
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.975,20
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.99,22
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,point,0.5,12
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.01,133
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.1,146
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.15,150
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.025,137
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.2,152
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.25,154
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.3,156
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.35,158
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.4,160
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.45,162
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.05,141
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.5,164
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.55,165
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.6,167
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.65,169
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.7,171
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.75,173
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.8,175
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.85,178
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.9,181
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.95,187
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.975,191
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.99,196
2021-08-02,1 wk ahead inc death,2021-08-07,DE,point,0.5,164
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.01,98
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.1,110
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.15,112
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.025,102
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.2,115
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.25,117
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.3,118
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.35,120
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.4,122
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.45,123
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.05,105
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.5,124
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.55,126
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.6,127
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.65,129
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.7,131
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.75,132
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.8,135
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.85,137
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.9,140
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.95,144
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.975,148
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.99,154
2021-08-02,1 wk ahead inc death,2021-08-07,ES,point,0.5,124
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.01,306
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.1,327
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.15,332
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.025,313
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.2,336
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.25,339
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.3,342
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.35,345
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.4,348
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.45,350
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.05,320
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.5,353
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.55,355
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.6,358
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.65,361
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.7,364
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.75,367
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.8,371
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.85,375
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.9,380
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.95,388
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.975,394
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.99,402
2021-08-02,1 wk ahead inc death,2021-08-07,FR,point,0.5,353
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.01,53
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.1,62
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.15,64
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.025,56
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.2,66
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.25,67
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.3,69
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.35,70
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.4,71
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.45,72
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.05,59
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.5,73
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.55,74
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.6,75
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.65,77
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.7,78
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.75,79
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.8,81
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.85,83
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.9,85
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.95,88
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.975,92
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.99,95
2021-08-02,1 wk ahead inc death,2021-08-07,GR,point,0.5,73
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.01,143
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.1,157
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.15,161
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.025,148
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.2,164
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.25,166
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.3,168
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.35,170
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.4,172
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.45,174
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.05,152
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.5,176
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.55,177
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.6,179
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.65,181
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.7,183
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.75,186
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.8,188
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.85,191
