"forecast_date","target","target_end_date","location","type","quantile","value"
2021-11-29,"1 wk ahead inc hosp",2021-12-04,"SE","point",NA,322
2021-11-29,"2 wk ahead inc hosp",2021-12-11,"SE","point",NA,556
2021-11-29,"3 wk ahead inc hosp",2021-12-18,"SE","point",NA,847
