forecast_date,target,target_end_date,location,type,quantile,value
2021-11-01,1 wk ahead inc case,2021-11-06,AT,point,NA,38252
2021-11-01,2 wk ahead inc case,2021-11-13,AT,point,NA,44340
2021-11-01,3 wk ahead inc case,2021-11-20,AT,point,NA,49381
2021-11-01,4 wk ahead inc case,2021-11-27,AT,point,NA,47932
2021-11-01,1 wk ahead inc case,2021-11-06,BE,point,NA,71184
2021-11-01,2 wk ahead inc case,2021-11-13,BE,point,NA,96919
2021-11-01,3 wk ahead inc case,2021-11-20,BE,point,NA,118025
2021-11-01,4 wk ahead inc case,2021-11-27,BE,point,NA,102911
2021-11-01,1 wk ahead inc case,2021-11-06,BG,point,NA,35441
2021-11-01,2 wk ahead inc case,2021-11-13,BG,point,NA,34882
2021-11-01,3 wk ahead inc case,2021-11-20,BG,point,NA,31793
2021-11-01,4 wk ahead inc case,2021-11-27,BG,point,NA,27888
2021-11-01,1 wk ahead inc case,2021-11-06,CH,point,NA,11073
2021-11-01,2 wk ahead inc case,2021-11-13,CH,point,NA,12395
2021-11-01,3 wk ahead inc case,2021-11-20,CH,point,NA,13044
2021-11-01,4 wk ahead inc case,2021-11-27,CH,point,NA,13287
2021-11-01,1 wk ahead inc case,2021-11-06,CY,point,NA,1075
2021-11-01,2 wk ahead inc case,2021-11-13,CY,point,NA,1132
2021-11-01,3 wk ahead inc case,2021-11-20,CY,point,NA,1197
2021-11-01,4 wk ahead inc case,2021-11-27,CY,point,NA,1266
2021-11-01,1 wk ahead inc case,2021-11-06,CZ,point,NA,48710
2021-11-01,2 wk ahead inc case,2021-11-13,CZ,point,NA,76122
2021-11-01,3 wk ahead inc case,2021-11-20,CZ,point,NA,112495
2021-11-01,4 wk ahead inc case,2021-11-27,CZ,point,NA,154298
2021-11-01,1 wk ahead inc case,2021-11-06,DE,point,NA,160247
2021-11-01,2 wk ahead inc case,2021-11-13,DE,point,NA,189409
2021-11-01,3 wk ahead inc case,2021-11-20,DE,point,NA,247570
2021-11-01,4 wk ahead inc case,2021-11-27,DE,point,NA,268164
2021-11-01,1 wk ahead inc case,2021-11-06,DK,point,NA,13518
