forecast_date,target,target_end_date,location,type,quantile,value
2021-07-19,1 wk ahead inc case,2021-07-24,AT,point,NA,3185
2021-07-19,2 wk ahead inc case,2021-07-31,AT,point,NA,4330
2021-07-19,3 wk ahead inc case,2021-08-07,AT,point,NA,4314
2021-07-19,4 wk ahead inc case,2021-08-14,AT,point,NA,4680
2021-07-19,1 wk ahead inc case,2021-07-24,BE,point,NA,10823
2021-07-19,2 wk ahead inc case,2021-07-31,BE,point,NA,12423
2021-07-19,3 wk ahead inc case,2021-08-07,BE,point,NA,13967
2021-07-19,4 wk ahead inc case,2021-08-14,BE,point,NA,14451
2021-07-19,1 wk ahead inc case,2021-07-24,BG,point,NA,473
2021-07-19,2 wk ahead inc case,2021-07-31,BG,point,NA,496
2021-07-19,3 wk ahead inc case,2021-08-07,BG,point,NA,535
2021-07-19,4 wk ahead inc case,2021-08-14,BG,point,NA,578
2021-07-19,1 wk ahead inc case,2021-07-24,CH,point,NA,2999
2021-07-19,2 wk ahead inc case,2021-07-31,CH,point,NA,3764
2021-07-19,3 wk ahead inc case,2021-08-07,CH,point,NA,4489
2021-07-19,4 wk ahead inc case,2021-08-14,CH,point,NA,5024
2021-07-19,1 wk ahead inc case,2021-07-24,CY,point,NA,7489
2021-07-19,2 wk ahead inc case,2021-07-31,CY,point,NA,6942
2021-07-19,3 wk ahead inc case,2021-08-07,CY,point,NA,6910
2021-07-19,4 wk ahead inc case,2021-08-14,CY,point,NA,6997
2021-07-19,1 wk ahead inc case,2021-07-24,CZ,point,NA,1726
2021-07-19,2 wk ahead inc case,2021-07-31,CZ,point,NA,1993
2021-07-19,3 wk ahead inc case,2021-08-07,CZ,point,NA,2224
2021-07-19,4 wk ahead inc case,2021-08-14,CZ,point,NA,2327
2021-07-19,1 wk ahead inc case,2021-07-24,DE,point,NA,11428
2021-07-19,2 wk ahead inc case,2021-07-31,DE,point,NA,15199
2021-07-19,3 wk ahead inc case,2021-08-07,DE,point,NA,19677
2021-07-19,4 wk ahead inc case,2021-08-14,DE,point,NA,23354
2021-07-19,1 wk ahead inc case,2021-07-24,DK,point,NA,7886
2021-07-19,2 wk ahead inc case,2021-07-31,DK,point,NA,10116
2021-07-19,3 wk ahead inc case,2021-08-07,DK,point,NA,11973
2021-07-19,4 wk ahead inc case,2021-08-14,DK,point,NA,11614
2021-07-19,1 wk ahead inc case,2021-07-24,EE,point,NA,421
2021-07-19,2 wk ahead inc case,2021-07-31,EE,point,NA,474
2021-07-19,3 wk ahead inc case,2021-08-07,EE,point,NA,502
2021-07-19,4 wk ahead inc case,2021-08-14,EE,point,NA,513
2021-07-19,1 wk ahead inc case,2021-07-24,ES,point,NA,250920
2021-07-19,2 wk ahead inc case,2021-07-31,ES,point,NA,317210
