forecast_date,target,target_end_date,location,type,quantile,value
2021-09-27,1 wk ahead inc case,2021-10-02,AT,point,NA,12044
2021-09-27,2 wk ahead inc case,2021-10-09,AT,point,NA,11953
2021-09-27,3 wk ahead inc case,2021-10-16,AT,point,NA,11769
2021-09-27,4 wk ahead inc case,2021-10-23,AT,point,NA,11092
2021-09-27,1 wk ahead inc case,2021-10-02,BE,point,NA,13475
2021-09-27,2 wk ahead inc case,2021-10-09,BE,point,NA,13332
2021-09-27,3 wk ahead inc case,2021-10-16,BE,point,NA,13256
2021-09-27,4 wk ahead inc case,2021-10-23,BE,point,NA,13013
2021-09-27,1 wk ahead inc case,2021-10-02,BG,point,NA,10876
2021-09-27,2 wk ahead inc case,2021-10-09,BG,point,NA,11150
2021-09-27,3 wk ahead inc case,2021-10-16,BG,point,NA,11456
2021-09-27,4 wk ahead inc case,2021-10-23,BG,point,NA,11606
2021-09-27,1 wk ahead inc case,2021-10-02,CH,point,NA,8403
2021-09-27,2 wk ahead inc case,2021-10-09,CH,point,NA,6985
2021-09-27,3 wk ahead inc case,2021-10-16,CH,point,NA,5826
2021-09-27,4 wk ahead inc case,2021-10-23,CH,point,NA,5156
2021-09-27,1 wk ahead inc case,2021-10-02,CY,point,NA,626
2021-09-27,2 wk ahead inc case,2021-10-09,CY,point,NA,605
2021-09-27,3 wk ahead inc case,2021-10-16,CY,point,NA,576
2021-09-27,4 wk ahead inc case,2021-10-23,CY,point,NA,532
2021-09-27,1 wk ahead inc case,2021-10-02,CZ,point,NA,3556
2021-09-27,2 wk ahead inc case,2021-10-09,CZ,point,NA,3949
2021-09-27,3 wk ahead inc case,2021-10-16,CZ,point,NA,4424
2021-09-27,4 wk ahead inc case,2021-10-23,CZ,point,NA,4930
2021-09-27,1 wk ahead inc case,2021-10-02,DE,point,NA,49760
2021-09-27,2 wk ahead inc case,2021-10-09,DE,point,NA,42972
2021-09-27,3 wk ahead inc case,2021-10-16,DE,point,NA,37688
2021-09-27,4 wk ahead inc case,2021-10-23,DE,point,NA,35621
2021-09-27,1 wk ahead inc case,2021-10-02,DK,point,NA,2492
2021-09-27,2 wk ahead inc case,2021-10-09,DK,point,NA,2470
2021-09-27,3 wk ahead inc case,2021-10-16,DK,point,NA,2400
2021-09-27,4 wk ahead inc case,2021-10-23,DK,point,NA,2222
2021-09-27,1 wk ahead inc case,2021-10-02,EE,point,NA,4126
2021-09-27,2 wk ahead inc case,2021-10-09,EE,point,NA,4660
2021-09-27,3 wk ahead inc case,2021-10-16,EE,point,NA,5172
2021-09-27,4 wk ahead inc case,2021-10-23,EE,point,NA,5622
2021-09-27,1 wk ahead inc case,2021-10-02,ES,point,NA,13493
2021-09-27,2 wk ahead inc case,2021-10-09,ES,point,NA,10619
2021-09-27,3 wk ahead inc case,2021-10-16,ES,point,NA,8566
2021-09-27,4 wk ahead inc case,2021-10-23,ES,point,NA,7251
2021-09-27,1 wk ahead inc case,2021-10-02,FI,point,NA,2491
2021-09-27,2 wk ahead inc case,2021-10-09,FI,point,NA,2273
2021-09-27,3 wk ahead inc case,2021-10-16,FI,point,NA,2066
2021-09-27,4 wk ahead inc case,2021-10-23,FI,point,NA,1836
2021-09-27,1 wk ahead inc case,2021-10-02,FR,point,NA,32651
2021-09-27,2 wk ahead inc case,2021-10-09,FR,point,NA,24774
2021-09-27,3 wk ahead inc case,2021-10-16,FR,point,NA,18590
2021-09-27,4 wk ahead inc case,2021-10-23,FR,point,NA,13818
2021-09-27,1 wk ahead inc case,2021-10-02,GB,point,NA,221070
2021-09-27,2 wk ahead inc case,2021-10-09,GB,point,NA,227422
2021-09-27,3 wk ahead inc case,2021-10-16,GB,point,NA,227309
2021-09-27,4 wk ahead inc case,2021-10-23,GB,point,NA,204194
2021-09-27,1 wk ahead inc case,2021-10-02,GR,point,NA,13487
2021-09-27,2 wk ahead inc case,2021-10-09,GR,point,NA,12668
2021-09-27,3 wk ahead inc case,2021-10-16,GR,point,NA,12760
2021-09-27,4 wk ahead inc case,2021-10-23,GR,point,NA,12655
2021-09-27,1 wk ahead inc case,2021-10-02,HR,point,NA,9286
2021-09-27,2 wk ahead inc case,2021-10-09,HR,point,NA,9668
2021-09-27,3 wk ahead inc case,2021-10-16,HR,point,NA,9736
2021-09-27,4 wk ahead inc case,2021-10-23,HR,point,NA,9932
2021-09-27,1 wk ahead inc case,2021-10-02,HU,point,NA,3780
2021-09-27,2 wk ahead inc case,2021-10-09,HU,point,NA,4746
2021-09-27,3 wk ahead inc case,2021-10-16,HU,point,NA,5784
2021-09-27,4 wk ahead inc case,2021-10-23,HU,point,NA,6918
2021-09-27,1 wk ahead inc case,2021-10-02,IE,point,NA,8947
2021-09-27,2 wk ahead inc case,2021-10-09,IE,point,NA,8584
2021-09-27,3 wk ahead inc case,2021-10-16,IE,point,NA,8243
2021-09-27,4 wk ahead inc case,2021-10-23,IE,point,NA,8530
2021-09-27,1 wk ahead inc case,2021-10-02,IS,point,NA,150
2021-09-27,2 wk ahead inc case,2021-10-09,IS,point,NA,136
2021-09-27,3 wk ahead inc case,2021-10-16,IS,point,NA,117
2021-09-27,4 wk ahead inc case,2021-10-23,IS,point,NA,105
2021-09-27,1 wk ahead inc case,2021-10-02,IT,point,NA,20649
2021-09-27,2 wk ahead inc case,2021-10-09,IT,point,NA,16597
2021-09-27,3 wk ahead inc case,2021-10-16,IT,point,NA,13771
2021-09-27,4 wk ahead inc case,2021-10-23,IT,point,NA,13539
2021-09-27,1 wk ahead inc case,2021-10-02,LI,point,NA,29
2021-09-27,2 wk ahead inc case,2021-10-09,LI,point,NA,26
2021-09-27,3 wk ahead inc case,2021-10-16,LI,point,NA,23
2021-09-27,4 wk ahead inc case,2021-10-23,LI,point,NA,21
2021-09-27,1 wk ahead inc case,2021-10-02,LT,point,NA,11041
2021-09-27,2 wk ahead inc case,2021-10-09,LT,point,NA,12467
2021-09-27,3 wk ahead inc case,2021-10-16,LT,point,NA,13607
2021-09-27,4 wk ahead inc case,2021-10-23,LT,point,NA,14808
2021-09-27,1 wk ahead inc case,2021-10-02,LU,point,NA,590
2021-09-27,2 wk ahead inc case,2021-10-09,LU,point,NA,623
2021-09-27,3 wk ahead inc case,2021-10-16,LU,point,NA,651
2021-09-27,4 wk ahead inc case,2021-10-23,LU,point,NA,674
2021-09-27,1 wk ahead inc case,2021-10-02,LV,point,NA,5028
2021-09-27,2 wk ahead inc case,2021-10-09,LV,point,NA,6073
2021-09-27,3 wk ahead inc case,2021-10-16,LV,point,NA,7236
2021-09-27,4 wk ahead inc case,2021-10-23,LV,point,NA,8448
2021-09-27,1 wk ahead inc case,2021-10-02,MT,point,NA,90
2021-09-27,2 wk ahead inc case,2021-10-09,MT,point,NA,67
2021-09-27,3 wk ahead inc case,2021-10-16,MT,point,NA,58
2021-09-27,4 wk ahead inc case,2021-10-23,MT,point,NA,57
2021-09-27,1 wk ahead inc case,2021-10-02,NL,point,NA,10794
