forecast_date,target,target_end_date,location,type,quantile,value
2021-08-16,1 wk ahead inc case,2021-08-21,AT,point,NA,7207
2021-08-16,2 wk ahead inc case,2021-08-28,AT,point,NA,9297
2021-08-16,3 wk ahead inc case,2021-09-04,AT,point,NA,11230
2021-08-16,4 wk ahead inc case,2021-09-11,AT,point,NA,12244
2021-08-16,1 wk ahead inc case,2021-08-21,BE,point,NA,13115
2021-08-16,2 wk ahead inc case,2021-08-28,BE,point,NA,13328
2021-08-16,3 wk ahead inc case,2021-09-04,BE,point,NA,13322
2021-08-16,4 wk ahead inc case,2021-09-11,BE,point,NA,13605
2021-08-16,1 wk ahead inc case,2021-08-21,BG,point,NA,7867
2021-08-16,2 wk ahead inc case,2021-08-28,BG,point,NA,13212
2021-08-16,3 wk ahead inc case,2021-09-04,BG,point,NA,19641
2021-08-16,4 wk ahead inc case,2021-09-11,BG,point,NA,29051
2021-08-16,1 wk ahead inc case,2021-08-21,CH,point,NA,15948
2021-08-16,2 wk ahead inc case,2021-08-28,CH,point,NA,23263
2021-08-16,3 wk ahead inc case,2021-09-04,CH,point,NA,34106
2021-08-16,4 wk ahead inc case,2021-09-11,CH,point,NA,47798
2021-08-16,1 wk ahead inc case,2021-08-21,CY,point,NA,2205
2021-08-16,2 wk ahead inc case,2021-08-28,CY,point,NA,1807
2021-08-16,3 wk ahead inc case,2021-09-04,CY,point,NA,1626
2021-08-16,4 wk ahead inc case,2021-09-11,CY,point,NA,1650
2021-08-16,1 wk ahead inc case,2021-08-21,CZ,point,NA,1357
2021-08-16,2 wk ahead inc case,2021-08-28,CZ,point,NA,1382
2021-08-16,3 wk ahead inc case,2021-09-04,CZ,point,NA,1392
2021-08-16,4 wk ahead inc case,2021-09-11,CZ,point,NA,1380
2021-08-16,1 wk ahead inc case,2021-08-21,DE,point,NA,39466
2021-08-16,2 wk ahead inc case,2021-08-28,DE,point,NA,53227
2021-08-16,3 wk ahead inc case,2021-09-04,DE,point,NA,73585
2021-08-16,4 wk ahead inc case,2021-09-11,DE,point,NA,100407
2021-08-16,1 wk ahead inc case,2021-08-21,DK,point,NA,6821
2021-08-16,2 wk ahead inc case,2021-08-28,DK,point,NA,6887
2021-08-16,3 wk ahead inc case,2021-09-04,DK,point,NA,6718
2021-08-16,4 wk ahead inc case,2021-09-11,DK,point,NA,6583
2021-08-16,1 wk ahead inc case,2021-08-21,EE,point,NA,2164
2021-08-16,2 wk ahead inc case,2021-08-28,EE,point,NA,2535
2021-08-16,3 wk ahead inc case,2021-09-04,EE,point,NA,2913
2021-08-16,4 wk ahead inc case,2021-09-11,EE,point,NA,3291
2021-08-16,1 wk ahead inc case,2021-08-21,ES,point,NA,85168
2021-08-16,2 wk ahead inc case,2021-08-28,ES,point,NA,64294
2021-08-16,3 wk ahead inc case,2021-09-04,ES,point,NA,53158
2021-08-16,4 wk ahead inc case,2021-09-11,ES,point,NA,53534
2021-08-16,1 wk ahead inc case,2021-08-21,FI,point,NA,6437
2021-08-16,2 wk ahead inc case,2021-08-28,FI,point,NA,7538
2021-08-16,3 wk ahead inc case,2021-09-04,FI,point,NA,8776
2021-08-16,4 wk ahead inc case,2021-09-11,FI,point,NA,9824
2021-08-16,1 wk ahead inc case,2021-08-21,FR,point,NA,118174
2021-08-16,2 wk ahead inc case,2021-08-28,FR,point,NA,140534
2021-08-16,3 wk ahead inc case,2021-09-04,FR,point,NA,138568
2021-08-16,4 wk ahead inc case,2021-09-11,FR,point,NA,133528
2021-08-16,1 wk ahead inc case,2021-08-21,GB,point,NA,207626
2021-08-16,2 wk ahead inc case,2021-08-28,GB,point,NA,214246
2021-08-16,3 wk ahead inc case,2021-09-04,GB,point,NA,213260
2021-08-16,4 wk ahead inc case,2021-09-11,GB,point,NA,210234
2021-08-16,1 wk ahead inc case,2021-08-21,GR,point,NA,23751
2021-08-16,2 wk ahead inc case,2021-08-28,GR,point,NA,25061
2021-08-16,3 wk ahead inc case,2021-09-04,GR,point,NA,26736
2021-08-16,4 wk ahead inc case,2021-09-11,GR,point,NA,27258
2021-08-16,1 wk ahead inc case,2021-08-21,HR,point,NA,2223
2021-08-16,2 wk ahead inc case,2021-08-28,HR,point,NA,2839
2021-08-16,3 wk ahead inc case,2021-09-04,HR,point,NA,3625
2021-08-16,4 wk ahead inc case,2021-09-11,HR,point,NA,4637
2021-08-16,1 wk ahead inc case,2021-08-21,HU,point,NA,415
2021-08-16,2 wk ahead inc case,2021-08-28,HU,point,NA,442
2021-08-16,3 wk ahead inc case,2021-09-04,HU,point,NA,449
2021-08-16,4 wk ahead inc case,2021-09-11,HU,point,NA,449
2021-08-16,1 wk ahead inc case,2021-08-21,IE,point,NA,13208
2021-08-16,2 wk ahead inc case,2021-08-28,IE,point,NA,14232
2021-08-16,3 wk ahead inc case,2021-09-04,IE,point,NA,14415
2021-08-16,4 wk ahead inc case,2021-09-11,IE,point,NA,14061
2021-08-16,1 wk ahead inc case,2021-08-21,IS,point,NA,777
2021-08-16,2 wk ahead inc case,2021-08-28,IS,point,NA,819
2021-08-16,3 wk ahead inc case,2021-09-04,IS,point,NA,772
2021-08-16,4 wk ahead inc case,2021-09-11,IS,point,NA,718
2021-08-16,1 wk ahead inc case,2021-08-21,IT,point,NA,48456
2021-08-16,2 wk ahead inc case,2021-08-28,IT,point,NA,53196
2021-08-16,3 wk ahead inc case,2021-09-04,IT,point,NA,58731
2021-08-16,4 wk ahead inc case,2021-09-11,IT,point,NA,63133
2021-08-16,1 wk ahead inc case,2021-08-21,LI,point,NA,75
2021-08-16,2 wk ahead inc case,2021-08-28,LI,point,NA,87
2021-08-16,3 wk ahead inc case,2021-09-04,LI,point,NA,97
2021-08-16,4 wk ahead inc case,2021-09-11,LI,point,NA,111
