forecast_date,target,target_end_date,location,type,quantile,value
2021-06-14,1 wk ahead inc case,2021-06-19,AT,point,NA,1432
2021-06-14,2 wk ahead inc case,2021-06-26,AT,point,NA,1010
2021-06-14,3 wk ahead inc case,2021-07-03,AT,point,NA,764
2021-06-14,4 wk ahead inc case,2021-07-10,AT,point,NA,545
2021-06-14,1 wk ahead inc case,2021-06-19,BE,point,NA,5307
2021-06-14,2 wk ahead inc case,2021-06-26,BE,point,NA,3643
2021-06-14,3 wk ahead inc case,2021-07-03,BE,point,NA,2402
2021-06-14,4 wk ahead inc case,2021-07-10,BE,point,NA,1835
2021-06-14,1 wk ahead inc case,2021-06-19,BG,point,NA,622
2021-06-14,2 wk ahead inc case,2021-06-26,BG,point,NA,436
2021-06-14,3 wk ahead inc case,2021-07-03,BG,point,NA,322
2021-06-14,4 wk ahead inc case,2021-07-10,BG,point,NA,308
2021-06-14,1 wk ahead inc case,2021-06-19,CH,point,NA,2151
2021-06-14,2 wk ahead inc case,2021-06-26,CH,point,NA,1638
2021-06-14,3 wk ahead inc case,2021-07-03,CH,point,NA,1209
2021-06-14,4 wk ahead inc case,2021-07-10,CH,point,NA,897
2021-06-14,1 wk ahead inc case,2021-06-19,CY,point,NA,311
2021-06-14,2 wk ahead inc case,2021-06-26,CY,point,NA,264
2021-06-14,3 wk ahead inc case,2021-07-03,CY,point,NA,220
2021-06-14,4 wk ahead inc case,2021-07-10,CY,point,NA,188
2021-06-14,1 wk ahead inc case,2021-06-19,CZ,point,NA,1134
2021-06-14,2 wk ahead inc case,2021-06-26,CZ,point,NA,766
2021-06-14,3 wk ahead inc case,2021-07-03,CZ,point,NA,513
2021-06-14,4 wk ahead inc case,2021-07-10,CZ,point,NA,380
2021-06-14,1 wk ahead inc case,2021-06-19,DE,point,NA,10224
2021-06-14,2 wk ahead inc case,2021-06-26,DE,point,NA,6973
2021-06-14,3 wk ahead inc case,2021-07-03,DE,point,NA,4578
2021-06-14,4 wk ahead inc case,2021-07-10,DE,point,NA,3254
2021-06-14,1 wk ahead inc case,2021-06-19,DK,point,NA,3418
2021-06-14,2 wk ahead inc case,2021-06-26,DK,point,NA,2435
2021-06-14,3 wk ahead inc case,2021-07-03,DK,point,NA,2014
2021-06-14,4 wk ahead inc case,2021-07-10,DK,point,NA,1859
2021-06-14,1 wk ahead inc case,2021-06-19,EE,point,NA,315
2021-06-14,2 wk ahead inc case,2021-06-26,EE,point,NA,195
2021-06-14,3 wk ahead inc case,2021-07-03,EE,point,NA,125
2021-06-14,4 wk ahead inc case,2021-07-10,EE,point,NA,112
2021-06-14,1 wk ahead inc case,2021-06-19,FI,point,NA,539
2021-06-14,2 wk ahead inc case,2021-06-26,FI,point,NA,443
2021-06-14,3 wk ahead inc case,2021-07-03,FI,point,NA,375
2021-06-14,4 wk ahead inc case,2021-07-10,FI,point,NA,332
2021-06-14,1 wk ahead inc case,2021-06-19,GB,point,NA,60100
2021-06-14,2 wk ahead inc case,2021-06-26,GB,point,NA,77192
2021-06-14,3 wk ahead inc case,2021-07-03,GB,point,NA,93037
2021-06-14,4 wk ahead inc case,2021-07-10,GB,point,NA,107084
2021-06-14,1 wk ahead inc case,2021-06-19,GR,point,NA,4728
2021-06-14,2 wk ahead inc case,2021-06-26,GR,point,NA,3485
2021-06-14,3 wk ahead inc case,2021-07-03,GR,point,NA,2746
2021-06-14,4 wk ahead inc case,2021-07-10,GR,point,NA,3132
2021-06-14,1 wk ahead inc case,2021-06-19,HR,point,NA,606
2021-06-14,2 wk ahead inc case,2021-06-26,HR,point,NA,304
2021-06-14,3 wk ahead inc case,2021-07-03,HR,point,NA,224
