forecast_date,target,target_end_date,location,type,quantile,value
2021-12-20,1 wk ahead inc case,2021-12-25,AT,point,NA,14667
2021-12-20,2 wk ahead inc case,2022-01-01,AT,point,NA,14937
2021-12-20,3 wk ahead inc case,2022-01-08,AT,point,NA,13649
2021-12-20,4 wk ahead inc case,2022-01-15,AT,point,NA,14476
2021-12-20,1 wk ahead inc case,2021-12-25,BE,point,NA,55231
2021-12-20,2 wk ahead inc case,2022-01-01,BE,point,NA,45729
2021-12-20,3 wk ahead inc case,2022-01-08,BE,point,NA,35234
2021-12-20,4 wk ahead inc case,2022-01-15,BE,point,NA,27375
2021-12-20,1 wk ahead inc case,2021-12-25,BG,point,NA,9232
2021-12-20,2 wk ahead inc case,2022-01-01,BG,point,NA,8212
2021-12-20,3 wk ahead inc case,2022-01-08,BG,point,NA,7468
2021-12-20,4 wk ahead inc case,2022-01-15,BG,point,NA,6804
2021-12-20,1 wk ahead inc case,2021-12-25,CH,point,NA,63481
2021-12-20,2 wk ahead inc case,2022-01-01,CH,point,NA,59985
2021-12-20,3 wk ahead inc case,2022-01-08,CH,point,NA,56100
2021-12-20,4 wk ahead inc case,2022-01-15,CH,point,NA,51046
2021-12-20,1 wk ahead inc case,2021-12-25,CY,point,NA,4222
2021-12-20,2 wk ahead inc case,2022-01-01,CY,point,NA,3879
2021-12-20,3 wk ahead inc case,2022-01-08,CY,point,NA,3399
2021-12-20,4 wk ahead inc case,2022-01-15,CY,point,NA,2891
2021-12-20,1 wk ahead inc case,2021-12-25,CZ,point,NA,64834
2021-12-20,2 wk ahead inc case,2022-01-01,CZ,point,NA,50444
2021-12-20,3 wk ahead inc case,2022-01-08,CZ,point,NA,39354
2021-12-20,4 wk ahead inc case,2022-01-15,CZ,point,NA,31250
2021-12-20,1 wk ahead inc case,2021-12-25,DE,point,NA,229499
2021-12-20,2 wk ahead inc case,2022-01-01,DE,point,NA,179617
2021-12-20,3 wk ahead inc case,2022-01-08,DE,point,NA,142354
2021-12-20,4 wk ahead inc case,2022-01-15,DE,point,NA,114617
2021-12-20,1 wk ahead inc case,2021-12-25,DK,point,NA,81028
2021-12-20,2 wk ahead inc case,2022-01-01,DK,point,NA,98805
2021-12-20,3 wk ahead inc case,2022-01-08,DK,point,NA,109625
2021-12-20,4 wk ahead inc case,2022-01-15,DK,point,NA,93553
2021-12-20,1 wk ahead inc case,2021-12-25,EE,point,NA,3600
2021-12-20,2 wk ahead inc case,2022-01-01,EE,point,NA,3430
2021-12-20,3 wk ahead inc case,2022-01-08,EE,point,NA,3200
2021-12-20,4 wk ahead inc case,2022-01-15,EE,point,NA,2951
2021-12-20,1 wk ahead inc case,2021-12-25,ES,point,NA,234371
2021-12-20,2 wk ahead inc case,2022-01-01,ES,point,NA,277437
2021-12-20,3 wk ahead inc case,2022-01-08,ES,point,NA,291530
2021-12-20,4 wk ahead inc case,2022-01-15,ES,point,NA,284373
2021-12-20,1 wk ahead inc case,2021-12-25,GB,point,NA,597909
2021-12-20,2 wk ahead inc case,2022-01-01,GB,point,NA,638813
2021-12-20,3 wk ahead inc case,2022-01-08,GB,point,NA,660927
2021-12-20,4 wk ahead inc case,2022-01-15,GB,point,NA,616320
2021-12-20,1 wk ahead inc case,2021-12-25,GR,point,NA,27665
2021-12-20,2 wk ahead inc case,2022-01-01,GR,point,NA,24895
2021-12-20,3 wk ahead inc case,2022-01-08,GR,point,NA,23242
2021-12-20,4 wk ahead inc case,2022-01-15,GR,point,NA,22580
2021-12-20,1 wk ahead inc case,2021-12-25,HR,point,NA,19231
2021-12-20,2 wk ahead inc case,2022-01-01,HR,point,NA,16338
2021-12-20,3 wk ahead inc case,2022-01-08,HR,point,NA,13897
2021-12-20,4 wk ahead inc case,2022-01-15,HR,point,NA,11727
2021-12-20,1 wk ahead inc case,2021-12-25,HU,point,NA,22908
2021-12-20,2 wk ahead inc case,2022-01-01,HU,point,NA,13865
2021-12-20,3 wk ahead inc case,2022-01-08,HU,point,NA,7775
2021-12-20,4 wk ahead inc case,2022-01-15,HU,point,NA,4061
2021-12-20,1 wk ahead inc case,2021-12-25,IE,point,NA,33187
2021-12-20,2 wk ahead inc case,2022-01-01,IE,point,NA,33819
2021-12-20,3 wk ahead inc case,2022-01-08,IE,point,NA,33944
2021-12-20,4 wk ahead inc case,2022-01-15,IE,point,NA,33372
2021-12-20,1 wk ahead inc case,2021-12-25,IS,point,NA,946
2021-12-20,2 wk ahead inc case,2022-01-01,IS,point,NA,903
2021-12-20,3 wk ahead inc case,2022-01-08,IS,point,NA,842
2021-12-20,4 wk ahead inc case,2022-01-15,IS,point,NA,749
2021-12-20,1 wk ahead inc case,2021-12-25,IT,point,NA,190634
2021-12-20,2 wk ahead inc case,2022-01-01,IT,point,NA,226390
2021-12-20,3 wk ahead inc case,2022-01-08,IT,point,NA,262986
2021-12-20,4 wk ahead inc case,2022-01-15,IT,point,NA,279818
2021-12-20,1 wk ahead inc case,2021-12-25,LI,point,NA,314
2021-12-20,2 wk ahead inc case,2022-01-01,LI,point,NA,248
2021-12-20,3 wk ahead inc case,2022-01-08,LI,point,NA,206
2021-12-20,4 wk ahead inc case,2022-01-15,LI,point,NA,178
2021-12-20,1 wk ahead inc case,2021-12-25,LT,point,NA,11286
2021-12-20,2 wk ahead inc case,2022-01-01,LT,point,NA,10860
2021-12-20,3 wk ahead inc case,2022-01-08,LT,point,NA,10385
2021-12-20,4 wk ahead inc case,2022-01-15,LT,point,NA,9884
2021-12-20,1 wk ahead inc case,2021-12-25,LU,point,NA,2736
2021-12-20,2 wk ahead inc case,2022-01-01,LU,point,NA,2754
2021-12-20,3 wk ahead inc case,2022-01-08,LU,point,NA,2788
2021-12-20,4 wk ahead inc case,2022-01-15,LU,point,NA,2667
2021-12-20,1 wk ahead inc case,2021-12-25,LV,point,NA,4871
2021-12-20,2 wk ahead inc case,2022-01-01,LV,point,NA,4710
2021-12-20,3 wk ahead inc case,2022-01-08,LV,point,NA,4467
2021-12-20,4 wk ahead inc case,2022-01-15,LV,point,NA,4140
2021-12-20,1 wk ahead inc case,2021-12-25,MT,point,NA,1248
2021-12-20,2 wk ahead inc case,2022-01-01,MT,point,NA,1395
2021-12-20,3 wk ahead inc case,2022-01-08,MT,point,NA,1489
2021-12-20,4 wk ahead inc case,2022-01-15,MT,point,NA,1453
2021-12-20,1 wk ahead inc case,2021-12-25,NO,point,NA,32366
2021-12-20,2 wk ahead inc case,2022-01-01,NO,point,NA,30873
2021-12-20,3 wk ahead inc case,2022-01-08,NO,point,NA,30352
2021-12-20,4 wk ahead inc case,2022-01-15,NO,point,NA,30235
2021-12-20,1 wk ahead inc case,2021-12-25,PL,point,NA,111438
2021-12-20,2 wk ahead inc case,2022-01-01,PL,point,NA,86436
2021-12-20,3 wk ahead inc case,2022-01-08,PL,point,NA,63126
2021-12-20,4 wk ahead inc case,2022-01-15,PL,point,NA,44533
2021-12-20,1 wk ahead inc case,2021-12-25,PT,point,NA,30630
2021-12-20,2 wk ahead inc case,2022-01-01,PT,point,NA,28695
2021-12-20,3 wk ahead inc case,2022-01-08,PT,point,NA,27616
2021-12-20,4 wk ahead inc case,2022-01-15,PT,point,NA,24849
2021-12-20,1 wk ahead inc case,2021-12-25,RO,point,NA,5215
2021-12-20,2 wk ahead inc case,2022-01-01,RO,point,NA,4700
2021-12-20,3 wk ahead inc case,2022-01-08,RO,point,NA,4370
2021-12-20,4 wk ahead inc case,2022-01-15,RO,point,NA,4378
2021-12-20,1 wk ahead inc case,2021-12-25,SE,point,NA,25511
2021-12-20,2 wk ahead inc case,2022-01-01,SE,point,NA,29422
2021-12-20,3 wk ahead inc case,2022-01-08,SE,point,NA,32718
2021-12-20,4 wk ahead inc case,2022-01-15,SE,point,NA,35232
2021-12-20,1 wk ahead inc case,2021-12-25,SI,point,NA,7496
2021-12-20,2 wk ahead inc case,2022-01-01,SI,point,NA,6748
2021-12-20,3 wk ahead inc case,2022-01-08,SI,point,NA,6158
2021-12-20,4 wk ahead inc case,2022-01-15,SI,point,NA,5619
2021-12-20,1 wk ahead inc case,2021-12-25,SK,point,NA,33310
2021-12-20,2 wk ahead inc case,2022-01-01,SK,point,NA,26444
2021-12-20,3 wk ahead inc case,2022-01-08,SK,point,NA,19648
2021-12-20,4 wk ahead inc case,2022-01-15,SK,point,NA,13297
2021-12-20,1 wk ahead inc death,2021-12-25,AT,point,NA,266
2021-12-20,2 wk ahead inc death,2022-01-01,AT,point,NA,212
2021-12-20,3 wk ahead inc death,2022-01-08,AT,point,NA,149
2021-12-20,4 wk ahead inc death,2022-01-15,AT,point,NA,106
2021-12-20,1 wk ahead inc death,2021-12-25,BE,point,NA,378
2021-12-20,2 wk ahead inc death,2022-01-01,BE,point,NA,358
2021-12-20,3 wk ahead inc death,2022-01-08,BE,point,NA,327
2021-12-20,4 wk ahead inc death,2022-01-15,BE,point,NA,274
2021-12-20,1 wk ahead inc death,2021-12-25,BG,point,NA,478
2021-12-20,2 wk ahead inc death,2022-01-01,BG,point,NA,399
2021-12-20,3 wk ahead inc death,2022-01-08,BG,point,NA,336
2021-12-20,4 wk ahead inc death,2022-01-15,BG,point,NA,293
2021-12-20,1 wk ahead inc death,2021-12-25,CH,point,NA,187
2021-12-20,2 wk ahead inc death,2022-01-01,CH,point,NA,184
2021-12-20,3 wk ahead inc death,2022-01-08,CH,point,NA,182
2021-12-20,4 wk ahead inc death,2022-01-15,CH,point,NA,176
2021-12-20,1 wk ahead inc death,2021-12-25,CY,point,NA,12
2021-12-20,2 wk ahead inc death,2022-01-01,CY,point,NA,14
2021-12-20,3 wk ahead inc death,2022-01-08,CY,point,NA,15
2021-12-20,4 wk ahead inc death,2022-01-15,CY,point,NA,16
2021-12-20,1 wk ahead inc death,2021-12-25,CZ,point,NA,739
2021-12-20,2 wk ahead inc death,2022-01-01,CZ,point,NA,678
2021-12-20,3 wk ahead inc death,2022-01-08,CZ,point,NA,621
2021-12-20,4 wk ahead inc death,2022-01-15,CZ,point,NA,576
2021-12-20,1 wk ahead inc death,2021-12-25,DE,point,NA,2527
2021-12-20,2 wk ahead inc death,2022-01-01,DE,point,NA,2278
2021-12-20,3 wk ahead inc death,2022-01-08,DE,point,NA,2094
2021-12-20,4 wk ahead inc death,2022-01-15,DE,point,NA,1868
2021-12-20,1 wk ahead inc death,2021-12-25,DK,point,NA,66
2021-12-20,2 wk ahead inc death,2022-01-01,DK,point,NA,61
2021-12-20,3 wk ahead inc death,2022-01-08,DK,point,NA,54
2021-12-20,4 wk ahead inc death,2022-01-15,DK,point,NA,51
2021-12-20,1 wk ahead inc death,2021-12-25,EE,point,NA,24
2021-12-20,2 wk ahead inc death,2022-01-01,EE,point,NA,24
2021-12-20,3 wk ahead inc death,2022-01-08,EE,point,NA,22
2021-12-20,4 wk ahead inc death,2022-01-15,EE,point,NA,21
2021-12-20,1 wk ahead inc death,2021-12-25,ES,point,NA,389
2021-12-20,2 wk ahead inc death,2022-01-01,ES,point,NA,463
2021-12-20,3 wk ahead inc death,2022-01-08,ES,point,NA,590
2021-12-20,4 wk ahead inc death,2022-01-15,ES,point,NA,787
2021-12-20,1 wk ahead inc death,2021-12-25,GB,point,NA,900
2021-12-20,2 wk ahead inc death,2022-01-01,GB,point,NA,1003
2021-12-20,3 wk ahead inc death,2022-01-08,GB,point,NA,1027
2021-12-20,4 wk ahead inc death,2022-01-15,GB,point,NA,1010
2021-12-20,1 wk ahead inc death,2021-12-25,GR,point,NA,625
2021-12-20,2 wk ahead inc death,2022-01-01,GR,point,NA,582
2021-12-20,3 wk ahead inc death,2022-01-08,GR,point,NA,526
2021-12-20,4 wk ahead inc death,2022-01-15,GR,point,NA,527
2021-12-20,1 wk ahead inc death,2021-12-25,HR,point,NA,322
2021-12-20,2 wk ahead inc death,2022-01-01,HR,point,NA,277
2021-12-20,3 wk ahead inc death,2022-01-08,HR,point,NA,235
2021-12-20,4 wk ahead inc death,2022-01-15,HR,point,NA,196
2021-12-20,1 wk ahead inc death,2021-12-25,HU,point,NA,985
2021-12-20,2 wk ahead inc death,2022-01-01,HU,point,NA,796
2021-12-20,3 wk ahead inc death,2022-01-08,HU,point,NA,622
2021-12-20,4 wk ahead inc death,2022-01-15,HU,point,NA,459
2021-12-20,1 wk ahead inc death,2021-12-25,IE,point,NA,60
2021-12-20,2 wk ahead inc death,2022-01-01,IE,point,NA,60
2021-12-20,3 wk ahead inc death,2022-01-08,IE,point,NA,64
2021-12-20,4 wk ahead inc death,2022-01-15,IE,point,NA,60
2021-12-20,1 wk ahead inc death,2021-12-25,IT,point,NA,952
2021-12-20,2 wk ahead inc death,2022-01-01,IT,point,NA,1193
2021-12-20,3 wk ahead inc death,2022-01-08,IT,point,NA,1490
2021-12-20,4 wk ahead inc death,2022-01-15,IT,point,NA,1797
2021-12-20,1 wk ahead inc death,2021-12-25,LI,point,NA,2
2021-12-20,2 wk ahead inc death,2022-01-01,LI,point,NA,2
2021-12-20,3 wk ahead inc death,2022-01-08,LI,point,NA,2
2021-12-20,4 wk ahead inc death,2022-01-15,LI,point,NA,2
2021-12-20,1 wk ahead inc death,2021-12-25,LT,point,NA,125
2021-12-20,2 wk ahead inc death,2022-01-01,LT,point,NA,119
2021-12-20,3 wk ahead inc death,2022-01-08,LT,point,NA,112
2021-12-20,4 wk ahead inc death,2022-01-15,LT,point,NA,106
2021-12-20,1 wk ahead inc death,2021-12-25,LU,point,NA,8
2021-12-20,2 wk ahead inc death,2022-01-01,LU,point,NA,9
2021-12-20,3 wk ahead inc death,2022-01-08,LU,point,NA,8
2021-12-20,4 wk ahead inc death,2022-01-15,LU,point,NA,8
2021-12-20,1 wk ahead inc death,2021-12-25,LV,point,NA,75
2021-12-20,2 wk ahead inc death,2022-01-01,LV,point,NA,63
2021-12-20,3 wk ahead inc death,2022-01-08,LV,point,NA,57
2021-12-20,4 wk ahead inc death,2022-01-15,LV,point,NA,52
2021-12-20,1 wk ahead inc death,2021-12-25,MT,point,NA,1
2021-12-20,2 wk ahead inc death,2022-01-01,MT,point,NA,3
2021-12-20,3 wk ahead inc death,2022-01-08,MT,point,NA,3
2021-12-20,4 wk ahead inc death,2022-01-15,MT,point,NA,4
2021-12-20,1 wk ahead inc death,2021-12-25,NL,point,NA,335
2021-12-20,2 wk ahead inc death,2022-01-01,NL,point,NA,319
2021-12-20,3 wk ahead inc death,2022-01-08,NL,point,NA,311
2021-12-20,4 wk ahead inc death,2022-01-15,NL,point,NA,304
2021-12-20,1 wk ahead inc death,2021-12-25,NO,point,NA,64
2021-12-20,2 wk ahead inc death,2022-01-01,NO,point,NA,72
2021-12-20,3 wk ahead inc death,2022-01-08,NO,point,NA,77
2021-12-20,4 wk ahead inc death,2022-01-15,NO,point,NA,84
2021-12-20,1 wk ahead inc death,2021-12-25,PL,point,NA,2802
2021-12-20,2 wk ahead inc death,2022-01-01,PL,point,NA,2669
2021-12-20,3 wk ahead inc death,2022-01-08,PL,point,NA,2297
2021-12-20,4 wk ahead inc death,2022-01-15,PL,point,NA,2094
2021-12-20,1 wk ahead inc death,2021-12-25,PT,point,NA,127
2021-12-20,2 wk ahead inc death,2022-01-01,PT,point,NA,129
2021-12-20,3 wk ahead inc death,2022-01-08,PT,point,NA,126
2021-12-20,4 wk ahead inc death,2022-01-15,PT,point,NA,118
2021-12-20,1 wk ahead inc death,2021-12-25,RO,point,NA,555
2021-12-20,2 wk ahead inc death,2022-01-01,RO,point,NA,480
