forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,AT,point,NA,11294
2021-08-30,2 wk ahead inc case,2021-09-11,AT,point,NA,13700
2021-08-30,3 wk ahead inc case,2021-09-18,AT,point,NA,14800
2021-08-30,4 wk ahead inc case,2021-09-25,AT,point,NA,15767
2021-08-30,1 wk ahead inc case,2021-09-04,BE,point,NA,13922
2021-08-30,2 wk ahead inc case,2021-09-11,BE,point,NA,13926
2021-08-30,3 wk ahead inc case,2021-09-18,BE,point,NA,13706
2021-08-30,4 wk ahead inc case,2021-09-25,BE,point,NA,13420
2021-08-30,1 wk ahead inc case,2021-09-04,BG,point,NA,12068
2021-08-30,2 wk ahead inc case,2021-09-11,BG,point,NA,13865
2021-08-30,3 wk ahead inc case,2021-09-18,BG,point,NA,15852
2021-08-30,4 wk ahead inc case,2021-09-25,BG,point,NA,17785
2021-08-30,1 wk ahead inc case,2021-09-04,CH,point,NA,19198
2021-08-30,2 wk ahead inc case,2021-09-11,CH,point,NA,19845
2021-08-30,3 wk ahead inc case,2021-09-18,CH,point,NA,20580
2021-08-30,4 wk ahead inc case,2021-09-25,CH,point,NA,19920
2021-08-30,1 wk ahead inc case,2021-09-04,CY,point,NA,1581
2021-08-30,2 wk ahead inc case,2021-09-11,CY,point,NA,1229
2021-08-30,3 wk ahead inc case,2021-09-18,CY,point,NA,949
2021-08-30,4 wk ahead inc case,2021-09-25,CY,point,NA,946
2021-08-30,1 wk ahead inc case,2021-09-04,CZ,point,NA,1358
2021-08-30,2 wk ahead inc case,2021-09-11,CZ,point,NA,1400
2021-08-30,3 wk ahead inc case,2021-09-18,CZ,point,NA,1436
2021-08-30,4 wk ahead inc case,2021-09-25,CZ,point,NA,1443
2021-08-30,1 wk ahead inc case,2021-09-04,DE,point,NA,85445
2021-08-30,2 wk ahead inc case,2021-09-11,DE,point,NA,108290
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,NA,136155
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,NA,174940
2021-08-30,1 wk ahead inc case,2021-09-04,DK,point,NA,5948
2021-08-30,2 wk ahead inc case,2021-09-11,DK,point,NA,5795
2021-08-30,3 wk ahead inc case,2021-09-18,DK,point,NA,5626
2021-08-30,4 wk ahead inc case,2021-09-25,DK,point,NA,5428
2021-08-30,1 wk ahead inc case,2021-09-04,EE,point,NA,2547
2021-08-30,2 wk ahead inc case,2021-09-11,EE,point,NA,2814
2021-08-30,3 wk ahead inc case,2021-09-18,EE,point,NA,3028
2021-08-30,4 wk ahead inc case,2021-09-25,EE,point,NA,3183
2021-08-30,1 wk ahead inc case,2021-09-04,ES,point,NA,44708
2021-08-30,2 wk ahead inc case,2021-09-11,ES,point,NA,33454
2021-08-30,3 wk ahead inc case,2021-09-18,ES,point,NA,28087
2021-08-30,4 wk ahead inc case,2021-09-25,ES,point,NA,22706
2021-08-30,1 wk ahead inc case,2021-09-04,FI,point,NA,3889
2021-08-30,2 wk ahead inc case,2021-09-11,FI,point,NA,3596
2021-08-30,3 wk ahead inc case,2021-09-18,FI,point,NA,3353
2021-08-30,4 wk ahead inc case,2021-09-25,FI,point,NA,3187
2021-08-30,1 wk ahead inc case,2021-09-04,FR,point,NA,112208
2021-08-30,2 wk ahead inc case,2021-09-11,FR,point,NA,98636
2021-08-30,3 wk ahead inc case,2021-09-18,FR,point,NA,86891
2021-08-30,4 wk ahead inc case,2021-09-25,FR,point,NA,84276
2021-08-30,1 wk ahead inc case,2021-09-04,GB,point,NA,241797
2021-08-30,2 wk ahead inc case,2021-09-11,GB,point,NA,238918
2021-08-30,3 wk ahead inc case,2021-09-18,GB,point,NA,245777
2021-08-30,4 wk ahead inc case,2021-09-25,GB,point,NA,248226
2021-08-30,1 wk ahead inc case,2021-09-04,GR,point,NA,20422
2021-08-30,2 wk ahead inc case,2021-09-11,GR,point,NA,18830
2021-08-30,3 wk ahead inc case,2021-09-18,GR,point,NA,17917
2021-08-30,4 wk ahead inc case,2021-09-25,GR,point,NA,17715
2021-08-30,1 wk ahead inc case,2021-09-04,HR,point,NA,4358
2021-08-30,2 wk ahead inc case,2021-09-11,HR,point,NA,5396
2021-08-30,3 wk ahead inc case,2021-09-18,HR,point,NA,6611
2021-08-30,4 wk ahead inc case,2021-09-25,HR,point,NA,7852
2021-08-30,1 wk ahead inc case,2021-09-04,HU,point,NA,901
2021-08-30,2 wk ahead inc case,2021-09-11,HU,point,NA,1200
2021-08-30,3 wk ahead inc case,2021-09-18,HU,point,NA,1670
2021-08-30,4 wk ahead inc case,2021-09-25,HU,point,NA,2040
2021-08-30,1 wk ahead inc case,2021-09-04,IE,point,NA,12543
2021-08-30,2 wk ahead inc case,2021-09-11,IE,point,NA,12353
2021-08-30,3 wk ahead inc case,2021-09-18,IE,point,NA,12081
2021-08-30,4 wk ahead inc case,2021-09-25,IE,point,NA,11454
2021-08-30,1 wk ahead inc case,2021-09-04,IS,point,NA,502
2021-08-30,2 wk ahead inc case,2021-09-11,IS,point,NA,444
2021-08-30,3 wk ahead inc case,2021-09-18,IS,point,NA,401
2021-08-30,4 wk ahead inc case,2021-09-25,IS,point,NA,391
2021-08-30,1 wk ahead inc case,2021-09-04,IT,point,NA,46777
2021-08-30,2 wk ahead inc case,2021-09-11,IT,point,NA,49067
2021-08-30,3 wk ahead inc case,2021-09-18,IT,point,NA,51637
2021-08-30,4 wk ahead inc case,2021-09-25,IT,point,NA,54882
2021-08-30,1 wk ahead inc case,2021-09-04,LI,point,NA,37
2021-08-30,2 wk ahead inc case,2021-09-11,LI,point,NA,39
2021-08-30,3 wk ahead inc case,2021-09-18,LI,point,NA,40
2021-08-30,4 wk ahead inc case,2021-09-25,LI,point,NA,39
2021-08-30,1 wk ahead inc case,2021-09-04,LT,point,NA,4212
2021-08-30,2 wk ahead inc case,2021-09-11,LT,point,NA,4177
2021-08-30,3 wk ahead inc case,2021-09-18,LT,point,NA,3923
2021-08-30,4 wk ahead inc case,2021-09-25,LT,point,NA,3675
2021-08-30,1 wk ahead inc case,2021-09-04,LU,point,NA,519
2021-08-30,2 wk ahead inc case,2021-09-11,LU,point,NA,550
2021-08-30,3 wk ahead inc case,2021-09-18,LU,point,NA,592
2021-08-30,4 wk ahead inc case,2021-09-25,LU,point,NA,620
2021-08-30,1 wk ahead inc case,2021-09-04,LV,point,NA,1499
2021-08-30,2 wk ahead inc case,2021-09-11,LV,point,NA,1914
2021-08-30,3 wk ahead inc case,2021-09-18,LV,point,NA,2313
2021-08-30,4 wk ahead inc case,2021-09-25,LV,point,NA,2747
2021-08-30,1 wk ahead inc case,2021-09-04,MT,point,NA,278
2021-08-30,2 wk ahead inc case,2021-09-11,MT,point,NA,244
2021-08-30,3 wk ahead inc case,2021-09-18,MT,point,NA,240
2021-08-30,4 wk ahead inc case,2021-09-25,MT,point,NA,244
2021-08-30,1 wk ahead inc case,2021-09-04,NL,point,NA,16498
2021-08-30,2 wk ahead inc case,2021-09-11,NL,point,NA,16710
2021-08-30,3 wk ahead inc case,2021-09-18,NL,point,NA,17059
2021-08-30,4 wk ahead inc case,2021-09-25,NL,point,NA,16884
2021-08-30,1 wk ahead inc case,2021-09-04,NO,point,NA,9644
2021-08-30,2 wk ahead inc case,2021-09-11,NO,point,NA,13326
2021-08-30,3 wk ahead inc case,2021-09-18,NO,point,NA,17677
2021-08-30,4 wk ahead inc case,2021-09-25,NO,point,NA,22895
2021-08-30,1 wk ahead inc case,2021-09-04,PL,point,NA,1766
2021-08-30,2 wk ahead inc case,2021-09-11,PL,point,NA,2002
2021-08-30,3 wk ahead inc case,2021-09-18,PL,point,NA,2349
2021-08-30,4 wk ahead inc case,2021-09-25,PL,point,NA,2634
2021-08-30,1 wk ahead inc case,2021-09-04,PT,point,NA,14681
2021-08-30,2 wk ahead inc case,2021-09-11,PT,point,NA,13442
2021-08-30,3 wk ahead inc case,2021-09-18,PT,point,NA,12678
2021-08-30,4 wk ahead inc case,2021-09-25,PT,point,NA,11759
2021-08-30,1 wk ahead inc case,2021-09-04,RO,point,NA,8095
2021-08-30,2 wk ahead inc case,2021-09-11,RO,point,NA,11967
2021-08-30,3 wk ahead inc case,2021-09-18,RO,point,NA,16141
2021-08-30,4 wk ahead inc case,2021-09-25,RO,point,NA,19376
2021-08-30,1 wk ahead inc case,2021-09-04,SE,point,NA,7410
2021-08-30,2 wk ahead inc case,2021-09-11,SE,point,NA,7821
2021-08-30,3 wk ahead inc case,2021-09-18,SE,point,NA,8151
2021-08-30,4 wk ahead inc case,2021-09-25,SE,point,NA,8870
2021-08-30,1 wk ahead inc case,2021-09-04,SI,point,NA,3605
2021-08-30,2 wk ahead inc case,2021-09-11,SI,point,NA,4652
2021-08-30,3 wk ahead inc case,2021-09-18,SI,point,NA,5622
2021-08-30,4 wk ahead inc case,2021-09-25,SI,point,NA,6742
2021-08-30,1 wk ahead inc case,2021-09-04,SK,point,NA,797
2021-08-30,2 wk ahead inc case,2021-09-11,SK,point,NA,958
2021-08-30,3 wk ahead inc case,2021-09-18,SK,point,NA,1127
2021-08-30,4 wk ahead inc case,2021-09-25,SK,point,NA,1293
2021-08-30,1 wk ahead inc death,2021-09-04,AT,point,NA,18
2021-08-30,2 wk ahead inc death,2021-09-11,AT,point,NA,21
2021-08-30,3 wk ahead inc death,2021-09-18,AT,point,NA,25
2021-08-30,4 wk ahead inc death,2021-09-25,AT,point,NA,31
2021-08-30,1 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-30,2 wk ahead inc death,2021-09-11,BE,point,NA,34
2021-08-30,3 wk ahead inc death,2021-09-18,BE,point,NA,34
2021-08-30,4 wk ahead inc death,2021-09-25,BE,point,NA,35
2021-08-30,1 wk ahead inc death,2021-09-04,BG,point,NA,327
2021-08-30,2 wk ahead inc death,2021-09-11,BG,point,NA,441
2021-08-30,3 wk ahead inc death,2021-09-18,BG,point,NA,620
2021-08-30,4 wk ahead inc death,2021-09-25,BG,point,NA,883
2021-08-30,1 wk ahead inc death,2021-09-04,CH,point,NA,29
2021-08-30,2 wk ahead inc death,2021-09-11,CH,point,NA,35
2021-08-30,3 wk ahead inc death,2021-09-18,CH,point,NA,43
2021-08-30,4 wk ahead inc death,2021-09-25,CH,point,NA,48
2021-08-30,1 wk ahead inc death,2021-09-04,CY,point,NA,15
2021-08-30,2 wk ahead inc death,2021-09-11,CY,point,NA,14
2021-08-30,3 wk ahead inc death,2021-09-18,CY,point,NA,10
2021-08-30,4 wk ahead inc death,2021-09-25,CY,point,NA,8
2021-08-30,1 wk ahead inc death,2021-09-04,CZ,point,NA,12
2021-08-30,2 wk ahead inc death,2021-09-11,CZ,point,NA,12
2021-08-30,3 wk ahead inc death,2021-09-18,CZ,point,NA,12
2021-08-30,4 wk ahead inc death,2021-09-25,CZ,point,NA,12
2021-08-30,1 wk ahead inc death,2021-09-04,DE,point,NA,187
2021-08-30,2 wk ahead inc death,2021-09-11,DE,point,NA,217
2021-08-30,3 wk ahead inc death,2021-09-18,DE,point,NA,239
2021-08-30,4 wk ahead inc death,2021-09-25,DE,point,NA,248
2021-08-30,1 wk ahead inc death,2021-09-04,DK,point,NA,9
2021-08-30,2 wk ahead inc death,2021-09-11,DK,point,NA,11
2021-08-30,3 wk ahead inc death,2021-09-18,DK,point,NA,12
2021-08-30,4 wk ahead inc death,2021-09-25,DK,point,NA,11
2021-08-30,1 wk ahead inc death,2021-09-04,EE,point,NA,5
2021-08-30,2 wk ahead inc death,2021-09-11,EE,point,NA,5
2021-08-30,3 wk ahead inc death,2021-09-18,EE,point,NA,6
2021-08-30,4 wk ahead inc death,2021-09-25,EE,point,NA,7
2021-08-30,1 wk ahead inc death,2021-09-04,ES,point,NA,736
2021-08-30,2 wk ahead inc death,2021-09-11,ES,point,NA,706
2021-08-30,3 wk ahead inc death,2021-09-18,ES,point,NA,666
2021-08-30,4 wk ahead inc death,2021-09-25,ES,point,NA,652
2021-08-30,1 wk ahead inc death,2021-09-04,FI,point,NA,11
2021-08-30,2 wk ahead inc death,2021-09-11,FI,point,NA,10
2021-08-30,3 wk ahead inc death,2021-09-18,FI,point,NA,10
2021-08-30,4 wk ahead inc death,2021-09-25,FI,point,NA,9
2021-08-30,1 wk ahead inc death,2021-09-04,FR,point,NA,615
2021-08-30,2 wk ahead inc death,2021-09-11,FR,point,NA,556
2021-08-30,3 wk ahead inc death,2021-09-18,FR,point,NA,504
