forecast_date,target,target_end_date,location,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,AT,point,NA,64716
2021-12-06,2 wk ahead inc case,2021-12-18,AT,point,NA,60096
2021-12-06,3 wk ahead inc case,2021-12-25,AT,point,NA,57288
2021-12-06,4 wk ahead inc case,2022-01-01,AT,point,NA,55499
2021-12-06,1 wk ahead inc case,2021-12-11,BE,point,NA,132087
2021-12-06,2 wk ahead inc case,2021-12-18,BE,point,NA,134333
2021-12-06,3 wk ahead inc case,2021-12-25,BE,point,NA,131033
2021-12-06,4 wk ahead inc case,2022-01-01,BE,point,NA,119126
2021-12-06,1 wk ahead inc case,2021-12-11,BG,point,NA,11300
2021-12-06,2 wk ahead inc case,2021-12-18,BG,point,NA,8998
2021-12-06,3 wk ahead inc case,2021-12-25,BG,point,NA,7307
2021-12-06,4 wk ahead inc case,2022-01-01,BG,point,NA,6183
2021-12-06,1 wk ahead inc case,2021-12-11,CH,point,NA,67402
2021-12-06,2 wk ahead inc case,2021-12-18,CH,point,NA,73580
2021-12-06,3 wk ahead inc case,2021-12-25,CH,point,NA,77016
2021-12-06,4 wk ahead inc case,2022-01-01,CH,point,NA,78069
2021-12-06,1 wk ahead inc case,2021-12-11,CY,point,NA,4818
2021-12-06,2 wk ahead inc case,2021-12-18,CY,point,NA,5973
2021-12-06,3 wk ahead inc case,2021-12-25,CY,point,NA,7160
2021-12-06,4 wk ahead inc case,2022-01-01,CY,point,NA,8260
2021-12-06,1 wk ahead inc case,2021-12-11,CZ,point,NA,111086
2021-12-06,2 wk ahead inc case,2021-12-18,CZ,point,NA,105533
2021-12-06,3 wk ahead inc case,2021-12-25,CZ,point,NA,100929
2021-12-06,4 wk ahead inc case,2022-01-01,CZ,point,NA,92131
2021-12-06,1 wk ahead inc case,2021-12-11,DE,point,NA,390770
2021-12-06,2 wk ahead inc case,2021-12-18,DE,point,NA,381476
2021-12-06,3 wk ahead inc case,2021-12-25,DE,point,NA,370727
2021-12-06,4 wk ahead inc case,2022-01-01,DE,point,NA,350762
2021-12-06,1 wk ahead inc case,2021-12-11,EE,point,NA,2897
2021-12-06,2 wk ahead inc case,2021-12-18,EE,point,NA,2346
2021-12-06,3 wk ahead inc case,2021-12-25,EE,point,NA,1905
2021-12-06,4 wk ahead inc case,2022-01-01,EE,point,NA,1572
2021-12-06,1 wk ahead inc case,2021-12-11,ES,point,NA,88634
2021-12-06,2 wk ahead inc case,2021-12-18,ES,point,NA,102763
2021-12-06,3 wk ahead inc case,2021-12-25,ES,point,NA,114741
2021-12-06,4 wk ahead inc case,2022-01-01,ES,point,NA,121874
2021-12-06,1 wk ahead inc case,2021-12-11,FR,point,NA,360865
2021-12-06,2 wk ahead inc case,2021-12-18,FR,point,NA,443587
2021-12-06,3 wk ahead inc case,2021-12-25,FR,point,NA,527848
2021-12-06,4 wk ahead inc case,2022-01-01,FR,point,NA,597312
2021-12-06,1 wk ahead inc case,2021-12-11,GB,point,NA,321081
2021-12-06,2 wk ahead inc case,2021-12-18,GB,point,NA,320888
2021-12-06,3 wk ahead inc case,2021-12-25,GB,point,NA,312425
2021-12-06,4 wk ahead inc case,2022-01-01,GB,point,NA,305393
2021-12-06,1 wk ahead inc case,2021-12-11,GR,point,NA,39292
2021-12-06,2 wk ahead inc case,2021-12-18,GR,point,NA,36054
2021-12-06,3 wk ahead inc case,2021-12-25,GR,point,NA,32389
2021-12-06,4 wk ahead inc case,2022-01-01,GR,point,NA,28813
2021-12-06,1 wk ahead inc case,2021-12-11,HR,point,NA,25435
2021-12-06,2 wk ahead inc case,2021-12-18,HR,point,NA,22616
2021-12-06,3 wk ahead inc case,2021-12-25,HR,point,NA,19822
2021-12-06,4 wk ahead inc case,2022-01-01,HR,point,NA,17202
2021-12-06,1 wk ahead inc case,2021-12-11,HU,point,NA,61415
2021-12-06,2 wk ahead inc case,2021-12-18,HU,point,NA,56015
2021-12-06,3 wk ahead inc case,2021-12-25,HU,point,NA,49006
2021-12-06,4 wk ahead inc case,2022-01-01,HU,point,NA,41739
2021-12-06,1 wk ahead inc case,2021-12-11,IE,point,NA,32575
2021-12-06,2 wk ahead inc case,2021-12-18,IE,point,NA,32940
2021-12-06,3 wk ahead inc case,2021-12-25,IE,point,NA,33801
2021-12-06,4 wk ahead inc case,2022-01-01,IE,point,NA,33652
2021-12-06,1 wk ahead inc case,2021-12-11,IS,point,NA,796
2021-12-06,2 wk ahead inc case,2021-12-18,IS,point,NA,721
2021-12-06,3 wk ahead inc case,2021-12-25,IS,point,NA,652
2021-12-06,4 wk ahead inc case,2022-01-01,IS,point,NA,591
2021-12-06,1 wk ahead inc case,2021-12-11,IT,point,NA,121653
2021-12-06,2 wk ahead inc case,2021-12-18,IT,point,NA,136366
2021-12-06,3 wk ahead inc case,2021-12-25,IT,point,NA,138725
2021-12-06,4 wk ahead inc case,2022-01-01,IT,point,NA,138780
2021-12-06,1 wk ahead inc case,2021-12-11,LI,point,NA,425
2021-12-06,2 wk ahead inc case,2021-12-18,LI,point,NA,434
2021-12-06,3 wk ahead inc case,2021-12-25,LI,point,NA,432
2021-12-06,4 wk ahead inc case,2022-01-01,LI,point,NA,425
2021-12-06,1 wk ahead inc case,2021-12-11,LT,point,NA,10538
2021-12-06,2 wk ahead inc case,2021-12-18,LT,point,NA,9523
2021-12-06,3 wk ahead inc case,2021-12-25,LT,point,NA,8385
2021-12-06,4 wk ahead inc case,2022-01-01,LT,point,NA,7409
2021-12-06,1 wk ahead inc case,2021-12-11,LU,point,NA,3017
2021-12-06,2 wk ahead inc case,2021-12-18,LU,point,NA,3423
2021-12-06,3 wk ahead inc case,2021-12-25,LU,point,NA,3864
2021-12-06,4 wk ahead inc case,2022-01-01,LU,point,NA,4347
2021-12-06,1 wk ahead inc case,2021-12-11,LV,point,NA,4046
2021-12-06,2 wk ahead inc case,2021-12-18,LV,point,NA,3213
2021-12-06,3 wk ahead inc case,2021-12-25,LV,point,NA,2520
2021-12-06,4 wk ahead inc case,2022-01-01,LV,point,NA,1962
2021-12-06,1 wk ahead inc case,2021-12-11,MT,point,NA,776
2021-12-06,2 wk ahead inc case,2021-12-18,MT,point,NA,762
2021-12-06,3 wk ahead inc case,2021-12-25,MT,point,NA,760
2021-12-06,4 wk ahead inc case,2022-01-01,MT,point,NA,757
2021-12-06,1 wk ahead inc case,2021-12-11,NO,point,NA,28527
2021-12-06,2 wk ahead inc case,2021-12-18,NO,point,NA,31663
2021-12-06,3 wk ahead inc case,2021-12-25,NO,point,NA,33459
2021-12-06,4 wk ahead inc case,2022-01-01,NO,point,NA,35188
2021-12-06,1 wk ahead inc case,2021-12-11,PL,point,NA,162661
2021-12-06,2 wk ahead inc case,2021-12-18,PL,point,NA,157798
2021-12-06,3 wk ahead inc case,2021-12-25,PL,point,NA,148389
2021-12-06,4 wk ahead inc case,2022-01-01,PL,point,NA,133445
2021-12-06,1 wk ahead inc case,2021-12-11,PT,point,NA,26974
2021-12-06,2 wk ahead inc case,2021-12-18,PT,point,NA,30316
2021-12-06,3 wk ahead inc case,2021-12-25,PT,point,NA,34632
2021-12-06,4 wk ahead inc case,2022-01-01,PT,point,NA,38858
2021-12-06,1 wk ahead inc case,2021-12-11,RO,point,NA,6144
2021-12-06,2 wk ahead inc case,2021-12-18,RO,point,NA,3870
2021-12-06,3 wk ahead inc case,2021-12-25,RO,point,NA,2428
2021-12-06,4 wk ahead inc case,2022-01-01,RO,point,NA,1618
2021-12-06,1 wk ahead inc case,2021-12-11,SE,point,NA,15115
2021-12-06,2 wk ahead inc case,2021-12-18,SE,point,NA,17788
2021-12-06,3 wk ahead inc case,2021-12-25,SE,point,NA,19765
2021-12-06,4 wk ahead inc case,2022-01-01,SE,point,NA,21151
2021-12-06,1 wk ahead inc case,2021-12-11,SI,point,NA,9819
2021-12-06,2 wk ahead inc case,2021-12-18,SI,point,NA,7304
2021-12-06,3 wk ahead inc case,2021-12-25,SI,point,NA,5521
2021-12-06,4 wk ahead inc case,2022-01-01,SI,point,NA,4300
2021-12-06,1 wk ahead inc death,2021-12-11,AT,point,NA,459
2021-12-06,2 wk ahead inc death,2021-12-18,AT,point,NA,448
2021-12-06,3 wk ahead inc death,2021-12-25,AT,point,NA,405
2021-12-06,4 wk ahead inc death,2022-01-01,AT,point,NA,354
2021-12-06,1 wk ahead inc death,2021-12-11,BE,point,NA,398
2021-12-06,2 wk ahead inc death,2021-12-18,BE,point,NA,451
2021-12-06,3 wk ahead inc death,2021-12-25,BE,point,NA,494
2021-12-06,4 wk ahead inc death,2022-01-01,BE,point,NA,524
2021-12-06,1 wk ahead inc death,2021-12-11,BG,point,NA,637
2021-12-06,2 wk ahead inc death,2021-12-18,BG,point,NA,527
