forecast_date,target,target_end_date,location,type,quantile,value
2022-01-17,1 wk ahead inc case,2022-01-22,AT,point,NA,158434
2022-01-17,2 wk ahead inc case,2022-01-29,AT,point,NA,222573
2022-01-17,3 wk ahead inc case,2022-02-05,AT,point,NA,294124
2022-01-17,4 wk ahead inc case,2022-02-12,AT,point,NA,318567
2022-01-17,1 wk ahead inc case,2022-01-22,BE,point,NA,208589
2022-01-17,2 wk ahead inc case,2022-01-29,BE,point,NA,197901
2022-01-17,3 wk ahead inc case,2022-02-05,BE,point,NA,168517
2022-01-17,4 wk ahead inc case,2022-02-12,BE,point,NA,138781
2022-01-17,1 wk ahead inc case,2022-01-22,BG,point,NA,60877
2022-01-17,2 wk ahead inc case,2022-01-29,BG,point,NA,85706
2022-01-17,3 wk ahead inc case,2022-02-05,BG,point,NA,85578
2022-01-17,4 wk ahead inc case,2022-02-12,BG,point,NA,75158
2022-01-17,1 wk ahead inc case,2022-01-22,CH,point,NA,198679
2022-01-17,2 wk ahead inc case,2022-01-29,CH,point,NA,190492
2022-01-17,3 wk ahead inc case,2022-02-05,CH,point,NA,164697
2022-01-17,4 wk ahead inc case,2022-02-12,CH,point,NA,137428
2022-01-17,1 wk ahead inc case,2022-01-22,CY,point,NA,34942
2022-01-17,2 wk ahead inc case,2022-01-29,CY,point,NA,24525
2022-01-17,3 wk ahead inc case,2022-02-05,CY,point,NA,22980
2022-01-17,4 wk ahead inc case,2022-02-12,CY,point,NA,22823
2022-01-17,1 wk ahead inc case,2022-01-22,CZ,point,NA,65388
2022-01-17,2 wk ahead inc case,2022-01-29,CZ,point,NA,73191
2022-01-17,3 wk ahead inc case,2022-02-05,CZ,point,NA,81891
2022-01-17,4 wk ahead inc case,2022-02-12,CZ,point,NA,76935
2022-01-17,1 wk ahead inc case,2022-01-22,DE,point,NA,621627
2022-01-17,2 wk ahead inc case,2022-01-29,DE,point,NA,774018
2022-01-17,3 wk ahead inc case,2022-02-05,DE,point,NA,933307
2022-01-17,4 wk ahead inc case,2022-02-12,DE,point,NA,1070015
2022-01-17,1 wk ahead inc case,2022-01-22,EE,point,NA,18781
2022-01-17,2 wk ahead inc case,2022-01-29,EE,point,NA,21331
2022-01-17,3 wk ahead inc case,2022-02-05,EE,point,NA,24712
2022-01-17,4 wk ahead inc case,2022-02-12,EE,point,NA,26808
2022-01-17,1 wk ahead inc case,2022-01-22,ES,point,NA,1064222
2022-01-17,2 wk ahead inc case,2022-01-29,ES,point,NA,1072541
2022-01-17,3 wk ahead inc case,2022-02-05,ES,point,NA,1060476
2022-01-17,4 wk ahead inc case,2022-02-12,ES,point,NA,1025612
