model,target_variable,location,weight
IEM_Health-CovidProject,inc case,Overall,0.1442651749477411
IEM_Health-CovidProject,inc death,Overall,0.09802126179552643
IEM_Health-CovidProject,inc case,PL,0.08477724602801454
IEM_Health-CovidProject,inc death,PL,0.07407445141954615
IEM_Health-CovidProject,inc case,PT,0.160217530213744
IEM_Health-CovidProject,inc death,PT,0.12630218705389057
IEM_Health-CovidProject,inc case,RO,0.07267517680453732
IEM_Health-CovidProject,inc death,RO,0.0816458033545046
IEM_Health-CovidProject,inc case,SE,0.2085552675809746
IEM_Health-CovidProject,inc death,SE,0.062073785998279306
IEM_Health-CovidProject,inc case,SI,0.0953996342236238
IEM_Health-CovidProject,inc death,SI,0.10472759344313795
IEM_Health-CovidProject,inc death,SK,0.058268645443800865
ILM-EKF,inc case,AT,0.1035784137282203
ILM-EKF,inc death,AT,0.10673311528432126
ILM-EKF,inc case,BE,0.17411156914841755
ILM-EKF,inc death,BE,0.10554158955893139
ILM-EKF,inc case,BG,0.07723865626660943
ILM-EKF,inc death,BG,0.12850137905483056
ILM-EKF,inc case,CH,0.15439689443068536
ILM-EKF,inc death,CH,0.0953669220963017
ILM-EKF,inc case,CY,0.1976833724238729
ILM-EKF,inc death,CY,0.1193327368704054
ILM-EKF,inc case,CZ,0.09774238477839058
ILM-EKF,inc death,CZ,0.11633268367039494
ILM-EKF,inc case,DE,0.10245678938632671
ILM-EKF,inc death,DE,0.0848031524600488
ILM-EKF,inc case,EE,0.13621532355281335
ILM-EKF,inc death,EE,0.12342924162430105
ILM-EKF,inc case,ES,0.16148267428146795
ILM-EKF,inc death,ES,0.16631801947574132
ILM-EKF,inc case,FR,0.2094717579818888
ILM-EKF,inc death,FR,0.16138219700168405
ILM-EKF,inc case,GB,0.13519621900117104
ILM-EKF,inc death,GB,0.10319579976922097
ILM-EKF,inc case,GR,0.10957397832349919
ILM-EKF,inc death,GR,0.11911643923194092
ILM-EKF,inc case,HR,0.10097066912661783
ILM-EKF,inc death,HR,0.12105382322511528
ILM-EKF,inc case,HU,0.13051658004496244
ILM-EKF,inc death,HU,0.14734509381804411
ILM-EKF,inc case,IS,0.18395195507976558
ILM-EKF,inc death,IS,0
ILM-EKF,inc case,IT,0.18059275381560053
ILM-EKF,inc death,IT,0.11113028957562474
ILM-EKF,inc case,LI,0.187219979606951
ILM-EKF,inc death,LI,0.0619452631428614
ILM-EKF,inc case,LT,0.1176612688513394
ILM-EKF,inc death,LT,0.07315688181525305
ILM-EKF,inc case,LU,0.20222110760725437
ILM-EKF,inc death,LU,0.11346029828705637
ILM-EKF,inc case,LV,0.12313174880035155
ILM-EKF,inc death,LV,0.12762251476384237
ILM-EKF,inc case,MT,0.020767485861457713
ILM-EKF,inc death,MT,0.01547851259934909
ILM-EKF,inc death,NL,0.04253602760988545
ILM-EKF,inc case,NO,0.09858808553900678
ILM-EKF,inc death,NO,0.11771250587603468
ILM-EKF,inc case,Overall,0.14759117321742965
ILM-EKF,inc death,Overall,0.12422496544383546
ILM-EKF,inc case,PL,0.06605671851394192
ILM-EKF,inc death,PL,0.09782658529863977
ILM-EKF,inc case,PT,0.1347624085909996
ILM-EKF,inc death,PT,0.14090856242746974
ILM-EKF,inc case,RO,0.09456529029987988
ILM-EKF,inc death,RO,0.1314635816725074
ILM-EKF,inc case,SI,0.07952193286332836
ILM-EKF,inc death,SI,0.05365398372660339
ILM-EKF,inc death,SK,0.12489650584578413
itwm-dSEIR,inc case,DE,0.09958416912315869
itwm-dSEIR,inc death,DE,0.05870987478003379
ITWW-county_repro,inc case,DE,0.09388111097954166
ITWW-county_repro,inc death,DE,0.10151313324035398
ITWW-county_repro,inc case,PL,0.04299790506965007
ITWW-county_repro,inc death,PL,0.08867040243817594
Karlen-pypm,inc case,AT,0.14968751403304092
Karlen-pypm,inc death,AT,0.16523107269976653
Karlen-pypm,inc case,BE,0.14664917653825704
Karlen-pypm,inc death,BE,0.133864897491413
Karlen-pypm,inc hosp,BE,0.1701979515278694
Karlen-pypm,inc case,BG,0.10474831466293608
Karlen-pypm,inc death,BG,0.13706813765848594
Karlen-pypm,inc case,CH,0.19507134511403793
Karlen-pypm,inc death,CH,0.15767837717117617
Karlen-pypm,inc case,CY,0.14190143070030478
Karlen-pypm,inc death,CY,0.1471139031259495
Karlen-pypm,inc hosp,CY,0.5859375
Karlen-pypm,inc case,CZ,0.1098823625056429
Karlen-pypm,inc death,CZ,0.11281928047229578
Karlen-pypm,inc hosp,CZ,0.36984126984126986
Karlen-pypm,inc case,DE,0.08324614137639047
Karlen-pypm,inc death,DE,0.09366893658087208
Karlen-pypm,inc hosp,DK,0.10571940112956002
Karlen-pypm,inc case,EE,0.17376441567587622
Karlen-pypm,inc death,EE,0.1573518477660792
Karlen-pypm,inc hosp,EE,0.20262700447210047
Karlen-pypm,inc case,ES,0.10626601791425633
Karlen-pypm,inc death,ES,0.18143783942808145
Karlen-pypm,inc case,FR,0.15823406178488003
Karlen-pypm,inc death,FR,0.1531484114403736
Karlen-pypm,inc hosp,FR,0.2022217399668287
Karlen-pypm,inc case,GB,0.09275089443103596
Karlen-pypm,inc death,GB,0.16654766140360758
Karlen-pypm,inc case,GR,0.14710306589929767
Karlen-pypm,inc death,GR,0.10950026835644569
Karlen-pypm,inc case,HR,0.10304540890319215
Karlen-pypm,inc death,HR,0.15080083780603099
Karlen-pypm,inc hosp,HR,0.341534008683068
Karlen-pypm,inc case,HU,0.11127944239661197
Karlen-pypm,inc death,HU,0.11861485268360654
Karlen-pypm,inc case,IE,0.13559952853510493
Karlen-pypm,inc death,IE,0.11018109992897263
Karlen-pypm,inc hosp,IE,0.18178569402688752
Karlen-pypm,inc case,IT,0.14149535350500658
Karlen-pypm,inc death,IT,0.13807096583638226
Karlen-pypm,inc case,LT,0.16362929144917449
Karlen-pypm,inc death,LT,0.08111478689820997
Karlen-pypm,inc case,LU,0.1497497414934187
Karlen-pypm,inc death,LU,0.1417421908219531
Karlen-pypm,inc case,LV,0.1756833051419346
Karlen-pypm,inc death,LV,0.1845839761556138
Karlen-pypm,inc hosp,LV,0.7802197802197802
Karlen-pypm,inc death,NL,0.1556018787780425
Karlen-pypm,inc case,NO,0.15370778790854236
Karlen-pypm,inc death,NO,0.16468698005191706
Karlen-pypm,inc hosp,NO,0.11950527648237458
Karlen-pypm,inc case,Overall,0.13693619547178632
Karlen-pypm,inc death,Overall,0.1383829578289785
Karlen-pypm,inc hosp,Overall,0.1511818274518239
Karlen-pypm,inc case,PL,0.051197994545035666
Karlen-pypm,inc death,PL,0.08653890237956594
Karlen-pypm,inc case,PT,0.10107180644324971
Karlen-pypm,inc death,PT,0.13450362777167565
Karlen-pypm,inc case,RO,0.1171480461923885
Karlen-pypm,inc death,RO,0.10517086533800592
Karlen-pypm,inc case,SE,0.13749725477655395
Karlen-pypm,inc death,SE,0.14483883399598504
Karlen-pypm,inc case,SI,0.09604422634675638
Karlen-pypm,inc death,SI,0.1857374671947417
Karlen-pypm,inc hosp,SI,0.09721208675636436
Karlen-pypm,inc death,SK,0.178316095695487
MIT_CovidAnalytics-DELPHI,inc case,DE,0.05249017781368463
MIT_CovidAnalytics-DELPHI,inc death,DE,0.06360236434503662
MIT_CovidAnalytics-DELPHI,inc case,PL,0.09025853348672234
MIT_CovidAnalytics-DELPHI,inc death,PL,0.0759497539871296
MOCOS-agent1,inc case,PL,0.1156904959608817
MOCOS-agent1,inc death,PL,0.10465169590087045
MUNI_DMS-SEIAR,inc case,CZ,0.17251530913385935
MUNI_DMS-SEIAR,inc death,CZ,0.13236277787694542
MUNI-ARIMA,inc case,AT,0.19095938004215096
MUNI-ARIMA,inc death,AT,0.13425024656856033
MUNI-ARIMA,inc case,BE,0.11310897557816908
MUNI-ARIMA,inc death,BE,0.16228826613685
MUNI-ARIMA,inc hosp,BE,0.3445725399030485
MUNI-ARIMA,inc case,BG,0.1586437130787206
MUNI-ARIMA,inc death,BG,0.13706813765848594
MUNI-ARIMA,inc case,CH,0.1400898462981122
MUNI-ARIMA,inc death,CH,0.09161405710640094
MUNI-ARIMA,inc case,CY,0.11869187992323631
MUNI-ARIMA,inc death,CY,0.1459555259359814
MUNI-ARIMA,inc hosp,CY,0.4140625
MUNI-ARIMA,inc case,CZ,0.16430029441319938
MUNI-ARIMA,inc death,CZ,0.12405957778872376
MUNI-ARIMA,inc hosp,CZ,0.6301587301587301
MUNI-ARIMA,inc case,DE,0.0772138122911448
MUNI-ARIMA,inc death,DE,0.10845876867258873
MUNI-ARIMA,inc hosp,DK,0.309091261133814
MUNI-ARIMA,inc case,EE,0.16189526159965517
MUNI-ARIMA,inc death,EE,0.12705951343678049
MUNI-ARIMA,inc hosp,EE,0.2904046946685165
MUNI-ARIMA,inc case,ES,0.1464109580151976
MUNI-ARIMA,inc death,ES,0.09429053072640453
MUNI-ARIMA,inc case,FR,0.12084909114339737
MUNI-ARIMA,inc death,FR,0.10244740150960145
MUNI-ARIMA,inc hosp,FR,0.22333726301557383
MUNI-ARIMA,inc case,GB,0.18683873869170847
MUNI-ARIMA,inc death,GB,0.0941830661649222
MUNI-ARIMA,inc case,GR,0.17306243046976197
MUNI-ARIMA,inc death,GR,0.13391115620660873
MUNI-ARIMA,inc case,HR,0.20968125017234918
MUNI-ARIMA,inc death,HR,0.1600892952071271
MUNI-ARIMA,inc hosp,HR,0.658465991316932
MUNI-ARIMA,inc case,HU,0.2115268711073529
MUNI-ARIMA,inc death,HU,0.2027749148257845
MUNI-ARIMA,inc case,IE,0.19925718501782297
MUNI-ARIMA,inc death,IE,0.19591024452611439
MUNI-ARIMA,inc hosp,IE,0.4670939928526859
MUNI-ARIMA,inc case,IS,0.2791693767620231
MUNI-ARIMA,inc death,IS,0
MUNI-ARIMA,inc hosp,IS,1
MUNI-ARIMA,inc case,IT,0.17902238204329096
MUNI-ARIMA,inc death,IT,0.10474349132415205
MUNI-ARIMA,inc case,LI,0.2174890781062784
MUNI-ARIMA,inc death,LI,0.16364644143711143
MUNI-ARIMA,inc case,LT,0.24811180605608527
MUNI-ARIMA,inc death,LT,0.17348631973331438
MUNI-ARIMA,inc case,LU,0.1620320546758442
MUNI-ARIMA,inc death,LU,0.1261986607579269
MUNI-ARIMA,inc case,LV,0.13331995496586527
MUNI-ARIMA,inc death,LV,0.07562815689709176
MUNI-ARIMA,inc hosp,LV,0.2197802197802198
MUNI-ARIMA,inc case,MT,0.2405720264836119
MUNI-ARIMA,inc death,MT,0.1541247094559187
MUNI-ARIMA,inc hosp,MT,1
MUNI-ARIMA,inc death,NL,0.12951010032440732
MUNI-ARIMA,inc case,NO,0.14208282915915682
MUNI-ARIMA,inc death,NO,0.14555322303343707
MUNI-ARIMA,inc hosp,NO,0.27120052642801507
MUNI-ARIMA,inc case,Overall,0.17782686495294475
MUNI-ARIMA,inc death,Overall,0.14589211057938814
MUNI-ARIMA,inc hosp,Overall,0.2650721374655312
MUNI-ARIMA,inc case,PL,0.1716391784337671
MUNI-ARIMA,inc death,PL,0.08333375784698942
MUNI-ARIMA,inc case,PT,0.1709831350107149
MUNI-ARIMA,inc death,PT,0.1160423455285045
MUNI-ARIMA,inc case,RO,0.19332313041601062
MUNI-ARIMA,inc death,RO,0.17046925975116342
MUNI-ARIMA,inc case,SE,0.23462467602859644
MUNI-ARIMA,inc death,SE,0.1494187180749095
MUNI-ARIMA,inc case,SI,0.2399079409167923
MUNI-ARIMA,inc death,SI,0.0566374339427912
MUNI-ARIMA,inc hosp,SI,0.2880114027968219
MUNI-ARIMA,inc death,SK,0.12081825259367689
MUNI-VAR,inc case,AT,0.18710939254130118
MUNI-VAR,inc death,AT,0.17184031560775723
MUNI-VAR,inc case,BE,0.12363773660273267
MUNI-VAR,inc death,BE,0.13775631893011686
MUNI-VAR,inc case,BG,0.41557755273882246
MUNI-VAR,inc death,BG,0.16521605878478215
MUNI-VAR,inc case,CH,0.1537426703017418
MUNI-VAR,inc death,CH,0.3091974427341032
MUNI-VAR,inc case,CY,0.12145800424348123
MUNI-VAR,inc death,CY,0.15620521174609248
MUNI-VAR,inc case,CZ,0.0937583201814453
MUNI-VAR,inc death,CZ,0.08576567750189831
MUNI-VAR,inc case,DE,0.06195061683824407
MUNI-VAR,inc death,DE,0.08177446844361849
MUNI-VAR,inc case,EE,0.09875610957578966
MUNI-VAR,inc death,EE,0.14487883544315824
MUNI-VAR,inc case,ES,0.2941291567269595
MUNI-VAR,inc death,ES,0.08677461885690853
MUNI-VAR,inc case,FR,0.1571038184864166
MUNI-VAR,inc death,FR,0.08828555483033303
MUNI-VAR,inc case,GB,0.2422792055464911
MUNI-VAR,inc death,GB,0.154056586798337
MUNI-VAR,inc case,GR,0.2674601198169048
MUNI-VAR,inc death,GR,0.12367089132022101
MUNI-VAR,inc case,HR,0.17292677815937993
MUNI-VAR,inc death,HR,0.13150192106299727
MUNI-VAR,inc case,HU,0.1264799847858399
MUNI-VAR,inc death,HU,0.08871402523628072
MUNI-VAR,inc case,IE,0.22782714904611379
MUNI-VAR,inc death,IE,0.12720561016105345
MUNI-VAR,inc case,IT,0.1429692634373504
MUNI-VAR,inc death,IT,0.15532983656593005
MUNI-VAR,inc case,LT,0.11189355959392079
MUNI-VAR,inc death,LT,0.12650044147220843
MUNI-VAR,inc case,LU,0.08284542150361712
MUNI-VAR,inc death,LU,0.17262173953673576
MUNI-VAR,inc case,LV,0.07789273611955941
MUNI-VAR,inc death,LV,0.12762251476384237
MUNI-VAR,inc case,MT,0.2192309596181302
MUNI-VAR,inc death,MT,0.21565957479839365
MUNI-VAR,inc death,NL,0.15171183180859144
MUNI-VAR,inc case,NO,0.31310845685073446
MUNI-VAR,inc death,NO,0.10826644058968621
MUNI-VAR,inc case,Overall,0.16207005413432937
MUNI-VAR,inc death,Overall,0.14257638079349297
MUNI-VAR,inc case,PL,0.06462956718802342
MUNI-VAR,inc death,PL,0.06923112190365274
MUNI-VAR,inc case,PT,0.22070782223321878
MUNI-VAR,inc death,PT,0.11136321869267769
MUNI-VAR,inc case,RO,0.22816625275843114
MUNI-VAR,inc death,RO,0.21545420329660933
MUNI-VAR,inc case,SE,0.14412658670328066
MUNI-VAR,inc death,SE,0.1750135910784819
MUNI-VAR,inc case,SI,0.2900927652922438
MUNI-VAR,inc death,SI,0.161098823587276
MUNI-VAR,inc death,SK,0.2312536866050847
PL_GRedlarski-DistrictsSum,inc case,PL,0.10793804004597726
RobertWalraven-ESG,inc case,AT,0.1045115525906367
RobertWalraven-ESG,inc death,AT,0.08222024670227619
RobertWalraven-ESG,inc case,BE,0.08905706697821357
RobertWalraven-ESG,inc death,BE,0.1136407043452283
RobertWalraven-ESG,inc case,BG,0.08850262697215663
RobertWalraven-ESG,inc death,BG,0.10434698449565187
RobertWalraven-ESG,inc case,CH,0.0792211139546093
RobertWalraven-ESG,inc death,CH,0.09629506732351632
RobertWalraven-ESG,inc case,CY,0.10329401441968133
RobertWalraven-ESG,inc death,CY,0.1263842167763839
RobertWalraven-ESG,inc case,CZ,0.08156752204910607
RobertWalraven-ESG,inc death,CZ,0.06465412611681565
RobertWalraven-ESG,inc case,DE,0.05791035921835858
RobertWalraven-ESG,inc death,DE,0.04704832431002708
RobertWalraven-ESG,inc case,EE,0.14041153020254454
RobertWalraven-ESG,inc death,EE,0.09336003541327291
RobertWalraven-ESG,inc case,ES,0.06409039990937639
RobertWalraven-ESG,inc death,ES,0.1145923196387883
RobertWalraven-ESG,inc case,FR,0.08762762784102919
RobertWalraven-ESG,inc death,FR,0.0990662991495486
RobertWalraven-ESG,inc case,GB,0.1456397471543514
RobertWalraven-ESG,inc death,GB,0.1452385330085332
RobertWalraven-ESG,inc case,GR,0.09614579470542331
RobertWalraven-ESG,inc death,GR,0.10230682007025584
RobertWalraven-ESG,inc case,HR,0.14193046886666089
RobertWalraven-ESG,inc death,HR,0.09054230630567024
RobertWalraven-ESG,inc case,HU,0.09954205699169551
RobertWalraven-ESG,inc death,HU,0.0940016161444034
RobertWalraven-ESG,inc case,IE,0.1332666334205225
RobertWalraven-ESG,inc death,IE,0.20296518407968642
RobertWalraven-ESG,inc case,IS,0.20246469177309662
RobertWalraven-ESG,inc death,IS,0.5
RobertWalraven-ESG,inc case,IT,0.08632106471689081
RobertWalraven-ESG,inc death,IT,0.10720804406119093
RobertWalraven-ESG,inc case,LI,0.1705196058391948
RobertWalraven-ESG,inc death,LI,0.3514202428296944
RobertWalraven-ESG,inc case,LT,0.10592244156454682
RobertWalraven-ESG,inc death,LT,0.14359509572520956
RobertWalraven-ESG,inc case,LU,0.0836549858831313
RobertWalraven-ESG,inc death,LU,0.11240485365182794
RobertWalraven-ESG,inc case,LV,0.15535631115857026
RobertWalraven-ESG,inc death,LV,0.06849342511434726
RobertWalraven-ESG,inc case,MT,0.16376288549788037
RobertWalraven-ESG,inc death,MT,0.13441108382783606
RobertWalraven-ESG,inc death,NL,0.11208261980581953
RobertWalraven-ESG,inc case,NO,0.08370226074227556
RobertWalraven-ESG,inc death,NO,0.09690145511342083
RobertWalraven-ESG,inc case,Overall,0.11330561306736303
RobertWalraven-ESG,inc death,Overall,0.09931441828359405
RobertWalraven-ESG,inc case,PL,0.048248801310874626
RobertWalraven-ESG,inc death,PL,0.04477634749987492
RobertWalraven-ESG,inc case,PT,0.08351106787202874
RobertWalraven-ESG,inc death,PT,0.12786147331381514
RobertWalraven-ESG,inc case,RO,0.1189230165892429
RobertWalraven-ESG,inc death,RO,0.09430214369213297
RobertWalraven-ESG,inc case,SE,0.15702507500746532
RobertWalraven-ESG,inc death,SE,0.12517528368527187
RobertWalraven-ESG,inc case,SI,0.11995397045839615
RobertWalraven-ESG,inc death,SI,0.18683650546216626
RobertWalraven-ESG,inc death,SK,0.06851961084595101
UMass-MechBayes,inc death,AT,0.15007887826004998
UMass-MechBayes,inc death,BE,0.07415989626284852
UMass-MechBayes,inc death,BG,0.14270590167528743
UMass-MechBayes,inc death,CH,0.07169795773544424
UMass-MechBayes,inc death,CY,0.14519335608775172
UMass-MechBayes,inc death,CZ,0.17602170461122585
UMass-MechBayes,inc death,DE,0.0604315719876594
UMass-MechBayes,inc death,EE,0.167916106096664
UMass-MechBayes,inc death,ES,0.13087319565304234
UMass-MechBayes,inc death,FR,0.15633900334538142
UMass-MechBayes,inc death,GB,0.13737530032972725
UMass-MechBayes,inc death,GR,0.14253594253855978
UMass-MechBayes,inc death,HR,0.1477747340373481
UMass-MechBayes,inc death,HU,0.13183508394246052
UMass-MechBayes,inc death,IE,0.15045263131984965
UMass-MechBayes,inc death,IS,0.5
UMass-MechBayes,inc death,IT,0.12774790297011068
UMass-MechBayes,inc death,LI,0.18152833735573623
UMass-MechBayes,inc death,LT,0.22488967372837057
UMass-MechBayes,inc death,LU,0.12993034158679037
UMass-MechBayes,inc death,LV,0.1601537440173708
UMass-MechBayes,inc death,MT,0.21170976573615202
UMass-MechBayes,inc death,NL,0.11767122688755013
UMass-MechBayes,inc death,NO,0.14738792752545518
UMass-MechBayes,inc death,Overall,0.14703189269328965
UMass-MechBayes,inc death,PL,0.13432904249962474
UMass-MechBayes,inc death,PT,0.14485006067718917
UMass-MechBayes,inc death,RO,0.1331562458142135
UMass-MechBayes,inc death,SE,0.15817127896632677
UMass-MechBayes,inc death,SI,0.15217045505111368
UMass-MechBayes,inc death,SK,0.09250147464203388
USC-SIkJalpha,inc case,AT,0.15623949276175988
USC-SIkJalpha,inc death,AT,0.09364594856008568
USC-SIkJalpha,inc case,BE,0.1636893977557306
USC-SIkJalpha,inc death,BE,0.12372891308605795
USC-SIkJalpha,inc case,BG,0.090815047154327
USC-SIkJalpha,inc death,BG,0.09408914534184203
USC-SIkJalpha,inc case,CH,0.12175594023896329
USC-SIkJalpha,inc death,CH,0.10333491558737652
USC-SIkJalpha,inc case,CY,0.10385539493283179
USC-SIkJalpha,inc death,CY,0.10572063760762151
USC-SIkJalpha,inc case,CZ,0.10238297277973848
USC-SIkJalpha,inc death,CZ,0.10065911850522198
USC-SIkJalpha,inc case,DE,0.08806203385271058
USC-SIkJalpha,inc death,DE,0.07256044383025304
USC-SIkJalpha,inc case,EE,0.12881231683798652
USC-SIkJalpha,inc death,EE,0.10263554649104947
USC-SIkJalpha,inc case,ES,0.0862368208204698
USC-SIkJalpha,inc death,ES,0.14693125646936658
USC-SIkJalpha,inc case,FR,0.11606614558363232
USC-SIkJalpha,inc death,FR,0.10350720221487321
USC-SIkJalpha,inc case,GB,0.05367261903410879
USC-SIkJalpha,inc death,GB,0.12914923444171966
USC-SIkJalpha,inc case,GR,0.10414376346852931
USC-SIkJalpha,inc death,GR,0.09733357187239615
USC-SIkJalpha,inc case,HR,0.1539092552415965
USC-SIkJalpha,inc death,HR,0.10134092999350248
USC-SIkJalpha,inc case,HU,0.1758933121752899
USC-SIkJalpha,inc death,HU,0.10285684085365882
USC-SIkJalpha,inc case,IE,0.10414955384965202
USC-SIkJalpha,inc death,IE,0.09968766184049904
USC-SIkJalpha,inc case,IS,0.3344139763851147
USC-SIkJalpha,inc death,IS,0
USC-SIkJalpha,inc case,IT,0.09803606635704028
USC-SIkJalpha,inc death,IT,0.13206788036523517
USC-SIkJalpha,inc case,LI,0.17936136317900492
USC-SIkJalpha,inc death,LI,0.10542607284890833
USC-SIkJalpha,inc case,LT,0.13232629656324546
USC-SIkJalpha,inc death,LT,0.060807079162606616
USC-SIkJalpha,inc case,LU,0.04334528382467731
USC-SIkJalpha,inc death,LU,0.09924863874802056
USC-SIkJalpha,inc case,LV,0.21121476011446072
USC-SIkJalpha,inc death,LV,0.19681544445508217
USC-SIkJalpha,inc case,MT,0.11650559568277775
USC-SIkJalpha,inc death,MT,0.12901063849546765
USC-SIkJalpha,inc death,NL,0.13528443600766116
USC-SIkJalpha,inc case,NO,0.10247185860569492
USC-SIkJalpha,inc death,NO,0.1341427409218292
USC-SIkJalpha,inc case,Overall,0.11800492420840573
USC-SIkJalpha,inc death,Overall,0.10455601258189486
USC-SIkJalpha,inc case,PL,0.07784379096252635
USC-SIkJalpha,inc death,PL,0.09183720252525364
USC-SIkJalpha,inc case,PT,0.1287462296360443
USC-SIkJalpha,inc death,PT,0.09816852453477751
USC-SIkJalpha,inc case,RO,0.17519908693950959
USC-SIkJalpha,inc death,RO,0.06833789708086288
USC-SIkJalpha,inc case,SE,0.1181711399031291
USC-SIkJalpha,inc death,SE,0.18530850820074557
USC-SIkJalpha,inc case,SI,0.07907952989885922
USC-SIkJalpha,inc death,SI,0.09913773759216986
USC-SIkJalpha,inc death,SK,0.12542572832818155
