forecast_date,target,target_end_date,location,type,quantile,value
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.01,111
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.025,157
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.05,182
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.1,207
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.15,229
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.2,244
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.25,258
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.3,268
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.35,278
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.4,289
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.45,299
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.5,310
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.55,319
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.6,334
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.65,344
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.7,357
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.75,375
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.8,395
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.85,419
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.9,450
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.95,515
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.975,581
2022-09-04,1 wk ahead inc hosp,2022-09-10,BE,quantile,0.99,642
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.01,109
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.025,127
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.05,151
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.1,179
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.15,198
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.2,216
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.25,229
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.3,240
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.35,253
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.4,267
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.45,280
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.5,290
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.55,303
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.6,318
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.65,328
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.7,344
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.75,363
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.8,380
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.85,410
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.9,450
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.95,515
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.975,571
2022-09-04,2 wk ahead inc hosp,2022-09-17,BE,quantile,0.99,630
2022-09-04,3 wk ahead inc hosp,2022-09-24,BE,quantile,0.01,86
2022-09-04,3 wk ahead inc hosp,2022-09-24,BE,quantile,0.025,104
2022-09-04,3 wk ahead inc hosp,2022-09-24,BE,quantile,0.05,133
