forecast_date,target,target_end_date,location,type,quantile,value
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.01,407
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.025,529
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.05,609
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.1,677
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.15,732
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.2,780
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.25,824
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.3,860
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.35,892
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.4,927
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.45,963
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.5,991
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.55,1029
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.6,1065
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.65,1107
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.7,1162
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.75,1222
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.8,1276
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.85,1360
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.9,1483
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.95,1683
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.975,1971
2022-07-24,1 wk ahead inc hosp,2022-07-30,BE,quantile,0.99,2674
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.01,335
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.025,434
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.05,492
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.1,555
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.15,610
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.2,647
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.25,686
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.3,721
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.35,767
2022-07-24,2 wk ahead inc hosp,2022-08-06,BE,quantile,0.4,803
