forecast_date,target,target_end_date,location,type,quantile,value
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.01,784
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.025,1393
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.05,1821
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.1,2650
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.15,2989
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.2,3326
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.25,3763
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.3,4124
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.35,4494
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.4,4772
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.45,5151
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.5,5496
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.55,5884
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.6,6223
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.65,6715
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.7,7218
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.75,7723
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.8,8357
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.85,9103
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.9,10212
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.95,11995
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.975,14170
2022-01-30,1 wk ahead inc hosp,2022-02-05,BE,quantile,0.99,17230
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.01,868
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.025,1621
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.05,2056
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.1,2734
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.15,3269
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.2,3774
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.25,4170
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.3,4627
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.35,4982
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.4,5337
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.45,5699
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.5,6105
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.55,6549
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.6,7012
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.65,7518
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.7,8020
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.75,8646
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.8,9390
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.85,10462
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.9,11680
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.95,14033
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.975,16251
2022-01-30,2 wk ahead inc hosp,2022-02-12,BE,quantile,0.99,19748
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.01,720
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.025,1438
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.05,2176
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.1,2817
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.15,3330
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.2,3952
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.25,4325
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.3,4744
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.35,5191
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.4,5607
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.45,5974
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.5,6610
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.55,7074
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.6,7674
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.65,8267
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.7,8796
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.75,9507
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.8,10102
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.85,11088
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.9,12345
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.95,15103
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.975,18151
2022-01-30,3 wk ahead inc hosp,2022-02-19,BE,quantile,0.99,21420
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.01,1061
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.025,1865
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.05,2302
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.1,3012
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.15,3496
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.2,3987
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.25,4481
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.3,4895
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.35,5261
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.4,5723
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.45,6227
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.5,6656
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.55,7211
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.6,7653
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.65,8136
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.7,8624
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.75,9280
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.8,9967
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.85,10914
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.9,12491
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.95,15320
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.975,19932
2022-01-30,4 wk ahead inc hosp,2022-02-26,BE,quantile,0.99,25060
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.01,102
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.025,281
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.05,451
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.1,766
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.15,1072
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.2,1377
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.25,1618
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.3,2031
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.35,2276
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.4,2553
2022-01-30,1 wk ahead inc hosp,2022-02-05,CH,quantile,0.45,2858
