forecast_date,target,target_end_date,location,type,quantile,value
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.01,103
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.025,157
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.05,207
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.1,279
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.15,323
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.2,366
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.25,406
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.3,443
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.35,467
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.4,498
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.45,529
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.5,564
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.55,597
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.6,636
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.65,671
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.7,708
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.75,758
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.8,825
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.85,905
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.9,1016
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.95,1206
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.975,1405
2022-03-06,1 wk ahead inc hosp,2022-03-12,BE,quantile,0.99,1677
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.01,71
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.025,125
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.05,154
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.1,212
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.15,248
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.2,281
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.25,313
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.3,340
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.35,360
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.4,386
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.45,411
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.5,435
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.55,460
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.6,490
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.65,516
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.7,546
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.75,592
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.8,644
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.85,704
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.9,796
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.95,909
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.975,1094
2022-03-06,2 wk ahead inc hosp,2022-03-19,BE,quantile,0.99,1316
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.01,55
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.025,89
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.05,130
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.1,176
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.15,205
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.2,226
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.25,250
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.3,277
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.35,302
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.4,325
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.45,348
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.5,377
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.55,406
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.6,433
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.65,464
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.7,498
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.75,531
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.8,569
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.85,614
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.9,678
2022-03-06,3 wk ahead inc hosp,2022-03-26,BE,quantile,0.95,815
