forecast_date,target,target_end_date,location,type,quantile,value
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.01,276
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.025,357
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.05,406
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.1,471
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.15,509
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.2,539
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.25,568
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.3,588
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.35,609
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.4,628
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.45,649
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.5,671
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.55,693
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.6,714
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.65,743
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.7,770
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.75,797
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.8,838
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.85,887
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.9,960
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.95,1078
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.975,1194
2022-08-07,1 wk ahead inc hosp,2022-08-13,BE,quantile,0.99,1381
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.01,222
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.025,268
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.05,308
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.1,364
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.15,399
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.2,424
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.25,450
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.3,480
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.35,507
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.4,534
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.45,557
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.5,576
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.55,596
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.6,624
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.65,659
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.7,690
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.75,729
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.8,769
2022-08-07,2 wk ahead inc hosp,2022-08-20,BE,quantile,0.85,816
