forecast_date,target,target_end_date,location,type,quantile,value
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.01,44
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.025,67
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.05,100
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.1,136
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.15,158
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.2,177
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.25,196
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.3,208
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.35,225
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.4,239
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.45,254
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.5,272
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.55,286
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.6,300
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.65,318
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.7,333
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.75,353
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.8,376
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.85,410
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.9,461
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.95,525
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.975,601
2023-02-05,1 wk ahead inc hosp,2023-02-11,BE,quantile,0.99,722
2023-02-05,2 wk ahead inc hosp,2023-02-18,BE,quantile,0.01,54
2023-02-05,2 wk ahead inc hosp,2023-02-18,BE,quantile,0.025,82
