forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,quantile,0.8,13211
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,quantile,0.85,13481
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,quantile,0.9,13821
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,quantile,0.95,14325
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,quantile,0.975,14762
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,quantile,0.99,15270
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,AT,point,NA,12045
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.01,5419
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.025,6157
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.05,6792
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.1,7524
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.15,8018
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.2,8411
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.25,8748
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.3,9050
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.35,9330
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.4,9596
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.45,9853
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.5,10107
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.55,10360
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.6,10617
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.65,10883
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.7,11163
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.75,11466
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.8,11802
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.85,12195
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.9,12689
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.95,13421
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.975,14056
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,quantile,0.99,14794
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,AT,point,NA,10107
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.01,1879
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.025,2906
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.05,3790
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.1,4809
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.15,5496
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.2,6042
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.25,6511
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.3,6932
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.35,7322
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.4,7692
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.45,8050
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.5,8402
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.55,8755
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.6,9113
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.65,9483
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.7,9873
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.75,10294
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.8,10763
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.85,11309
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.9,11996
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.95,13015
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.975,13899
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,quantile,0.99,14926
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,AT,point,NA,8402
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.01,68
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.025,79
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.05,88
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.1,98
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.15,106
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.2,111
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.25,116
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.3,120
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.35,125
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.4,128
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.45,132
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.5,136
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.55,139
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.6,143
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.65,147
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.7,151
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.75,155
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.8,160
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.85,166
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.9,173
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.95,183
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.975,193
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,quantile,0.99,203
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,AT,point,NA,136
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.01,58
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.025,68
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.05,76
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.1,86
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.15,93
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.2,98
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.25,103
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.3,107
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.35,111
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.4,115
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.45,118
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.5,122
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.55,125
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.6,129
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.65,132
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.7,136
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.75,140
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.8,145
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.85,150
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.9,157
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.95,167
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.975,176
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,quantile,0.99,186
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,AT,point,NA,122
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.01,37
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.025,47
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.05,56
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.1,66
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.15,73
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.2,78
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.25,83
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.3,87
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.35,91
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.4,95
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.45,99
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.5,102
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.55,106
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.6,109
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.65,113
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.7,117
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.75,121
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.8,126
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.85,131
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.9,138
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.95,148
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.975,157
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,quantile,0.99,168
2021-04-19,forecast,3 wk ahead inc death,2021-05-08,AT,point,NA,102
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.01,15
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.025,26
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.05,36
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.1,47
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.15,54
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.2,60
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.25,65
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.3,69
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.35,74
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.4,78
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.45,81
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.5,85
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.55,89
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.6,93
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.65,97
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.7,101
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.75,105
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.8,110
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.85,116
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.9,124
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.95,134
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.975,144
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,quantile,0.99,155
2021-04-19,forecast,4 wk ahead inc death,2021-05-15,AT,point,NA,85
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.01,10984
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.025,12531
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.05,13861
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.1,15394
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.15,16429
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.2,17251
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.25,17957
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.3,18590
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.35,19177
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.4,19735
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.45,20273
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.5,20804
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.55,21334
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.6,21873
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.65,22430
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.7,23017
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.75,23651
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.8,24356
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.85,25179
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.9,26213
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.95,27747
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.975,29077
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,quantile,0.99,30624
2021-04-19,forecast,1 wk ahead inc case,2021-04-24,BE,point,NA,20804
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.01,5341
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.025,7511
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.05,9378
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.1,11529
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.15,12981
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.2,14135
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.25,15125
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.3,16014
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.35,16838
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.4,17619
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.45,18376
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.5,19120
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.55,19864
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.6,20620
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.65,21402
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.7,22226
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.75,23115
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.8,24104
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.85,25258
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.9,26710
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.95,28862
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.975,30728
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,quantile,0.99,32898
2021-04-19,forecast,2 wk ahead inc case,2021-05-01,BE,point,NA,19120
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.01,0
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.025,0
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.05,2498
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.1,5781
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.15,7996
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.2,9757
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.25,11267
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.3,12623
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.35,13880
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.4,15073
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.45,16227
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.5,17362
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.55,18498
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.6,19652
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.65,20844
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.7,22101
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.75,23457
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.8,24967
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.85,26728
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.9,28943
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.95,32226
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.975,35073
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,quantile,0.99,38384
2021-04-19,forecast,3 wk ahead inc case,2021-05-08,BE,point,NA,17362
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.01,0
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.025,0
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.05,0
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.1,0
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.15,1699
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.2,4214
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.25,6372
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.3,8309
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.35,10105
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.4,11809
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.45,13457
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.5,15080
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.55,16702
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.6,18351
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.65,20055
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.7,21850
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.75,23788
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.8,25946
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.85,28461
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.9,31626
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.95,36316
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.975,40384
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,quantile,0.99,45115
2021-04-19,forecast,4 wk ahead inc case,2021-05-15,BE,point,NA,15080
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.01,21
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.025,47
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.05,70
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.1,96
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.15,113
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.2,127
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.25,139
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.3,150
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.35,160
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.4,170
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.45,179
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.5,188
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.55,197
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.6,206
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.65,215
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.7,225
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.75,236
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.8,248
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.85,262
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.9,280
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.95,306
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.975,329
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,quantile,0.99,355
2021-04-19,forecast,1 wk ahead inc death,2021-04-24,BE,point,NA,188
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.01,11
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.025,36
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.05,58
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.1,83
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.15,100
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.2,114
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.25,125
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.3,136
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.35,146
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.4,155
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.45,164
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.5,172
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.55,181
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.6,190
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.65,199
2021-04-19,forecast,2 wk ahead inc death,2021-05-01,BE,quantile,0.7,209
