forecast_date,target,target_end_date,location,type,quantile,value
2022-01-03,1 wk ahead inc case,2022-01-08,AT,point,NA,28702
2022-01-03,2 wk ahead inc case,2022-01-15,AT,point,NA,51439
2022-01-03,3 wk ahead inc case,2022-01-22,AT,point,NA,66988
2022-01-03,4 wk ahead inc case,2022-01-29,AT,point,NA,57932
2022-01-03,1 wk ahead inc case,2022-01-08,BE,point,NA,51526
2022-01-03,2 wk ahead inc case,2022-01-15,BE,point,NA,35854
2022-01-03,3 wk ahead inc case,2022-01-22,BE,point,NA,19406
2022-01-03,4 wk ahead inc case,2022-01-29,BE,point,NA,9870
2022-01-03,1 wk ahead inc case,2022-01-08,BG,point,NA,16749
2022-01-03,2 wk ahead inc case,2022-01-15,BG,point,NA,20815
2022-01-03,3 wk ahead inc case,2022-01-22,BG,point,NA,24535
2022-01-03,4 wk ahead inc case,2022-01-29,BG,point,NA,26698
2022-01-03,1 wk ahead inc case,2022-01-08,CY,point,NA,19756
2022-01-03,2 wk ahead inc case,2022-01-15,CY,point,NA,25922
2022-01-03,3 wk ahead inc case,2022-01-22,CY,point,NA,32787
2022-01-03,4 wk ahead inc case,2022-01-29,CY,point,NA,37310
2022-01-03,1 wk ahead inc case,2022-01-08,CZ,point,NA,32362
2022-01-03,2 wk ahead inc case,2022-01-15,CZ,point,NA,108226
2022-01-03,3 wk ahead inc case,2022-01-22,CZ,point,NA,151475
2022-01-03,4 wk ahead inc case,2022-01-29,CZ,point,NA,78108
2022-01-03,1 wk ahead inc case,2022-01-08,DE,point,NA,192001
2022-01-03,2 wk ahead inc case,2022-01-15,DE,point,NA,182691
2022-01-03,3 wk ahead inc case,2022-01-22,DE,point,NA,179579
2022-01-03,4 wk ahead inc case,2022-01-29,DE,point,NA,173384
2022-01-03,1 wk ahead inc case,2022-01-08,EE,point,NA,8029
2022-01-03,2 wk ahead inc case,2022-01-15,EE,point,NA,9601
2022-01-03,3 wk ahead inc case,2022-01-22,EE,point,NA,8949
2022-01-03,4 wk ahead inc case,2022-01-29,EE,point,NA,6408
2022-01-03,1 wk ahead inc case,2022-01-08,ES,point,NA,773595
2022-01-03,2 wk ahead inc case,2022-01-15,ES,point,NA,1028150
2022-01-03,3 wk ahead inc case,2022-01-22,ES,point,NA,1174952
2022-01-03,4 wk ahead inc case,2022-01-29,ES,point,NA,1237568
2022-01-03,1 wk ahead inc case,2022-01-08,GB,point,NA,1183176
2022-01-03,2 wk ahead inc case,2022-01-15,GB,point,NA,663504
2022-01-03,3 wk ahead inc case,2022-01-22,GB,point,NA,195931
2022-01-03,4 wk ahead inc case,2022-01-29,GB,point,NA,32383
2022-01-03,1 wk ahead inc case,2022-01-08,HR,point,NA,36868
2022-01-03,2 wk ahead inc case,2022-01-15,HR,point,NA,37001
2022-01-03,3 wk ahead inc case,2022-01-22,HR,point,NA,23302
2022-01-03,4 wk ahead inc case,2022-01-29,HR,point,NA,10764
2022-01-03,1 wk ahead inc case,2022-01-08,HU,point,NA,13138
2022-01-03,2 wk ahead inc case,2022-01-15,HU,point,NA,10305
2022-01-03,3 wk ahead inc case,2022-01-22,HU,point,NA,8246
2022-01-03,4 wk ahead inc case,2022-01-29,HU,point,NA,6354
2022-01-03,1 wk ahead inc case,2022-01-08,IT,point,NA,1859244
2022-01-03,2 wk ahead inc case,2022-01-15,IT,point,NA,2376953
2022-01-03,3 wk ahead inc case,2022-01-22,IT,point,NA,1473358
2022-01-03,4 wk ahead inc case,2022-01-29,IT,point,NA,1721763
2022-01-03,1 wk ahead inc case,2022-01-08,LV,point,NA,6094
2022-01-03,2 wk ahead inc case,2022-01-15,LV,point,NA,6513
2022-01-03,3 wk ahead inc case,2022-01-22,LV,point,NA,7040
2022-01-03,4 wk ahead inc case,2022-01-29,LV,point,NA,7755
2022-01-03,1 wk ahead inc case,2022-01-08,PL,point,NA,67820
2022-01-03,2 wk ahead inc case,2022-01-15,PL,point,NA,62682
2022-01-03,3 wk ahead inc case,2022-01-22,PL,point,NA,61244
2022-01-03,4 wk ahead inc case,2022-01-29,PL,point,NA,63445
2022-01-03,1 wk ahead inc case,2022-01-08,PT,point,NA,345819
2022-01-03,2 wk ahead inc case,2022-01-15,PT,point,NA,461946
2022-01-03,3 wk ahead inc case,2022-01-22,PT,point,NA,478394
2022-01-03,4 wk ahead inc case,2022-01-29,PT,point,NA,414673
2022-01-03,1 wk ahead inc case,2022-01-08,RO,point,NA,14575
2022-01-03,2 wk ahead inc case,2022-01-15,RO,point,NA,29674
2022-01-03,3 wk ahead inc case,2022-01-22,RO,point,NA,64463
2022-01-03,4 wk ahead inc case,2022-01-29,RO,point,NA,138153
2022-01-03,1 wk ahead inc case,2022-01-08,SE,point,NA,52732
2022-01-03,2 wk ahead inc case,2022-01-15,SE,point,NA,67166
2022-01-03,3 wk ahead inc case,2022-01-22,SE,point,NA,81762
2022-01-03,4 wk ahead inc case,2022-01-29,SE,point,NA,93981
2022-01-03,1 wk ahead inc case,2022-01-08,SI,point,NA,12688
2022-01-03,2 wk ahead inc case,2022-01-15,SI,point,NA,15051
2022-01-03,3 wk ahead inc case,2022-01-22,SI,point,NA,20188
2022-01-03,4 wk ahead inc case,2022-01-29,SI,point,NA,26574
2022-01-03,1 wk ahead inc case,2022-01-08,SK,point,NA,23496
2022-01-03,2 wk ahead inc case,2022-01-15,SK,point,NA,19974
2022-01-03,3 wk ahead inc case,2022-01-22,SK,point,NA,18620
2022-01-03,4 wk ahead inc case,2022-01-29,SK,point,NA,17637
2022-01-03,1 wk ahead inc death,2022-01-08,AT,point,NA,116
2022-01-03,2 wk ahead inc death,2022-01-15,AT,point,NA,150
2022-01-03,3 wk ahead inc death,2022-01-22,AT,point,NA,239
2022-01-03,4 wk ahead inc death,2022-01-29,AT,point,NA,328
2022-01-03,1 wk ahead inc death,2022-01-08,BE,point,NA,153
2022-01-03,2 wk ahead inc death,2022-01-15,BE,point,NA,136
2022-01-03,3 wk ahead inc death,2022-01-22,BE,point,NA,107
2022-01-03,4 wk ahead inc death,2022-01-29,BE,point,NA,74
2022-01-03,1 wk ahead inc death,2022-01-08,BG,point,NA,413
2022-01-03,2 wk ahead inc death,2022-01-15,BG,point,NA,371
2022-01-03,3 wk ahead inc death,2022-01-22,BG,point,NA,348
2022-01-03,4 wk ahead inc death,2022-01-29,BG,point,NA,328
2022-01-03,1 wk ahead inc death,2022-01-08,CZ,point,NA,413
2022-01-03,2 wk ahead inc death,2022-01-15,CZ,point,NA,352
2022-01-03,3 wk ahead inc death,2022-01-22,CZ,point,NA,297
2022-01-03,4 wk ahead inc death,2022-01-29,CZ,point,NA,257
2022-01-03,1 wk ahead inc death,2022-01-08,DE,point,NA,1498
2022-01-03,2 wk ahead inc death,2022-01-15,DE,point,NA,1287
2022-01-03,3 wk ahead inc death,2022-01-22,DE,point,NA,1173
2022-01-03,4 wk ahead inc death,2022-01-29,DE,point,NA,1086
2022-01-03,1 wk ahead inc death,2022-01-08,EE,point,NA,29
2022-01-03,2 wk ahead inc death,2022-01-15,EE,point,NA,30
2022-01-03,3 wk ahead inc death,2022-01-22,EE,point,NA,33
2022-01-03,4 wk ahead inc death,2022-01-29,EE,point,NA,32
2022-01-03,1 wk ahead inc death,2022-01-08,ES,point,NA,384
2022-01-03,2 wk ahead inc death,2022-01-15,ES,point,NA,387
2022-01-03,3 wk ahead inc death,2022-01-22,ES,point,NA,408
2022-01-03,4 wk ahead inc death,2022-01-29,ES,point,NA,444
2022-01-03,1 wk ahead inc death,2022-01-08,GB,point,NA,1270
2022-01-03,2 wk ahead inc death,2022-01-15,GB,point,NA,1419
2022-01-03,3 wk ahead inc death,2022-01-22,GB,point,NA,1441
2022-01-03,4 wk ahead inc death,2022-01-29,GB,point,NA,1369
2022-01-03,1 wk ahead inc death,2022-01-08,GR,point,NA,395
2022-01-03,2 wk ahead inc death,2022-01-15,GR,point,NA,347
2022-01-03,3 wk ahead inc death,2022-01-22,GR,point,NA,307
